t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.11,-0.94157,0.39586,0.86927,0.0062336,0.012191,0.60723,0.79441,0.18804,0.66445,0.28301,0.023531,-0.036038,0.00058416,0.26535,0.048277,0.039837,0,0,0,0.068954,0.068947,0.06895,0.068952,0.12637,-0.40412,-0.15436,-0.16618,-0.11928,-0.066974
3.12,-0.93967,0.4025,0.8721,0.0064156,0.01213,0.60586,0.79545,0.1907,0.66491,0.2834,0.023532,-0.036128,0.00058555,0.26661,0.04423,0.03829,0,0,0,0.068944,0.068936,0.06894,0.068941,0.1247,-0.40529,-0.15503,-0.16805,-0.11551,-0.065642
3.13,-0.93775,0.40916,0.87494,0.0065978,0.012068,0.60448,0.7965,0.19337,0.66533,0.28378,0.023531,-0.036214,0.00058693,0.26785,0.040171,0.036737,0,0,0,0.068933,0.068926,0.068929,0.06893,0.12301,-0.40643,-0.15568,-0.16991,-0.11174,-0.064304
3.14,-0.9358,0.41581,0.87778,0.0067801,0.012006,0.60309,0.79755,0.19605,0.66571,0.28413,0.02353,-0.036297,0.0005883,0.26907,0.036101,0.035177,0,0,0,0.068922,0.068915,0.068918,0.068919,0.1213,-0.40752,-0.15631,-0.17174,-0.10796,-0.062961
3.15,-0.93383,0.42247,0.88062,0.0069624,0.011944,0.60169,0.79861,0.19875,0.66606,0.28448,0.023527,-0.036377,0.00058966,0.27027,0.032021,0.03361,0,0,0,0.068911,0.068904,0.068908,0.068908,0.11958,-0.40859,-0.15694,-0.17355,-0.10418,-0.061614
3.16,-0.93183,0.42913,0.88347,0.0071449,0.011882,0.60028,0.79967,0.20146,0.66636,0.28481,0.023523,-0.036454,0.00059101,0.27146,0.02793,0.032038,0,0,0,0.068901,0.068893,0.068897,0.068897,0.11783,-0.40961,-0.15754,-0.17534,-0.1004,-0.060262
3.17,-0.9298,0.4358,0.88631,0.0073274,0.011819,0.59886,0.80073,0.20418,0.66661,0.28512,0.023518,-0.036528,0.00059234,0.27263,0.023829,0.03046,0,0,0,0.06889,0.068882,0.068886,0.068886,0.11607,-0.41059,-0.15814,-0.17711,-0.096607,-0.058905
3.18,-0.92775,0.44246,0.88917,0.0075099,0.011756,0.59743,0.8018,0.20691,0.66683,0.28542,0.023511,-0.036598,0.00059367,0.27378,0.019718,0.028875,0,0,0,0.068879,0.068871,0.068875,0.068875,0.11429,-0.41154,-0.15872,-0.17886,-0.092813,-0.057543
3.19,-0.92566,0.44913,0.89202,0.0076924,0.011693,0.59598,0.80288,0.20966,0.66701,0.2857,0.023504,-0.036666,0.00059498,0.27492,0.015598,0.027285,0,0,0,0.068868,0.06886,0.068864,0.068864,0.11249,-0.41245,-0.15929,-0.18059,-0.089016,-0.056177
3.2,-0.92355,0.4558,0.89488,0.007875,0.01163,0.59453,0.80395,0.21241,0.66714,0.28596,0.023495,-0.036731,0.00059629,0.27603,0.011469,0.025689,0,0,0,0.068857,0.068849,0.068853,0.068853,0.11068,-0.41332,-0.15985,-0.18229,-0.085216,-0.054807
3.21,-0.92141,0.46248,0.89774,0.0080575,0.011566,0.59306,0.80503,0.21518,0.66724,0.28621,0.023484,-0.036792,0.00059758,0.27713,0.0073319,0.024088,0,0,0,0.068846,0.068838,0.068842,0.068842,0.10885,-0.41415,-0.16039,-0.18398,-0.081413,-0.053433
3.22,-0.91925,0.46915,0.90061,0.00824,0.011502,0.59158,0.80612,0.21795,0.66729,0.28644,0.023473,-0.036851,0.00059887,0.27821,0.0031863,0.022482,0,0,0,0.068835,0.068827,0.068831,0.068831,0.107,-0.41495,-0.16092,-0.18563,-0.077608,-0.052055
3.23,-0.91706,0.47582,0.90347,0.0084225,0.011438,0.5901,0.80721,0.22074,0.6673,0.28666,0.02346,-0.036906,0.00060014,0.27927,-0.00096699,0.02087,0,0,0,0.068824,0.068816,0.06882,0.06882,0.10513,-0.41571,-0.16143,-0.18727,-0.073801,-0.050672
3.24,-0.91483,0.48249,0.90634,0.0086049,0.011374,0.5886,0.8083,0.22354,0.66727,0.28686,0.023446,-0.036959,0.00060141,0.28031,-0.0051277,0.019253,0,0,0,0.068813,0.068805,0.068809,0.068809,0.10325,-0.41642,-0.16193,-0.18888,-0.069993,-0.049286
3.25,-0.91258,0.48917,0.90921,0.0087872,0.011309,0.58708,0.8094,0.22635,0.6672,0.28705,0.023431,-0.037008,0.00060266,0.28134,-0.0092954,0.017632,0,0,0,0.068801,0.068794,0.068798,0.068798,0.10136,-0.41711,-0.16241,-0.19047,-0.066184,-0.047896
3.26,-0.91031,0.49584,0.91208,0.0089695,0.011245,0.58556,0.8105,0.22917,0.66708,0.28721,0.023415,-0.037055,0.00060391,0.28234,-0.01347,0.016005,0,0,0,0.06879,0.068783,0.068787,0.068787,0.099443,-0.41775,-0.16289,-0.19204,-0.062373,-0.046502
3.27,-0.908,0.50251,0.91495,0.0091516,0.01118,0.58402,0.81161,0.23199,0.66693,0.28737,0.023397,-0.037099,0.00060515,0.28332,-0.01765,0.014374,0,0,0,0.068779,0.068772,0.068776,0.068775,0.097515,-0.41835,-0.16334,-0.19358,-0.058563,-0.045106
3.28,-0.90567,0.50918,0.91783,0.0093336,0.011115,0.58248,0.81272,0.23483,0.66673,0.2875,0.023378,-0.037139,0.00060638,0.28429,-0.021837,0.012738,0,0,0,0.068768,0.06876,0.068765,0.068764,0.095571,-0.41892,-0.16379,-0.19509,-0.054752,-0.043706
3.29,-0.9033,0.51584,0.9207,0.0095155,0.01105,0.58092,0.81383,0.23768,0.66649,0.28762,0.023358,-0.037177,0.0006076,0.28524,-0.026028,0.011098,0,0,0,0.068757,0.068749,0.068754,0.068753,0.093613,-0.41945,-0.16422,-0.19658,-0.050941,-0.042303
3.3,-0.90091,0.52251,0.92358,0.0096973,0.010985,0.57934,0.81495,0.24054,0.66621,0.28772,0.023337,-0.037212,0.00060882,0.28616,-0.030225,0.0094538,0,0,0,0.068745,0.068738,0.068743,0.068742,0.09164,-0.41994,-0.16463,-0.19805,-0.04713,-0.040897
3.31,-0.89849,0.52917,0.92646,0.0098788,0.010919,0.57776,0.81607,0.2434,0.66589,0.28781,0.023314,-0.037243,0.00061002,0.28707,-0.034427,0.0078055,0,0,0,0.068734,0.068727,0.068731,0.06873,0.089652,-0.42039,-0.16504,-0.19949,-0.04332,-0.039488
3.32,-0.89605,0.53582,0.92934,0.01006,0.010854,0.57616,0.8172,0.24628,0.66552,0.28788,0.02329,-0.037272,0.00061122,0.28795,-0.038633,0.0061532,0,0,0,0.068723,0.068716,0.06872,0.068719,0.08765,-0.4208,-0.16542,-0.2009,-0.039511,-0.038077
3.33,-0.89357,0.54248,0.93221,0.010241,0.010788,0.57455,0.81833,0.24916,0.66512,0.28793,0.023265,-0.037298,0.00061241,0.28882,-0.042843,0.004497,0,0,0,0.068712,0.068704,0.068709,0.068708,0.085634,-0.42118,-0.1658,-0.20229,-0.035703,-0.036663
3.34,-0.89106,0.54913,0.93509,0.010422,0.010723,0.57293,0.81947,0.25205,0.66467,0.28797,0.023239,-0.037321,0.0006136,0.28967,-0.047057,0.0028372,0,0,0,0.0687,0.068693,0.068698,0.068696,0.083604,-0.42152,-0.16616,-0.20365,-0.031897,-0.035247
3.35,-0.88853,0.55577,0.93797,0.010603,0.010657,0.5713,0.8206,0.25495,0.66417,0.28799,0.023211,-0.037342,0.00061477,0.29049,-0.051273,0.0011739,0,0,0,0.068689,0.068682,0.068686,0.068685,0.081561,-0.42182,-0.1665,-0.20499,-0.028092,-0.033829
3.36,-0.88596,0.56241,0.94085,0.010784,0.010591,0.56965,0.82175,0.25786,0.66364,0.28799,0.023183,-0.037359,0.00061595,0.2913,-0.055493,-0.00049276,0,0,0,0.068678,0.06867,0.068675,0.068673,0.079505,-0.42208,-0.16683,-0.20631,-0.024289,-0.032408
3.37,-0.88337,0.56904,0.94373,0.010964,0.010525,0.56799,0.82289,0.26078,0.66306,0.28798,0.023153,-0.037374,0.00061711,0.29208,-0.059715,-0.0021627,0,0,0,0.068666,0.068659,0.068664,0.068662,0.077435,-0.4223,-0.16715,-0.2076,-0.020488,-0.030986
3.38,-0.88075,0.57567,0.94661,0.011144,0.010459,0.56632,0.82404,0.26371,0.66245,0.28795,0.023121,-0.037385,0.00061827,0.29285,-0.063939,-0.0038357,0,0,0,0.068655,0.068648,0.068653,0.068651,0.075353,-0.42249,-0.16745,-0.20886,-0.016689,-0.029561
3.39,-0.8781,0.58229,0.94949,0.011324,0.010393,0.56463,0.8252,0.26664,0.66179,0.2879,0.023089,-0.037394,0.00061942,0.29359,-0.068164,-0.0055117,0,0,0,0.068644,0.068636,0.068641,0.068639,0.073258,-0.42264,-0.16774,-0.2101,-0.012893,-0.028135
3.4,-0.87541,0.58891,0.95237,0.011503,0.010328,0.56293,0.82636,0.26958,0.66108,0.28784,0.023055,-0.037401,0.00062057,0.29431,-0.072391,-0.0071905,0,0,0,0.068632,0.068625,0.06863,0.068628,0.071151,-0.42275,-0.16802,-0.21131,-0.0091001,-0.026707
3.41,-0.8727,0.59551,0.95525,0.011682,0.010262,0.56122,0.82752,0.27252,0.66034,0.28776,0.02302,-0.037404,0.00062171,0.29501,-0.076619,-0.008872,0,0,0,0.068621,0.068613,0.068619,0.068616,0.069032,-0.42282,-0.16828,-0.2125,-0.00531,-0.025277
3.42,-0.86996,0.60211,0.95813,0.011861,0.010196,0.55949,0.82869,0.27548,0.65955,0.28766,0.022983,-0.037405,0.00062284,0.29569,-0.080848,-0.010556,0,0,0,0.068609,0.068602,0.068607,0.068605,0.066901,-0.42285,-0.16852,-0.21367,-0.0015231,-0.023846
3.43,-0.86719,0.6087,0.961,0.012039,0.01013,0.55775,0.82986,0.27844,0.65872,0.28755,0.022946,-0.037403,0.00062397,0.29635,-0.085076,-0.012242,0,0,0,0.068598,0.068591,0.068596,0.068593,0.064759,-0.42285,-0.16875,-0.21481,0.0022602,-0.022413
3.44,-0.8644,0.61529,0.96388,0.012217,0.010064,0.556,0.83103,0.2814,0.65785,0.28742,0.022907,-0.037398,0.00062509,0.29699,-0.089305,-0.013931,0,0,0,0.068587,0.068579,0.068585,0.068582,0.062605,-0.42281,-0.16897,-0.21592,0.0060398,-0.020979
3.45,-0.86157,0.62186,0.96675,0.012395,0.009998,0.55423,0.83221,0.28438,0.65693,0.28727,0.022867,-0.03739,0.00062621,0.2976,-0.093532,-0.015622,0,0,0,0.068575,0.068568,0.068573,0.06857,0.06044,-0.42273,-0.16917,-0.21701,0.0098154,-0.019544
3.46,-0.85871,0.62843,0.96962,0.012572,0.0099322,0.55245,0.83339,0.28736,0.65598,0.2871,0.022826,-0.03738,0.00062733,0.2982,-0.097759,-0.017314,0,0,0,0.068564,0.068556,0.068562,0.068559,0.058265,-0.42261,-0.16936,-0.21808,0.013587,-0.018108
3.47,-0.85582,0.63498,0.97249,0.012749,0.0098665,0.55065,0.83458,0.29034,0.65498,0.28692,0.022783,-0.037367,0.00062843,0.29877,-0.10198,-0.019009,0,0,0,0.068552,0.068545,0.06855,0.068547,0.056079,-0.42246,-0.16954,-0.21912,0.017354,-0.016671
3.48,-0.8529,0.64153,0.97536,0.012926,0.0098008,0.54884,0.83577,0.29333,0.65394,0.28672,0.022739,-0.037352,0.00062954,0.29932,-0.10621,-0.020705,0,0,0,0.068541,0.068534,0.068539,0.068536,0.053882,-0.42227,-0.16969,-0.22014,0.021116,-0.015233
3.49,-0.84995,0.64806,0.97823,0.013102,0.0097352,0.54702,0.83696,0.29633,0.65286,0.28651,0.022694,-0.037334,0.00063064,0.29985,-0.11043,-0.022403,0,0,0,0.068529,0.068522,0.068528,0.068524,0.051676,-0.42204,-0.16984,-0.22113,0.024873,-0.013794
3.5,-0.84697,0.65458,0.98109,0.013277,0.0096697,0.54518,0.83816,0.29933,0.65173,0.28628,0.022647,-0.037313,0.00063173,0.30035,-0.11465,-0.024102,0,0,0,0.068518,0.068511,0.068516,0.068513,0.04946,-0.42177,-0.16997,-0.2221,0.028625,-0.012354
3.51,-0.84397,0.66109,0.98395,0.013452,0.0096043,0.54332,0.83936,0.30233,0.65056,0.28603,0.0226,-0.03729,0.00063283,0.30084,-0.11886,-0.025802,0,0,0,0.068507,0.068499,0.068505,0.068501,0.047234,-0.42146,-0.17009,-0.22305,0.032372,-0.010914
3.52,-0.84093,0.66759,0.98681,0.013627,0.009539,0.54146,0.84056,0.30535,0.64935,0.28576,0.022551,-0.037264,0.00063391,0.3013,-0.12308,-0.027504,0,0,0,0.068495,0.068488,0.068494,0.06849,0.044999,-0.42112,-0.17019,-0.22397,0.036113,-0.0094739
3.53,-0.83786,0.67408,0.98967,0.013801,0.0094739,0.53957,0.84177,0.30836,0.6481,0.28548,0.0225,-0.037236,0.000635,0.30174,-0.12729,-0.029206,0,0,0,0.068484,0.068476,0.068482,0.068478,0.042755,-0.42074,-0.17028,-0.22487,0.039848,-0.008033
3.54,-0.83476,0.68056,0.99252,0.013975,0.0094089,0.53767,0.84298,0.31138,0.64681,0.28518,0.022449,-0.037205,0.00063608,0.30215,-0.13149,-0.030909,0,0,0,0.068472,0.068465,0.068471,0.068467,0.040502,-0.42032,-0.17035,-0.22575,0.043577,-0.0065919
3.55,-0.83163,0.68702,0.99537,0.014148,0.009344,0.53576,0.8442,0.3144,0.64547,0.28486,0.022396,-0.037172,0.00063715,0.30255,-0.13569,-0.032613,0,0,0,0.068461,0.068453,0.068459,0.068455,0.03824,-0.41987,-0.17041,-0.2266,0.0473,-0.0051507
3.56,-0.82847,0.69346,0.99822,0.014321,0.0092793,0.53383,0.84542,0.31743,0.64409,0.28452,0.022341,-0.037137,0.00063823,0.30292,-0.13989,-0.034317,0,0,0,0.068449,0.068442,0.068448,0.068444,0.03597,-0.41938,-0.17045,-0.22743,0.051016,-0.0037094
3.57,-0.82528,0.6999,1.0011,0.014493,0.0092148,0.53189,0.84664,0.32046,0.64267,0.28417,0.022286,-0.037099,0.0006393,0.30326,-0.14408,-0.036022,0,0,0,0.068438,0.068431,0.068437,0.068432,0.033691,-0.41885,-0.17048,-0.22823,0.054725,-0.0022682
3.58,-0.82206,0.70632,1.0039,0.014664,0.0091505,0.52993,0.84787,0.3235,0.64121,0.2838,0.022229,-0.037058,0.00064036,0.30359,-0.14827,-0.037727,0,0,0,0.068427,0.068419,0.068425,0.068421,0.031405,-0.41828,-0.1705,-0.22901,0.058428,-0.00082719
3.59,-0.81881,0.71272,1.0067,0.014835,0.0090863,0.52795,0.8491,0.32653,0.63971,0.28342,0.022171,-0.037015,0.00064143,0.30389,-0.15245,-0.039432,0,0,0,0.068415,0.068408,0.068414,0.06841,0.029111,-0.41768,-0.1705,-0.22977,0.062123,0.00061353
3.6,-0.81553,0.71911,1.0096,0.015006,0.0090224,0.52596,0.85033,0.32957,0.63816,0.28301,0.022111,-0.03697,0.00064249,0.30417,-0.15662,-0.041137,0,0,0,0.068404,0.068396,0.068403,0.068398,0.02681,-0.41704,-0.17049,-0.2305,0.06581,0.0020538
3.61,-0.81222,0.72549,1.0124,0.015175,0.0089587,0.52395,0.85156,0.33262,0.63658,0.28259,0.02205,-0.036922,0.00064354,0.30443,-0.16079,-0.042841,0,0,0,0.068392,0.068385,0.068391,0.068387,0.024501,-0.41636,-0.17046,-0.23122,0.06949,0.0034937
3.62,-0.80888,0.73184,1.0152,0.015344,0.0088952,0.52193,0.8528,0.33566,0.63495,0.28216,0.021988,-0.036873,0.0006446,0.30466,-0.16495,-0.044546,0,0,0,0.068381,0.068374,0.06838,0.068375,0.022186,-0.41565,-0.17042,-0.2319,0.073161,0.0049329
3.63,-0.80551,0.73818,1.018,0.015513,0.008832,0.51989,0.85405,0.33871,0.63328,0.2817,0.021925,-0.036821,0.00064565,0.30487,-0.1691,-0.04625,0,0,0,0.06837,0.068362,0.068369,0.068364,0.019863,-0.4149,-0.17036,-0.23257,0.076825,0.0063714
3.64,-0.80211,0.74451,1.0209,0.015681,0.008769,0.51784,0.85529,0.34176,0.63156,0.28123,0.02186,-0.036766,0.0006467,0.30506,-0.17325,-0.047953,0,0,0,0.068358,0.068351,0.068357,0.068352,0.017534,-0.41412,-0.17029,-0.23321,0.08048,0.007809
3.65,-0.79867,0.75082,1.0237,0.015848,0.0087062,0.51577,0.85654,0.34481,0.62981,0.28074,0.021793,-0.03671,0.00064775,0.30522,-0.17738,-0.049655,0,0,0,0.068347,0.068339,0.068346,0.068341,0.015199,-0.41329,-0.1702,-0.23383,0.084126,0.0092458
3.66,-0.79521,0.75711,1.0265,0.016015,0.0086438,0.51368,0.85779,0.34786,0.62802,0.28024,0.021726,-0.036651,0.0006488,0.30536,-0.18151,-0.051357,0,0,0,0.068336,0.068328,0.068335,0.06833,0.012858,-0.41243,-0.1701,-0.23443,0.087764,0.010681
3.67,-0.79172,0.76338,1.0293,0.016181,0.0085816,0.51157,0.85904,0.35092,0.62618,0.27972,0.021657,-0.03659,0.00064984,0.30548,-0.18563,-0.053057,0,0,0,0.068324,0.068317,0.068323,0.068318,0.010511,-0.41154,-0.16999,-0.235,0.091392,0.012116
3.68,-0.78819,0.76963,1.0321,0.016346,0.0085197,0.50945,0.8603,0.35397,0.6243,0.27918,0.021586,-0.036527,0.00065088,0.30557,-0.18974,-0.054757,0,0,0,0.068313,0.068305,0.068312,0.068307,0.0081578,-0.4106,-0.16986,-0.23555,0.09501,0.013549
3.69,-0.78464,0.77586,1.0349,0.01651,0.0084581,0.50731,0.86156,0.35703,0.62239,0.27862,0.021514,-0.036463,0.00065192,0.30564,-0.19384,-0.056455,0,0,0,0.068302,0.068294,0.068301,0.068295,0.0057996,-0.40964,-0.16972,-0.23608,0.09862,0.014981
3.7,-0.78105,0.78208,1.0376,0.016674,0.0083968,0.50516,0.86283,0.36009,0.62043,0.27805,0.021441,-0.036396,0.00065296,0.30569,-0.19793,-0.058151,0,0,0,0.06829,0.068283,0.06829,0.068284,0.0034362,-0.40863,-0.16956,-0.23659,0.10222,0.016412
3.71,-0.77743,0.78827,1.0404,0.016837,0.0083358,0.50299,0.86409,0.36314,0.61843,0.27746,0.021367,-0.036326,0.000654,0.30571,-0.20202,-0.059846,0,0,0,0.068279,0.068272,0.068278,0.068273,0.0010678,-0.40759,-0.16939,-0.23708,0.10581,0.017841
3.72,-0.77379,0.79444,1.0432,0.016999,0.0082752,0.5008,0.86536,0.3662,0.61639,0.27685,0.02129,-0.036255,0.00065503,0.30571,-0.20609,-0.061539,0,0,0,0.068268,0.06826,0.068267,0.068261,-0.0013053,-0.40652,-0.1692,-0.23754,0.10939,0.019268
3.73,-0.77011,0.8006,1.046,0.017161,0.0082149,0.49859,0.86663,0.36926,0.61431,0.27623,0.021213,-0.036183,0.00065607,0.30569,-0.21015,-0.06323,0,0,0,0.068257,0.068249,0.068256,0.06825,-0.0036829,-0.4054,-0.169,-0.23798,0.11295,0.020693
3.74,-0.7664,0.80673,1.0487,0.017322,0.008155,0.49636,0.8679,0.37231,0.61218,0.27559,0.021134,-0.036108,0.0006571,0.30564,-0.21419,-0.064919,0,0,0,0.068245,0.068238,0.068245,0.068239,-0.0060647,-0.40426,-0.16879,-0.2384,0.11651,0.022117
3.75,-0.76266,0.81284,1.0515,0.017482,0.0080954,0.49412,0.86918,0.37537,0.61002,0.27493,0.021054,-0.036031,0.00065813,0.30556,-0.21823,-0.066606,0,0,0,0.068234,0.068227,0.068234,0.068228,-0.0084507,-0.40307,-0.16856,-0.23879,0.12006,0.023539
3.76,-0.7589,0.81893,1.0542,0.017641,0.0080363,0.49186,0.87046,0.37843,0.60782,0.27426,0.020972,-0.035952,0.00065916,0.30547,-0.22226,-0.06829,0,0,0,0.068223,0.068215,0.068223,0.068217,-0.010841,-0.40186,-0.16832,-0.23917,0.12359,0.024958
3.77,-0.7551,0.825,1.0569,0.017799,0.0079774,0.48958,0.87174,0.38148,0.60558,0.27356,0.020889,-0.035872,0.00066019,0.30535,-0.22627,-0.069972,0,0,0,0.068212,0.068204,0.068212,0.068205,-0.013234,-0.4006,-0.16806,-0.23952,0.12712,0.026375
3.78,-0.75127,0.83104,1.0597,0.017957,0.007919,0.48729,0.87302,0.38453,0.60329,0.27286,0.020804,-0.03579,0.00066122,0.3052,-0.23027,-0.071651,0,0,0,0.068201,0.068193,0.0682,0.068194,-0.015631,-0.39931,-0.16779,-0.23985,0.13063,0.02779
3.79,-0.74741,0.83706,1.0624,0.018113,0.007861,0.48498,0.8743,0.38758,0.60097,0.27213,0.020718,-0.035706,0.00066225,0.30504,-0.23425,-0.073328,0,0,0,0.06819,0.068182,0.068189,0.068183,-0.018031,-0.39799,-0.16751,-0.24016,0.13413,0.029203
3.8,-0.74351,0.84306,1.0651,0.018269,0.0078034,0.48264,0.87559,0.39063,0.59861,0.27139,0.02063,-0.035621,0.00066327,0.30484,-0.23823,-0.075001,0,0,0,0.068179,0.068171,0.068178,0.068172,-0.020434,-0.39663,-0.16721,-0.24044,0.13762,0.030613
3.81,-0.73959,0.84904,1.0678,0.018424,0.0077462,0.48029,0.87688,0.39368,0.59621,0.27063,0.020541,-0.035534,0.0006643,0.30463,-0.24219,-0.076672,0,0,0,0.068168,0.06816,0.068167,0.068161,-0.02284,-0.39524,-0.1669,-0.24071,0.14109,0.03202
3.82,-0.73564,0.85499,1.0705,0.018579,0.0076894,0.47793,0.87817,0.39673,0.59377,0.26986,0.020451,-0.035445,0.00066533,0.30439,-0.24613,-0.078339,0,0,0,0.068157,0.068149,0.068156,0.06815,-0.025248,-0.39381,-0.16657,-0.24095,0.14455,0.033425
3.83,-0.73166,0.86091,1.0732,0.018732,0.0076331,0.47554,0.87946,0.39977,0.59129,0.26906,0.020358,-0.035355,0.00066635,0.30412,-0.25006,-0.080003,0,0,0,0.068146,0.068138,0.068145,0.068139,-0.027659,-0.39235,-0.16623,-0.24118,0.148,0.034827
3.84,-0.72765,0.86681,1.0759,0.018884,0.0075772,0.47313,0.88076,0.40281,0.58876,0.26826,0.020265,-0.035263,0.00066738,0.30383,-0.25398,-0.081664,0,0,0,0.068135,0.068127,0.068135,0.068128,-0.030071,-0.39085,-0.16587,-0.24138,0.15144,0.036226
3.85,-0.7236,0.87269,1.0786,0.019036,0.0075218,0.47071,0.88205,0.40584,0.58621,0.26743,0.02017,-0.035169,0.0006684,0.30352,-0.25788,-0.083321,0,0,0,0.068124,0.068116,0.068124,0.068117,-0.032486,-0.38932,-0.1655,-0.24156,0.15486,0.037622
3.86,-0.71953,0.87854,1.0813,0.019186,0.0074668,0.46827,0.88335,0.40888,0.58361,0.26659,0.020073,-0.035075,0.00066943,0.30318,-0.26176,-0.084974,0,0,0,0.068113,0.068105,0.068113,0.068106,-0.034903,-0.38775,-0.16512,-0.24172,0.15827,0.039014
3.87,-0.71542,0.88436,1.0839,0.019336,0.0074123,0.4658,0.88465,0.41191,0.58097,0.26573,0.019975,-0.034979,0.00067045,0.30282,-0.26563,-0.086623,0,0,0,0.068102,0.068094,0.068102,0.068095,-0.03732,-0.38615,-0.16472,-0.24186,0.16166,0.040404
3.88,-0.71129,0.89015,1.0866,0.019484,0.0073583,0.46332,0.88595,0.41493,0.57829,0.26486,0.019875,-0.034881,0.00067148,0.30244,-0.26949,-0.088268,0,0,0,0.068091,0.068083,0.068091,0.068084,-0.03974,-0.38452,-0.16431,-0.24197,0.16504,0.04179
3.89,-0.70713,0.89592,1.0892,0.019632,0.0073048,0.46082,0.88725,0.41796,0.57558,0.26397,0.019774,-0.034782,0.0006725,0.30203,-0.27332,-0.089909,0,0,0,0.06808,0.068072,0.06808,0.068073,-0.04216,-0.38285,-0.16389,-0.24207,0.16841,0.043172
3.9,-0.70293,0.90167,1.0919,0.019779,0.0072517,0.4583,0.88855,0.42097,0.57283,0.26306,0.019671,-0.034682,0.00067353,0.30159,-0.27714,-0.091546,0,0,0,0.06807,0.068062,0.06807,0.068062,-0.044581,-0.38115,-0.16345,-0.24214,0.17176,0.044551
3.91,-0.69871,0.90738,1.0945,0.019925,0.0071992,0.45576,0.88985,0.42399,0.57004,0.26214,0.019567,-0.034581,0.00067456,0.30114,-0.28095,-0.093178,0,0,0,0.068059,0.068051,0.068059,0.068051,-0.047003,-0.37942,-0.163,-0.2422,0.1751,0.045926
3.92,-0.69445,0.91307,1.0971,0.020069,0.0071471,0.4532,0.89115,0.427,0.56721,0.2612,0.019461,-0.034479,0.00067558,0.30065,-0.28473,-0.094806,0,0,0,0.068048,0.06804,0.068048,0.068041,-0.049425,-0.37765,-0.16253,-0.24223,0.17842,0.047298
3.93,-0.69017,0.91872,1.0997,0.020213,0.0070956,0.45063,0.89246,0.43,0.56434,0.26024,0.019353,-0.034375,0.00067661,0.30015,-0.2885,-0.096428,0,0,0,0.068038,0.068029,0.068038,0.06803,-0.051847,-0.37585,-0.16205,-0.24225,0.18173,0.048665
3.94,-0.68585,0.92435,1.1023,0.020356,0.0070446,0.44803,0.89376,0.433,0.56144,0.25927,0.019244,-0.034271,0.00067764,0.29962,-0.29225,-0.098046,0,0,0,0.068027,0.068019,0.068027,0.068019,-0.05427,-0.37401,-0.16156,-0.24224,0.18502,0.050029
3.95,-0.68151,0.92995,1.1049,0.020498,0.0069941,0.44541,0.89506,0.43599,0.5585,0.25828,0.019133,-0.034165,0.00067867,0.29906,-0.29598,-0.09966,0,0,0,0.068016,0.068008,0.068016,0.068009,-0.056692,-0.37215,-0.16105,-0.24221,0.1883,0.051388
3.96,-0.67713,0.93552,1.1075,0.020638,0.0069441,0.44278,0.89637,0.43898,0.55552,0.25727,0.019021,-0.034059,0.0006797,0.29848,-0.29969,-0.10127,0,0,0,0.068006,0.067998,0.068006,0.067998,-0.059114,-0.37025,-0.16053,-0.24216,0.19156,0.052743
3.97,-0.67273,0.94106,1.11,0.020778,0.0068947,0.44012,0.89767,0.44196,0.5525,0.25625,0.018907,-0.033952,0.00068073,0.29788,-0.30339,-0.10287,0,0,0,0.067995,0.067987,0.067995,0.067987,-0.061535,-0.36832,-0.15999,-0.2421,0.1948,0.054094
3.98,-0.66829,0.94657,1.1126,0.020917,0.0068458,0.43744,0.89898,0.44494,0.54945,0.25522,0.018791,-0.033843,0.00068176,0.29725,-0.30706,-0.10447,0,0,0,0.067985,0.067977,0.067985,0.067977,-0.063956,-0.36635,-0.15945,-0.24201,0.19803,0.055441
3.99,-0.66383,0.95205,1.1151,0.021054,0.0067975,0.43474,0.90028,0.44791,0.54636,0.25416,0.018674,-0.033734,0.0006828,0.2966,-0.31071,-0.10606,0,0,0,0.067974,0.067966,0.067975,0.067966,-0.066375,-0.36436,-0.15889,-0.2419,0.20123,0.056782
4,-0.65933,0.9575,1.1177,0.021191,0.0067497,0.43203,0.90159,0.45087,0.54324,0.2531,0.018556,-0.033624,0.00068383,0.29592,-0.31435,-0.10764,0,0,0,0.067964,0.067956,0.067964,0.067956,-0.068794,-0.36233,-0.15831,-0.24177,0.20443,0.05812
4.01,-0.65481,0.96292,1.1202,0.021326,0.0067025,0.42929,0.90289,0.45383,0.54008,0.25201,0.018435,-0.033514,0.00068487,0.29522,-0.31796,-0.10923,0,0,0,0.067954,0.067945,0.067954,0.067946,-0.071211,-0.36027,-0.15772,-0.24162,0.2076,0.059452
4.02,-0.65026,0.9683,1.1227,0.02146,0.0066558,0.42653,0.90419,0.45678,0.53688,0.25091,0.018313,-0.033403,0.00068591,0.2945,-0.32155,-0.1108,0,0,0,0.067943,0.067935,0.067943,0.067935,-0.073626,-0.35818,-0.15712,-0.24145,0.21076,0.06078
