t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
11.07,-1.3319,0.97985,1.0382,0.035326,0.017787,0.45775,0.8882,0.65922,0.92281,0.018125,0.00092241,-0.05452,0.0021576,0.62706,-0.45574,-0.033461,0,0,0,0.073561,0.073547,0.073561,0.073547,-0.30276,-0.44081,0.00152,-0.30325,0.21638,0.026948
11.08,-1.3253,0.98905,1.0384,0.035394,0.017668,0.4547,0.88976,0.66547,0.91823,0.017791,0.00091424,-0.054513,0.0021577,0.62402,-0.46014,-0.033445,0,0,0,0.073561,0.073547,0.073561,0.073547,-0.30579,-0.43864,0.0017885,-0.30191,0.21858,0.02675
11.09,-1.3186,0.99821,1.0386,0.035462,0.017548,0.45165,0.89132,0.6717,0.91361,0.017456,0.00090593,-0.054506,0.0021579,0.62094,-0.46451,-0.033426,0,0,0,0.073562,0.073548,0.073562,0.073548,-0.3088,-0.43644,0.002055,-0.30054,0.22077,0.026551
11.1,-1.3119,1.0073,1.0388,0.035528,0.017429,0.44859,0.89286,0.67789,0.90894,0.017122,0.00089748,-0.0545,0.002158,0.61784,-0.46886,-0.033404,0,0,0,0.073562,0.073548,0.073562,0.073548,-0.3118,-0.43422,0.0023195,-0.29916,0.22295,0.026351
11.11,-1.305,1.0164,1.0389,0.035595,0.017309,0.44552,0.8944,0.68405,0.90423,0.016788,0.00088891,-0.054493,0.0021581,0.61471,-0.4732,-0.033379,0,0,0,0.073562,0.073548,0.073562,0.073548,-0.31479,-0.43198,0.002582,-0.29777,0.22511,0.02615
11.12,-1.2982,1.0254,1.0391,0.035661,0.017189,0.44245,0.89592,0.69019,0.89948,0.016455,0.00088021,-0.054486,0.0021582,0.61155,-0.4775,-0.033352,0,0,0,0.073562,0.073548,0.073562,0.073548,-0.31776,-0.42972,0.0028425,-0.29636,0.22726,0.025948
11.13,-1.2912,1.0344,1.0393,0.035726,0.017069,0.43937,0.89743,0.69628,0.89468,0.016121,0.00087138,-0.054479,0.0021583,0.60835,-0.48179,-0.033322,0,0,0,0.073563,0.073549,0.073563,0.073549,-0.32071,-0.42744,0.003101,-0.29494,0.2294,0.025746
11.14,-1.2842,1.0433,1.0394,0.035791,0.016948,0.43628,0.89894,0.70235,0.88984,0.015788,0.00086243,-0.054472,0.0021584,0.60513,-0.48605,-0.03329,0,0,0,0.073563,0.073549,0.073563,0.073549,-0.32366,-0.42513,0.0033574,-0.2935,0.23153,0.025543
11.15,-1.2772,1.0522,1.0396,0.035856,0.016828,0.43319,0.90043,0.70839,0.88496,0.015456,0.00085336,-0.054466,0.0021586,0.60188,-0.49029,-0.033255,0,0,0,0.073563,0.073549,0.073563,0.073549,-0.32658,-0.42281,0.0036118,-0.29205,0.23364,0.025339
11.16,-1.2701,1.061,1.0397,0.035919,0.016707,0.4301,0.90191,0.71439,0.88003,0.015123,0.00084417,-0.054459,0.0021587,0.5986,-0.49451,-0.033218,0,0,0,0.073564,0.07355,0.073564,0.07355,-0.3295,-0.42046,0.0038642,-0.29058,0.23574,0.025135
11.17,-1.2629,1.0698,1.0399,0.035983,0.016586,0.42699,0.90339,0.72036,0.87507,0.014791,0.00083486,-0.054453,0.0021588,0.59529,-0.4987,-0.033178,0,0,0,0.073564,0.07355,0.073564,0.07355,-0.33239,-0.41809,0.0041145,-0.28909,0.23782,0.02493
11.18,-1.2557,1.0785,1.04,0.036046,0.016465,0.42389,0.90485,0.7263,0.87006,0.01446,0.00082544,-0.054446,0.0021589,0.59195,-0.50287,-0.033136,0,0,0,0.073565,0.07355,0.073565,0.07355,-0.33528,-0.4157,0.0043628,-0.28759,0.2399,0.024724
11.19,-1.2484,1.0872,1.0402,0.036108,0.016344,0.42077,0.9063,0.7322,0.86501,0.014128,0.00081592,-0.05444,0.002159,0.58858,-0.50702,-0.033091,0,0,0,0.073565,0.073551,0.073565,0.073551,-0.33815,-0.41329,0.004609,-0.28608,0.24196,0.024518
11.2,-1.241,1.0958,1.0403,0.03617,0.016223,0.41765,0.90774,0.73807,0.85992,0.013798,0.00080628,-0.054433,0.0021591,0.58519,-0.51114,-0.033043,0,0,0,0.073565,0.073551,0.073565,0.073551,-0.341,-0.41086,0.0048532,-0.28455,0.244,0.024311
11.21,-1.2336,1.1044,1.0404,0.036232,0.016102,0.41453,0.90917,0.7439,0.85479,0.013468,0.00079655,-0.054427,0.0021592,0.58176,-0.51523,-0.032994,0,0,0,0.073566,0.073552,0.073566,0.073552,-0.34384,-0.40841,0.0050952,-0.28301,0.24603,0.024103
11.22,-1.2262,1.1129,1.0406,0.036293,0.01598,0.4114,0.91059,0.7497,0.84962,0.013138,0.00078671,-0.054421,0.0021593,0.57831,-0.5193,-0.032942,0,0,0,0.073566,0.073552,0.073566,0.073552,-0.34666,-0.40594,0.0053352,-0.28145,0.24805,0.023895
11.23,-1.2186,1.1214,1.0407,0.036353,0.015858,0.40826,0.912,0.75547,0.8444,0.012809,0.00077679,-0.054414,0.0021595,0.57483,-0.52335,-0.032887,0,0,0,0.073567,0.073553,0.073567,0.073553,-0.34947,-0.40345,0.0055731,-0.27987,0.25005,0.023686
11.24,-1.211,1.1298,1.0408,0.036413,0.015736,0.40512,0.9134,0.7612,0.83915,0.01248,0.00076677,-0.054408,0.0021596,0.57132,-0.52737,-0.03283,0,0,0,0.073567,0.073553,0.073567,0.073553,-0.35226,-0.40094,0.0058089,-0.27828,0.25204,0.023477
11.25,-1.2034,1.1381,1.041,0.036473,0.015614,0.40197,0.91479,0.76689,0.83385,0.012152,0.00075666,-0.054402,0.0021597,0.56779,-0.53137,-0.032771,0,0,0,0.073568,0.073554,0.073568,0.073554,-0.35503,-0.39841,0.0060427,-0.27667,0.25401,0.023268
11.26,-1.1957,1.1465,1.0411,0.036531,0.015492,0.39882,0.91617,0.77255,0.82852,0.011825,0.00074647,-0.054396,0.0021598,0.56422,-0.53534,-0.032709,0,0,0,0.073568,0.073554,0.073568,0.073554,-0.35779,-0.39586,0.0062743,-0.27505,0.25597,0.023058
11.27,-1.188,1.1547,1.0412,0.03659,0.01537,0.39566,0.91754,0.77818,0.82315,0.011498,0.0007362,-0.054391,0.0021599,0.56063,-0.53929,-0.032645,0,0,0,0.073569,0.073555,0.073569,0.073555,-0.36053,-0.39329,0.0065038,-0.27342,0.25792,0.022848
11.28,-1.1801,1.1629,1.0413,0.036648,0.015247,0.3925,0.9189,0.78377,0.81774,0.011172,0.00072586,-0.054385,0.00216,0.55701,-0.54321,-0.032579,0,0,0,0.07357,0.073555,0.07357,0.073555,-0.36326,-0.3907,0.0067313,-0.27177,0.25985,0.022637
11.29,-1.1723,1.1711,1.0414,0.036705,0.015125,0.38933,0.92024,0.78932,0.81228,0.010846,0.00071544,-0.054379,0.0021602,0.55337,-0.5471,-0.032511,0,0,0,0.07357,0.073556,0.07357,0.073556,-0.36597,-0.3881,0.0069566,-0.2701,0.26176,0.022427
11.3,-1.1644,1.1792,1.0415,0.036762,0.015002,0.38615,0.92158,0.79483,0.80679,0.010522,0.00070497,-0.054374,0.0021603,0.54969,-0.55097,-0.03244,0,0,0,0.073571,0.073557,0.073571,0.073557,-0.36866,-0.38547,0.0071798,-0.26842,0.26366,0.022216
11.31,-1.1564,1.1872,1.0416,0.036819,0.014879,0.38297,0.92291,0.80031,0.80126,0.010198,0.00069443,-0.054368,0.0021604,0.54599,-0.55481,-0.032367,0,0,0,0.073571,0.073557,0.073571,0.073557,-0.37134,-0.38282,0.0074009,-0.26672,0.26554,0.022005
11.32,-1.1483,1.1952,1.0417,0.036875,0.014756,0.37979,0.92422,0.80575,0.7957,0.0098743,0.00068384,-0.054363,0.0021605,0.54227,-0.55863,-0.032292,0,0,0,0.073572,0.073558,0.073572,0.073558,-0.374,-0.38016,0.0076199,-0.26501,0.26741,0.021795
11.33,-1.1403,1.2031,1.0418,0.03693,0.014633,0.3766,0.92552,0.81116,0.79009,0.0095518,0.0006732,-0.054358,0.0021606,0.53851,-0.56241,-0.032215,0,0,0,0.073573,0.073558,0.073573,0.073558,-0.37664,-0.37747,0.0078368,-0.26328,0.26926,0.021584
11.34,-1.1321,1.211,1.0419,0.036985,0.014509,0.3734,0.92682,0.81652,0.78445,0.0092301,0.00066251,-0.054353,0.0021608,0.53473,-0.56617,-0.032135,0,0,0,0.073573,0.073559,0.073573,0.073559,-0.37926,-0.37477,0.0080516,-0.26154,0.2711,0.021374
11.35,-1.1239,1.2188,1.042,0.037039,0.014386,0.3702,0.9281,0.82185,0.77877,0.0089091,0.00065179,-0.054348,0.0021609,0.53093,-0.56991,-0.032054,0,0,0,0.073574,0.07356,0.073574,0.07356,-0.38187,-0.37205,0.0082643,-0.25978,0.27292,0.021164
11.36,-1.1157,1.2266,1.0421,0.037093,0.014262,0.367,0.92937,0.82714,0.77305,0.008589,0.00064104,-0.054343,0.002161,0.5271,-0.57362,-0.03197,0,0,0,0.073575,0.07356,0.073575,0.07356,-0.38446,-0.36931,0.0084749,-0.258,0.27472,0.020954
11.37,-1.1074,1.2343,1.0422,0.037147,0.014138,0.36379,0.93063,0.83239,0.7673,0.0082697,0.00063027,-0.054338,0.0021611,0.52324,-0.5773,-0.031884,0,0,0,0.073575,0.073561,0.073575,0.073561,-0.38703,-0.36656,0.0086834,-0.25621,0.27651,0.020745
11.38,-1.099,1.2419,1.0423,0.037199,0.014014,0.36057,0.93188,0.83761,0.76151,0.0079513,0.00061947,-0.054334,0.0021613,0.51936,-0.58095,-0.031796,0,0,0,0.073576,0.073562,0.073576,0.073562,-0.38958,-0.36378,0.0088898,-0.2544,0.27828,0.020537
11.39,-1.0906,1.2495,1.0423,0.037252,0.01389,0.35735,0.93312,0.84278,0.75568,0.0076338,0.00060867,-0.054329,0.0021614,0.51545,-0.58457,-0.031706,0,0,0,0.073577,0.073563,0.073577,0.073563,-0.39212,-0.36099,0.0090941,-0.25258,0.28003,0.020328
11.4,-1.0822,1.257,1.0424,0.037304,0.013766,0.35413,0.93435,0.84792,0.74981,0.0073172,0.00059785,-0.054325,0.0021615,0.51151,-0.58817,-0.031614,0,0,0,0.073578,0.073563,0.073578,0.073563,-0.39463,-0.35818,0.0092963,-0.25074,0.28177,0.02012
11.41,-1.0737,1.2645,1.0425,0.037355,0.013642,0.3509,0.93557,0.85301,0.74391,0.0070015,0.00058704,-0.054321,0.0021617,0.50755,-0.59173,-0.031521,0,0,0,0.073578,0.073564,0.073578,0.073564,-0.39713,-0.35536,0.0094965,-0.24888,0.28349,0.019913
11.42,-1.0651,1.2719,1.0426,0.037406,0.013517,0.34766,0.93678,0.85807,0.73798,0.0066868,0.00057622,-0.054317,0.0021618,0.50357,-0.59527,-0.031425,0,0,0,0.073579,0.073565,0.073579,0.073565,-0.39961,-0.35251,0.0096946,-0.24701,0.2852,0.019705
11.43,-1.0565,1.2793,1.0426,0.037456,0.013393,0.34442,0.93797,0.86308,0.73201,0.006373,0.00056542,-0.054313,0.0021619,0.49956,-0.59878,-0.031327,0,0,0,0.07358,0.073566,0.07358,0.073566,-0.40207,-0.34965,0.0098906,-0.24513,0.28689,0.019499
11.44,-1.0479,1.2865,1.0427,0.037506,0.013268,0.34118,0.93916,0.86806,0.726,0.0060603,0.00055463,-0.054309,0.0021621,0.49553,-0.60227,-0.031227,0,0,0,0.073581,0.073567,0.073581,0.073567,-0.40451,-0.34678,0.010085,-0.24323,0.28856,0.019292
11.45,-1.0392,1.2938,1.0427,0.037555,0.013143,0.33793,0.94033,0.87299,0.71996,0.0057485,0.00054386,-0.054306,0.0021622,0.49147,-0.60572,-0.031125,0,0,0,0.073582,0.073567,0.073582,0.073567,-0.40693,-0.34388,0.010276,-0.24132,0.29022,0.019086
11.46,-1.0304,1.3009,1.0428,0.037604,0.013018,0.33468,0.94149,0.87789,0.71389,0.0054378,0.00053311,-0.054302,0.0021623,0.48739,-0.60914,-0.031021,0,0,0,0.073582,0.073568,0.073582,0.073568,-0.40934,-0.34097,0.010466,-0.23939,0.29186,0.01888
11.47,-1.0216,1.3081,1.0428,0.037652,0.012893,0.33142,0.94264,0.88274,0.70778,0.0051281,0.0005224,-0.054299,0.0021625,0.48329,-0.61254,-0.030916,0,0,0,0.073583,0.073569,0.073583,0.073569,-0.41172,-0.33804,0.010654,-0.23745,0.29348,0.018675
11.48,-1.0128,1.3151,1.0429,0.0377,0.012767,0.32816,0.94378,0.88755,0.70164,0.0048195,0.00051172,-0.054295,0.0021626,0.47916,-0.61591,-0.030808,0,0,0,0.073584,0.07357,0.073584,0.07357,-0.41409,-0.3351,0.01084,-0.23549,0.29509,0.01847
11.49,-1.0039,1.3221,1.0429,0.037747,0.012642,0.32489,0.94491,0.89232,0.69546,0.0045119,0.00050107,-0.054292,0.0021627,0.475,-0.61924,-0.030699,0,0,0,0.073585,0.073571,0.073585,0.073571,-0.41643,-0.33214,0.011023,-0.23352,0.29668,0.018266
11.5,-0.9949,1.329,1.043,0.037794,0.012516,0.32162,0.94603,0.89705,0.68925,0.0042055,0.00049047,-0.054289,0.0021629,0.47083,-0.62255,-0.030588,0,0,0,0.073586,0.073572,0.073586,0.073572,-0.41876,-0.32917,0.011205,-0.23153,0.29826,0.018062
11.51,-0.98591,1.3359,1.043,0.03784,0.012391,0.31834,0.94714,0.90174,0.68301,0.0039002,0.00047992,-0.054286,0.002163,0.46663,-0.62582,-0.030475,0,0,0,0.073587,0.073573,0.073587,0.073573,-0.42106,-0.32618,0.011385,-0.22954,0.29981,0.017858
11.52,-0.97687,1.3427,1.0431,0.037886,0.012265,0.31506,0.94824,0.90639,0.67674,0.003596,0.00046942,-0.054284,0.0021632,0.46241,-0.62907,-0.03036,0,0,0,0.073588,0.073574,0.073588,0.073574,-0.42335,-0.32317,0.011562,-0.22752,0.30136,0.017655
11.53,-0.96778,1.3494,1.0431,0.037931,0.012139,0.31178,0.94932,0.91099,0.67043,0.003293,0.00045898,-0.054281,0.0021633,0.45816,-0.63229,-0.030244,0,0,0,0.073589,0.073574,0.073589,0.073575,-0.42561,-0.32015,0.011738,-0.2255,0.30288,0.017452
11.54,-0.95865,1.3561,1.0431,0.037975,0.012013,0.30849,0.95039,0.91555,0.66409,0.0029911,0.0004486,-0.054279,0.0021635,0.45389,-0.63547,-0.030125,0,0,0,0.07359,0.073575,0.07359,0.073575,-0.42786,-0.31711,0.011911,-0.22346,0.30439,0.01725
11.55,-0.94947,1.3627,1.0432,0.03802,0.011887,0.3052,0.95146,0.92007,0.65772,0.0026905,0.00043828,-0.054276,0.0021636,0.4496,-0.63863,-0.030005,0,0,0,0.073591,0.073576,0.073591,0.073576,-0.43008,-0.31406,0.012083,-0.22141,0.30589,0.017048
11.56,-0.94025,1.3692,1.0432,0.038063,0.01176,0.3019,0.95251,0.92454,0.65132,0.002391,0.00042803,-0.054274,0.0021637,0.44529,-0.64176,-0.029884,0,0,0,0.073592,0.073577,0.073592,0.073577,-0.43229,-0.311,0.012252,-0.21934,0.30737,0.016846
11.57,-0.93098,1.3757,1.0432,0.038106,0.011634,0.2986,0.95355,0.92897,0.64489,0.0020928,0.00041785,-0.054272,0.0021639,0.44096,-0.64485,-0.02976,0,0,0,0.073593,0.073578,0.073593,0.073578,-0.43447,-0.30792,0.01242,-0.21727,0.30883,0.016645
11.58,-0.92167,1.3821,1.0432,0.038149,0.011507,0.29529,0.95458,0.93336,0.63842,0.0017958,0.00040775,-0.05427,0.002164,0.4366,-0.64791,-0.029635,0,0,0,0.073594,0.073579,0.073594,0.073579,-0.43663,-0.30482,0.012585,-0.21517,0.31027,0.016445
11.59,-0.91231,1.3885,1.0432,0.038191,0.01138,0.29198,0.95559,0.9377,0.63193,0.0015001,0.00039773,-0.054269,0.0021642,0.43223,-0.65095,-0.029509,0,0,0,0.073595,0.07358,0.073595,0.07358,-0.43877,-0.30171,0.012749,-0.21307,0.3117,0.016245
11.6,-0.90291,1.3948,1.0433,0.038233,0.011254,0.28867,0.9566,0.942,0.6254,0.0012057,0.00038779,-0.054267,0.0021643,0.42783,-0.65395,-0.02938,0,0,0,0.073596,0.073581,0.073596,0.073581,-0.44089,-0.29859,0.01291,-0.21096,0.31312,0.016045
11.61,-0.89347,1.401,1.0433,0.038274,0.011127,0.28535,0.95759,0.94626,0.61885,0.00091252,0.00037794,-0.054265,0.0021645,0.42341,-0.65692,-0.02925,0,0,0,0.073597,0.073582,0.073597,0.073582,-0.44299,-0.29545,0.01307,-0.20883,0.31451,0.015845
11.62,-0.88399,1.4071,1.0433,0.038314,0.011,0.28203,0.95858,0.95047,0.61227,0.00062067,0.00036817,-0.054264,0.0021646,0.41897,-0.65986,-0.029119,0,0,0,0.073598,0.073583,0.073598,0.073583,-0.44507,-0.2923,0.013227,-0.20669,0.31589,0.015647
11.63,-0.87446,1.4132,1.0433,0.038354,0.010872,0.27871,0.95955,0.95464,0.60565,0.00033014,0.0003585,-0.054263,0.0021648,0.41451,-0.66276,-0.028986,0,0,0,0.073599,0.073584,0.073599,0.073584,-0.44713,-0.28913,0.013382,-0.20454,0.31726,0.015448
11.64,-0.8649,1.4193,1.0433,0.038394,0.010745,0.27538,0.96051,0.95876,0.59901,4.0956e-05,0.00034892,-0.054262,0.0021649,0.41003,-0.66564,-0.028851,0,0,0,0.0736,0.073585,0.0736,0.073586,-0.44916,-0.28595,0.013536,-0.20237,0.3186,0.01525
11.65,-0.85529,1.4252,1.0433,0.038433,0.010618,0.27204,0.96146,0.96284,0.59234,-0.00024688,0.00033944,-0.054261,0.0021651,0.40552,-0.66848,-0.028715,0,0,0,0.073601,0.073586,0.073601,0.073587,-0.45117,-0.28276,0.013687,-0.2002,0.31993,0.015053
11.66,-0.84564,1.4311,1.0433,0.038471,0.01049,0.26871,0.9624,0.96687,0.58564,-0.00053334,0.00033006,-0.05426,0.0021652,0.401,-0.67129,-0.028577,0,0,0,0.073602,0.073588,0.073602,0.073588,-0.45316,-0.27955,0.013837,-0.19801,0.32125,0.014856
11.67,-0.83595,1.4369,1.0433,0.038509,0.010362,0.26537,0.96332,0.97086,0.57891,-0.00081842,0.00032079,-0.054259,0.0021654,0.39646,-0.67407,-0.028438,0,0,0,0.073603,0.073589,0.073603,0.073589,-0.45513,-0.27633,0.013985,-0.19581,0.32255,0.014659
11.68,-0.82622,1.4427,1.0433,0.038546,0.010234,0.26202,0.96424,0.9748,0.57216,-0.0011021,0.00031161,-0.054258,0.0021655,0.3919,-0.67682,-0.028298,0,0,0,0.073604,0.07359,0.073604,0.07359,-0.45708,-0.2731,0.01413,-0.1936,0.32383,0.014463
11.69,-0.81646,1.4484,1.0432,0.038583,0.010107,0.25868,0.96514,0.9787,0.56538,-0.0013844,0.00030255,-0.054258,0.0021657,0.38732,-0.67954,-0.028156,0,0,0,0.073605,0.073591,0.073605,0.073591,-0.45901,-0.26986,0.014274,-0.19138,0.3251,0.014267
11.7,-0.80665,1.454,1.0432,0.03862,0.0099785,0.25533,0.96603,0.98255,0.55857,-0.0016652,0.00029359,-0.054257,0.0021658,0.38272,-0.68222,-0.028012,0,0,0,0.073606,0.073592,0.073606,0.073592,-0.46091,-0.2666,0.014416,-0.18915,0.32635,0.014072
11.71,-0.79681,1.4595,1.0432,0.038656,0.0098503,0.25197,0.96691,0.98635,0.55173,-0.0019446,0.00028475,-0.054257,0.002166,0.3781,-0.68487,-0.027867,0,0,0,0.073607,0.073593,0.073607,0.073593,-0.46279,-0.26333,0.014555,-0.1869,0.32758,0.013877
11.72,-0.78692,1.465,1.0432,0.038691,0.0097221,0.24862,0.96778,0.99011,0.54487,-0.0022226,0.00027601,-0.054256,0.0021661,0.37346,-0.68748,-0.027721,0,0,0,0.073608,0.073594,0.073608,0.073594,-0.46465,-0.26005,0.014693,-0.18465,0.3288,0.013683
11.73,-0.777,1.4704,1.0432,0.038726,0.0095937,0.24525,0.96864,0.99382,0.53798,-0.002499,0.0002674,-0.054256,0.0021663,0.36881,-0.69007,-0.027574,0,0,0,0.07361,0.073595,0.07361,0.073595,-0.46648,-0.25675,0.014829,-0.18238,0.33,0.013489
11.74,-0.76705,1.4758,1.0431,0.03876,0.0094652,0.24189,0.96948,0.99749,0.53107,-0.002774,0.0002589,-0.054256,0.0021664,0.36413,-0.69262,-0.027425,0,0,0,0.073611,0.073597,0.073611,0.073597,-0.46829,-0.25345,0.014963,-0.18011,0.33118,0.013296
11.75,-0.75705,1.4811,1.0431,0.038794,0.0093366,0.23852,0.97032,1.0011,0.52413,-0.0030475,0.00025051,-0.054256,0.0021666,0.35944,-0.69514,-0.027274,0,0,0,0.073612,0.073598,0.073612,0.073598,-0.47008,-0.25013,0.015095,-0.17782,0.33235,0.013103
11.76,-0.74702,1.4863,1.0431,0.038828,0.0092079,0.23515,0.97114,1.0047,0.51717,-0.0033195,0.00024225,-0.054256,0.0021667,0.35473,-0.69762,-0.027123,0,0,0,0.073613,0.073599,0.073613,0.073599,-0.47185,-0.2468,0.015225,-0.17553,0.3335,0.012911
11.77,-0.73696,1.4914,1.043,0.03886,0.0090791,0.23178,0.97195,1.0082,0.51018,-0.00359,0.00023411,-0.054257,0.0021669,0.35001,-0.70007,-0.02697,0,0,0,0.073614,0.0736,0.073614,0.0736,-0.47359,-0.24346,0.015353,-0.17322,0.33464,0.012719
11.78,-0.72686,1.4965,1.043,0.038893,0.0089502,0.2284,0.97275,1.0117,0.50317,-0.0038589,0.00022609,-0.054257,0.002167,0.34526,-0.70249,-0.026816,0,0,0,0.073615,0.073601,0.073615,0.073601,-0.47531,-0.24011,0.015479,-0.17091,0.33576,0.012528
11.79,-0.71673,1.5015,1.043,0.038925,0.0088211,0.22502,0.97354,1.0151,0.49613,-0.0041263,0.00021819,-0.054257,0.0021672,0.3405,-0.70488,-0.02666,0,0,0,0.073617,0.073602,0.073617,0.073603,-0.47701,-0.23675,0.015604,-0.16858,0.33686,0.012337
11.8,-0.70656,1.5064,1.0429,0.038956,0.008692,0.22164,0.97431,1.0185,0.48907,-0.0043921,0.00021042,-0.054258,0.0021673,0.33572,-0.70723,-0.026504,0,0,0,0.073618,0.073604,0.073618,0.073604,-0.47869,-0.23337,0.015726,-0.16625,0.33795,0.012147
11.81,-0.69636,1.5113,1.0429,0.038987,0.0085627,0.21825,0.97508,1.0218,0.48198,-0.0046564,0.00020277,-0.054258,0.0021675,0.33093,-0.70954,-0.026346,0,0,0,0.073619,0.073605,0.073619,0.073605,-0.48034,-0.22999,0.015847,-0.16391,0.33902,0.011957
11.82,-0.68612,1.516,1.0428,0.039017,0.0084334,0.21486,0.97583,1.0251,0.47488,-0.004919,0.00019524,-0.054259,0.0021676,0.32611,-0.71183,-0.026187,0,0,0,0.07362,0.073606,0.07362,0.073606,-0.48196,-0.22659,0.015965,-0.16155,0.34007,0.011767
11.83,-0.67586,1.5207,1.0428,0.039047,0.008304,0.21147,0.97657,1.0283,0.46775,-0.0051801,0.00018784,-0.05426,0.0021677,0.32129,-0.71408,-0.026026,0,0,0,0.073622,0.073607,0.073621,0.073607,-0.48357,-0.22319,0.016082,-0.15919,0.34111,0.011579
11.84,-0.66556,1.5254,1.0427,0.039076,0.0081744,0.20808,0.9773,1.0315,0.4606,-0.0054395,0.00018057,-0.054261,0.0021679,0.31644,-0.71629,-0.025865,0,0,0,0.073623,0.073609,0.073623,0.073609,-0.48515,-0.21977,0.016197,-0.15682,0.34213,0.01139
11.85,-0.65522,1.53,1.0427,0.039105,0.0080448,0.20468,0.97801,1.0347,0.45342,-0.0056974,0.00017342,-0.054261,0.002168,0.31158,-0.71847,-0.025703,0,0,0,0.073624,0.07361,0.073624,0.07361,-0.4867,-0.21634,0.01631,-0.15444,0.34313,0.011202
11.86,-0.64486,1.5345,1.0426,0.039133,0.007915,0.20128,0.97872,1.0378,0.44623,-0.0059536,0.0001664,-0.054262,0.0021681,0.30671,-0.72062,-0.025539,0,0,0,0.073625,0.073611,0.073625,0.073611,-0.48824,-0.21291,0.016421,-0.15205,0.34412,0.011015
11.87,-0.63447,1.5389,1.0426,0.039161,0.0077852,0.19788,0.97941,1.0408,0.43901,-0.0062082,0.00015951,-0.054263,0.0021683,0.30182,-0.72273,-0.025374,0,0,0,0.073627,0.073612,0.073626,0.073612,-0.48975,-0.20946,0.01653,-0.14965,0.34509,0.010828
11.88,-0.62405,1.5432,1.0425,0.039188,0.0076552,0.19447,0.9801,1.0438,0.43177,-0.0064611,0.00015274,-0.054264,0.0021684,0.29691,-0.72481,-0.025208,0,0,0,0.073628,0.073614,0.073628,0.073614,-0.49123,-0.206,0.016637,-0.14725,0.34605,0.010642
11.89,-0.61359,1.5475,1.0424,0.039215,0.0075252,0.19106,0.98076,1.0467,0.42451,-0.0067123,0.0001461,-0.054266,0.0021685,0.29199,-0.72685,-0.025041,0,0,0,0.073629,0.073615,0.073629,0.073615,-0.49269,-0.20254,0.016743,-0.14484,0.34699,0.010456
11.9,-0.60311,1.5517,1.0424,0.039241,0.0073951,0.18765,0.98142,1.0496,0.41724,-0.0069619,0.00013958,-0.054267,0.0021687,0.28706,-0.72886,-0.024873,0,0,0,0.07363,0.073616,0.07363,0.073616,-0.49413,-0.19907,0.016847,-0.14241,0.34791,0.010271
11.91,-0.5926,1.5559,1.0423,0.039267,0.0072648,0.18424,0.98207,1.0525,0.40994,-0.0072098,0.00013319,-0.054268,0.0021688,0.28211,-0.73083,-0.024704,0,0,0,0.073632,0.073617,0.073632,0.073618,-0.49554,-0.19558,0.016948,-0.13998,0.34882,0.010087
11.92,-0.58206,1.5599,1.0422,0.039292,0.0071345,0.18083,0.9827,1.0553,0.40262,-0.007456,0.00012693,-0.054269,0.0021689,0.27715,-0.73277,-0.024534,0,0,0,0.073633,0.073619,0.073633,0.073619,-0.49693,-0.19209,0.017048,-0.13755,0.34971,0.0099024
11.93,-0.5715,1.5639,1.0421,0.039317,0.0070041,0.17741,0.98333,1.058,0.39528,-0.0077005,0.00012079,-0.054271,0.0021691,0.27217,-0.73467,-0.024364,0,0,0,0.073634,0.07362,0.073634,0.07362,-0.49829,-0.18859,0.017146,-0.1351,0.35058,0.0097188
11.94,-0.5609,1.5678,1.0421,0.039341,0.0068736,0.17399,0.98394,1.0607,0.38793,-0.0079432,0.00011477,-0.054272,0.0021692,0.26718,-0.73654,-0.024192,0,0,0,0.073636,0.073621,0.073635,0.073621,-0.49963,-0.18508,0.017243,-0.13265,0.35144,0.0095358
11.95,-0.55028,1.5717,1.042,0.039365,0.006743,0.17057,0.98454,1.0634,0.38055,-0.0081843,0.00010888,-0.054274,0.0021693,0.26218,-0.73837,-0.024019,0,0,0,0.073637,0.073623,0.073637,0.073623,-0.50094,-0.18156,0.017337,-0.13019,0.35228,0.0093533
11.96,-0.53964,1.5754,1.0419,0.039388,0.0066123,0.16714,0.98512,1.066,0.37316,-0.0084236,0.00010311,-0.054275,0.0021694,0.25717,-0.74017,-0.023845,0,0,0,0.073638,0.073624,0.073638,0.073624,-0.50223,-0.17803,0.01743,-0.12772,0.35311,0.0091713
11.97,-0.52896,1.5791,1.0418,0.03941,0.0064816,0.16372,0.9857,1.0685,0.36575,-0.0086612,9.7462e-05,-0.054277,0.0021695,0.25214,-0.74193,-0.02367,0,0,0,0.073639,0.073625,0.073639,0.073625,-0.5035,-0.1745,0.017521,-0.12525,0.35392,0.0089899
11.98,-0.51826,1.5828,1.0417,0.039433,0.0063507,0.16029,0.98626,1.071,0.35832,-0.008897,9.1934e-05,-0.054278,0.0021696,0.2471,-0.74366,-0.023494,0,0,0,0.073641,0.073627,0.073641,0.073627,-0.50474,-0.17095,0.017609,-0.12277,0.35471,0.008809
