t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,1.5939,0.01487,0.10804,-0.0076273,0.0052353,0.82947,0.55848,-0.024653,0.06074,0.03093,0.00094284,0.024863,6.6617e-06,-0.067349,0.17026,0.084493,0,0,0,0.074225,0.074218,0.074217,0.074226,-0.084772,0.23368,0.12486,0.095038,-0.17975,-0.033895
0.89,1.5936,0.015486,0.10835,-0.0077279,0.0053074,0.8294,0.55858,-0.025331,0.062454,0.031781,0.00095711,0.024649,6.8693e-06,-0.068192,0.17259,0.08574,0,0,0,0.074235,0.074227,0.074227,0.074236,-0.083809,0.23185,0.12451,0.097593,-0.18649,-0.036711
0.9,1.5934,0.016119,0.10867,-0.0078276,0.005379,0.82933,0.55868,-0.026017,0.064192,0.032645,0.0009713,0.024429,7.0793e-06,-0.069025,0.17489,0.086983,0,0,0,0.074244,0.074237,0.074236,0.074245,-0.082821,0.22995,0.12413,0.10009,-0.19313,-0.039489
0.91,1.5931,0.01677,0.10901,-0.0079264,0.00545,0.82926,0.55878,-0.026711,0.065952,0.033521,0.00098541,0.024201,7.2918e-06,-0.069848,0.17718,0.088222,0,0,0,0.074254,0.074246,0.074246,0.074255,-0.081807,0.22798,0.12372,0.10254,-0.19966,-0.042233
0.92,1.5928,0.017438,0.10935,-0.0080242,0.0055205,0.82919,0.55888,-0.027414,0.067735,0.034409,0.00099942,0.023967,7.5065e-06,-0.070661,0.17945,0.089457,0,0,0,0.074264,0.074256,0.074255,0.074265,-0.08077,0.22595,0.12328,0.10494,-0.20609,-0.04494
0.93,1.5926,0.018125,0.10969,-0.0081209,0.0055903,0.82912,0.55899,-0.028124,0.069541,0.03531,0.0010133,0.023726,7.7234e-06,-0.071463,0.1817,0.090688,0,0,0,0.074274,0.074265,0.074265,0.074274,-0.079709,0.22386,0.12282,0.10728,-0.21242,-0.047611
0.94,1.5923,0.018829,0.11005,-0.0082166,0.0056595,0.82905,0.55909,-0.028843,0.071369,0.036223,0.0010272,0.023478,7.9424e-06,-0.072255,0.18393,0.091913,0,0,0,0.074283,0.074275,0.074274,0.074284,-0.078624,0.22171,0.12233,0.10957,-0.21865,-0.050248
0.95,1.592,0.019552,0.11042,-0.0083112,0.005728,0.82898,0.55919,-0.029569,0.07322,0.037148,0.0010409,0.023224,8.1634e-06,-0.073036,0.18614,0.093134,0,0,0,0.074293,0.074284,0.074284,0.074294,-0.077517,0.21949,0.12181,0.11181,-0.22477,-0.052848
0.96,1.5917,0.020294,0.11079,-0.0084047,0.0057959,0.82891,0.55929,-0.030304,0.075092,0.038086,0.0010545,0.022964,8.3864e-06,-0.073805,0.18832,0.09435,0,0,0,0.074303,0.074294,0.074293,0.074303,-0.076388,0.21721,0.12127,0.114,-0.2308,-0.055414
0.97,1.5914,0.021054,0.11118,-0.0084971,0.0058631,0.82884,0.55939,-0.031045,0.076986,0.039035,0.001068,0.022697,8.6111e-06,-0.074563,0.19048,0.09556,0,0,0,0.074312,0.074303,0.074302,0.074313,-0.075238,0.21487,0.12071,0.11614,-0.23673,-0.057945
0.98,1.5911,0.021833,0.11158,-0.0085883,0.0059296,0.82877,0.5595,-0.031795,0.078902,0.039997,0.0010813,0.022425,8.8375e-06,-0.07531,0.19262,0.096764,0,0,0,0.074322,0.074312,0.074312,0.074322,-0.074066,0.21248,0.12011,0.11822,-0.24256,-0.06044
0.99,1.5907,0.022632,0.11198,-0.0086783,0.0059954,0.8287,0.5596,-0.032552,0.080838,0.040971,0.0010946,0.022146,9.0655e-06,-0.076045,0.19473,0.097962,0,0,0,0.074331,0.074321,0.074321,0.074332,-0.072873,0.21002,0.1195,0.12026,-0.24829,-0.062901
1,1.5904,0.02345,0.11239,-0.0087672,0.0060604,0.82863,0.5597,-0.033316,0.082796,0.041956,0.0011077,0.021861,9.295e-06,-0.076767,0.19682,0.099154,0,0,0,0.07434,0.074331,0.07433,0.074341,-0.071661,0.20751,0.11886,0.12224,-0.25392,-0.065328
1.01,1.5901,0.024288,0.11282,-0.0088548,0.0061247,0.82855,0.5598,-0.034087,0.084775,0.042954,0.0011206,0.021571,9.5258e-06,-0.077478,0.19888,0.10034,0,0,0,0.07435,0.07434,0.074339,0.074351,-0.070429,0.20494,0.11819,0.12418,-0.25945,-0.06772
1.02,1.5897,0.025146,0.11325,-0.0089412,0.0061883,0.82848,0.55991,-0.034865,0.086774,0.043963,0.0011335,0.021275,9.758e-06,-0.078176,0.20092,0.10152,0,0,0,0.074359,0.074349,0.074348,0.07436,-0.069177,0.20232,0.1175,0.12606,-0.26489,-0.070078
1.03,1.5894,0.026024,0.1137,-0.0090263,0.006251,0.82841,0.56001,-0.03565,0.088793,0.044984,0.0011462,0.020974,9.9912e-06,-0.078861,0.20293,0.10269,0,0,0,0.074368,0.074358,0.074357,0.074369,-0.067908,0.19965,0.11679,0.1279,-0.27022,-0.072401
1.04,1.589,0.026922,0.11415,-0.0091101,0.006313,0.82834,0.56011,-0.036442,0.090832,0.046017,0.0011587,0.020667,1.0225e-05,-0.079534,0.20491,0.10385,0,0,0,0.074378,0.074367,0.074366,0.074378,-0.06662,0.19692,0.11605,0.12968,-0.27547,-0.074691
1.05,1.5887,0.02784,0.11462,-0.0091925,0.0063741,0.82827,0.56022,-0.037241,0.092891,0.047061,0.0011711,0.020355,1.0461e-05,-0.080194,0.20686,0.10501,0,0,0,0.074387,0.074376,0.074375,0.074387,-0.065314,0.19414,0.11529,0.13142,-0.28061,-0.076947
1.06,1.5883,0.02878,0.11509,-0.0092737,0.0064344,0.8282,0.56032,-0.038046,0.094969,0.048117,0.0011833,0.020038,1.0697e-05,-0.08084,0.20879,0.10616,0,0,0,0.074396,0.074385,0.074384,0.074396,-0.063991,0.19131,0.11451,0.13311,-0.28566,-0.07917
1.07,1.5879,0.02974,0.11558,-0.0093535,0.0064938,0.82813,0.56042,-0.038858,0.097067,0.049184,0.0011953,0.019715,1.0933e-05,-0.081473,0.21069,0.1073,0,0,0,0.074405,0.074393,0.074393,0.074405,-0.062652,0.18843,0.11371,0.13475,-0.29062,-0.081358
1.08,1.5875,0.030721,0.11608,-0.0094319,0.0065524,0.82806,0.56053,-0.039676,0.099183,0.050263,0.0012072,0.019388,1.117e-05,-0.082093,0.21256,0.10843,0,0,0,0.074414,0.074402,0.074402,0.074414,-0.061296,0.18549,0.11289,0.13634,-0.29548,-0.083514
1.09,1.5871,0.031723,0.11659,-0.0095089,0.0066101,0.82798,0.56063,-0.0405,0.10132,0.051353,0.0012189,0.019055,1.1408e-05,-0.082699,0.2144,0.10956,0,0,0,0.074422,0.074411,0.07441,0.074423,-0.059925,0.18252,0.11204,0.13789,-0.30025,-0.085636
1.1,1.5867,0.032747,0.11711,-0.0095845,0.0066669,0.82791,0.56074,-0.04133,0.10347,0.052454,0.0012304,0.018718,1.1646e-05,-0.083292,0.21621,0.11067,0,0,0,0.074431,0.074419,0.074419,0.074432,-0.058539,0.17949,0.11117,0.13939,-0.30492,-0.087725
1.11,1.5863,0.033793,0.11764,-0.0096586,0.0067228,0.82784,0.56084,-0.042165,0.10564,0.053566,0.0012418,0.018377,1.1884e-05,-0.08387,0.21799,0.11178,0,0,0,0.07444,0.074428,0.074427,0.074441,-0.057138,0.17642,0.11029,0.14084,-0.3095,-0.089782
1.12,1.5858,0.03486,0.11818,-0.0097313,0.0067778,0.82777,0.56094,-0.043007,0.10783,0.05469,0.0012529,0.018031,1.2122e-05,-0.084434,0.21974,0.11288,0,0,0,0.074449,0.074436,0.074436,0.074449,-0.055722,0.1733,0.10938,0.14224,-0.31399,-0.091805
1.13,1.5854,0.03595,0.11873,-0.0098026,0.0068319,0.8277,0.56105,-0.043854,0.11004,0.055824,0.0012639,0.01768,1.236e-05,-0.084984,0.22146,0.11397,0,0,0,0.074457,0.074445,0.074444,0.074458,-0.054293,0.17014,0.10845,0.1436,-0.31839,-0.093797
1.14,1.585,0.037061,0.11929,-0.0098723,0.006885,0.82762,0.56115,-0.044706,0.11226,0.056969,0.0012746,0.017325,1.2598e-05,-0.08552,0.22314,0.11505,0,0,0,0.074466,0.074453,0.074453,0.074466,-0.05285,0.16693,0.1075,0.14491,-0.32269,-0.095755
1.15,1.5845,0.038195,0.11987,-0.0099405,0.0069371,0.82755,0.56126,-0.045564,0.1145,0.058125,0.0012851,0.016966,1.2835e-05,-0.086041,0.22479,0.11612,0,0,0,0.074474,0.074461,0.074461,0.074475,-0.051395,0.16368,0.10654,0.14618,-0.3269,-0.097682
1.16,1.5841,0.039351,0.12046,-0.010007,0.0069883,0.82748,0.56136,-0.046427,0.11676,0.059291,0.0012955,0.016602,1.3072e-05,-0.086548,0.22641,0.11718,0,0,0,0.074482,0.07447,0.074469,0.074483,-0.049927,0.1604,0.10555,0.1474,-0.33102,-0.099576
1.17,1.5836,0.04053,0.12105,-0.010072,0.0070385,0.82741,0.56147,-0.047295,0.11903,0.060468,0.0013056,0.016235,1.3309e-05,-0.08704,0.228,0.11823,0,0,0,0.074491,0.074478,0.074477,0.074491,-0.048447,0.15706,0.10454,0.14857,-0.33505,-0.10144
1.18,1.5831,0.041732,0.12167,-0.010136,0.0070877,0.82734,0.56157,-0.048168,0.12132,0.061656,0.0013155,0.015864,1.3544e-05,-0.087517,0.22956,0.11927,0,0,0,0.074499,0.074486,0.074485,0.074499,-0.046956,0.15369,0.10352,0.1497,-0.33899,-0.10327
1.19,1.5826,0.042956,0.12229,-0.010198,0.0071359,0.82726,0.56168,-0.049046,0.12362,0.062854,0.0013252,0.015489,1.3779e-05,-0.087979,0.23108,0.1203,0,0,0,0.074507,0.074494,0.074493,0.074508,-0.045453,0.15029,0.10248,0.15079,-0.34284,-0.10507
1.2,1.5821,0.044204,0.12292,-0.010259,0.0071831,0.82719,0.56178,-0.049928,0.12594,0.064062,0.0013346,0.01511,1.4013e-05,-0.088426,0.23256,0.12132,0,0,0,0.074515,0.074501,0.074501,0.074516,-0.04394,0.14684,0.10142,0.15183,-0.34661,-0.10683
1.21,1.5816,0.045475,0.12357,-0.010317,0.0072292,0.82712,0.56189,-0.050814,0.12827,0.06528,0.0013438,0.014727,1.4245e-05,-0.088858,0.23401,0.12233,0,0,0,0.074523,0.074509,0.074509,0.074523,-0.042417,0.14335,0.10034,0.15282,-0.35028,-0.10857
1.22,1.5811,0.04677,0.12423,-0.010375,0.0072743,0.82705,0.56199,-0.051705,0.13062,0.066508,0.0013528,0.014341,1.4477e-05,-0.089274,0.23543,0.12333,0,0,0,0.074531,0.074517,0.074517,0.074531,-0.040884,0.13983,0.099249,0.15378,-0.35387,-0.11028
1.23,1.5806,0.048088,0.1249,-0.01043,0.0073183,0.82697,0.5621,-0.052599,0.13298,0.067747,0.0013615,0.013952,1.4706e-05,-0.089675,0.23681,0.12431,0,0,0,0.074539,0.074525,0.074524,0.074539,-0.039342,0.13628,0.098137,0.15469,-0.35736,-0.11195
1.24,1.5801,0.049429,0.12558,-0.010484,0.0073613,0.8269,0.5622,-0.053498,0.13535,0.068995,0.00137,0.013559,1.4935e-05,-0.090061,0.23815,0.12529,0,0,0,0.074546,0.074532,0.074532,0.074547,-0.03779,0.13269,0.09701,0.15555,-0.36077,-0.11359
1.25,1.5795,0.050795,0.12628,-0.010537,0.0074032,0.82683,0.56231,-0.054401,0.13774,0.070252,0.0013782,0.013163,1.5162e-05,-0.090431,0.23946,0.12625,0,0,0,0.074554,0.074539,0.074539,0.074554,-0.036231,0.12906,0.095866,0.15638,-0.3641,-0.1152
1.26,1.579,0.052184,0.12699,-0.010587,0.007444,0.82675,0.56241,-0.055307,0.14014,0.07152,0.0013861,0.012764,1.5386e-05,-0.090786,0.24073,0.12721,0,0,0,0.074561,0.074547,0.074546,0.074562,-0.034663,0.1254,0.094706,0.15716,-0.36734,-0.11679
1.27,1.5784,0.053597,0.12771,-0.010636,0.0074837,0.82668,0.56252,-0.056216,0.14256,0.072796,0.0013938,0.012361,1.5609e-05,-0.091124,0.24197,0.12815,0,0,0,0.074569,0.074554,0.074554,0.074569,-0.033088,0.12171,0.09353,0.1579,-0.37049,-0.11834
1.28,1.5779,0.055035,0.12844,-0.010683,0.0075223,0.82661,0.56263,-0.057129,0.14498,0.074083,0.0014012,0.011956,1.583e-05,-0.091447,0.24317,0.12908,0,0,0,0.074576,0.074561,0.074561,0.074576,-0.031505,0.11799,0.092339,0.15859,-0.37355,-0.11986
1.29,1.5773,0.056497,0.12919,-0.010729,0.0075598,0.82654,0.56273,-0.058045,0.14742,0.075378,0.0014084,0.011548,1.6049e-05,-0.091754,0.24433,0.12999,0,0,0,0.074583,0.074568,0.074568,0.074583,-0.029916,0.11424,0.091133,0.15925,-0.37654,-0.12135
1.3,1.5767,0.057984,0.12995,-0.010773,0.0075962,0.82646,0.56284,-0.058964,0.14987,0.076682,0.0014153,0.011137,1.6265e-05,-0.092046,0.24545,0.1309,0,0,0,0.07459,0.074575,0.074575,0.07459,-0.02832,0.11046,0.089912,0.15986,-0.37943,-0.12281
1.31,1.5761,0.059495,0.13073,-0.010815,0.0076314,0.82639,0.56294,-0.059886,0.15233,0.077996,0.0014219,0.010723,1.6479e-05,-0.092321,0.24654,0.13179,0,0,0,0.074597,0.074582,0.074582,0.074597,-0.026719,0.10666,0.088677,0.16044,-0.38225,-0.12424
1.32,1.5755,0.06103,0.13151,-0.010856,0.0076655,0.82632,0.56305,-0.060811,0.1548,0.079318,0.0014282,0.010307,1.669e-05,-0.09258,0.24759,0.13267,0,0,0,0.074604,0.074589,0.074589,0.074604,-0.025112,0.10282,0.087427,0.16097,-0.38498,-0.12564
1.33,1.5749,0.062591,0.13231,-0.010894,0.0076984,0.82624,0.56316,-0.061738,0.15728,0.080649,0.0014342,0.0098886,1.6899e-05,-0.092823,0.2486,0.13354,0,0,0,0.074611,0.074595,0.074595,0.074611,-0.023499,0.098956,0.086164,0.16146,-0.38762,-0.12701
1.34,1.5743,0.064176,0.13312,-0.010931,0.0077302,0.82617,0.56326,-0.062667,0.15977,0.081989,0.0014399,0.0094675,1.7105e-05,-0.09305,0.24957,0.1344,0,0,0,0.074617,0.074602,0.074602,0.074618,-0.021883,0.095067,0.084887,0.16191,-0.39019,-0.12836
1.35,1.5736,0.065786,0.13395,-0.010966,0.0077608,0.8261,0.56337,-0.063598,0.16227,0.083337,0.0014453,0.0090441,1.7307e-05,-0.093261,0.2505,0.13524,0,0,0,0.074624,0.074609,0.074608,0.074624,-0.020261,0.091153,0.083597,0.16232,-0.39267,-0.12967
1.36,1.573,0.067421,0.13479,-0.011,0.0077903,0.82602,0.56348,-0.064532,0.16478,0.084694,0.0014504,0.0086185,1.7507e-05,-0.093455,0.25139,0.13607,0,0,0,0.07463,0.074615,0.074615,0.074631,-0.018636,0.087214,0.082294,0.1627,-0.39507,-0.13095
1.37,1.5723,0.069082,0.13565,-0.011031,0.0078185,0.82595,0.56358,-0.065468,0.1673,0.086058,0.0014552,0.0081907,1.7703e-05,-0.093633,0.25224,0.13688,0,0,0,0.074637,0.074621,0.074621,0.074637,-0.017008,0.083252,0.080978,0.16303,-0.39739,-0.13221
1.38,1.5717,0.070767,0.13651,-0.011061,0.0078456,0.82588,0.56369,-0.066405,0.16982,0.087431,0.0014597,0.0077608,1.7897e-05,-0.093795,0.25305,0.13769,0,0,0,0.074643,0.074627,0.074627,0.074643,-0.015376,0.079266,0.07965,0.16332,-0.39963,-0.13343
1.39,1.571,0.072478,0.13739,-0.011089,0.0078715,0.8258,0.5638,-0.067343,0.17236,0.088812,0.0014639,0.0073289,1.8086e-05,-0.093941,0.25383,0.13848,0,0,0,0.074649,0.074633,0.074633,0.074649,-0.013741,0.075259,0.07831,0.16358,-0.40178,-0.13463
1.4,1.5703,0.074214,0.13829,-0.011115,0.0078961,0.82573,0.5639,-0.068283,0.1749,0.090201,0.0014677,0.0068952,1.8272e-05,-0.09407,0.25456,0.13925,0,0,0,0.074655,0.074639,0.074639,0.074655,-0.012104,0.071231,0.076957,0.1638,-0.40386,-0.1358
1.41,1.5696,0.075976,0.1392,-0.01114,0.0079196,0.82566,0.56401,-0.069225,0.17745,0.091597,0.0014712,0.0064596,1.8454e-05,-0.094183,0.25525,0.14002,0,0,0,0.074661,0.074645,0.074645,0.074661,-0.010465,0.067182,0.075594,0.16398,-0.40586,-0.13694
1.42,1.5689,0.077763,0.14012,-0.011163,0.0079418,0.82558,0.56412,-0.070167,0.18001,0.093001,0.0014744,0.0060223,1.8633e-05,-0.094279,0.2559,0.14077,0,0,0,0.074667,0.074651,0.074651,0.074667,-0.0088249,0.063114,0.074219,0.16412,-0.40778,-0.13806
1.43,1.5682,0.079576,0.14106,-0.011183,0.0079628,0.82551,0.56422,-0.07111,0.18257,0.094412,0.0014772,0.0055834,1.8807e-05,-0.094359,0.25651,0.1415,0,0,0,0.074672,0.074656,0.074656,0.074673,-0.0071832,0.059027,0.072833,0.16422,-0.40962,-0.13914
1.44,1.5675,0.081415,0.14201,-0.011202,0.0079826,0.82543,0.56433,-0.072054,0.18514,0.095831,0.0014797,0.0051429,1.8978e-05,-0.094423,0.25708,0.14222,0,0,0,0.074678,0.074662,0.074662,0.074678,-0.0055406,0.054922,0.071436,0.16429,-0.41139,-0.1402
1.45,1.5668,0.083279,0.14297,-0.01122,0.0080011,0.82536,0.56444,-0.072999,0.18771,0.097257,0.0014819,0.0047009,1.9144e-05,-0.09447,0.25761,0.14293,0,0,0,0.074683,0.074667,0.074667,0.074684,-0.0038976,0.050799,0.070029,0.16432,-0.41307,-0.14123
1.46,1.5661,0.085169,0.14395,-0.011235,0.0080184,0.82529,0.56454,-0.073944,0.19029,0.09869,0.0014836,0.0042576,1.9306e-05,-0.094501,0.2581,0.14362,0,0,0,0.074689,0.074672,0.074672,0.074689,-0.0022544,0.046661,0.068611,0.16431,-0.41468,-0.14223
1.47,1.5653,0.087085,0.14495,-0.011248,0.0080345,0.82521,0.56465,-0.074889,0.19287,0.10013,0.0014851,0.0038129,1.9463e-05,-0.094515,0.25854,0.1443,0,0,0,0.074694,0.074678,0.074678,0.074694,-0.00061146,0.042506,0.067184,0.16427,-0.41622,-0.1432
1.48,1.5646,0.089027,0.14596,-0.01126,0.0080493,0.82514,0.56476,-0.075834,0.19546,0.10158,0.0014861,0.0033669,1.9616e-05,-0.094513,0.25895,0.14497,0,0,0,0.074699,0.074683,0.074683,0.074699,0.0010309,0.038336,0.065747,0.16419,-0.41767,-0.14415
1.49,1.5638,0.090994,0.14698,-0.01127,0.0080628,0.82507,0.56487,-0.076779,0.19805,0.10303,0.0014869,0.0029198,1.9765e-05,-0.094495,0.25931,0.14562,0,0,0,0.074704,0.074688,0.074688,0.074704,0.0026722,0.034153,0.064301,0.16408,-0.41905,-0.14507
1.5,1.563,0.092988,0.14802,-0.011278,0.0080751,0.82499,0.56497,-0.077724,0.20065,0.10449,0.0014872,0.0024717,1.9909e-05,-0.09446,0.25963,0.14625,0,0,0,0.074709,0.074692,0.074692,0.074709,0.0043123,0.029956,0.062846,0.16393,-0.42036,-0.14596
1.51,1.5622,0.095007,0.14907,-0.011284,0.0080861,0.82492,0.56508,-0.078668,0.20324,0.10595,0.0014871,0.0020225,2.0047e-05,-0.094409,0.25991,0.14687,0,0,0,0.074714,0.074697,0.074697,0.074714,0.0059507,0.025746,0.061382,0.16374,-0.42159,-0.14683
1.52,1.5615,0.097052,0.15014,-0.011288,0.0080959,0.82484,0.56519,-0.079612,0.20584,0.10743,0.0014867,0.0015724,2.0181e-05,-0.094341,0.26015,0.14748,0,0,0,0.074718,0.074702,0.074702,0.074718,0.007587,0.021524,0.05991,0.16352,-0.42275,-0.14767
1.53,1.5607,0.099124,0.15122,-0.011291,0.0081043,0.82477,0.5653,-0.080555,0.20845,0.1089,0.0014859,0.0011214,2.031e-05,-0.094257,0.26034,0.14807,0,0,0,0.074723,0.074706,0.074706,0.074723,0.009221,0.017291,0.058429,0.16327,-0.42383,-0.14849
1.54,1.5598,0.10122,0.15231,-0.011291,0.0081115,0.8247,0.5654,-0.081497,0.21105,0.11039,0.0014847,0.0006697,2.0434e-05,-0.094156,0.26049,0.14865,0,0,0,0.074727,0.07471,0.07471,0.074727,0.010852,0.013048,0.05694,0.16298,-0.42484,-0.14927
1.55,1.559,0.10334,0.15343,-0.01129,0.0081174,0.82462,0.56551,-0.082438,0.21366,0.11188,0.0014831,0.00021728,2.0553e-05,-0.09404,0.2606,0.14921,0,0,0,0.074731,0.074715,0.074715,0.074731,0.012481,0.0087946,0.055443,0.16266,-0.42578,-0.15003
1.56,1.5582,0.10549,0.15455,-0.011287,0.008122,0.82455,0.56562,-0.083378,0.21626,0.11337,0.0014812,-0.00023577,2.0666e-05,-0.093907,0.26067,0.14976,0,0,0,0.074735,0.074719,0.074719,0.074735,0.014105,0.0045325,0.053939,0.16231,-0.42664,-0.15077
1.57,1.5574,0.10767,0.15569,-0.011282,0.0081254,0.82447,0.56573,-0.084316,0.21887,0.11487,0.0014788,-0.00068937,2.0775e-05,-0.093758,0.26069,0.15029,0,0,0,0.074739,0.074723,0.074723,0.074739,0.015727,0.00026203,0.052428,0.16192,-0.42743,-0.15148
1.58,1.5565,0.10987,0.15685,-0.011275,0.0081274,0.8244,0.56584,-0.085253,0.22148,0.11638,0.001476,-0.0011434,2.0877e-05,-0.093592,0.26067,0.15081,0,0,0,0.074743,0.074726,0.074727,0.074743,0.017344,-0.004016,0.05091,0.1615,-0.42815,-0.15216
1.59,1.5557,0.1121,0.15802,-0.011266,0.0081281,0.82433,0.56594,-0.086188,0.22408,0.11789,0.0014728,-0.0015979,2.0974e-05,-0.093411,0.26061,0.15131,0,0,0,0.074747,0.07473,0.07473,0.074747,0.018956,-0.0083008,0.049385,0.16104,-0.4288,-0.15282
1.6,1.5548,0.11435,0.15921,-0.011255,0.0081275,0.82425,0.56605,-0.087121,0.22669,0.1194,0.0014691,-0.0020527,2.1066e-05,-0.093213,0.26051,0.15179,0,0,0,0.074751,0.074734,0.074734,0.074751,0.020564,-0.012592,0.047854,0.16056,-0.42938,-0.15345
1.61,1.5539,0.11663,0.16041,-0.011243,0.0081257,0.82418,0.56616,-0.088052,0.22929,0.12092,0.0014651,-0.0025078,2.1152e-05,-0.093,0.26036,0.15226,0,0,0,0.074754,0.074737,0.074737,0.074754,0.022167,-0.016888,0.046316,0.16004,-0.42989,-0.15406
1.62,1.553,0.11894,0.16163,-0.011229,0.0081225,0.82411,0.56627,-0.088981,0.23189,0.12245,0.0014606,-0.0029631,2.1232e-05,-0.09277,0.26017,0.15272,0,0,0,0.074758,0.074741,0.074741,0.074757,0.023765,-0.021189,0.044772,0.15949,-0.43033,-0.15464
1.63,1.5521,0.12127,0.16286,-0.011212,0.008118,0.82403,0.56637,-0.089907,0.2345,0.12398,0.0014557,-0.0034184,2.1306e-05,-0.092524,0.25994,0.15316,0,0,0,0.074761,0.074744,0.074744,0.074761,0.025357,-0.025495,0.043223,0.15891,-0.4307,-0.1552
1.64,1.5512,0.12363,0.16411,-0.011194,0.0081122,0.82396,0.56648,-0.090831,0.23709,0.12551,0.0014504,-0.0038739,2.1375e-05,-0.092263,0.25966,0.15358,0,0,0,0.074764,0.074747,0.074747,0.074764,0.026943,-0.029803,0.041669,0.15829,-0.43101,-0.15573
1.65,1.5503,0.12601,0.16537,-0.011174,0.0081051,0.82388,0.56659,-0.091752,0.23969,0.12705,0.0014446,-0.0043293,2.1437e-05,-0.091985,0.25934,0.15399,0,0,0,0.074767,0.07475,0.07475,0.074767,0.028523,-0.034115,0.040109,0.15765,-0.43124,-0.15624
1.66,1.5494,0.12842,0.16665,-0.011153,0.0080966,0.82381,0.5667,-0.092671,0.24228,0.12859,0.0014384,-0.0047846,2.1494e-05,-0.091692,0.25898,0.15439,0,0,0,0.07477,0.074753,0.074753,0.07477,0.030096,-0.038428,0.038544,0.15698,-0.43141,-0.15672
1.67,1.5485,0.13086,0.16794,-0.011129,0.0080869,0.82374,0.5668,-0.093586,0.24487,0.13014,0.0014317,-0.0052397,2.1545e-05,-0.091383,0.25857,0.15476,0,0,0,0.074773,0.074755,0.074756,0.074772,0.031662,-0.042742,0.036974,0.15627,-0.4315,-0.15718
1.68,1.5475,0.13332,0.16925,-0.011103,0.0080758,0.82366,0.56691,-0.094498,0.24745,0.13169,0.0014246,-0.0056946,2.1589e-05,-0.091059,0.25812,0.15513,0,0,0,0.074775,0.074758,0.074758,0.074775,0.033221,-0.047058,0.0354,0.15554,-0.43154,-0.15762
1.69,1.5466,0.13581,0.17057,-0.011076,0.0080635,0.82359,0.56702,-0.095407,0.25003,0.13324,0.0014171,-0.0061493,2.1627e-05,-0.090719,0.25763,0.15547,0,0,0,0.074778,0.074761,0.074761,0.074777,0.034773,-0.051373,0.033822,0.15478,-0.4315,-0.15803
1.7,1.5456,0.13832,0.17191,-0.011047,0.0080498,0.82352,0.56713,-0.096313,0.2526,0.1348,0.001409,-0.0066035,2.166e-05,-0.090364,0.2571,0.1558,0,0,0,0.07478,0.074763,0.074763,0.07478,0.036317,-0.055688,0.03224,0.15398,-0.4314,-0.15842
1.71,1.5446,0.14086,0.17327,-0.011016,0.0080347,0.82344,0.56724,-0.097215,0.25517,0.13636,0.0014005,-0.0070574,2.1686e-05,-0.089993,0.25652,0.15612,0,0,0,0.074782,0.074765,0.074766,0.074782,0.037853,-0.060001,0.030654,0.15316,-0.43123,-0.15878
1.72,1.5437,0.14342,0.17464,-0.010983,0.0080184,0.82337,0.56734,-0.098113,0.25773,0.13792,0.0013916,-0.0075107,2.1705e-05,-0.089607,0.2559,0.15642,0,0,0,0.074784,0.074767,0.074768,0.074784,0.03938,-0.064312,0.029064,0.15231,-0.431,-0.15912
1.73,1.5427,0.14601,0.17603,-0.010948,0.0080007,0.8233,0.56745,-0.099007,0.26029,0.13948,0.0013822,-0.0079635,2.1719e-05,-0.089205,0.25523,0.1567,0,0,0,0.074786,0.074769,0.07477,0.074786,0.040899,-0.068621,0.027472,0.15143,-0.43071,-0.15944
1.74,1.5417,0.14863,0.17743,-0.010912,0.0079817,0.82322,0.56756,-0.099897,0.26284,0.14105,0.0013722,-0.0084157,2.1726e-05,-0.088789,0.25452,0.15696,0,0,0,0.074788,0.074771,0.074771,0.074788,0.042409,-0.072926,0.025876,0.15053,-0.43035,-0.15973
1.75,1.5407,0.15127,0.17885,-0.010873,0.0079614,0.82315,0.56767,-0.10078,0.26538,0.14262,0.0013618,-0.0088672,2.1727e-05,-0.088357,0.25377,0.15722,0,0,0,0.07479,0.074773,0.074773,0.074789,0.043909,-0.077227,0.024277,0.14959,-0.42992,-0.16
1.76,1.5397,0.15394,0.18028,-0.010833,0.0079398,0.82308,0.56777,-0.10166,0.26791,0.1442,0.001351,-0.0093179,2.1722e-05,-0.087911,0.25298,0.15745,0,0,0,0.074791,0.074774,0.074775,0.074791,0.0454,-0.081524,0.022676,0.14863,-0.42944,-0.16025
1.77,1.5387,0.15663,0.18173,-0.010791,0.0079168,0.823,0.56788,-0.10254,0.27044,0.14577,0.0013396,-0.0097678,2.171e-05,-0.087449,0.25214,0.15767,0,0,0,0.074793,0.074776,0.074776,0.074792,0.046882,-0.085816,0.021072,0.14764,-0.42889,-0.16047
1.78,1.5376,0.15935,0.1832,-0.010747,0.0078925,0.82293,0.56799,-0.10341,0.27296,0.14735,0.0013277,-0.010217,2.1692e-05,-0.086973,0.25126,0.15787,0,0,0,0.074794,0.074777,0.074778,0.074794,0.048353,-0.090102,0.019466,0.14662,-0.42828,-0.16067
