t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.7,0.34964,0.5428,1.0099,0.0033562,-0.010382,0.038759,0.99919,1.0839,0.084353,-0.01211,0.0077536,-0.062333,0.00010253,-0.20091,-0.073668,-0.005417,0,0,0,0.073548,0.073556,0.073552,0.073551,-0.60393,-0.1233,0.011077,0.12614,-0.088196,0.0012949
15.71,0.36046,0.54364,1.0098,0.0034102,-0.010691,0.038488,0.9992,1.0818,0.08361,-0.012163,0.007886,-0.062202,0.0001011,-0.20694,-0.074905,-0.0053062,0,0,0,0.07355,0.073558,0.073554,0.073553,-0.60265,-0.12417,0.011089,0.12995,-0.087076,0.0012107
15.72,0.37127,0.54448,1.0096,0.0034648,-0.010998,0.038213,0.9992,1.0797,0.082854,-0.012216,0.0080179,-0.062068,9.9631e-05,-0.21296,-0.076151,-0.0051952,0,0,0,0.073552,0.07356,0.073556,0.073555,-0.60133,-0.12504,0.011101,0.13374,-0.085949,0.0011263
15.73,0.38206,0.5453,1.0095,0.0035201,-0.011306,0.037933,0.99921,1.0776,0.082087,-0.012267,0.0081495,-0.061929,9.8127e-05,-0.21897,-0.077406,-0.0050842,0,0,0,0.073553,0.073562,0.073558,0.073557,-0.59998,-0.12589,0.011112,0.13753,-0.084813,0.0010419
15.74,0.39282,0.54612,1.0094,0.0035761,-0.011612,0.037649,0.99922,1.0753,0.081306,-0.012318,0.0082806,-0.061785,9.6584e-05,-0.22496,-0.078669,-0.004973,0,0,0,0.073555,0.073564,0.07356,0.073558,-0.59858,-0.12673,0.011122,0.14131,-0.08367,0.00095735
15.75,0.40356,0.54693,1.0093,0.0036328,-0.011918,0.037359,0.99922,1.0731,0.080513,-0.012367,0.0084113,-0.061638,9.5005e-05,-0.23094,-0.079941,-0.0048617,0,0,0,0.073557,0.073566,0.073562,0.07356,-0.59715,-0.12757,0.011131,0.14508,-0.08252,0.00087273
15.76,0.41428,0.54773,1.0092,0.0036901,-0.012223,0.037064,0.99923,1.0707,0.079707,-0.012415,0.0085416,-0.061487,9.3389e-05,-0.23691,-0.08122,-0.0047504,0,0,0,0.073559,0.073568,0.073564,0.073562,-0.59568,-0.12838,0.011139,0.14884,-0.081362,0.00078804
15.77,0.42498,0.54852,1.009,0.0037482,-0.012527,0.036764,0.99924,1.0683,0.078889,-0.012462,0.0086715,-0.061331,9.1736e-05,-0.24286,-0.082508,-0.004639,0,0,0,0.073561,0.07357,0.073566,0.073564,-0.59417,-0.12919,0.011147,0.1526,-0.080196,0.00070328
15.78,0.43565,0.54931,1.0089,0.0038069,-0.01283,0.036458,0.99925,1.0659,0.078057,-0.012508,0.0088009,-0.061171,9.0047e-05,-0.24879,-0.083804,-0.0045275,0,0,0,0.073563,0.073572,0.073568,0.073566,-0.59263,-0.12999,0.011153,0.15635,-0.079023,0.00061846
15.79,0.4463,0.55008,1.0088,0.0038663,-0.013133,0.036147,0.99925,1.0633,0.077213,-0.012552,0.0089298,-0.061007,8.8322e-05,-0.25471,-0.085108,-0.0044159,0,0,0,0.073565,0.073574,0.073571,0.073568,-0.59105,-0.13077,0.011159,0.16008,-0.077843,0.00053359
15.8,0.45692,0.55085,1.0087,0.0039264,-0.013434,0.03583,0.99926,1.0608,0.076355,-0.012596,0.0090583,-0.060839,8.6561e-05,-0.26061,-0.086419,-0.0043043,0,0,0,0.073567,0.073576,0.073573,0.07357,-0.58943,-0.13155,0.011164,0.16381,-0.076655,0.00044868
15.81,0.46751,0.55161,1.0085,0.0039872,-0.013735,0.035507,0.99927,1.0581,0.075484,-0.012638,0.0091864,-0.060667,8.4766e-05,-0.2665,-0.087739,-0.0041926,0,0,0,0.073569,0.073579,0.073575,0.073572,-0.58777,-0.13231,0.011168,0.16753,-0.075461,0.00036373
15.82,0.47808,0.55236,1.0084,0.0040487,-0.014035,0.035178,0.99927,1.0554,0.0746,-0.01268,0.0093139,-0.06049,8.2935e-05,-0.27237,-0.089066,-0.0040809,0,0,0,0.073571,0.073581,0.073577,0.073574,-0.58608,-0.13305,0.011171,0.17124,-0.074259,0.00027875
15.83,0.48862,0.5531,1.0083,0.0041109,-0.014333,0.034843,0.99928,1.0527,0.073703,-0.01272,0.0094411,-0.06031,8.107e-05,-0.27822,-0.0904,-0.0039692,0,0,0,0.073573,0.073583,0.073579,0.073576,-0.58435,-0.13379,0.011174,0.17494,-0.07305,0.00019376
15.84,0.49913,0.55383,1.0081,0.0041737,-0.014631,0.034502,0.99929,1.0499,0.072792,-0.012759,0.0095677,-0.060125,7.9171e-05,-0.28405,-0.091741,-0.0038574,0,0,0,0.073576,0.073585,0.073582,0.073578,-0.58258,-0.13452,0.011175,0.17863,-0.071834,0.00010874
15.85,0.50962,0.55456,1.008,0.0042373,-0.014928,0.034155,0.9993,1.047,0.071868,-0.012797,0.0096939,-0.059937,7.7239e-05,-0.28987,-0.09309,-0.0037457,0,0,0,0.073578,0.073588,0.073584,0.07358,-0.58077,-0.13523,0.011176,0.18231,-0.070612,2.3726e-05
15.86,0.52007,0.55527,1.0079,0.0043016,-0.015224,0.0338,0.9993,1.0441,0.07093,-0.012834,0.0098196,-0.059744,7.5273e-05,-0.29567,-0.094446,-0.0036339,0,0,0,0.07358,0.07359,0.073586,0.073582,-0.57893,-0.13593,0.011176,0.18598,-0.069382,-6.129e-05
15.87,0.5305,0.55598,1.0078,0.0043665,-0.015519,0.03344,0.99931,1.0411,0.069979,-0.01287,0.0099448,-0.059547,7.3275e-05,-0.30145,-0.095809,-0.0035222,0,0,0,0.073582,0.073592,0.073589,0.073585,-0.57705,-0.13662,0.011175,0.18963,-0.068146,-0.0001463
15.88,0.54089,0.55667,1.0076,0.0044321,-0.015812,0.033072,0.99932,1.0381,0.069014,-0.012905,0.01007,-0.059346,7.1243e-05,-0.30721,-0.097178,-0.0034104,0,0,0,0.073584,0.073594,0.073591,0.073587,-0.57514,-0.13729,0.011173,0.19328,-0.066903,-0.00023129
15.89,0.55126,0.55736,1.0075,0.0044985,-0.016105,0.032697,0.99933,1.035,0.068036,-0.012938,0.010194,-0.05914,6.918e-05,-0.31295,-0.098554,-0.0032987,0,0,0,0.073587,0.073597,0.073593,0.073589,-0.57319,-0.13795,0.01117,0.19692,-0.065653,-0.00031626
15.9,0.56159,0.55803,1.0074,0.0045655,-0.016397,0.032315,0.99933,1.0318,0.067043,-0.01297,0.010317,-0.058931,6.7085e-05,-0.31867,-0.099937,-0.003187,0,0,0,0.073589,0.073599,0.073596,0.073591,-0.5712,-0.1386,0.011166,0.20054,-0.064397,-0.00040119
15.91,0.5719,0.5587,1.0072,0.0046333,-0.016687,0.031926,0.99934,1.0286,0.066037,-0.013002,0.010441,-0.058718,6.4959e-05,-0.32437,-0.10133,-0.0030754,0,0,0,0.073591,0.073602,0.073598,0.073593,-0.56918,-0.13924,0.011162,0.20416,-0.063135,-0.00048609
15.92,0.58217,0.55935,1.0071,0.0047017,-0.016976,0.031529,0.99935,1.0253,0.065017,-0.013032,0.010563,-0.0585,6.2802e-05,-0.33006,-0.10272,-0.0029638,0,0,0,0.073593,0.073604,0.073601,0.073596,-0.56712,-0.13987,0.011157,0.20776,-0.061866,-0.00057094
15.93,0.5924,0.56,1.007,0.0047709,-0.017265,0.031125,0.99936,1.022,0.063982,-0.013061,0.010686,-0.058279,6.0615e-05,-0.33572,-0.10412,-0.0028523,0,0,0,0.073596,0.073606,0.073603,0.073598,-0.56502,-0.14048,0.011151,0.21135,-0.06059,-0.00065573
15.94,0.6026,0.56063,1.0069,0.0048407,-0.017552,0.030712,0.99936,1.0186,0.062934,-0.013089,0.010807,-0.058053,5.8397e-05,-0.34136,-0.10553,-0.0027408,0,0,0,0.073598,0.073609,0.073606,0.0736,-0.56289,-0.14108,0.011144,0.21493,-0.059309,-0.00074047
15.95,0.61277,0.56126,1.0067,0.0049113,-0.017837,0.030292,0.99937,1.0152,0.061872,-0.013116,0.010928,-0.057824,5.615e-05,-0.34697,-0.10695,-0.0026294,0,0,0,0.073601,0.073611,0.073608,0.073603,-0.56072,-0.14166,0.011136,0.21849,-0.058021,-0.00082513
15.96,0.62291,0.56187,1.0066,0.0049826,-0.018122,0.029863,0.99938,1.0117,0.060795,-0.013142,0.011049,-0.05759,5.3873e-05,-0.35257,-0.10836,-0.0025181,0,0,0,0.073603,0.073614,0.073611,0.073605,-0.55852,-0.14224,0.011127,0.22204,-0.056727,-0.00090972
15.97,0.63301,0.56247,1.0065,0.0050546,-0.018405,0.029426,0.99938,1.0081,0.059704,-0.013166,0.011169,-0.057353,5.1568e-05,-0.35815,-0.10979,-0.0024069,0,0,0,0.073605,0.073616,0.073613,0.073607,-0.55628,-0.1428,0.011118,0.22558,-0.055427,-0.00099423
15.98,0.64307,0.56306,1.0063,0.0051274,-0.018687,0.02898,0.99939,1.0045,0.058599,-0.01319,0.011289,-0.057111,4.9234e-05,-0.3637,-0.11122,-0.0022957,0,0,0,0.073608,0.073619,0.073616,0.07361,-0.55401,-0.14335,0.011107,0.22911,-0.054121,-0.0010786
15.99,0.6531,0.56364,1.0062,0.0052008,-0.018968,0.028525,0.9994,1.0008,0.05748,-0.013212,0.011408,-0.056865,4.6872e-05,-0.36923,-0.11266,-0.0021847,0,0,0,0.07361,0.073621,0.073618,0.073612,-0.5517,-0.14388,0.011096,0.23263,-0.052809,-0.001163
16,0.66309,0.56421,1.0061,0.005275,-0.019248,0.028061,0.99941,0.99711,0.056346,-0.013233,0.011526,-0.056616,4.4483e-05,-0.37473,-0.1141,-0.0020738,0,0,0,0.073613,0.073624,0.073621,0.073615,-0.54936,-0.1444,0.011084,0.23613,-0.051492,-0.0012472
16.01,0.67304,0.56477,1.0059,0.0053499,-0.019526,0.027588,0.99941,0.99333,0.055198,-0.013254,0.011644,-0.056362,4.2066e-05,-0.38021,-0.11554,-0.001963,0,0,0,0.073615,0.073627,0.073624,0.073617,-0.54698,-0.14491,0.011071,0.23961,-0.050168,-0.0013313
16.02,0.68295,0.56532,1.0058,0.0054256,-0.019803,0.027105,0.99942,0.9895,0.054035,-0.013273,0.011761,-0.056104,3.9623e-05,-0.38567,-0.117,-0.0018524,0,0,0,0.073618,0.073629,0.073626,0.073619,-0.54456,-0.14541,0.011057,0.24309,-0.048839,-0.0014152
16.03,0.69283,0.56585,1.0057,0.005502,-0.020078,0.026613,0.99943,0.98562,0.052858,-0.013291,0.011878,-0.055842,3.7154e-05,-0.3911,-0.11845,-0.0017419,0,0,0,0.07362,0.073632,0.073629,0.073622,-0.54212,-0.14589,0.011043,0.24655,-0.047504,-0.0014991
16.04,0.70266,0.56637,1.0055,0.0055791,-0.020352,0.02611,0.99944,0.98168,0.051666,-0.013308,0.011994,-0.055577,3.4659e-05,-0.39651,-0.11991,-0.0016315,0,0,0,0.073623,0.073634,0.073632,0.073624,-0.53963,-0.14636,0.011027,0.24999,-0.046164,-0.0015828
16.05,0.71246,0.56688,1.0054,0.005657,-0.020625,0.025598,0.99944,0.97769,0.05046,-0.013323,0.01211,-0.055307,3.2138e-05,-0.4019,-0.12138,-0.0015214,0,0,0,0.073625,0.073637,0.073634,0.073627,-0.53712,-0.14681,0.011011,0.25342,-0.044818,-0.0016663
16.06,0.72222,0.56738,1.0053,0.0057357,-0.020896,0.025075,0.99945,0.97364,0.049239,-0.013338,0.012225,-0.055034,2.9592e-05,-0.40725,-0.12285,-0.0014113,0,0,0,0.073628,0.07364,0.073637,0.073629,-0.53456,-0.14725,0.010994,0.25684,-0.043467,-0.0017497
16.07,0.73193,0.56787,1.0051,0.0058151,-0.021166,0.024541,0.99946,0.96954,0.048003,-0.013352,0.012339,-0.054756,2.7022e-05,-0.41259,-0.12433,-0.0013015,0,0,0,0.073631,0.073642,0.07364,0.073632,-0.53198,-0.14768,0.010976,0.26024,-0.04211,-0.001833
16.08,0.74161,0.56834,1.005,0.0058953,-0.021434,0.023996,0.99946,0.96539,0.046752,-0.013364,0.012453,-0.054474,2.4428e-05,-0.41789,-0.1258,-0.0011918,0,0,0,0.073633,0.073645,0.073642,0.073635,-0.52936,-0.1481,0.010957,0.26363,-0.040749,-0.0019161
16.09,0.75124,0.5688,1.0049,0.0059762,-0.021701,0.023441,0.99947,0.96118,0.045487,-0.013375,0.012566,-0.054189,2.181e-05,-0.42317,-0.12729,-0.0010823,0,0,0,0.073636,0.073648,0.073645,0.073637,-0.52671,-0.1485,0.010938,0.267,-0.039382,-0.001999
16.1,0.76083,0.56925,1.0047,0.006058,-0.021966,0.022873,0.99948,0.95693,0.044206,-0.013386,0.012679,-0.0539,1.9169e-05,-0.42843,-0.12877,-0.00097306,0,0,0,0.073639,0.073651,0.073648,0.07364,-0.52402,-0.14888,0.010917,0.27035,-0.038009,-0.0020817
16.11,0.77038,0.56969,1.0046,0.0061405,-0.022229,0.022294,0.99949,0.95262,0.042911,-0.013395,0.012791,-0.053606,1.6505e-05,-0.43365,-0.13026,-0.00086399,0,0,0,0.073641,0.073653,0.073651,0.073642,-0.5213,-0.14926,0.010896,0.27369,-0.036632,-0.0021643
16.12,0.77988,0.57011,1.0045,0.0062238,-0.022492,0.021703,0.99949,0.94825,0.041601,-0.013403,0.012902,-0.053309,1.3819e-05,-0.43885,-0.13176,-0.00075513,0,0,0,0.073644,0.073656,0.073654,0.073645,-0.51855,-0.14962,0.010874,0.27702,-0.03525,-0.0022466
16.13,0.78934,0.57052,1.0043,0.0063079,-0.022752,0.0211,0.9995,0.94384,0.040276,-0.01341,0.013013,-0.053008,1.1112e-05,-0.44403,-0.13326,-0.00064651,0,0,0,0.073647,0.073659,0.073656,0.073647,-0.51576,-0.14996,0.010851,0.28033,-0.033863,-0.0023287
16.14,0.79876,0.57092,1.0042,0.0063928,-0.023011,0.020484,0.9995,0.93937,0.038936,-0.013416,0.013123,-0.052703,8.3826e-06,-0.44917,-0.13476,-0.00053811,0,0,0,0.073649,0.073662,0.073659,0.07365,-0.51294,-0.15029,0.010828,0.28362,-0.032471,-0.0024107
16.15,0.80813,0.5713,1.0041,0.0064785,-0.023268,0.019855,0.99951,0.93486,0.037581,-0.013421,0.013232,-0.052394,5.6327e-06,-0.45428,-0.13626,-0.00042996,0,0,0,0.073652,0.073664,0.073662,0.073653,-0.51009,-0.15061,0.010803,0.28689,-0.031074,-0.0024924
16.16,0.81746,0.57167,1.0039,0.006565,-0.023524,0.019213,0.99952,0.93029,0.036211,-0.013424,0.01334,-0.052081,2.8623e-06,-0.45937,-0.13777,-0.00032206,0,0,0,0.073655,0.073667,0.073665,0.073655,-0.5072,-0.15091,0.010778,0.29015,-0.029673,-0.0025738
16.17,0.82674,0.57202,1.0038,0.0066524,-0.023778,0.018557,0.99952,0.92567,0.034825,-0.013427,0.013448,-0.051764,7.1918e-08,-0.46443,-0.13928,-0.00021441,0,0,0,0.073657,0.07367,0.073668,0.073658,-0.50428,-0.1512,0.010752,0.29339,-0.028266,-0.0026551
16.18,0.83597,0.57236,1.0037,0.0067405,-0.02403,0.017887,0.99953,0.921,0.033425,-0.013429,0.013556,-0.051443,-2.7379e-06,-0.46946,-0.14079,-0.00010703,0,0,0,0.07366,0.073673,0.07367,0.073661,-0.50133,-0.15148,0.010725,0.29662,-0.026856,-0.0027361
16.19,0.84516,0.57269,1.0035,0.0068296,-0.02428,0.017203,0.99953,0.91628,0.032009,-0.013429,0.013662,-0.051119,-5.5668e-06,-0.47445,-0.14231,7.9269e-08,0,0,0,0.073663,0.073675,0.073673,0.073663,-0.49835,-0.15174,0.010697,0.29982,-0.025441,-0.0028168
16.2,0.8543,0.573,1.0034,0.0069195,-0.024529,0.016505,0.99954,0.91151,0.030579,-0.013429,0.013768,-0.050791,-8.4141e-06,-0.47942,-0.14383,0.00010691,0,0,0,0.073666,0.073678,0.073676,0.073666,-0.49534,-0.15199,0.010668,0.30301,-0.024021,-0.0028973
16.21,0.86339,0.5733,1.0033,0.0070102,-0.024776,0.015791,0.99954,0.90669,0.029133,-0.013427,0.013873,-0.050458,-1.128e-05,-0.48436,-0.14535,0.00021344,0,0,0,0.073668,0.073681,0.073679,0.073669,-0.49229,-0.15222,0.010639,0.30618,-0.022597,-0.0029776
16.22,0.87243,0.57359,1.0031,0.0071019,-0.025021,0.015063,0.99955,0.90182,0.027672,-0.013425,0.013977,-0.050122,-1.4163e-05,-0.48927,-0.14687,0.00031968,0,0,0,0.073671,0.073684,0.073682,0.073671,-0.48921,-0.15244,0.010609,0.30934,-0.021169,-0.0030575
16.23,0.88142,0.57386,1.003,0.0071944,-0.025264,0.014318,0.99955,0.89691,0.026195,-0.013421,0.014081,-0.049782,-1.7063e-05,-0.49415,-0.1484,0.00042561,0,0,0,0.073674,0.073687,0.073685,0.073674,-0.4861,-0.15264,0.010578,0.31247,-0.019736,-0.0031372
16.24,0.89037,0.57411,1.0029,0.0072878,-0.025506,0.013557,0.99956,0.89194,0.024704,-0.013416,0.014184,-0.049439,-1.998e-05,-0.49899,-0.14993,0.00053123,0,0,0,0.073677,0.07369,0.073688,0.073677,-0.48296,-0.15283,0.010546,0.31559,-0.0183,-0.0032166
16.25,0.89926,0.57435,1.0027,0.0073821,-0.025745,0.01278,0.99956,0.88693,0.023197,-0.01341,0.014286,-0.049091,-2.2913e-05,-0.5038,-0.15146,0.00063653,0,0,0,0.073679,0.073692,0.073691,0.07368,-0.47979,-0.15301,0.010513,0.31869,-0.016859,-0.0032957
16.26,0.90811,0.57457,1.0026,0.0074773,-0.025983,0.011986,0.99956,0.88186,0.021675,-0.013403,0.014387,-0.04874,-2.5861e-05,-0.50859,-0.15299,0.0007415,0,0,0,0.073682,0.073695,0.073694,0.073682,-0.47659,-0.15317,0.01048,0.32177,-0.015414,-0.0033745
16.27,0.9169,0.57478,1.0025,0.0075735,-0.026219,0.011175,0.99957,0.87675,0.020137,-0.013395,0.014488,-0.048385,-2.8825e-05,-0.51334,-0.15452,0.00084613,0,0,0,0.073685,0.073698,0.073696,0.073685,-0.47336,-0.15332,0.010446,0.32483,-0.013966,-0.003453
16.28,0.92564,0.57498,1.0023,0.0076706,-0.026453,0.010345,0.99957,0.8716,0.018584,-0.013386,0.014587,-0.048026,-3.1804e-05,-0.51805,-0.15605,0.00095041,0,0,0,0.073688,0.073701,0.073699,0.073688,-0.47009,-0.15345,0.010411,0.32787,-0.012513,-0.0035312
16.29,0.93433,0.57516,1.0022,0.0077686,-0.026684,0.0094977,0.99957,0.86639,0.017016,-0.013376,0.014686,-0.047663,-3.4796e-05,-0.52274,-0.15759,0.0010543,0,0,0,0.073691,0.073704,0.073702,0.07369,-0.4668,-0.15357,0.010375,0.33089,-0.011057,-0.003609
16.3,0.94297,0.57532,1.002,0.0078677,-0.026914,0.0086314,0.99957,0.86114,0.015432,-0.013365,0.014784,-0.047297,-3.7803e-05,-0.52739,-0.15912,0.0011579,0,0,0,0.073693,0.073707,0.073705,0.073693,-0.46348,-0.15367,0.010339,0.33389,-0.0095967,-0.0036865
16.31,0.95155,0.57546,1.0019,0.0079677,-0.027142,0.0077457,0.99957,0.85585,0.013834,-0.013353,0.014881,-0.046926,-4.0822e-05,-0.53201,-0.16066,0.0012611,0,0,0,0.073696,0.073709,0.073708,0.073696,-0.46012,-0.15376,0.010302,0.33688,-0.008133,-0.0037637
16.32,0.96009,0.57559,1.0018,0.0080687,-0.027368,0.0068403,0.99957,0.8505,0.012219,-0.01334,0.014978,-0.046552,-4.3855e-05,-0.53659,-0.1622,0.0013639,0,0,0,0.073699,0.073712,0.073711,0.073699,-0.45674,-0.15383,0.010264,0.33984,-0.0066657,-0.0038405
16.33,0.96856,0.57571,1.0016,0.0081707,-0.027592,0.0059146,0.99957,0.84511,0.01059,-0.013326,0.015073,-0.046174,-4.69e-05,-0.54114,-0.16374,0.0014664,0,0,0,0.073702,0.073715,0.073714,0.073701,-0.45333,-0.15389,0.010225,0.34278,-0.0051949,-0.003917
16.34,0.97699,0.57581,1.0015,0.0082738,-0.027813,0.0049681,0.99957,0.83968,0.0089445,-0.013311,0.015168,-0.045793,-4.9956e-05,-0.54566,-0.16528,0.0015684,0,0,0,0.073705,0.073718,0.073717,0.073704,-0.44988,-0.15394,0.010185,0.3457,-0.0037207,-0.0039931
16.35,0.98536,0.57589,1.0014,0.0083779,-0.028033,0.0040001,0.99956,0.8342,0.007284,-0.013295,0.015261,-0.045407,-5.3024e-05,-0.55014,-0.16682,0.0016701,0,0,0,0.073707,0.073721,0.07372,0.073707,-0.44641,-0.15397,0.010145,0.3486,-0.0022431,-0.0040689
16.36,0.99367,0.57595,1.0012,0.0084831,-0.02825,0.0030102,0.99956,0.82868,0.0056082,-0.013277,0.015354,-0.045018,-5.6102e-05,-0.55459,-0.16836,0.0017713,0,0,0,0.07371,0.073724,0.073723,0.07371,-0.44291,-0.15398,0.010104,0.35148,-0.0007622,-0.0041442
16.37,1.0019,0.576,1.0011,0.0085893,-0.028465,0.0019978,0.99956,0.82311,0.0039169,-0.013259,0.015446,-0.044625,-5.9191e-05,-0.559,-0.1699,0.0018722,0,0,0,0.073713,0.073726,0.073726,0.073712,-0.43938,-0.15398,0.010062,0.35434,0.00072193,-0.0042192
16.38,1.0101,0.57603,1.001,0.0086967,-0.028678,0.00096211,0.99955,0.8175,0.0022103,-0.01324,0.015536,-0.044229,-6.2289e-05,-0.56337,-0.17144,0.0019726,0,0,0,0.073716,0.073729,0.073729,0.073715,-0.43583,-0.15397,0.010019,0.35718,0.0022092,-0.0042938
16.39,1.0183,0.57604,1.0009,0.0088052,-0.028889,-9.7373e-05,0.99954,0.81184,0.0004882,-0.01322,0.015626,-0.043828,-6.5397e-05,-0.56771,-0.17298,0.0020725,0,0,0,0.073719,0.073732,0.073731,0.073718,-0.43224,-0.15394,0.0099761,0.35999,0.0036996,-0.004368
16.4,1.0264,0.57604,1.0007,0.0089148,-0.029097,-0.0011813,0.99954,0.80614,-0.0012493,-0.013198,0.015715,-0.043424,-6.8514e-05,-0.57202,-0.17451,0.0021721,0,0,0,0.073722,0.073735,0.073734,0.07372,-0.42863,-0.1539,0.0099321,0.36278,0.005193,-0.0044418
16.41,1.0344,0.57602,1.0006,0.0090256,-0.029304,-0.0022905,0.99953,0.8004,-0.0030021,-0.013176,0.015803,-0.043016,-7.1638e-05,-0.57629,-0.17605,0.0022712,0,0,0,0.073724,0.073738,0.073737,0.073723,-0.42498,-0.15384,0.0098873,0.36556,0.0066894,-0.0045151
16.42,1.0424,0.57598,1.0005,0.0091376,-0.029507,-0.0034254,0.99952,0.79462,-0.0047703,-0.013153,0.015889,-0.042605,-7.4771e-05,-0.58052,-0.17759,0.0023698,0,0,0,0.073727,0.073741,0.07374,0.073726,-0.42131,-0.15376,0.0098418,0.36831,0.0081886,-0.0045881
16.43,1.0503,0.57592,1.0003,0.0092508,-0.029709,-0.004587,0.99951,0.78879,-0.0065539,-0.013129,0.015975,-0.04219,-7.791e-05,-0.58471,-0.17913,0.002468,0,0,0,0.07373,0.073743,0.073743,0.073729,-0.41762,-0.15367,0.0097955,0.37103,0.0096906,-0.0046606
16.44,1.0582,0.57585,1.0002,0.0093652,-0.029908,-0.005776,0.99949,0.78292,-0.0083529,-0.013104,0.016059,-0.041771,-8.1057e-05,-0.58887,-0.18066,0.0025657,0,0,0,0.073733,0.073746,0.073746,0.073731,-0.41389,-0.15357,0.0097485,0.37374,0.011195,-0.0047327
16.45,1.066,0.57576,1.0001,0.0094809,-0.030105,-0.006993,0.99948,0.77701,-0.010167,-0.013077,0.016142,-0.041348,-8.4209e-05,-0.59299,-0.1822,0.002663,0,0,0,0.073736,0.073749,0.073749,0.073734,-0.41014,-0.15345,0.0097009,0.37642,0.012703,-0.0048043
16.46,1.0737,0.57565,0.99993,0.0095979,-0.030299,-0.008239,0.99946,0.77106,-0.011997,-0.01305,0.016225,-0.040922,-8.7368e-05,-0.59707,-0.18373,0.0027598,0,0,0,0.073738,0.073752,0.073752,0.073737,-0.40637,-0.15331,0.0096525,0.37908,0.014213,-0.0048755
16.47,1.0814,0.57552,0.9998,0.0097162,-0.030491,-0.0095148,0.99944,0.76507,-0.013842,-0.013022,0.016306,-0.040491,-9.0531e-05,-0.60112,-0.18527,0.002856,0,0,0,0.073741,0.073755,0.073755,0.073739,-0.40256,-0.15316,0.0096034,0.38171,0.015725,-0.0049462
16.48,1.089,0.57537,0.99967,0.0098358,-0.03068,-0.010821,0.99942,0.75904,-0.015702,-0.012993,0.016385,-0.040058,-9.3699e-05,-0.60512,-0.1868,0.0029518,0,0,0,0.073744,0.073757,0.073758,0.073742,-0.39873,-0.153,0.0095535,0.38432,0.017241,-0.0050165
16.49,1.0966,0.5752,0.99954,0.0099568,-0.030867,-0.012159,0.9994,0.75297,-0.017578,-0.012963,0.016464,-0.03962,-9.6871e-05,-0.60909,-0.18833,0.0030471,0,0,0,0.073747,0.07376,0.07376,0.073745,-0.39488,-0.15282,0.009503,0.38691,0.018758,-0.0050862
16.5,1.1041,0.57502,0.99941,0.010079,-0.031051,-0.01353,0.99938,0.74686,-0.019469,-0.012932,0.016541,-0.039179,-0.00010005,-0.61302,-0.18985,0.0031419,0,0,0,0.073749,0.073763,0.073763,0.073747,-0.39099,-0.15262,0.0094518,0.38948,0.020278,-0.0051555
16.51,1.1115,0.57481,0.99928,0.010203,-0.031233,-0.014934,0.99935,0.74071,-0.021375,-0.0129,0.016617,-0.038734,-0.00010323,-0.61691,-0.19138,0.0032361,0,0,0,0.073752,0.073766,0.073766,0.07375,-0.38709,-0.15241,0.0093999,0.39201,0.0218,-0.0052243
16.52,1.1189,0.57459,0.99915,0.010328,-0.031412,-0.016372,0.99932,0.73452,-0.023296,-0.012868,0.016692,-0.038285,-0.00010641,-0.62076,-0.1929,0.0033299,0,0,0,0.073755,0.073768,0.073769,0.073753,-0.38315,-0.15219,0.0093473,0.39453,0.023324,-0.0052926
16.53,1.1262,0.57435,0.99903,0.010455,-0.031588,-0.017846,0.99929,0.7283,-0.025233,-0.012834,0.016765,-0.037833,-0.00010959,-0.62458,-0.19442,0.0034231,0,0,0,0.073758,0.073771,0.073772,0.073755,-0.3792,-0.15195,0.0092941,0.39702,0.02485,-0.0053605
16.54,1.1334,0.57408,0.9989,0.010584,-0.031762,-0.019356,0.99925,0.72203,-0.027185,-0.012799,0.016837,-0.037377,-0.00011278,-0.62835,-0.19594,0.0035158,0,0,0,0.07376,0.073774,0.073775,0.073758,-0.37521,-0.15169,0.0092401,0.39949,0.026378,-0.0054277
16.55,1.1406,0.5738,0.99877,0.010713,-0.031932,-0.020904,0.99921,0.71573,-0.029152,-0.012764,0.016907,-0.036917,-0.00011596,-0.63208,-0.19746,0.0036079,0,0,0,0.073763,0.073777,0.073777,0.073761,-0.37121,-0.15142,0.0091855,0.40193,0.027909,-0.0054945
16.56,1.1477,0.5735,0.99864,0.010845,-0.0321,-0.022491,0.99917,0.70939,-0.031134,-0.012727,0.016976,-0.036453,-0.00011915,-0.63577,-0.19897,0.0036995,0,0,0,0.073766,0.073779,0.07378,0.073763,-0.36717,-0.15113,0.0091302,0.40435,0.029441,-0.0055608
16.57,1.1548,0.57318,0.99852,0.010978,-0.032265,-0.024118,0.99913,0.70301,-0.033131,-0.01269,0.017043,-0.035986,-0.00012234,-0.63942,-0.20048,0.0037905,0,0,0,0.073769,0.073782,0.073783,0.073766,-0.36312,-0.15083,0.0090743,0.40674,0.030975,-0.0056265
