t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.83,1.5389,-0.86008,0.95178,-0.012076,-0.042831,0.34827,0.93634,0.26375,0.22412,-0.039329,-0.0047545,-0.018182,-0.00030672,-0.87238,-0.071062,-0.004848,0,0,0,0.073818,0.073844,0.073835,0.073828,-0.16975,-0.081835,0.033743,0.49829,0.095061,-0.007824
8.84,1.5415,-0.85784,0.95139,-0.012396,-0.042829,0.35545,0.93363,0.25502,0.2234,-0.039376,-0.0047697,-0.017664,-0.00030423,-0.87405,-0.071875,-0.004511,0,0,0,0.073821,0.073847,0.073838,0.073832,-0.16476,-0.080882,0.033663,0.49954,0.095647,-0.0079817
8.85,1.544,-0.85561,0.951,-0.01273,-0.042818,0.36292,0.93075,0.24627,0.22268,-0.03942,-0.0047812,-0.017146,-0.00030173,-0.87568,-0.07268,-0.0041747,0,0,0,0.073825,0.073851,0.073842,0.073836,-0.15976,-0.079922,0.033583,0.50076,0.096228,-0.0081402
8.86,1.5465,-0.85339,0.9506,-0.013079,-0.042797,0.37069,0.92768,0.23751,0.22195,-0.03946,-0.0047887,-0.016627,-0.00029923,-0.87725,-0.073474,-0.0038393,0,0,0,0.073828,0.073855,0.073845,0.073839,-0.15474,-0.078957,0.033501,0.50194,0.096802,-0.0082994
8.87,1.5488,-0.85117,0.95021,-0.013445,-0.042766,0.37878,0.9244,0.22873,0.22121,-0.039496,-0.0047919,-0.016109,-0.00029671,-0.87877,-0.074259,-0.0035047,0,0,0,0.073832,0.073858,0.073849,0.073843,-0.14972,-0.077986,0.033417,0.5031,0.097372,-0.0084594
8.88,1.551,-0.84897,0.94981,-0.013826,-0.042724,0.38721,0.9209,0.21993,0.22046,-0.03953,-0.0047904,-0.015591,-0.00029419,-0.88024,-0.075034,-0.003171,0,0,0,0.073835,0.073862,0.073852,0.073847,-0.14468,-0.07701,0.033331,0.50421,0.097935,-0.0086201
8.89,1.5532,-0.84677,0.94942,-0.014226,-0.04267,0.39597,0.91716,0.21112,0.21971,-0.03956,-0.0047838,-0.015073,-0.00029166,-0.88167,-0.075799,-0.0028381,0,0,0,0.073839,0.073866,0.073855,0.073851,-0.13963,-0.076028,0.033244,0.5053,0.098493,-0.0087816
8.9,1.5553,-0.84457,0.94902,-0.014643,-0.042603,0.4051,0.91316,0.2023,0.21895,-0.039586,-0.0047715,-0.014556,-0.00028913,-0.88304,-0.076554,-0.0025061,0,0,0,0.073842,0.073869,0.073858,0.073854,-0.13458,-0.07504,0.033156,0.50635,0.099045,-0.0089437
8.91,1.5572,-0.84239,0.94862,-0.015079,-0.042523,0.4146,0.90888,0.19346,0.21818,-0.03961,-0.004753,-0.014041,-0.00028658,-0.88436,-0.0773,-0.002175,0,0,0,0.073846,0.073873,0.073861,0.073858,-0.12951,-0.074047,0.033066,0.50738,0.09959,-0.0091065
8.92,1.5591,-0.84021,0.94823,-0.015535,-0.042429,0.42449,0.90431,0.18461,0.2174,-0.03963,-0.0047279,-0.013527,-0.00028403,-0.88563,-0.078035,-0.0018448,0,0,0,0.073849,0.073876,0.073865,0.073862,-0.12443,-0.073048,0.032974,0.50836,0.10013,-0.0092698
8.93,1.5609,-0.83804,0.94783,-0.016012,-0.042319,0.43478,0.8994,0.17575,0.21662,-0.039647,-0.0046954,-0.013016,-0.00028147,-0.88685,-0.078761,-0.0015155,0,0,0,0.073852,0.073879,0.073868,0.073865,-0.11934,-0.072044,0.03288,0.50932,0.10066,-0.0094336
8.94,1.5626,-0.83588,0.94743,-0.016509,-0.042192,0.44548,0.89415,0.16688,0.21583,-0.03966,-0.004655,-0.012508,-0.0002789,-0.88801,-0.079476,-0.0011872,0,0,0,0.073855,0.073883,0.073871,0.073869,-0.11424,-0.071035,0.032785,0.51024,0.10119,-0.0095979
8.95,1.5643,-0.83372,0.94704,-0.017027,-0.042048,0.4566,0.88851,0.15799,0.21503,-0.039671,-0.004606,-0.012003,-0.00027633,-0.88913,-0.080181,-0.00085981,0,0,0,0.073859,0.073886,0.073873,0.073872,-0.10914,-0.070021,0.032688,0.51113,0.10171,-0.0097626
8.96,1.5658,-0.83158,0.94664,-0.017568,-0.041885,0.46816,0.88248,0.14909,0.21422,-0.039677,-0.0045477,-0.011502,-0.00027375,-0.8902,-0.080876,-0.00053342,0,0,0,0.073862,0.073889,0.073876,0.073876,-0.10402,-0.069001,0.03259,0.51198,0.10222,-0.0099276
8.97,1.5673,-0.82944,0.94624,-0.018131,-0.041702,0.48015,0.87601,0.14019,0.21341,-0.039681,-0.0044793,-0.011008,-0.00027117,-0.89121,-0.081561,-0.00020802,0,0,0,0.073865,0.073892,0.073879,0.07388,-0.098896,-0.067976,0.03249,0.5128,0.10272,-0.010093
8.98,1.5686,-0.82731,0.94585,-0.018718,-0.041497,0.49259,0.86907,0.13127,0.21259,-0.039682,-0.0044001,-0.010519,-0.00026857,-0.89217,-0.082236,0.00011637,0,0,0,0.073868,0.073896,0.073882,0.073883,-0.093764,-0.066947,0.032388,0.51359,0.10322,-0.010258
8.99,1.5699,-0.82519,0.94545,-0.019327,-0.041269,0.50547,0.86164,0.12234,0.21177,-0.039679,-0.0043092,-0.010038,-0.00026597,-0.89309,-0.0829,0.00043974,0,0,0,0.073871,0.073899,0.073884,0.073887,-0.088624,-0.065912,0.032285,0.51435,0.1037,-0.010424
9,1.5711,-0.82307,0.94505,-0.019959,-0.041017,0.51878,0.85369,0.11341,0.21093,-0.039673,-0.0042059,-0.0095661,-0.00026337,-0.89395,-0.083554,0.00076206,0,0,0,0.073874,0.073902,0.073887,0.07389,-0.083477,-0.064872,0.032179,0.51507,0.10419,-0.01059
9.01,1.5721,-0.82097,0.94466,-0.020613,-0.040739,0.53253,0.84518,0.10447,0.21009,-0.039664,-0.0040895,-0.0091045,-0.00026076,-0.89476,-0.084198,0.0010833,0,0,0,0.073877,0.073905,0.07389,0.073893,-0.078323,-0.063828,0.032073,0.51576,0.10466,-0.010756
9.02,1.5731,-0.81887,0.94426,-0.02129,-0.040435,0.54669,0.83609,0.095514,0.20925,-0.039651,-0.0039591,-0.0086549,-0.00025815,-0.89551,-0.084831,0.0014035,0,0,0,0.07388,0.073907,0.073892,0.073897,-0.073162,-0.062779,0.031964,0.51641,0.10512,-0.010921
9.03,1.5741,-0.81678,0.94386,-0.021987,-0.040102,0.56124,0.82639,0.086555,0.2084,-0.039636,-0.0038141,-0.008219,-0.00025553,-0.89622,-0.085453,0.0017226,0,0,0,0.073883,0.07391,0.073895,0.0739,-0.067995,-0.061726,0.031854,0.51704,0.10558,-0.011087
9.04,1.5749,-0.8147,0.94347,-0.022705,-0.039739,0.57616,0.81606,0.07759,0.20754,-0.039617,-0.0036539,-0.0077989,-0.0002529,-0.89687,-0.086065,0.0020406,0,0,0,0.073886,0.073913,0.073897,0.073904,-0.062821,-0.060668,0.031743,0.51762,0.10602,-0.011253
9.05,1.5756,-0.81263,0.94307,-0.023441,-0.039346,0.5914,0.80507,0.068618,0.20668,-0.039595,-0.0034781,-0.0073967,-0.00025027,-0.89748,-0.086667,0.0023574,0,0,0,0.073889,0.073916,0.073899,0.073907,-0.057642,-0.059605,0.031629,0.51818,0.10646,-0.011418
9.06,1.5763,-0.81057,0.94268,-0.024194,-0.038922,0.60694,0.79343,0.059641,0.20581,-0.03957,-0.0032863,-0.0070144,-0.00024764,-0.89803,-0.087257,0.0026732,0,0,0,0.073892,0.073918,0.073902,0.07391,-0.052458,-0.058539,0.031514,0.5187,0.10689,-0.011584
9.07,1.5768,-0.80851,0.94228,-0.02496,-0.038467,0.62271,0.78111,0.050658,0.20493,-0.039541,-0.0030784,-0.0066544,-0.000245,-0.89852,-0.087837,0.0029877,0,0,0,0.073895,0.073921,0.073904,0.073913,-0.047268,-0.057468,0.031398,0.51919,0.10731,-0.011748
9.08,1.5773,-0.80647,0.94189,-0.025739,-0.037979,0.63866,0.76812,0.04167,0.20405,-0.03951,-0.0028544,-0.006319,-0.00024236,-0.89897,-0.088407,0.0033011,0,0,0,0.073898,0.073923,0.073906,0.073917,-0.042074,-0.056393,0.031279,0.51964,0.10772,-0.011913
9.09,1.5776,-0.80443,0.94149,-0.026525,-0.03746,0.65472,0.75448,0.032679,0.20316,-0.039475,-0.0026146,-0.0060106,-0.00023972,-0.89937,-0.088965,0.0036133,0,0,0,0.073901,0.073926,0.073908,0.07392,-0.036876,-0.055313,0.031159,0.52006,0.10812,-0.012077
9.1,1.5779,-0.80241,0.9411,-0.027316,-0.03691,0.67083,0.74019,0.023683,0.20227,-0.039438,-0.0023598,-0.0057315,-0.00023707,-0.89971,-0.089513,0.0039243,0,0,0,0.073903,0.073928,0.07391,0.073923,-0.031673,-0.05423,0.031038,0.52044,0.1085,-0.012241
9.11,1.5781,-0.80039,0.9407,-0.028108,-0.036331,0.6869,0.7253,0.014685,0.20137,-0.039397,-0.0020906,-0.0054838,-0.00023442,-0.9,-0.09005,0.0042341,0,0,0,0.073906,0.07393,0.073912,0.073926,-0.026467,-0.053143,0.030915,0.5208,0.10888,-0.012404
9.12,1.5782,-0.79838,0.94031,-0.028898,-0.035723,0.70286,0.70985,0.0056833,0.20047,-0.039353,-0.0018081,-0.0052695,-0.00023177,-0.90024,-0.090576,0.0045426,0,0,0,0.073909,0.073933,0.073914,0.073929,-0.021257,-0.052053,0.03079,0.52111,0.10925,-0.012567
9.13,1.5782,-0.79638,0.93991,-0.029681,-0.035089,0.71863,0.69388,-0.0033201,0.19956,-0.039306,-0.0015139,-0.0050905,-0.00022911,-0.90042,-0.091091,0.0048498,0,0,0,0.073912,0.073935,0.073916,0.073932,-0.016045,-0.050958,0.030663,0.5214,0.10961,-0.012729
9.14,1.5781,-0.79439,0.93952,-0.030453,-0.034431,0.73413,0.67746,-0.012325,0.19865,-0.039256,-0.0012094,-0.004948,-0.00022646,-0.90056,-0.091595,0.0051558,0,0,0,0.073915,0.073937,0.073918,0.073935,-0.010829,-0.04986,0.030535,0.52165,0.10996,-0.01289
9.15,1.578,-0.79241,0.93913,-0.031211,-0.033753,0.74928,0.66066,-0.021331,0.19773,-0.039203,-0.00089649,-0.0048432,-0.0002238,-0.90064,-0.092088,0.0054605,0,0,0,0.073917,0.073939,0.07392,0.073938,-0.0056119,-0.048759,0.030405,0.52186,0.11029,-0.01305
9.16,1.5777,-0.79043,0.93874,-0.03195,-0.033058,0.76402,0.64355,-0.030338,0.19681,-0.039147,-0.00057702,-0.0047767,-0.00022114,-0.90067,-0.09257,0.0057639,0,0,0,0.07392,0.073941,0.073922,0.073941,-0.0003923,-0.047655,0.030274,0.52204,0.11062,-0.01321
9.17,1.5774,-0.78847,0.93835,-0.032668,-0.032349,0.77828,0.62623,-0.039344,0.19588,-0.039088,-0.000253,-0.0047489,-0.00021848,-0.90065,-0.093041,0.006066,0,0,0,0.073923,0.073943,0.073923,0.073943,0.0048289,-0.046547,0.030141,0.52219,0.11093,-0.013369
9.18,1.5769,-0.78652,0.93796,-0.033361,-0.03163,0.79202,0.60876,-0.04835,0.19495,-0.039025,7.3559e-05,-0.0047595,-0.00021582,-0.90057,-0.093501,0.0063668,0,0,0,0.073925,0.073944,0.073925,0.073946,0.010051,-0.045436,0.030007,0.5223,0.11124,-0.013527
9.19,1.5764,-0.78457,0.93757,-0.034027,-0.030904,0.80518,0.59125,-0.057356,0.19401,-0.03896,0.0004007,-0.004808,-0.00021316,-0.90045,-0.09395,0.0066661,0,0,0,0.073928,0.073946,0.073927,0.073949,0.015275,-0.044322,0.029871,0.52238,0.11153,-0.013684
9.2,1.5758,-0.78264,0.93718,-0.034663,-0.030176,0.81773,0.57376,-0.066359,0.19307,-0.038892,0.00072655,-0.0048934,-0.0002105,-0.90027,-0.094387,0.0069642,0,0,0,0.073931,0.073948,0.073929,0.073951,0.020499,-0.043206,0.029733,0.52243,0.1118,-0.01384
9.21,1.5751,-0.78071,0.93679,-0.035269,-0.029448,0.82965,0.55639,-0.075361,0.19212,-0.038821,0.0010494,-0.0050145,-0.00020784,-0.90004,-0.094814,0.0072608,0,0,0,0.073933,0.073949,0.073931,0.073954,0.025723,-0.042086,0.029594,0.52244,0.11207,-0.013994
9.22,1.5743,-0.77879,0.9364,-0.035844,-0.028725,0.84093,0.53919,-0.08436,0.19117,-0.038747,0.0013677,-0.0051697,-0.00020518,-0.89975,-0.095229,0.007556,0,0,0,0.073936,0.073951,0.073932,0.073956,0.030948,-0.040964,0.029453,0.52241,0.11233,-0.014148
9.23,1.5734,-0.77689,0.93601,-0.036385,-0.02801,0.85156,0.52224,-0.093356,0.19022,-0.03867,0.0016801,-0.0053573,-0.00020253,-0.89942,-0.095633,0.0078499,0,0,0,0.073938,0.073952,0.073934,0.073958,0.036171,-0.03984,0.029311,0.52235,0.11257,-0.0143
9.24,1.5724,-0.77499,0.93563,-0.036895,-0.027304,0.86155,0.5056,-0.10235,0.18926,-0.03859,0.0019856,-0.0055754,-0.00019987,-0.89903,-0.096026,0.0081423,0,0,0,0.073941,0.073954,0.073936,0.07396,0.041394,-0.038713,0.029167,0.52226,0.1128,-0.014452
9.25,1.5713,-0.7731,0.93524,-0.037372,-0.026611,0.8709,0.48931,-0.11134,0.1883,-0.038507,0.0022831,-0.0058219,-0.00019722,-0.89859,-0.096407,0.0084332,0,0,0,0.073943,0.073955,0.073937,0.073962,0.046616,-0.037584,0.029022,0.52213,0.11301,-0.014601
9.26,1.5702,-0.77122,0.93486,-0.037817,-0.025932,0.87964,0.47342,-0.12032,0.18733,-0.038421,0.002572,-0.0060949,-0.00019457,-0.8981,-0.096778,0.0087227,0,0,0,0.073945,0.073957,0.073939,0.073965,0.051837,-0.036453,0.028875,0.52197,0.11321,-0.01475
9.27,1.5689,-0.76935,0.93447,-0.038231,-0.025269,0.88779,0.45796,-0.1293,0.18636,-0.038333,0.0028518,-0.0063922,-0.00019193,-0.89755,-0.097136,0.0090107,0,0,0,0.073948,0.073958,0.073941,0.073967,0.057056,-0.03532,0.028727,0.52177,0.1134,-0.014897
9.28,1.5676,-0.7675,0.93409,-0.038614,-0.024624,0.89537,0.44296,-0.13827,0.18539,-0.038241,0.0031222,-0.0067118,-0.00018929,-0.89696,-0.097484,0.0092972,0,0,0,0.07395,0.073959,0.073942,0.073968,0.062272,-0.034185,0.028577,0.52154,0.11358,-0.015042
9.29,1.5662,-0.76565,0.93371,-0.038969,-0.023997,0.90242,0.42843,-0.14724,0.18441,-0.038147,0.003383,-0.0070519,-0.00018665,-0.89631,-0.09782,0.0095822,0,0,0,0.073952,0.073961,0.073944,0.07397,0.067486,-0.033048,0.028426,0.52127,0.11374,-0.015186
9.3,1.5647,-0.76381,0.93333,-0.039297,-0.02339,0.90895,0.41438,-0.1562,0.18343,-0.038049,0.0036341,-0.0074104,-0.00018402,-0.89561,-0.098145,0.0098657,0,0,0,0.073954,0.073962,0.073945,0.073972,0.072697,-0.03191,0.028273,0.52097,0.11389,-0.015329
9.31,1.563,-0.76198,0.93295,-0.039598,-0.022802,0.91501,0.40083,-0.16515,0.18245,-0.037949,0.0038758,-0.0077858,-0.00018139,-0.89486,-0.098458,0.010148,0,0,0,0.073956,0.073963,0.073947,0.073974,0.077905,-0.03077,0.028119,0.52063,0.11402,-0.01547
9.32,1.5614,-0.76016,0.93257,-0.039873,-0.022234,0.92063,0.38777,-0.17409,0.18146,-0.037846,0.004108,-0.0081762,-0.00017877,-0.89405,-0.09876,0.010428,0,0,0,0.073958,0.073964,0.073948,0.073975,0.08311,-0.02963,0.027964,0.52026,0.11414,-0.015609
9.33,1.5596,-0.75835,0.93219,-0.040126,-0.021686,0.92582,0.3752,-0.18303,0.18047,-0.037741,0.0043311,-0.0085803,-0.00017615,-0.89319,-0.099051,0.010707,0,0,0,0.07396,0.073965,0.07395,0.073977,0.08831,-0.028488,0.027807,0.51985,0.11425,-0.015746
9.34,1.5577,-0.75655,0.93181,-0.040356,-0.021157,0.93063,0.36311,-0.19196,0.17948,-0.037632,0.0045454,-0.0089966,-0.00017355,-0.89228,-0.09933,0.010984,0,0,0,0.073962,0.073967,0.073951,0.073979,0.093507,-0.027345,0.027649,0.51941,0.11434,-0.015881
9.35,1.5557,-0.75476,0.93144,-0.040565,-0.020648,0.93508,0.3515,-0.20088,0.17849,-0.037521,0.0047511,-0.0094238,-0.00017094,-0.89132,-0.099598,0.01126,0,0,0,0.073963,0.073968,0.073953,0.07398,0.098698,-0.026201,0.02749,0.51893,0.11441,-0.016015
9.36,1.5537,-0.75298,0.93106,-0.040754,-0.020158,0.9392,0.34035,-0.20978,0.17749,-0.037407,0.0049487,-0.0098608,-0.00016835,-0.89031,-0.099854,0.011534,0,0,0,0.073965,0.073969,0.073954,0.073981,0.10389,-0.025056,0.027329,0.51842,0.11447,-0.016146
9.37,1.5515,-0.75121,0.93069,-0.040925,-0.019687,0.94301,0.32964,-0.21868,0.17649,-0.03729,0.0051384,-0.010306,-0.00016576,-0.88925,-0.1001,0.011807,0,0,0,0.073967,0.07397,0.073955,0.073983,0.10907,-0.023912,0.027167,0.51787,0.11452,-0.016276
9.38,1.5493,-0.74945,0.93032,-0.041078,-0.019234,0.94654,0.31937,-0.22757,0.17549,-0.037171,0.0053208,-0.01076,-0.00016319,-0.88813,-0.10033,0.012077,0,0,0,0.073968,0.073971,0.073956,0.073984,0.11424,-0.022766,0.027003,0.51729,0.11455,-0.016403
9.39,1.547,-0.7477,0.92995,-0.041215,-0.018798,0.94981,0.30952,-0.23644,0.17448,-0.037049,0.0054961,-0.01122,-0.00016062,-0.88696,-0.10055,0.012347,0,0,0,0.07397,0.073972,0.073958,0.073985,0.11941,-0.021621,0.026839,0.51667,0.11456,-0.016528
9.4,1.5446,-0.74596,0.92958,-0.041336,-0.018379,0.95284,0.30008,-0.24531,0.17348,-0.036924,0.0056648,-0.011686,-0.00015806,-0.88574,-0.10076,0.012614,0,0,0,0.073971,0.073973,0.073959,0.073987,0.12458,-0.020475,0.026673,0.51601,0.11456,-0.016652
9.41,1.5421,-0.74423,0.92921,-0.041444,-0.017976,0.95565,0.29102,-0.25416,0.17247,-0.036797,0.0058271,-0.012158,-0.00015551,-0.88447,-0.10096,0.01288,0,0,0,0.073973,0.073974,0.07396,0.073988,0.12973,-0.01933,0.026506,0.51533,0.11454,-0.016773
9.42,1.5395,-0.74251,0.92884,-0.041537,-0.017589,0.95826,0.28233,-0.263,0.17146,-0.036666,0.0059836,-0.012634,-0.00015297,-0.88315,-0.10115,0.013144,0,0,0,0.073974,0.073974,0.073961,0.073989,0.13488,-0.018184,0.026337,0.5146,0.11451,-0.016892
9.43,1.5368,-0.7408,0.92847,-0.041618,-0.017217,0.96068,0.274,-0.27182,0.17044,-0.036534,0.0061343,-0.013115,-0.00015044,-0.88177,-0.10133,0.013407,0,0,0,0.073975,0.073975,0.073962,0.07399,0.14002,-0.01704,0.026168,0.51385,0.11446,-0.017009
9.44,1.5341,-0.7391,0.92811,-0.041687,-0.016859,0.96292,0.266,-0.28063,0.16943,-0.036398,0.0062798,-0.013599,-0.00014793,-0.88035,-0.10149,0.013668,0,0,0,0.073977,0.073976,0.073963,0.073991,0.14516,-0.015895,0.025997,0.51305,0.1144,-0.017124
9.45,1.5312,-0.73741,0.92775,-0.041745,-0.016514,0.96501,0.25833,-0.28943,0.16841,-0.03626,0.0064204,-0.014086,-0.00014543,-0.87887,-0.10165,0.013927,0,0,0,0.073978,0.073977,0.073964,0.073992,0.15029,-0.014752,0.025825,0.51223,0.11432,-0.017237
9.46,1.5283,-0.73573,0.92738,-0.041792,-0.016183,0.96696,0.25097,-0.29821,0.1674,-0.03612,0.0065562,-0.014576,-0.00014293,-0.87734,-0.10179,0.014184,0,0,0,0.073979,0.073977,0.073965,0.073993,0.1554,-0.013609,0.025652,0.51137,0.11423,-0.017347
9.47,1.5252,-0.73407,0.92702,-0.041829,-0.015864,0.96877,0.2439,-0.30697,0.16638,-0.035977,0.0066876,-0.015068,-0.00014046,-0.87576,-0.10192,0.01444,0,0,0,0.07398,0.073978,0.073966,0.073993,0.16051,-0.012467,0.025478,0.51048,0.11412,-0.017456
9.48,1.5221,-0.73241,0.92667,-0.041857,-0.015557,0.97045,0.23712,-0.31572,0.16536,-0.035831,0.0068148,-0.015562,-0.00013799,-0.87413,-0.10204,0.014694,0,0,0,0.073981,0.073979,0.073967,0.073994,0.16561,-0.011327,0.025303,0.50955,0.114,-0.017563
9.49,1.5189,-0.73076,0.92631,-0.041876,-0.015261,0.97203,0.2306,-0.32446,0.16434,-0.035683,0.0069381,-0.016058,-0.00013554,-0.87245,-0.10214,0.014946,0,0,0,0.073982,0.073979,0.073968,0.073995,0.1707,-0.010187,0.025127,0.50859,0.11386,-0.017668
9.5,1.5156,-0.72912,0.92595,-0.041886,-0.014975,0.9735,0.22433,-0.33317,0.16332,-0.035532,0.0070576,-0.016555,-0.0001331,-0.87072,-0.10224,0.015196,0,0,0,0.073983,0.07398,0.073969,0.073996,0.17578,-0.0090495,0.02495,0.50759,0.11371,-0.017771
9.51,1.5123,-0.72749,0.9256,-0.041888,-0.0147,0.97487,0.21831,-0.34187,0.16229,-0.035379,0.0071737,-0.017054,-0.00013068,-0.86893,-0.10233,0.015445,0,0,0,0.073984,0.07398,0.073969,0.073996,0.18086,-0.0079132,0.024772,0.50657,0.11354,-0.017871
9.52,1.5088,-0.72587,0.92524,-0.041882,-0.014435,0.97615,0.21251,-0.35055,0.16127,-0.035223,0.0072865,-0.017553,-0.00012828,-0.8671,-0.1024,0.015692,0,0,0,0.073985,0.073981,0.07397,0.073997,0.18592,-0.0067787,0.024593,0.50551,0.11336,-0.01797
9.53,1.5052,-0.72427,0.92489,-0.041869,-0.014179,0.97735,0.20694,-0.35921,0.16024,-0.035065,0.0073961,-0.018053,-0.00012589,-0.86521,-0.10246,0.015937,0,0,0,0.073985,0.073981,0.073971,0.073997,0.19097,-0.005646,0.024412,0.50442,0.11317,-0.018067
9.54,1.5016,-0.72267,0.92454,-0.041849,-0.013931,0.97848,0.20157,-0.36786,0.15922,-0.034904,0.0075028,-0.018554,-0.00012351,-0.86328,-0.10251,0.01618,0,0,0,0.073986,0.073982,0.073971,0.073998,0.196,-0.0045154,0.024231,0.50329,0.11296,-0.018162
9.55,1.4979,-0.72108,0.92419,-0.041822,-0.013692,0.97953,0.19641,-0.37648,0.15819,-0.034741,0.0076067,-0.019055,-0.00012115,-0.86129,-0.10255,0.016421,0,0,0,0.073987,0.073982,0.073972,0.073998,0.20103,-0.0033869,0.024049,0.50214,0.11274,-0.018255
9.56,1.4941,-0.7195,0.92385,-0.041789,-0.013461,0.98052,0.19143,-0.38508,0.15717,-0.034576,0.0077079,-0.019556,-0.00011881,-0.85926,-0.10258,0.016661,0,0,0,0.073987,0.073982,0.073972,0.073999,0.20605,-0.0022607,0.023866,0.50095,0.1125,-0.018346
9.57,1.4902,-0.71794,0.9235,-0.04175,-0.013238,0.98145,0.18663,-0.39366,0.15614,-0.034408,0.0078066,-0.020057,-0.00011648,-0.85717,-0.1026,0.016899,0,0,0,0.073988,0.073983,0.073973,0.073999,0.21105,-0.0011369,0.023682,0.49973,0.11225,-0.018435
9.58,1.4862,-0.71638,0.92316,-0.041705,-0.013021,0.98233,0.18201,-0.40222,0.15512,-0.034238,0.007903,-0.020557,-0.00011418,-0.85504,-0.1026,0.017135,0,0,0,0.073988,0.073983,0.073973,0.073999,0.21604,-1.5636e-05,0.023497,0.49848,0.11199,-0.018522
9.59,1.4821,-0.71484,0.92282,-0.041654,-0.012812,0.98315,0.17755,-0.41076,0.15409,-0.034066,0.007997,-0.021058,-0.00011189,-0.85285,-0.1026,0.017369,0,0,0,0.073989,0.073983,0.073974,0.074,0.22102,0.0011029,0.023312,0.49719,0.11171,-0.018607
9.6,1.478,-0.7133,0.92248,-0.041598,-0.012609,0.98392,0.17324,-0.41928,0.15307,-0.033891,0.0080889,-0.021558,-0.00010962,-0.85062,-0.10258,0.017601,0,0,0,0.073989,0.073983,0.073974,0.074,0.22598,0.0022186,0.023125,0.49588,0.11142,-0.01869
9.61,1.4738,-0.71177,0.92214,-0.041537,-0.012412,0.98465,0.16909,-0.42778,0.15204,-0.033714,0.0081788,-0.022058,-0.00010736,-0.84833,-0.10255,0.017831,0,0,0,0.073989,0.073984,0.073974,0.074,0.23094,0.0033313,0.022938,0.49453,0.11112,-0.018772
9.62,1.4694,-0.71026,0.9218,-0.04147,-0.012221,0.98533,0.16507,-0.43625,0.15101,-0.033534,0.0082666,-0.022557,-0.00010513,-0.846,-0.10251,0.01806,0,0,0,0.07399,0.073984,0.073974,0.074,0.23588,0.004441,0.02275,0.49316,0.11081,-0.018851
9.63,1.465,-0.70875,0.92147,-0.041399,-0.012035,0.98598,0.1612,-0.4447,0.14999,-0.033352,0.0083526,-0.023056,-0.00010291,-0.84362,-0.10246,0.018286,0,0,0,0.07399,0.073984,0.073975,0.074,0.2408,0.0055474,0.022561,0.49175,0.11048,-0.018929
9.64,1.4605,-0.70726,0.92114,-0.041322,-0.011855,0.98659,0.15745,-0.45312,0.14897,-0.033168,0.0084368,-0.023554,-0.00010072,-0.84118,-0.1024,0.018511,0,0,0,0.07399,0.073984,0.073975,0.074,0.24571,0.0066505,0.022371,0.49031,0.11013,-0.019004
9.65,1.456,-0.70578,0.92081,-0.041241,-0.01168,0.98717,0.15383,-0.46152,0.14794,-0.032982,0.0085193,-0.024051,-9.8542e-05,-0.8387,-0.10233,0.018733,0,0,0,0.07399,0.073984,0.073975,0.074,0.25061,0.00775,0.022181,0.48884,0.10978,-0.019078
9.66,1.4513,-0.7043,0.92048,-0.041156,-0.01151,0.98771,0.15032,-0.46989,0.14692,-0.032794,0.0086001,-0.024547,-9.6387e-05,-0.83617,-0.10225,0.018954,0,0,0,0.073991,0.073984,0.073975,0.074,0.25549,0.008846,0.02199,0.48735,0.10941,-0.01915
9.67,1.4466,-0.70284,0.92015,-0.041066,-0.011345,0.98823,0.14693,-0.47824,0.1459,-0.032603,0.0086794,-0.025042,-9.4252e-05,-0.83359,-0.10215,0.019173,0,0,0,0.073991,0.073984,0.073975,0.074,0.26035,0.0099382,0.021798,0.48582,0.10903,-0.01922
9.68,1.4417,-0.70138,0.91983,-0.040973,-0.011184,0.98872,0.14365,-0.48657,0.14488,-0.03241,0.0087571,-0.025536,-9.2138e-05,-0.83096,-0.10205,0.01939,0,0,0,0.073991,0.073984,0.073975,0.074,0.2652,0.011027,0.021605,0.48426,0.10864,-0.019288
9.69,1.4368,-0.69994,0.9195,-0.040875,-0.011027,0.98918,0.14047,-0.49486,0.14386,-0.032215,0.0088333,-0.026028,-9.0044e-05,-0.82829,-0.10193,0.019605,0,0,0,0.073991,0.073983,0.073975,0.074,0.27004,0.012111,0.021412,0.48267,0.10823,-0.019355
9.7,1.4319,-0.69851,0.91918,-0.040773,-0.010874,0.98962,0.13738,-0.50313,0.14284,-0.032018,0.0089082,-0.02652,-8.7972e-05,-0.82556,-0.10181,0.019819,0,0,0,0.073991,0.073983,0.073975,0.074,0.27486,0.013191,0.021218,0.48106,0.10782,-0.019419
9.71,1.4268,-0.69708,0.91886,-0.040667,-0.010725,0.99003,0.1344,-0.51137,0.14182,-0.031819,0.0089817,-0.02701,-8.5922e-05,-0.82279,-0.10167,0.02003,0,0,0,0.07399,0.073983,0.073975,0.074,0.27966,0.014267,0.021024,0.47941,0.10739,-0.019482
