t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
7.47,1.5101,-0.34427,0.74841,-0.0053701,-0.030417,-0.64729,0.76162,0.12592,-0.76373,-0.015855,0.013742,-0.072673,0.00076822,-0.38927,0.4701,0.055932,0,0,0,0.10131,0.10133,0.10133,0.10131,-0.25104,0.68846,0.0079837,0.062009,-0.47773,-0.036578
7.48,1.5113,-0.35189,0.74825,-0.0054905,-0.030749,-0.64881,0.76031,0.12202,-0.759,-0.015295,0.014047,-0.072122,0.00076007,-0.39177,0.47696,0.05601,0,0,0,0.10132,0.10134,0.10133,0.10131,-0.25041,0.68364,0.0076174,0.064747,-0.48521,-0.036698
7.49,1.5125,-0.35945,0.7481,-0.0056068,-0.031079,-0.65036,0.75897,0.11809,-0.75419,-0.014735,0.014351,-0.07156,0.00075179,-0.39428,0.48377,0.056084,0,0,0,0.10132,0.10134,0.10134,0.10132,-0.24974,0.67875,0.0072498,0.067554,-0.49262,-0.036815
7.5,1.5137,-0.36697,0.74796,-0.0057189,-0.031408,-0.65193,0.7576,0.11413,-0.74932,-0.014173,0.014655,-0.070989,0.0007434,-0.39677,0.49053,0.056155,0,0,0,0.10133,0.10135,0.10134,0.10132,-0.24905,0.67379,0.0068811,0.070429,-0.49997,-0.036928
7.51,1.5148,-0.37444,0.74782,-0.0058266,-0.031736,-0.65353,0.75621,0.11015,-0.74438,-0.013612,0.014958,-0.070407,0.00073489,-0.39926,0.49724,0.056222,0,0,0,0.10133,0.10135,0.10135,0.10133,-0.24834,0.66875,0.0065112,0.073369,-0.50726,-0.037039
7.52,1.5159,-0.38186,0.74768,-0.00593,-0.032063,-0.65516,0.75478,0.10615,-0.73938,-0.013049,0.01526,-0.069815,0.00072628,-0.40174,0.50391,0.056285,0,0,0,0.10134,0.10136,0.10135,0.10133,-0.24759,0.66364,0.0061403,0.076372,-0.51448,-0.037146
7.53,1.517,-0.38922,0.74756,-0.0060289,-0.032389,-0.65682,0.75333,0.10212,-0.73431,-0.012486,0.015561,-0.069214,0.00071756,-0.40421,0.51052,0.056344,0,0,0,0.10134,0.10136,0.10136,0.10134,-0.24681,0.65846,0.0057683,0.079437,-0.52163,-0.037249
7.54,1.518,-0.39654,0.74743,-0.0061232,-0.032714,-0.65851,0.75184,0.098063,-0.72917,-0.011922,0.015861,-0.068602,0.00070873,-0.40667,0.51708,0.0564,0,0,0,0.10135,0.10137,0.10136,0.10134,-0.246,0.65321,0.0053953,0.082561,-0.52872,-0.03735
7.55,1.5189,-0.40381,0.74732,-0.0062128,-0.033037,-0.66022,0.75032,0.093984,-0.72396,-0.011358,0.01616,-0.06798,0.0006998,-0.40913,0.52358,0.056452,0,0,0,0.10135,0.10137,0.10137,0.10135,-0.24516,0.64789,0.0050214,0.085742,-0.53573,-0.037447
7.56,1.5198,-0.41102,0.74721,-0.0062976,-0.033359,-0.66197,0.74876,0.089881,-0.7187,-0.010793,0.016457,-0.067348,0.00069078,-0.41158,0.53003,0.056501,0,0,0,0.10136,0.10138,0.10137,0.10135,-0.24428,0.6425,0.0046464,0.088979,-0.54268,-0.037542
7.57,1.5207,-0.41818,0.7471,-0.0063776,-0.03368,-0.66375,0.74716,0.085753,-0.71336,-0.010228,0.016753,-0.066706,0.00068166,-0.41401,0.53643,0.056545,0,0,0,0.10136,0.10138,0.10138,0.10136,-0.24338,0.63704,0.0042705,0.092269,-0.54956,-0.037632
7.58,1.5215,-0.42529,0.747,-0.0064526,-0.034,-0.66557,0.74553,0.081601,-0.70797,-0.0096623,0.017048,-0.066054,0.00067245,-0.41644,0.54277,0.056586,0,0,0,0.10137,0.10139,0.10138,0.10136,-0.24244,0.63151,0.0038938,0.09561,-0.55637,-0.03772
7.59,1.5223,-0.43234,0.74691,-0.0065225,-0.034318,-0.66742,0.74386,0.077424,-0.70251,-0.0090962,0.01734,-0.065392,0.00066316,-0.41886,0.54906,0.056623,0,0,0,0.10137,0.10139,0.10139,0.10137,-0.24146,0.62591,0.0035161,0.099,-0.56311,-0.037805
7.6,1.5231,-0.43934,0.74682,-0.0065871,-0.034635,-0.66931,0.74215,0.073223,-0.69699,-0.0085298,0.017631,-0.064719,0.00065378,-0.42127,0.55529,0.056656,0,0,0,0.10138,0.1014,0.10139,0.10137,-0.24046,0.62024,0.0031377,0.10244,-0.56978,-0.037886
7.61,1.5238,-0.44628,0.74674,-0.0066465,-0.03495,-0.67123,0.74039,0.068999,-0.6914,-0.0079631,0.01792,-0.064037,0.00064432,-0.42367,0.56146,0.056686,0,0,0,0.10138,0.1014,0.1014,0.10138,-0.23942,0.61451,0.0027584,0.10592,-0.57638,-0.037964
7.62,1.5245,-0.45317,0.74666,-0.0067004,-0.035264,-0.67319,0.7386,0.06475,-0.68576,-0.0073961,0.018206,-0.063345,0.00063478,-0.42606,0.56758,0.056711,0,0,0,0.10139,0.10141,0.1014,0.10138,-0.23834,0.60872,0.0023784,0.10945,-0.5829,-0.038039
7.63,1.5251,-0.46,0.74659,-0.0067487,-0.035576,-0.67519,0.73675,0.060478,-0.68005,-0.0068289,0.018491,-0.062642,0.00062517,-0.42844,0.57364,0.056733,0,0,0,0.10139,0.10141,0.10141,0.10139,-0.23723,0.60286,0.0019977,0.11301,-0.58935,-0.03811
7.64,1.5257,-0.46677,0.74652,-0.0067914,-0.035887,-0.67724,0.73486,0.056181,-0.67429,-0.0062615,0.018772,-0.06193,0.00061549,-0.4308,0.57964,0.056751,0,0,0,0.1014,0.10142,0.10141,0.10139,-0.23608,0.59693,0.0016162,0.11662,-0.59573,-0.038179
7.65,1.5262,-0.47348,0.74646,-0.0068282,-0.036197,-0.67932,0.73292,0.051862,-0.66846,-0.0056939,0.019052,-0.061207,0.00060574,-0.43316,0.58558,0.056766,0,0,0,0.1014,0.10142,0.10142,0.10139,-0.23489,0.59094,0.0012341,0.12026,-0.60204,-0.038244
7.66,1.5267,-0.48014,0.74641,-0.006859,-0.036505,-0.68145,0.73093,0.047518,-0.66257,-0.0051262,0.019328,-0.060474,0.00059593,-0.4355,0.59146,0.056776,0,0,0,0.10141,0.10143,0.10142,0.1014,-0.23367,0.58489,0.00085135,0.12394,-0.60827,-0.038306
7.67,1.5272,-0.48673,0.74636,-0.0068838,-0.036811,-0.68362,0.72888,0.043151,-0.65663,-0.0045584,0.019602,-0.059731,0.00058606,-0.43783,0.59728,0.056783,0,0,0,0.10141,0.10143,0.10143,0.1014,-0.23241,0.57878,0.000468,0.12766,-0.61443,-0.038364
7.68,1.5276,-0.49327,0.74632,-0.0069023,-0.037116,-0.68583,0.72678,0.038762,-0.65063,-0.0039905,0.019872,-0.058978,0.00057613,-0.44015,0.60303,0.056785,0,0,0,0.10142,0.10144,0.10143,0.10141,-0.23112,0.5726,8.4079e-05,0.1314,-0.62051,-0.03842
7.69,1.5279,-0.49974,0.74628,-0.0069144,-0.037419,-0.6881,0.72462,0.034349,-0.64457,-0.0034227,0.02014,-0.058215,0.00056615,-0.44245,0.60873,0.056784,0,0,0,0.10142,0.10144,0.10144,0.10141,-0.22979,0.56637,-0.00030038,0.13517,-0.62651,-0.038472
7.7,1.5283,-0.50616,0.74625,-0.0069199,-0.03772,-0.69041,0.7224,0.029913,-0.63845,-0.0028548,0.020404,-0.057442,0.00055612,-0.44475,0.61436,0.056779,0,0,0,0.10143,0.10145,0.10144,0.10142,-0.22842,0.56007,-0.00068535,0.13897,-0.63244,-0.038521
7.71,1.5285,-0.51251,0.74622,-0.0069187,-0.038019,-0.69277,0.72012,0.025454,-0.63228,-0.0022871,0.020664,-0.056658,0.00054605,-0.44702,0.61993,0.056771,0,0,0,0.10143,0.10145,0.10145,0.10142,-0.22701,0.55372,-0.0010708,0.1428,-0.63829,-0.038567
7.72,1.5288,-0.5188,0.7462,-0.0069107,-0.038317,-0.69519,0.71777,0.020972,-0.62606,-0.0017194,0.02092,-0.055865,0.00053593,-0.44929,0.62543,0.056758,0,0,0,0.10143,0.10145,0.10145,0.10142,-0.22556,0.54731,-0.0014567,0.14665,-0.64406,-0.038609
7.73,1.529,-0.52503,0.74619,-0.0068956,-0.038613,-0.69766,0.71536,0.016468,-0.61977,-0.0011519,0.021173,-0.055061,0.00052577,-0.45153,0.63087,0.056742,0,0,0,0.10144,0.10146,0.10146,0.10143,-0.22407,0.54084,-0.001843,0.15051,-0.64976,-0.038648
7.74,1.5291,-0.5312,0.74618,-0.0068733,-0.038907,-0.70018,0.71287,0.011941,-0.61344,-0.00058462,0.021421,-0.054247,0.00051557,-0.45377,0.63625,0.056721,0,0,0,0.10144,0.10146,0.10146,0.10143,-0.22255,0.53431,-0.0022296,0.1544,-0.65537,-0.038684
7.75,1.5292,-0.5373,0.74618,-0.0068435,-0.039199,-0.70276,0.71031,0.0073927,-0.60705,-1.7524e-05,0.021665,-0.053423,0.00050534,-0.45599,0.64156,0.056697,0,0,0,0.10145,0.10147,0.10147,0.10144,-0.22099,0.52773,-0.0026166,0.15831,-0.6609,-0.038717
7.76,1.5293,-0.54334,0.74618,-0.0068062,-0.039489,-0.7054,0.70768,0.0028218,-0.60061,0.00054931,0.021904,-0.052589,0.00049508,-0.45819,0.6468,0.056669,0,0,0,0.10145,0.10147,0.10147,0.10144,-0.21938,0.52109,-0.003004,0.16223,-0.66636,-0.038747
7.77,1.5293,-0.54931,0.74619,-0.006761,-0.039777,-0.7081,0.70496,-0.001771,-0.59411,0.0011158,0.022139,-0.051744,0.0004848,-0.46037,0.65198,0.056637,0,0,0,0.10146,0.10148,0.10148,0.10145,-0.21774,0.5144,-0.0033916,0.16616,-0.67173,-0.038773
7.78,1.5292,-0.55522,0.7462,-0.0067079,-0.040063,-0.71086,0.70216,-0.0063856,-0.58757,0.001682,0.022368,-0.050889,0.00047449,-0.46254,0.65709,0.056601,0,0,0,0.10146,0.10148,0.10148,0.10145,-0.21606,0.50766,-0.0037794,0.17011,-0.67703,-0.038796
7.79,1.5291,-0.56107,0.74622,-0.0066465,-0.040347,-0.71368,0.69928,-0.011022,-0.58097,0.0022478,0.022592,-0.050025,0.00046416,-0.46469,0.66213,0.056561,0,0,0,0.10147,0.10148,0.10149,0.10145,-0.21434,0.50086,-0.0041675,0.17406,-0.68224,-0.038816
7.8,1.529,-0.56684,0.74625,-0.0065767,-0.040628,-0.71657,0.6963,-0.015679,-0.57433,0.0028132,0.02281,-0.04915,0.00045381,-0.46683,0.66711,0.056518,0,0,0,0.10147,0.10149,0.10149,0.10146,-0.21258,0.49401,-0.0045557,0.17802,-0.68736,-0.038832
7.81,1.5288,-0.57255,0.74628,-0.0064982,-0.040908,-0.71952,0.69324,-0.020358,-0.56763,0.0033782,0.023022,-0.048265,0.00044345,-0.46895,0.67201,0.05647,0,0,0,0.10147,0.10149,0.10149,0.10146,-0.21078,0.48712,-0.0049441,0.18199,-0.69241,-0.038846
7.82,1.5286,-0.57819,0.74632,-0.0064108,-0.041185,-0.72254,0.69007,-0.025058,-0.56089,0.0039426,0.023227,-0.047369,0.00043308,-0.47104,0.67685,0.056419,0,0,0,0.10148,0.10149,0.1015,0.10146,-0.20894,0.48017,-0.0053326,0.18596,-0.69737,-0.038856
7.83,1.5283,-0.58377,0.74636,-0.0063143,-0.041459,-0.72564,0.6868,-0.029779,-0.55409,0.0045065,0.023426,-0.046464,0.0004227,-0.47312,0.68162,0.056363,0,0,0,0.10148,0.1015,0.1015,0.10147,-0.20706,0.47317,-0.0057212,0.18993,-0.70224,-0.038863
7.84,1.528,-0.58928,0.74641,-0.0062084,-0.041731,-0.7288,0.68342,-0.034521,-0.54725,0.0050699,0.023618,-0.045548,0.00041231,-0.47518,0.68631,0.056304,0,0,0,0.10149,0.1015,0.10151,0.10147,-0.20514,0.46612,-0.0061099,0.1939,-0.70703,-0.038866
7.85,1.5276,-0.59471,0.74646,-0.0060928,-0.042001,-0.73204,0.67993,-0.039283,-0.54037,0.0056326,0.023803,-0.044623,0.00040193,-0.47723,0.69094,0.056241,0,0,0,0.10149,0.10151,0.10151,0.10147,-0.20318,0.45903,-0.0064985,0.19787,-0.71174,-0.038867
7.86,1.5272,-0.60008,0.74652,-0.0059673,-0.042268,-0.73536,0.67633,-0.044065,-0.53344,0.0061947,0.02398,-0.043687,0.00039154,-0.47925,0.6955,0.056174,0,0,0,0.10149,0.10151,0.10151,0.10148,-0.20118,0.45189,-0.0068872,0.20183,-0.71636,-0.038864
7.87,1.5267,-0.60538,0.74658,-0.0058316,-0.042532,-0.73876,0.6726,-0.048868,-0.52646,0.0067561,0.024149,-0.042741,0.00038115,-0.48125,0.69998,0.056104,0,0,0,0.1015,0.10151,0.10152,0.10148,-0.19914,0.4447,-0.0072758,0.20578,-0.72089,-0.038858
7.88,1.5262,-0.61061,0.74665,-0.0056854,-0.042793,-0.74223,0.66875,-0.05369,-0.51944,0.0073168,0.024309,-0.041785,0.00037078,-0.48323,0.70439,0.056029,0,0,0,0.1015,0.10152,0.10152,0.10148,-0.19707,0.43747,-0.0076643,0.20973,-0.72533,-0.038848
7.89,1.5257,-0.61577,0.74673,-0.0055284,-0.043052,-0.74579,0.66477,-0.058532,-0.51237,0.0078767,0.02446,-0.04082,0.00036041,-0.48519,0.70873,0.05595,0,0,0,0.1015,0.10152,0.10152,0.10149,-0.19495,0.4302,-0.0080527,0.21367,-0.72969,-0.038836
7.9,1.5251,-0.62086,0.74681,-0.0053603,-0.043307,-0.74943,0.66065,-0.063394,-0.50526,0.0084358,0.024601,-0.039844,0.00035005,-0.48713,0.71299,0.055868,0,0,0,0.10151,0.10152,0.10153,0.10149,-0.19279,0.42288,-0.008441,0.21759,-0.73396,-0.03882
7.91,1.5244,-0.62588,0.7469,-0.0051809,-0.043559,-0.75315,0.65639,-0.068275,-0.49811,0.008994,0.024733,-0.038859,0.0003397,-0.48905,0.71718,0.055781,0,0,0,0.10151,0.10152,0.10153,0.10149,-0.1906,0.41552,-0.0088291,0.2215,-0.73814,-0.038801
7.92,1.5237,-0.63082,0.74699,-0.0049897,-0.043808,-0.75696,0.65197,-0.073175,-0.49092,0.0095514,0.024853,-0.037865,0.00032937,-0.49094,0.7213,0.055691,0,0,0,0.10151,0.10153,0.10153,0.1015,-0.18836,0.40811,-0.009217,0.22539,-0.74223,-0.038778
7.93,1.5229,-0.6357,0.74709,-0.0047865,-0.044053,-0.76086,0.6474,-0.078093,-0.48368,0.010108,0.024963,-0.036861,0.00031906,-0.49281,0.72535,0.055597,0,0,0,0.10152,0.10153,0.10154,0.1015,-0.18609,0.40067,-0.0096047,0.22926,-0.74623,-0.038753
7.94,1.5221,-0.6405,0.74719,-0.0045709,-0.044295,-0.76485,0.64267,-0.083031,-0.47641,0.010663,0.02506,-0.035847,0.00030877,-0.49466,0.72932,0.055499,0,0,0,0.10152,0.10153,0.10154,0.1015,-0.18378,0.39319,-0.0099921,0.23311,-0.75014,-0.038724
7.95,1.5213,-0.64522,0.7473,-0.0043427,-0.044533,-0.76893,0.63777,-0.087987,-0.4691,0.011218,0.025145,-0.034825,0.0002985,-0.49649,0.73321,0.055397,0,0,0,0.10152,0.10154,0.10154,0.1015,-0.18143,0.38567,-0.010379,0.23693,-0.75395,-0.038692
7.96,1.5204,-0.64988,0.74742,-0.0041013,-0.044766,-0.7731,0.63269,-0.092961,-0.46175,0.011771,0.025217,-0.033794,0.00028826,-0.49829,0.73703,0.055292,0,0,0,0.10153,0.10154,0.10155,0.10151,-0.17904,0.37811,-0.010766,0.24074,-0.75768,-0.038656
7.97,1.5194,-0.65446,0.74754,-0.0038466,-0.044996,-0.77736,0.62743,-0.097952,-0.45436,0.012324,0.025275,-0.032754,0.00027805,-0.50007,0.74077,0.055182,0,0,0,0.10153,0.10154,0.10155,0.10151,-0.17661,0.37052,-0.011152,0.24451,-0.76131,-0.038617
7.98,1.5184,-0.65896,0.74766,-0.0035781,-0.045221,-0.78172,0.62198,-0.10296,-0.44693,0.012875,0.025318,-0.031706,0.00026786,-0.50182,0.74444,0.055068,0,0,0,0.10153,0.10154,0.10155,0.10151,-0.17415,0.36289,-0.011538,0.24826,-0.76485,-0.038576
7.99,1.5174,-0.6634,0.7478,-0.0032956,-0.045442,-0.78617,0.61633,-0.10799,-0.43947,0.013425,0.025346,-0.03065,0.00025771,-0.50355,0.74803,0.054951,0,0,0,0.10154,0.10154,0.10156,0.10151,-0.17165,0.35522,-0.011924,0.25197,-0.76829,-0.03853
8,1.5163,-0.66775,0.74793,-0.0029985,-0.045658,-0.79071,0.61047,-0.11303,-0.43197,0.013974,0.025357,-0.029586,0.00024759,-0.50526,0.75154,0.05483,0,0,0,0.10154,0.10155,0.10156,0.10152,-0.16911,0.34752,-0.012309,0.25566,-0.77164,-0.038482
8.01,1.5151,-0.67204,0.74808,-0.0026867,-0.045868,-0.79535,0.6044,-0.11809,-0.42444,0.014522,0.025352,-0.028516,0.0002375,-0.50694,0.75498,0.054705,0,0,0,0.10154,0.10155,0.10156,0.10152,-0.16654,0.33979,-0.012693,0.2593,-0.7749,-0.03843
8.02,1.5139,-0.67624,0.74822,-0.0023598,-0.046073,-0.80009,0.59811,-0.12317,-0.41687,0.015068,0.025327,-0.027439,0.00022745,-0.50859,0.75834,0.054576,0,0,0,0.10154,0.10155,0.10156,0.10152,-0.16393,0.33202,-0.013077,0.26291,-0.77806,-0.038375
8.03,1.5126,-0.68037,0.74838,-0.0020174,-0.046273,-0.80491,0.59158,-0.12827,-0.40927,0.015613,0.025284,-0.026356,0.00021744,-0.51021,0.76162,0.054443,0,0,0,0.10155,0.10155,0.10157,0.10152,-0.16128,0.32423,-0.013461,0.26648,-0.78112,-0.038317
8.04,1.5113,-0.68443,0.74854,-0.0016592,-0.046466,-0.80983,0.58482,-0.13338,-0.40164,0.016157,0.025221,-0.025267,0.00020748,-0.51181,0.76482,0.054307,0,0,0,0.10155,0.10155,0.10157,0.10152,-0.1586,0.3164,-0.013844,0.27001,-0.78409,-0.038256
8.05,1.51,-0.68841,0.7487,-0.0012849,-0.046653,-0.81483,0.57781,-0.1385,-0.39398,0.016699,0.025137,-0.024175,0.00019755,-0.51339,0.76795,0.054167,0,0,0,0.10155,0.10156,0.10157,0.10153,-0.15588,0.30854,-0.014226,0.2735,-0.78696,-0.038191
8.06,1.5086,-0.69231,0.74887,-0.00089429,-0.046833,-0.81993,0.57055,-0.14364,-0.38628,0.01724,0.02503,-0.023078,0.00018766,-0.51493,0.77099,0.054022,0,0,0,0.10155,0.10156,0.10157,0.10153,-0.15313,0.30066,-0.014608,0.27694,-0.78973,-0.038123
8.07,1.5071,-0.69613,0.74904,-0.00048702,-0.047005,-0.82511,0.56302,-0.1488,-0.37856,0.01778,0.0249,-0.021979,0.00017782,-0.51645,0.77396,0.053874,0,0,0,0.10155,0.10156,0.10157,0.10153,-0.15034,0.29275,-0.014988,0.28034,-0.7924,-0.038052
8.08,1.5056,-0.69988,0.74923,-6.2886e-05,-0.047171,-0.83037,0.55522,-0.15397,-0.3708,0.018318,0.024746,-0.020878,0.00016803,-0.51794,0.77685,0.053723,0,0,0,0.10156,0.10156,0.10157,0.10153,-0.14752,0.28481,-0.015369,0.28368,-0.79498,-0.037978
8.09,1.504,-0.70355,0.74941,0.0003783,-0.047328,-0.8357,0.54714,-0.15916,-0.36302,0.018854,0.024566,-0.019776,0.00015828,-0.5194,0.77966,0.053567,0,0,0,0.10156,0.10156,0.10158,0.10153,-0.14467,0.27685,-0.015748,0.28698,-0.79745,-0.0379
8.1,1.5024,-0.70714,0.7496,0.0008367,-0.047477,-0.84111,0.53878,-0.16436,-0.35521,0.019389,0.024359,-0.018676,0.00014858,-0.52083,0.78239,0.053408,0,0,0,0.10156,0.10156,0.10158,0.10153,-0.14178,0.26887,-0.016127,0.29022,-0.79982,-0.037819
8.11,1.5007,-0.71065,0.7498,0.0013124,-0.047616,-0.84658,0.53012,-0.16958,-0.34737,0.019922,0.024125,-0.017577,0.00013893,-0.52223,0.78504,0.053245,0,0,0,0.10156,0.10156,0.10158,0.10153,-0.13886,0.26086,-0.016504,0.29341,-0.80209,-0.037735
8.12,1.499,-0.71409,0.75,0.0018055,-0.047747,-0.85211,0.52117,-0.1748,-0.33951,0.020454,0.023861,-0.016482,0.00012933,-0.52361,0.7876,0.053078,0,0,0,0.10156,0.10156,0.10158,0.10154,-0.13591,0.25282,-0.016881,0.29654,-0.80427,-0.037647
8.13,1.4972,-0.71744,0.75021,0.002316,-0.047867,-0.8577,0.51192,-0.18005,-0.33162,0.020984,0.023568,-0.015392,0.00011978,-0.52495,0.79009,0.052907,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.13293,0.24477,-0.017257,0.29961,-0.80634,-0.037556
8.14,1.4954,-0.72072,0.75042,0.0028437,-0.047977,-0.86333,0.50235,-0.1853,-0.32371,0.021512,0.023244,-0.01431,0.00011028,-0.52627,0.7925,0.052732,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.12992,0.2367,-0.017632,0.30262,-0.8083,-0.037462
8.15,1.4935,-0.72392,0.75064,0.0033886,-0.048075,-0.86899,0.49248,-0.19057,-0.31577,0.022038,0.022887,-0.013237,0.00010083,-0.52755,0.79483,0.052554,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.12688,0.2286,-0.018006,0.30558,-0.81017,-0.037365
8.16,1.4916,-0.72703,0.75086,0.0039504,-0.048162,-0.87467,0.4823,-0.19585,-0.30781,0.022563,0.022498,-0.012175,9.1441e-05,-0.5288,0.79707,0.052372,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.12381,0.22049,-0.01838,0.30848,-0.81194,-0.037265
8.17,1.4896,-0.73007,0.75109,0.0045288,-0.048237,-0.88037,0.4718,-0.20115,-0.29983,0.023086,0.022074,-0.011127,8.2103e-05,-0.53003,0.79924,0.052187,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.12071,0.21237,-0.018752,0.31132,-0.81361,-0.037161
8.18,1.4876,-0.73303,0.75132,0.0051234,-0.048299,-0.88607,0.461,-0.20645,-0.29183,0.023607,0.021617,-0.010094,7.2819e-05,-0.53122,0.80132,0.051997,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.11758,0.20422,-0.019123,0.31411,-0.81518,-0.037054
8.19,1.4855,-0.73591,0.75156,0.0057336,-0.048348,-0.89176,0.44988,-0.21177,-0.2838,0.024126,0.021124,-0.0090799,6.3591e-05,-0.53238,0.80332,0.051804,0,0,0,0.10157,0.10156,0.10159,0.10154,-0.11443,0.19606,-0.019493,0.31684,-0.81665,-0.036944
8.2,1.4833,-0.73871,0.75181,0.0063588,-0.048384,-0.89743,0.43846,-0.2171,-0.27576,0.024643,0.020596,-0.0080869,5.4418e-05,-0.53351,0.80524,0.051607,0,0,0,0.10157,0.10156,0.10159,0.10154,-0.11125,0.18789,-0.019862,0.31951,-0.81803,-0.036831
8.21,1.4811,-0.74142,0.75205,0.0069984,-0.048405,-0.90305,0.42674,-0.22244,-0.2677,0.025158,0.020032,-0.0071177,4.5303e-05,-0.5346,0.80708,0.051407,0,0,0,0.10157,0.10156,0.10159,0.10154,-0.10804,0.1797,-0.020229,0.32213,-0.8193,-0.036715
8.22,1.4789,-0.74406,0.75231,0.0076514,-0.048411,-0.90862,0.41473,-0.22779,-0.25962,0.025671,0.019433,-0.006175,3.6245e-05,-0.53567,0.80883,0.051203,0,0,0,0.10157,0.10156,0.10159,0.10154,-0.1048,0.1715,-0.020596,0.32469,-0.82048,-0.036596
8.23,1.4766,-0.74662,0.75257,0.0083169,-0.048402,-0.91413,0.40245,-0.23316,-0.25152,0.026182,0.018797,-0.0052619,2.7245e-05,-0.5367,0.81051,0.050995,0,0,0,0.10157,0.10156,0.10158,0.10154,-0.10154,0.16329,-0.020961,0.3272,-0.82157,-0.036474
8.24,1.4742,-0.74909,0.75283,0.0089939,-0.048378,-0.91954,0.38989,-0.23853,-0.24341,0.026691,0.018127,-0.0043811,1.8304e-05,-0.5377,0.8121,0.050784,0,0,0,0.10158,0.10156,0.10158,0.10154,-0.09826,0.15507,-0.021325,0.32965,-0.82256,-0.036349
8.25,1.4718,-0.75148,0.7531,0.0096811,-0.048338,-0.92486,0.37709,-0.24391,-0.23528,0.027198,0.017422,-0.0035356,9.422e-06,-0.53866,0.81361,0.050569,0,0,0,0.10158,0.10156,0.10158,0.10154,-0.094951,0.14684,-0.021688,0.33205,-0.82345,-0.03622
8.26,1.4693,-0.7538,0.75338,0.010377,-0.048282,-0.93007,0.36405,-0.2493,-0.22714,0.027702,0.016684,-0.0027283,5.9992e-07,-0.5396,0.81504,0.05035,0,0,0,0.10158,0.10156,0.10158,0.10154,-0.091619,0.1386,-0.02205,0.33439,-0.82425,-0.036089
8.27,1.4668,-0.75603,0.75366,0.011081,-0.048209,-0.93515,0.35079,-0.2547,-0.21898,0.028205,0.015913,-0.0019618,-8.1617e-06,-0.5405,0.81638,0.050128,0,0,0,0.10158,0.10156,0.10158,0.10154,-0.088263,0.13036,-0.02241,0.33668,-0.82496,-0.035955
8.28,1.4643,-0.75818,0.75394,0.011791,-0.048121,-0.94008,0.33734,-0.26011,-0.21081,0.028705,0.015111,-0.0012389,-1.6862e-05,-0.54136,0.81764,0.049902,0,0,0,0.10158,0.10155,0.10158,0.10154,-0.084885,0.1221,-0.022769,0.33892,-0.82557,-0.035818
8.29,1.4616,-0.76024,0.75423,0.012506,-0.048016,-0.94485,0.32372,-0.26553,-0.20263,0.029203,0.01428,-0.00056223,-2.5502e-05,-0.54219,0.81882,0.049672,0,0,0,0.10158,0.10155,0.10158,0.10154,-0.081485,0.11385,-0.023126,0.3411,-0.82609,-0.035678
8.3,1.4589,-0.76223,0.75452,0.013224,-0.047895,-0.94945,0.30995,-0.27095,-0.19443,0.029698,0.013422,6.6003e-05,-3.4079e-05,-0.54299,0.81992,0.049439,0,0,0,0.10158,0.10155,0.10158,0.10154,-0.078064,0.10558,-0.023483,0.34323,-0.82652,-0.035535
8.31,1.4562,-0.76413,0.75482,0.013944,-0.047758,-0.95387,0.29606,-0.27639,-0.18623,0.030191,0.012538,0.00064362,-4.2594e-05,-0.54375,0.82093,0.049203,0,0,0,0.10157,0.10155,0.10158,0.10154,-0.074621,0.097317,-0.023837,0.3453,-0.82685,-0.035389
8.32,1.4534,-0.76595,0.75513,0.014663,-0.047605,-0.9581,0.28207,-0.28183,-0.17802,0.030682,0.011631,0.0011687,-5.1046e-05,-0.54448,0.82187,0.048962,0,0,0,0.10157,0.10155,0.10158,0.10154,-0.071158,0.089047,-0.02419,0.34732,-0.8271,-0.03524
8.33,1.4506,-0.76769,0.75544,0.015381,-0.047437,-0.96212,0.26802,-0.28728,-0.16979,0.031171,0.010704,0.0016397,-5.9435e-05,-0.54518,0.82272,0.048719,0,0,0,0.10157,0.10155,0.10157,0.10154,-0.067675,0.080775,-0.024542,0.34929,-0.82725,-0.035088
8.34,1.4477,-0.76935,0.75575,0.016095,-0.047254,-0.96593,0.25393,-0.29273,-0.16156,0.031657,0.0097586,0.0020553,-6.776e-05,-0.54584,0.82348,0.048472,0,0,0,0.10157,0.10154,0.10157,0.10153,-0.064172,0.072502,-0.024892,0.35121,-0.82731,-0.034934
8.35,1.4447,-0.77092,0.75607,0.016804,-0.047056,-0.96953,0.23983,-0.29819,-0.15332,0.03214,0.0087984,0.0024145,-7.6021e-05,-0.54646,0.82417,0.048221,0,0,0,0.10157,0.10154,0.10157,0.10153,-0.060651,0.064229,-0.025241,0.35307,-0.82729,-0.034777
