t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
7.35,0.90172,-0.72638,1.077,-0.0065063,-0.024578,-0.90118,0.43269,-0.22539,-0.28957,-0.12778,0.00137,-0.016832,0.00030301,-0.093834,0.49096,0.010548,0,0,0,0.073748,0.073752,0.073762,0.073737,0.091986,0.1428,0.10138,-0.024752,-0.4803,-0.05995
7.36,0.89946,-0.72925,1.0757,-0.0064485,-0.024654,-0.90345,0.42793,-0.22632,-0.28465,-0.12767,0.00126,-0.01642,0.00029999,-0.092915,0.49236,0.011559,0,0,0,0.073756,0.07376,0.07377,0.073744,0.091734,0.13799,0.10077,-0.025507,-0.48217,-0.060586
7.37,0.89719,-0.73207,1.0744,-0.0063864,-0.024728,-0.90574,0.42306,-0.22725,-0.27972,-0.12755,0.0011442,-0.016011,0.00029695,-0.091999,0.49372,0.012564,0,0,0,0.073764,0.073768,0.073778,0.073752,0.091475,0.13316,0.10016,-0.026257,-0.484,-0.061215
7.38,0.89492,-0.73484,1.0731,-0.0063201,-0.024801,-0.90805,0.41809,-0.22816,-0.27478,-0.12742,0.0010224,-0.015604,0.00029391,-0.091086,0.49503,0.013562,0,0,0,0.073772,0.073776,0.073786,0.07376,0.091209,0.12831,0.099549,-0.027003,-0.48578,-0.061836
7.39,0.89263,-0.73757,1.0719,-0.0062496,-0.024872,-0.91036,0.41301,-0.22907,-0.26982,-0.12728,0.00089433,-0.015201,0.00029087,-0.090175,0.49629,0.014555,0,0,0,0.07378,0.073783,0.073794,0.073768,0.090935,0.12344,0.098928,-0.027743,-0.48752,-0.06245
7.4,0.89034,-0.74024,1.0706,-0.0061747,-0.024942,-0.9127,0.40783,-0.22997,-0.26485,-0.12713,0.00076001,-0.0148,0.00028782,-0.089267,0.4975,0.015541,0,0,0,0.073788,0.073791,0.073801,0.073776,0.090654,0.11856,0.0983,-0.028478,-0.48922,-0.063056
7.41,0.88803,-0.74286,1.0693,-0.0060955,-0.025011,-0.91504,0.40254,-0.23085,-0.25987,-0.12697,0.00061926,-0.014402,0.00028477,-0.088362,0.49866,0.016521,0,0,0,0.073796,0.073799,0.073809,0.073783,0.090366,0.11366,0.097667,-0.029208,-0.49086,-0.063654
7.42,0.88572,-0.74544,1.0681,-0.006012,-0.025077,-0.91739,0.39714,-0.23173,-0.25488,-0.1268,0.00047193,-0.014009,0.00028172,-0.08746,0.49977,0.017494,0,0,0,0.073804,0.073806,0.073817,0.073791,0.09007,0.10874,0.097027,-0.029932,-0.49246,-0.064244
7.43,0.8834,-0.74796,1.0668,-0.005924,-0.025142,-0.91976,0.39163,-0.2326,-0.24988,-0.12662,0.00031792,-0.013619,0.00027866,-0.086561,0.50083,0.018461,0,0,0,0.073811,0.073814,0.073825,0.073799,0.089767,0.10381,0.096382,-0.030652,-0.49402,-0.064827
7.44,0.88107,-0.75044,1.0655,-0.0058317,-0.025205,-0.92213,0.38601,-0.23346,-0.24486,-0.12643,0.00015708,-0.013233,0.0002756,-0.085665,0.50184,0.019422,0,0,0,0.073819,0.073821,0.073832,0.073806,0.089457,0.098863,0.095731,-0.031365,-0.49553,-0.065401
7.45,0.87873,-0.75286,1.0643,-0.0057349,-0.025266,-0.92451,0.38027,-0.23432,-0.23984,-0.12623,-1.07e-05,-0.012853,0.00027254,-0.084772,0.50281,0.020376,0,0,0,0.073827,0.073828,0.07384,0.073813,0.08914,0.0939,0.095074,-0.032073,-0.49699,-0.065968
7.46,0.87638,-0.75523,1.063,-0.0056337,-0.025326,-0.9269,0.37441,-0.23516,-0.23481,-0.12602,-0.00018553,-0.012477,0.00026947,-0.083882,0.50372,0.021323,0,0,0,0.073834,0.073835,0.073847,0.073821,0.088816,0.088923,0.094411,-0.032776,-0.49841,-0.066526
7.47,0.87403,-0.75756,1.0617,-0.005528,-0.025383,-0.92929,0.36843,-0.23599,-0.22976,-0.12581,-0.00036754,-0.012106,0.00026641,-0.082995,0.50459,0.022264,0,0,0,0.073842,0.073843,0.073854,0.073828,0.088484,0.083932,0.093743,-0.033473,-0.49977,-0.067076
7.48,0.87166,-0.75983,1.0605,-0.0054179,-0.025439,-0.93168,0.36234,-0.23682,-0.22471,-0.12558,-0.00055681,-0.011741,0.00026335,-0.082112,0.5054,0.023198,0,0,0,0.073849,0.07385,0.073862,0.073835,0.088146,0.078928,0.09307,-0.034164,-0.50109,-0.067619
7.49,0.86929,-0.76205,1.0592,-0.0053033,-0.025492,-0.93408,0.35612,-0.23764,-0.21966,-0.12534,-0.00075345,-0.011382,0.00026028,-0.081232,0.50617,0.024126,0,0,0,0.073856,0.073857,0.073869,0.073842,0.087801,0.073911,0.092391,-0.034849,-0.50236,-0.068152
7.5,0.86691,-0.76422,1.058,-0.0051842,-0.025543,-0.93647,0.34978,-0.23844,-0.21459,-0.1251,-0.00095754,-0.01103,0.00025721,-0.080356,0.50688,0.025046,0,0,0,0.073864,0.073864,0.073876,0.07385,0.087449,0.068881,0.091707,-0.035528,-0.50358,-0.068678
7.51,0.86452,-0.76634,1.0567,-0.0050607,-0.025593,-0.93886,0.34331,-0.23924,-0.20952,-0.12484,-0.0011692,-0.010684,0.00025415,-0.079484,0.50754,0.02596,0,0,0,0.073871,0.073871,0.073883,0.073857,0.087091,0.063839,0.091017,-0.036201,-0.50475,-0.069195
7.52,0.86212,-0.76841,1.0555,-0.0049327,-0.02564,-0.94124,0.33672,-0.24003,-0.20444,-0.12458,-0.0013884,-0.010345,0.00025108,-0.078614,0.50816,0.026866,0,0,0,0.073878,0.073877,0.07389,0.073863,0.086725,0.058786,0.090323,-0.036869,-0.50588,-0.069703
7.53,0.85972,-0.77043,1.0542,-0.0048004,-0.025684,-0.94362,0.33,-0.24082,-0.19936,-0.1243,-0.0016153,-0.010014,0.00024802,-0.077749,0.50872,0.027766,0,0,0,0.073885,0.073884,0.073897,0.07387,0.086353,0.053722,0.089623,-0.03753,-0.50695,-0.070203
7.54,0.85731,-0.7724,1.053,-0.0046636,-0.025726,-0.94598,0.32316,-0.24159,-0.19427,-0.12402,-0.0018498,-0.0096915,0.00024496,-0.076887,0.50923,0.028659,0,0,0,0.073892,0.073891,0.073904,0.073877,0.085975,0.048647,0.088919,-0.038185,-0.50797,-0.070694
7.55,0.85489,-0.77432,1.0518,-0.0045225,-0.025766,-0.94833,0.31619,-0.24235,-0.18917,-0.12373,-0.0020921,-0.0093771,0.0002419,-0.07603,0.50969,0.029544,0,0,0,0.073899,0.073897,0.073911,0.073884,0.08559,0.043562,0.088209,-0.038833,-0.50894,-0.071177
7.56,0.85246,-0.77618,1.0505,-0.0043771,-0.025803,-0.95067,0.3091,-0.24311,-0.18407,-0.12343,-0.0023422,-0.0090715,0.00023884,-0.075176,0.5101,0.030423,0,0,0,0.073906,0.073904,0.073917,0.073891,0.085198,0.038468,0.087495,-0.039475,-0.50987,-0.071651
7.57,0.85003,-0.778,1.0493,-0.0042275,-0.025838,-0.95299,0.30188,-0.24386,-0.17897,-0.12312,-0.0026,-0.0087753,0.00023579,-0.074326,0.51046,0.031294,0,0,0,0.073913,0.07391,0.073924,0.073897,0.0848,0.033365,0.086776,-0.040111,-0.51074,-0.072116
7.58,0.84758,-0.77976,1.0481,-0.0040736,-0.025869,-0.95528,0.29453,-0.2446,-0.17386,-0.12281,-0.0028655,-0.0084888,0.00023274,-0.07348,0.51077,0.032158,0,0,0,0.073919,0.073917,0.073931,0.073904,0.084396,0.028254,0.086053,-0.04074,-0.51155,-0.072572
7.59,0.84513,-0.78147,1.0468,-0.0039157,-0.025898,-0.95756,0.28705,-0.24533,-0.16875,-0.12248,-0.0031387,-0.0082125,0.00022969,-0.072638,0.51103,0.033015,0,0,0,0.073926,0.073923,0.073937,0.07391,0.083985,0.023134,0.085325,-0.041363,-0.51232,-0.073019
7.6,0.84268,-0.78314,1.0456,-0.0037537,-0.025925,-0.9598,0.27946,-0.24605,-0.16364,-0.12215,-0.0034195,-0.0079468,0.00022665,-0.0718,0.51123,0.033865,0,0,0,0.073933,0.073929,0.073943,0.073917,0.083569,0.018008,0.084593,-0.041979,-0.51303,-0.073457
7.61,0.84021,-0.78475,1.0444,-0.0035878,-0.025948,-0.96202,0.27173,-0.24676,-0.15853,-0.1218,-0.0037079,-0.0076922,0.00022361,-0.070966,0.51139,0.034707,0,0,0,0.073939,0.073935,0.07395,0.073923,0.083146,0.012874,0.083856,-0.042588,-0.51369,-0.073886
7.62,0.83774,-0.78631,1.0432,-0.003418,-0.025968,-0.9642,0.26389,-0.24747,-0.15342,-0.12145,-0.0040038,-0.0074492,0.00022058,-0.070137,0.51149,0.035542,0,0,0,0.073946,0.073941,0.073956,0.073929,0.082717,0.0077339,0.083115,-0.04319,-0.5143,-0.074306
7.63,0.83526,-0.78782,1.042,-0.0032446,-0.025985,-0.96634,0.25593,-0.24816,-0.1483,-0.12109,-0.004307,-0.007218,0.00021755,-0.069312,0.51154,0.03637,0,0,0,0.073952,0.073947,0.073962,0.073935,0.082282,0.0025881,0.08237,-0.043785,-0.51485,-0.074718
7.64,0.83278,-0.78927,1.0408,-0.0030675,-0.025998,-0.96845,0.24785,-0.24885,-0.14318,-0.12072,-0.0046175,-0.0069993,0.00021453,-0.068491,0.51154,0.037189,0,0,0,0.073958,0.073953,0.073968,0.073942,0.081841,-0.002563,0.081621,-0.044372,-0.51535,-0.07512
7.65,0.83029,-0.79068,1.0395,-0.0028869,-0.026009,-0.97051,0.23965,-0.24953,-0.13807,-0.12035,-0.004935,-0.0067934,0.00021151,-0.067675,0.51149,0.038002,0,0,0,0.073965,0.073959,0.073974,0.073948,0.081395,-0.0077189,0.080867,-0.044953,-0.5158,-0.075514
7.66,0.82779,-0.79203,1.0383,-0.002703,-0.026016,-0.97252,0.23134,-0.25021,-0.13296,-0.11996,-0.0052594,-0.0066007,0.0002085,-0.066864,0.51139,0.038807,0,0,0,0.073971,0.073965,0.07398,0.073954,0.080942,-0.012879,0.08011,-0.045526,-0.51619,-0.075898
7.67,0.82528,-0.79334,1.0371,-0.0025159,-0.026019,-0.97448,0.22293,-0.25087,-0.12784,-0.11957,-0.0055904,-0.0064217,0.0002055,-0.066056,0.51123,0.039604,0,0,0,0.073977,0.07397,0.073986,0.07396,0.080484,-0.018042,0.07935,-0.046091,-0.51653,-0.076274
7.68,0.82277,-0.79459,1.036,-0.0023259,-0.026019,-0.9764,0.2144,-0.25153,-0.12273,-0.11917,-0.0059279,-0.0062566,0.0002025,-0.065254,0.51103,0.040394,0,0,0,0.073983,0.073976,0.073992,0.073965,0.08002,-0.023209,0.078585,-0.046649,-0.5168,-0.07664
7.69,0.82025,-0.79579,1.0348,-0.002133,-0.026016,-0.97825,0.20578,-0.25218,-0.11762,-0.11876,-0.0062715,-0.0061059,0.00019951,-0.064456,0.51077,0.041176,0,0,0,0.073989,0.073981,0.073997,0.073971,0.079551,-0.028378,0.077817,-0.047198,-0.51703,-0.076998
7.7,0.81773,-0.79694,1.0336,-0.0019374,-0.026008,-0.98004,0.19706,-0.25282,-0.11252,-0.11835,-0.0066211,-0.00597,0.00019653,-0.063663,0.51046,0.04195,0,0,0,0.073995,0.073987,0.074003,0.073977,0.079077,-0.03355,0.077045,-0.04774,-0.5172,-0.077346
7.71,0.8152,-0.79804,1.0324,-0.0017394,-0.025997,-0.98177,0.18825,-0.25345,-0.10741,-0.11792,-0.0069763,-0.0058491,0.00019356,-0.062875,0.5101,0.042717,0,0,0,0.074,0.073992,0.074008,0.073983,0.078596,-0.038722,0.07627,-0.048274,-0.51731,-0.077686
7.72,0.81266,-0.79909,1.0312,-0.0015392,-0.025982,-0.98344,0.17936,-0.25408,-0.10231,-0.11749,-0.0073367,-0.0057436,0.0001906,-0.062091,0.50968,0.043475,0,0,0,0.074006,0.073997,0.074014,0.073988,0.078111,-0.043895,0.075491,-0.0488,-0.51736,-0.078016
7.73,0.81011,-0.80009,1.03,-0.0013369,-0.025963,-0.98504,0.17038,-0.25469,-0.097219,-0.11706,-0.0077021,-0.0056538,0.00018765,-0.061312,0.50922,0.044227,0,0,0,0.074012,0.074003,0.074019,0.073994,0.07762,-0.049069,0.07471,-0.049317,-0.51736,-0.078338
7.74,0.80756,-0.80104,1.0289,-0.0011328,-0.025941,-0.98656,0.16133,-0.2553,-0.09213,-0.11661,-0.0080721,-0.0055798,0.0001847,-0.060539,0.5087,0.04497,0,0,0,0.074017,0.074008,0.074024,0.073999,0.077125,-0.054242,0.073925,-0.049826,-0.51729,-0.078651
7.75,0.80501,-0.80193,1.0277,-0.00092716,-0.025914,-0.98801,0.15221,-0.2559,-0.087045,-0.11616,-0.0084462,-0.0055219,0.00018177,-0.05977,0.50813,0.045705,0,0,0,0.074023,0.074013,0.07403,0.074004,0.076624,-0.059415,0.073137,-0.050327,-0.51717,-0.078954
7.76,0.80245,-0.80278,1.0266,-0.00072019,-0.025883,-0.98938,0.14302,-0.2565,-0.081967,-0.1157,-0.0088242,-0.0054804,0.00017885,-0.059006,0.50751,0.046432,0,0,0,0.074028,0.074018,0.074035,0.07401,0.076118,-0.064586,0.072346,-0.050819,-0.51699,-0.079249
7.77,0.79988,-0.80357,1.0254,-0.00051214,-0.025848,-0.99067,0.13378,-0.25708,-0.076895,-0.11523,-0.0092056,-0.0054553,0.00017594,-0.058248,0.50684,0.047152,0,0,0,0.074033,0.074023,0.07404,0.074015,0.075608,-0.069754,0.071552,-0.051302,-0.51675,-0.079534
7.78,0.7973,-0.80432,1.0243,-0.00030325,-0.025808,-0.99188,0.1245,-0.25766,-0.07183,-0.11475,-0.0095899,-0.0054468,0.00017304,-0.057494,0.50612,0.047863,0,0,0,0.074039,0.074027,0.074045,0.07402,0.075092,-0.074921,0.070755,-0.051777,-0.51646,-0.079811
7.79,0.79472,-0.80501,1.0231,-9.3797e-05,-0.025765,-0.99301,0.11517,-0.25823,-0.066773,-0.11427,-0.0099768,-0.0054549,0.00017015,-0.056746,0.50534,0.048567,0,0,0,0.074044,0.074032,0.074049,0.074025,0.074572,-0.080083,0.069955,-0.052242,-0.5161,-0.080078
7.8,0.79214,-0.80565,1.022,0.00011597,-0.025717,-0.99405,0.10581,-0.2588,-0.061724,-0.11378,-0.010366,-0.0054797,0.00016727,-0.056003,0.50452,0.049263,0,0,0,0.074049,0.074037,0.074054,0.07403,0.074047,-0.085242,0.069153,-0.052699,-0.51568,-0.080336
7.81,0.78955,-0.80624,1.0208,0.00032579,-0.025665,-0.99501,0.096419,-0.25935,-0.056683,-0.11328,-0.010756,-0.0055212,0.00016441,-0.055265,0.50364,0.04995,0,0,0,0.074054,0.074041,0.074059,0.074035,0.073518,-0.090397,0.068349,-0.053146,-0.5152,-0.080586
7.82,0.78695,-0.80678,1.0197,0.00053539,-0.025609,-0.99588,0.087012,-0.2599,-0.051651,-0.11278,-0.011148,-0.0055794,0.00016156,-0.054532,0.50271,0.050629,0,0,0,0.074059,0.074046,0.074063,0.07404,0.072984,-0.095546,0.067542,-0.053584,-0.51466,-0.080826
7.83,0.78435,-0.80728,1.0186,0.00074451,-0.025549,-0.99666,0.077596,-0.26044,-0.046629,-0.11227,-0.011541,-0.0056542,0.00015872,-0.053805,0.50173,0.051301,0,0,0,0.074064,0.07405,0.074068,0.074044,0.072447,-0.10069,0.066732,-0.054012,-0.51406,-0.081057
7.84,0.78174,-0.80772,1.0175,0.00095288,-0.025485,-0.99735,0.068177,-0.26098,-0.041617,-0.11176,-0.011933,-0.0057454,0.0001559,-0.053083,0.5007,0.051964,0,0,0,0.074068,0.074055,0.074072,0.074049,0.071904,-0.10583,0.065921,-0.054431,-0.5134,-0.081279
7.85,0.77913,-0.80811,1.0163,0.0011602,-0.025416,-0.99795,0.058763,-0.26151,-0.036615,-0.11123,-0.012326,-0.005853,0.00015309,-0.052367,0.49961,0.052619,0,0,0,0.074073,0.074059,0.074077,0.074054,0.071358,-0.11096,0.065107,-0.054841,-0.51267,-0.081492
7.86,0.77651,-0.80845,1.0152,0.0013663,-0.025343,-0.99846,0.049362,-0.26203,-0.031625,-0.1107,-0.012718,-0.0059768,0.0001503,-0.051656,0.49848,0.053266,0,0,0,0.074078,0.074063,0.074081,0.074058,0.070807,-0.11608,0.064291,-0.05524,-0.51188,-0.081696
7.87,0.77389,-0.80874,1.0141,0.0015709,-0.025266,-0.99888,0.039983,-0.26254,-0.026646,-0.11017,-0.013109,-0.0061164,0.00014752,-0.050951,0.49729,0.053905,0,0,0,0.074082,0.074067,0.074085,0.074063,0.070253,-0.12119,0.063473,-0.05563,-0.51103,-0.081891
7.88,0.77126,-0.80898,1.013,0.0017737,-0.025185,-0.99921,0.030633,-0.26304,-0.021679,-0.10963,-0.013498,-0.0062717,0.00014475,-0.050251,0.49605,0.054536,0,0,0,0.074087,0.074071,0.074089,0.074067,0.069695,-0.1263,0.062653,-0.056009,-0.51011,-0.082076
7.89,0.76863,-0.80917,1.0119,0.0019745,-0.0251,-0.99946,0.021319,-0.26354,-0.016725,-0.10908,-0.013886,-0.0064423,0.00014201,-0.049557,0.49476,0.055158,0,0,0,0.074091,0.074075,0.074093,0.074071,0.069133,-0.1314,0.061831,-0.056379,-0.50913,-0.082253
7.9,0.76599,-0.80932,1.0108,0.002173,-0.025011,-0.99961,0.012049,-0.26404,-0.011784,-0.10852,-0.014271,-0.006628,0.00013927,-0.048868,0.49342,0.055772,0,0,0,0.074095,0.074079,0.074097,0.074076,0.068567,-0.13648,0.061008,-0.056738,-0.50809,-0.08242
7.91,0.76335,-0.80941,1.0098,0.0023691,-0.024918,-0.99968,0.0028307,-0.26452,-0.0068565,-0.10796,-0.014653,-0.0068283,0.00013656,-0.048186,0.49203,0.056378,0,0,0,0.074099,0.074083,0.074101,0.07408,0.067998,-0.14156,0.060183,-0.057087,-0.50698,-0.082579
7.92,0.7607,-0.80945,1.0087,-0.0025624,0.024821,0.99967,0.0063295,-0.265,-0.0019433,-0.10739,-0.015033,-0.0070429,0.00013386,-0.047509,0.49059,0.056976,0,0,0,0.074103,0.074087,0.074105,0.074084,0.067426,-0.14662,0.059356,-0.057426,-0.50581,-0.082728
7.93,0.75805,-0.80945,1.0076,-0.0027528,0.024721,0.99957,0.015424,-0.26547,0.0029552,-0.10682,-0.015409,-0.0072714,0.00013118,-0.046837,0.4891,0.057565,0,0,0,0.074107,0.07409,0.074108,0.074088,0.06685,-0.15167,0.058528,-0.057754,-0.50457,-0.082868
7.94,0.75539,-0.80939,1.0066,-0.0029401,0.024616,0.99939,0.024448,-0.26594,0.0078386,-0.10624,-0.015781,-0.0075133,0.00012851,-0.046172,0.48756,0.058147,0,0,0,0.074111,0.074094,0.074112,0.074092,0.066271,-0.15671,0.057699,-0.058071,-0.50327,-0.082999
7.95,0.75273,-0.80929,1.0055,-0.0031242,0.024508,0.99914,0.033393,-0.26639,0.012706,-0.10566,-0.016149,-0.0077683,0.00012587,-0.045512,0.48597,0.058719,0,0,0,0.074115,0.074097,0.074115,0.074096,0.065688,-0.16174,0.056869,-0.058378,-0.5019,-0.08312
7.96,0.75006,-0.80914,1.0044,-0.0033047,0.024397,0.9988,0.042255,-0.26685,0.017558,-0.10507,-0.016513,-0.0080357,0.00012324,-0.044858,0.48433,0.059284,0,0,0,0.074119,0.074101,0.074119,0.0741,0.065103,-0.16675,0.056037,-0.058673,-0.50046,-0.083233
7.97,0.74739,-0.80894,1.0034,-0.0034815,0.024282,0.9984,0.051027,-0.26729,0.022393,-0.10447,-0.016872,-0.0083152,0.00012063,-0.04421,0.48263,0.05984,0,0,0,0.074122,0.074104,0.074122,0.074103,0.064515,-0.17175,0.055204,-0.058958,-0.49896,-0.083336
7.98,0.74472,-0.80869,1.0023,-0.0036546,0.024163,0.99792,0.059705,-0.26773,0.02721,-0.10387,-0.017226,-0.0086062,0.00011804,-0.043567,0.48089,0.060388,0,0,0,0.074126,0.074108,0.074125,0.074107,0.063924,-0.17673,0.05437,-0.059231,-0.49739,-0.083431
7.99,0.74204,-0.8084,1.0013,-0.0038237,0.024042,0.99737,0.068283,-0.26816,0.03201,-0.10327,-0.017576,-0.0089082,0.00011547,-0.042931,0.4791,0.060928,0,0,0,0.074129,0.074111,0.074129,0.07411,0.06333,-0.1817,0.053535,-0.059493,-0.49575,-0.083516
8,0.73936,-0.80805,1.0003,-0.0039888,0.023917,0.99675,0.076757,-0.26859,0.036792,-0.10265,-0.01792,-0.0092208,0.00011292,-0.042301,0.47726,0.061459,0,0,0,0.074133,0.074114,0.074132,0.074114,0.062734,-0.18665,0.0527,-0.059744,-0.49404,-0.083591
8.01,0.73667,-0.80766,0.99926,-0.0041496,0.023789,0.99608,0.085123,-0.26901,0.041555,-0.10204,-0.018258,-0.0095433,0.00011038,-0.041677,0.47537,0.061982,0,0,0,0.074136,0.074117,0.074135,0.074117,0.062136,-0.19158,0.051864,-0.059983,-0.49226,-0.083658
8.02,0.73397,-0.80722,0.99824,-0.0043061,0.023657,0.99534,0.093377,-0.26942,0.046299,-0.10141,-0.018591,-0.0098752,0.00010787,-0.041058,0.47343,0.062496,0,0,0,0.074139,0.07412,0.074138,0.074121,0.061535,-0.19649,0.051027,-0.06021,-0.49042,-0.083715
8.03,0.73128,-0.80674,0.99723,-0.0044583,0.023523,0.99455,0.10152,-0.26983,0.051024,-0.10079,-0.018919,-0.010216,0.00010538,-0.040446,0.47144,0.063002,0,0,0,0.074143,0.074123,0.074141,0.074124,0.060931,-0.20138,0.050189,-0.060426,-0.4885,-0.083764
8.04,0.72858,-0.8062,0.99623,-0.0046059,0.023386,0.9937,0.10954,-0.27023,0.055728,-0.10015,-0.01924,-0.010565,0.00010291,-0.03984,0.4694,0.0635,0,0,0,0.074146,0.074126,0.074143,0.074127,0.060326,-0.20626,0.049351,-0.06063,-0.48652,-0.083803
8.05,0.72587,-0.80562,0.99523,-0.004749,0.023247,0.9928,0.11743,-0.27063,0.060411,-0.099517,-0.019556,-0.010923,0.00010047,-0.039239,0.46731,0.063989,0,0,0,0.074149,0.074129,0.074146,0.07413,0.059719,-0.21111,0.048513,-0.060822,-0.48447,-0.083832
8.06,0.72317,-0.80499,0.99424,-0.0048874,0.023105,0.99185,0.12521,-0.27102,0.065074,-0.098874,-0.019865,-0.011287,9.8041e-05,-0.038645,0.46518,0.06447,0,0,0,0.074152,0.074132,0.074149,0.074133,0.05911,-0.21595,0.047675,-0.061002,-0.48234,-0.083853
8.07,0.72045,-0.80432,0.99325,-0.0050212,0.02296,0.99086,0.13286,-0.2714,0.069715,-0.098227,-0.020169,-0.011659,9.5637e-05,-0.038057,0.46299,0.064943,0,0,0,0.074154,0.074134,0.074151,0.074136,0.058499,-0.22076,0.046836,-0.061171,-0.48015,-0.083865
8.08,0.71774,-0.8036,0.99227,-0.0051502,0.022812,0.98982,0.14038,-0.27178,0.074334,-0.097576,-0.020467,-0.012036,9.3255e-05,-0.037475,0.46076,0.065407,0,0,0,0.074157,0.074137,0.074154,0.074139,0.057886,-0.22555,0.045998,-0.061328,-0.47789,-0.083867
8.09,0.71502,-0.80283,0.9913,-0.0052745,0.022663,0.98875,0.14778,-0.27215,0.07893,-0.096919,-0.020758,-0.01242,9.0897e-05,-0.036899,0.45848,0.065863,0,0,0,0.07416,0.074139,0.074156,0.074142,0.057272,-0.23032,0.045159,-0.061473,-0.47556,-0.083861
8.1,0.71229,-0.80202,0.99033,-0.005394,0.022511,0.98764,0.15504,-0.27252,0.083503,-0.096258,-0.021044,-0.012809,8.8561e-05,-0.03633,0.45615,0.06631,0,0,0,0.074162,0.074142,0.074159,0.074144,0.056657,-0.23506,0.04432,-0.061607,-0.47317,-0.083846
8.11,0.70957,-0.80116,0.98937,-0.0055088,0.022356,0.98649,0.16218,-0.27288,0.088053,-0.095593,-0.021323,-0.013203,8.6248e-05,-0.035766,0.45378,0.066749,0,0,0,0.074165,0.074144,0.074161,0.074147,0.05604,-0.23978,0.043482,-0.06173,-0.47071,-0.083822
8.12,0.70684,-0.80026,0.98842,-0.0056187,0.0222,0.98532,0.16918,-0.27323,0.092578,-0.094923,-0.021596,-0.013601,8.3958e-05,-0.035209,0.45136,0.06718,0,0,0,0.074167,0.074147,0.074163,0.07415,0.055422,-0.24448,0.042644,-0.061841,-0.46819,-0.083789
8.13,0.7041,-0.79931,0.98748,-0.0057239,0.022041,0.98412,0.17605,-0.27358,0.09708,-0.09425,-0.021864,-0.014004,8.1693e-05,-0.034658,0.44889,0.067602,0,0,0,0.07417,0.074149,0.074165,0.074152,0.054803,-0.24915,0.041806,-0.061941,-0.4656,-0.083748
8.14,0.70137,-0.79832,0.98654,-0.0058243,0.021881,0.98289,0.18279,-0.27392,0.10156,-0.093571,-0.022125,-0.01441,7.9451e-05,-0.034113,0.44638,0.068016,0,0,0,0.074172,0.074151,0.074167,0.074154,0.054184,-0.25379,0.040969,-0.06203,-0.46294,-0.083698
8.15,0.69862,-0.79728,0.98561,-0.0059199,0.021719,0.98164,0.1894,-0.27426,0.10601,-0.092889,-0.022381,-0.014819,7.7233e-05,-0.033574,0.44381,0.068421,0,0,0,0.074174,0.074153,0.074169,0.074157,0.053563,-0.2584,0.040132,-0.062108,-0.46023,-0.083639
8.16,0.69588,-0.7962,0.98468,-0.0060107,0.021554,0.98037,0.19588,-0.2746,0.11043,-0.092203,-0.022631,-0.01523,7.504e-05,-0.033042,0.44121,0.068818,0,0,0,0.074176,0.074155,0.074171,0.074159,0.052941,-0.26299,0.039296,-0.062175,-0.45745,-0.083572
8.17,0.69313,-0.79507,0.98376,-0.0060969,0.021388,0.97909,0.20223,-0.27492,0.11483,-0.091513,-0.022875,-0.015645,7.2871e-05,-0.032515,0.43855,0.069207,0,0,0,0.074178,0.074157,0.074173,0.074161,0.052319,-0.26755,0.038461,-0.062232,-0.45461,-0.083497
8.18,0.69038,-0.7939,0.98285,-0.0061783,0.02122,0.97778,0.20845,-0.27525,0.1192,-0.090819,-0.023113,-0.016061,7.0727e-05,-0.031995,0.43586,0.069588,0,0,0,0.07418,0.074159,0.074175,0.074163,0.051697,-0.27208,0.037626,-0.062277,-0.4517,-0.083413
8.19,0.68763,-0.79269,0.98194,-0.0062552,0.021051,0.97647,0.21454,-0.27556,0.12355,-0.090121,-0.023346,-0.016478,6.8607e-05,-0.031481,0.43311,0.06996,0,0,0,0.074182,0.074161,0.074177,0.074165,0.051074,-0.27659,0.036793,-0.062312,-0.44874,-0.083321
8.2,0.68487,-0.79143,0.98105,-0.0063274,0.02088,0.97514,0.2205,-0.27588,0.12787,-0.08942,-0.023574,-0.016897,6.6513e-05,-0.030974,0.43032,0.070323,0,0,0,0.074184,0.074163,0.074178,0.074167,0.050451,-0.28106,0.03596,-0.062336,-0.44571,-0.083221
8.21,0.68211,-0.79013,0.98016,-0.006395,0.020707,0.97381,0.22634,-0.27618,0.13215,-0.088715,-0.023796,-0.017317,6.4444e-05,-0.030472,0.42749,0.070679,0,0,0,0.074185,0.074165,0.07418,0.074169,0.049827,-0.2855,0.035128,-0.06235,-0.44263,-0.083113
8.22,0.67935,-0.78879,0.97927,-0.0064582,0.020533,0.97246,0.23206,-0.27649,0.13641,-0.088006,-0.024013,-0.017738,6.24e-05,-0.029977,0.42462,0.071026,0,0,0,0.074187,0.074166,0.074181,0.074171,0.049204,-0.28991,0.034298,-0.062353,-0.43948,-0.082996
8.23,0.67658,-0.7874,0.9784,-0.0065169,0.020358,0.97112,0.23765,-0.27678,0.14065,-0.087294,-0.024225,-0.018158,6.0382e-05,-0.029488,0.42169,0.071365,0,0,0,0.074189,0.074168,0.074183,0.074173,0.04858,-0.29429,0.033468,-0.062346,-0.43628,-0.082872
