t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.27,1.4261,1.0805,0.87227,-0.021463,-0.0017951,0.94601,0.32343,-0.35658,0.26703,0.40594,-0.020246,0.00328,-0.00037116,-0.40398,0.10143,-0.14749,0,0,0,0.072543,0.07253,0.072529,0.072542,-0.1333,-0.13833,-0.28122,0.26406,-0.21036,0.19726
3.28,1.4225,1.0832,0.87632,-0.021514,-0.0018456,0.94661,0.32165,-0.36063,0.26803,0.40445,-0.020247,0.0029998,-0.0003745,-0.4053,0.10004,-0.15029,0,0,0,0.072523,0.072509,0.072509,0.072521,-0.13065,-0.14043,-0.27923,0.26621,-0.2102,0.20062
3.29,1.4189,1.0859,0.88036,-0.021564,-0.0018968,0.94721,0.31989,-0.36469,0.26903,0.40293,-0.020249,0.0027171,-0.00037786,-0.40659,0.09862,-0.15307,0,0,0,0.072502,0.072489,0.072488,0.072501,-0.12797,-0.14253,-0.27721,0.26833,-0.21001,0.20394
3.3,1.4152,1.0886,0.88438,-0.021612,-0.0019487,0.9478,0.31814,-0.36876,0.27001,0.40139,-0.020251,0.002432,-0.00038124,-0.40786,0.097184,-0.15583,0,0,0,0.072482,0.072468,0.072468,0.07248,-0.12528,-0.14463,-0.27515,0.27041,-0.2098,0.20722
3.31,1.4115,1.0913,0.88838,-0.021659,-0.0020013,0.94838,0.31639,-0.37285,0.27097,0.39982,-0.020255,0.0021445,-0.00038464,-0.4091,0.095728,-0.15857,0,0,0,0.072462,0.072448,0.072447,0.07246,-0.12257,-0.14673,-0.27307,0.27247,-0.20956,0.21044
3.32,1.4077,1.094,0.89237,-0.021704,-0.0020545,0.94896,0.31465,-0.37694,0.27192,0.39822,-0.020259,0.0018548,-0.00038806,-0.41031,0.09425,-0.16129,0,0,0,0.072442,0.072428,0.072427,0.07244,-0.11983,-0.14882,-0.27094,0.27449,-0.20929,0.21362
3.33,1.404,1.0967,0.89635,-0.021747,-0.0021084,0.94953,0.31292,-0.38105,0.27286,0.39659,-0.020264,0.0015627,-0.00039151,-0.4115,0.092751,-0.16399,0,0,0,0.072422,0.072408,0.072407,0.07242,-0.11708,-0.15092,-0.26879,0.27649,-0.209,0.21675
3.34,1.4001,1.0995,0.90031,-0.02179,-0.002163,0.95009,0.31119,-0.38517,0.27378,0.39494,-0.02027,0.0012685,-0.00039497,-0.41265,0.091232,-0.16667,0,0,0,0.072402,0.072388,0.072387,0.072401,-0.1143,-0.153,-0.26661,0.27845,-0.20868,0.21983
3.35,1.3963,1.1022,0.90425,-0.02183,-0.0022183,0.95065,0.30948,-0.38931,0.27468,0.39326,-0.020277,0.0009721,-0.00039846,-0.41378,0.089691,-0.16933,0,0,0,0.072382,0.072368,0.072368,0.072381,-0.11151,-0.15509,-0.2644,0.28037,-0.20833,0.22286
3.36,1.3923,1.1049,0.90817,-0.02187,-0.0022742,0.95121,0.30777,-0.39345,0.27557,0.39155,-0.020284,0.0006736,-0.00040196,-0.41488,0.08813,-0.17196,0,0,0,0.072363,0.072349,0.072348,0.072361,-0.10869,-0.15717,-0.26215,0.28227,-0.20795,0.22583
3.37,1.3884,1.1077,0.91208,-0.021907,-0.0023309,0.95175,0.30607,-0.3976,0.27644,0.38982,-0.020292,0.00037304,-0.00040549,-0.41596,0.086548,-0.17457,0,0,0,0.072344,0.072329,0.072329,0.072342,-0.10586,-0.15925,-0.25988,0.28413,-0.20755,0.22876
3.38,1.3844,1.1105,0.91597,-0.021944,-0.0023882,0.9523,0.30438,-0.40177,0.2773,0.38806,-0.020301,7.0483e-05,-0.00040904,-0.417,0.084945,-0.17716,0,0,0,0.072324,0.07231,0.07231,0.072323,-0.10301,-0.16132,-0.25758,0.28595,-0.20712,0.23164
3.39,1.3803,1.1133,0.91984,-0.021978,-0.0024462,0.95283,0.30269,-0.40594,0.27814,0.38627,-0.020311,-0.00023402,-0.0004126,-0.41802,0.083321,-0.17972,0,0,0,0.072305,0.072291,0.072291,0.072304,-0.10014,-0.16339,-0.25525,0.28774,-0.20666,0.23446
3.4,1.3763,1.116,0.92369,-0.022011,-0.0025048,0.95336,0.30101,-0.41013,0.27897,0.38446,-0.020321,-0.00054042,-0.00041619,-0.419,0.081677,-0.18226,0,0,0,0.072287,0.072272,0.072272,0.072285,-0.097257,-0.16545,-0.25289,0.2895,-0.20617,0.23723
3.41,1.3721,1.1188,0.92753,-0.022043,-0.0025642,0.95389,0.29933,-0.41432,0.27977,0.38263,-0.020332,-0.00084866,-0.00041979,-0.41996,0.080012,-0.18478,0,0,0,0.072268,0.072254,0.072253,0.072267,-0.094353,-0.16751,-0.2505,0.29122,-0.20566,0.23994
3.42,1.368,1.1216,0.93135,-0.022073,-0.0026242,0.95441,0.29767,-0.41853,0.28057,0.38077,-0.020344,-0.0011587,-0.00042342,-0.42089,0.078327,-0.18727,0,0,0,0.07225,0.072235,0.072234,0.072248,-0.091432,-0.16957,-0.24809,0.2929,-0.20512,0.2426
3.43,1.3638,1.1244,0.93514,-0.022102,-0.0026849,0.95493,0.29601,-0.42274,0.28134,0.37888,-0.020357,-0.0014704,-0.00042706,-0.42179,0.076621,-0.18974,0,0,0,0.072231,0.072217,0.072216,0.07223,-0.088495,-0.17162,-0.24565,0.29455,-0.20454,0.2452
3.44,1.3595,1.1273,0.93892,-0.022129,-0.0027463,0.95544,0.29435,-0.42696,0.2821,0.37697,-0.02037,-0.0017839,-0.00043072,-0.42266,0.074895,-0.19218,0,0,0,0.072213,0.072199,0.072198,0.072212,-0.085542,-0.17366,-0.24319,0.29616,-0.20394,0.24775
3.45,1.3552,1.1301,0.94268,-0.022154,-0.0028084,0.95594,0.2927,-0.4312,0.28284,0.37504,-0.020384,-0.0020989,-0.0004344,-0.4235,0.073148,-0.1946,0,0,0,0.072195,0.072181,0.07218,0.072194,-0.082572,-0.17569,-0.2407,0.29774,-0.20331,0.25023
3.46,1.3509,1.1329,0.94642,-0.022178,-0.0028712,0.95644,0.29106,-0.43543,0.28356,0.37308,-0.020399,-0.0024155,-0.0004381,-0.42431,0.071381,-0.197,0,0,0,0.072177,0.072163,0.072162,0.072176,-0.079587,-0.17772,-0.23818,0.29928,-0.20266,0.25266
3.47,1.3465,1.1358,0.95014,-0.0222,-0.0029347,0.95694,0.28943,-0.43968,0.28427,0.3711,-0.020415,-0.0027336,-0.00044182,-0.42509,0.069593,-0.19937,0,0,0,0.07216,0.072145,0.072145,0.072159,-0.076587,-0.17975,-0.23564,0.30078,-0.20197,0.25503
3.48,1.3421,1.1386,0.95385,-0.022221,-0.0029988,0.95743,0.28779,-0.44394,0.28495,0.3691,-0.020431,-0.0030531,-0.00044555,-0.42584,0.067786,-0.20171,0,0,0,0.072143,0.072128,0.072127,0.072141,-0.073571,-0.18176,-0.23308,0.30224,-0.20125,0.25735
3.49,1.3376,1.1415,0.95753,-0.02224,-0.0030636,0.95792,0.28617,-0.4482,0.28562,0.36707,-0.020448,-0.003374,-0.0004493,-0.42656,0.065958,-0.20403,0,0,0,0.072125,0.072111,0.07211,0.072124,-0.070542,-0.18377,-0.2305,0.30366,-0.2005,0.2596
3.5,1.3331,1.1443,0.96119,-0.022257,-0.0031291,0.9584,0.28455,-0.45247,0.28627,0.36501,-0.020466,-0.0036963,-0.00045307,-0.42725,0.06411,-0.20632,0,0,0,0.072108,0.072094,0.072093,0.072107,-0.067498,-0.18577,-0.22789,0.30505,-0.19973,0.26179
3.51,1.3286,1.1472,0.96483,-0.022273,-0.0031953,0.95887,0.28294,-0.45674,0.2869,0.36294,-0.020484,-0.0040198,-0.00045685,-0.42791,0.062243,-0.20859,0,0,0,0.072091,0.072077,0.072076,0.07209,-0.064441,-0.18777,-0.22526,0.3064,-0.19892,0.26393
3.52,1.324,1.1501,0.96845,-0.022288,-0.0032621,0.95935,0.28133,-0.46103,0.28752,0.36084,-0.020503,-0.0043445,-0.00046065,-0.42854,0.060355,-0.21082,0,0,0,0.072075,0.07206,0.072059,0.072074,-0.061371,-0.18975,-0.22261,0.30771,-0.19809,0.26601
3.53,1.3194,1.1529,0.97204,-0.0223,-0.0033297,0.95982,0.27972,-0.46531,0.28811,0.35872,-0.020523,-0.0046704,-0.00046446,-0.42914,0.058448,-0.21304,0,0,0,0.072058,0.072044,0.072043,0.072057,-0.058287,-0.19173,-0.21994,0.30898,-0.19722,0.26803
3.54,1.3147,1.1558,0.97562,-0.022311,-0.0033979,0.96028,0.27813,-0.46961,0.28869,0.35658,-0.020544,-0.0049973,-0.00046829,-0.42971,0.056521,-0.21522,0,0,0,0.072042,0.072027,0.072026,0.072041,-0.055191,-0.1937,-0.21725,0.31022,-0.19633,0.27
3.55,1.31,1.1587,0.97917,-0.022321,-0.0034668,0.96074,0.27653,-0.47391,0.28924,0.35442,-0.020565,-0.0053253,-0.00047213,-0.43025,0.054574,-0.21738,0,0,0,0.072026,0.072011,0.07201,0.072025,-0.052083,-0.19565,-0.21454,0.31142,-0.19541,0.27192
3.56,1.3052,1.1616,0.98271,-0.022328,-0.0035364,0.96119,0.27494,-0.47821,0.28978,0.35223,-0.020586,-0.0056543,-0.00047598,-0.43075,0.052607,-0.21951,0,0,0,0.07201,0.071995,0.071994,0.072009,-0.048963,-0.1976,-0.21181,0.31258,-0.19447,0.27377
3.57,1.3004,1.1645,0.98622,-0.022335,-0.0036066,0.96165,0.27336,-0.48252,0.29029,0.35003,-0.020609,-0.0059842,-0.00047985,-0.43122,0.050622,-0.22162,0,0,0,0.071994,0.07198,0.071979,0.071993,-0.045831,-0.19954,-0.20907,0.31371,-0.19349,0.27558
3.58,1.2956,1.1674,0.98971,-0.022339,-0.0036775,0.96209,0.27178,-0.48684,0.29079,0.3478,-0.020632,-0.0063149,-0.00048374,-0.43167,0.048617,-0.2237,0,0,0,0.071979,0.071964,0.071963,0.071978,-0.042689,-0.20147,-0.2063,0.3148,-0.19249,0.27733
3.59,1.2907,1.1703,0.99318,-0.022342,-0.0037491,0.96254,0.2702,-0.49116,0.29127,0.34556,-0.020656,-0.0066465,-0.00048763,-0.43208,0.046592,-0.22574,0,0,0,0.071964,0.071949,0.071948,0.071963,-0.039535,-0.20339,-0.20352,0.31586,-0.19146,0.27903
3.6,1.2857,1.1732,0.99662,-0.022343,-0.0038213,0.96298,0.26863,-0.49548,0.29172,0.34329,-0.02068,-0.0069788,-0.00049154,-0.43246,0.044549,-0.22777,0,0,0,0.071949,0.071934,0.071933,0.071947,-0.036372,-0.2053,-0.20072,0.31688,-0.1904,0.28068
3.61,1.2808,1.1762,1,-0.022343,-0.0038943,0.96341,0.26706,-0.49981,0.29216,0.341,-0.020705,-0.0073118,-0.00049546,-0.43281,0.042486,-0.22976,0,0,0,0.071934,0.071919,0.071918,0.071933,-0.033198,-0.2072,-0.19791,0.31786,-0.18931,0.28228
3.62,1.2758,1.1791,1.0034,-0.022341,-0.0039679,0.96384,0.2655,-0.50413,0.29257,0.33869,-0.020731,-0.0076454,-0.00049939,-0.43312,0.040405,-0.23172,0,0,0,0.071919,0.071904,0.071903,0.071918,-0.030015,-0.20909,-0.19508,0.31881,-0.1882,0.28382
3.63,1.2707,1.182,1.0068,-0.022337,-0.0040421,0.96427,0.26394,-0.50847,0.29297,0.33637,-0.020757,-0.0079797,-0.00050334,-0.43341,0.038304,-0.23366,0,0,0,0.071905,0.07189,0.071889,0.071903,-0.026822,-0.21097,-0.19223,0.31972,-0.18706,0.28532
3.64,1.2656,1.1849,1.0102,-0.022331,-0.004117,0.9647,0.26238,-0.5128,0.29334,0.33402,-0.020783,-0.0083144,-0.00050729,-0.43366,0.036185,-0.23557,0,0,0,0.07189,0.071875,0.071874,0.071889,-0.02362,-0.21283,-0.18937,0.3206,-0.18589,0.28677
3.65,1.2604,1.1879,1.0135,-0.022324,-0.0041926,0.96512,0.26083,-0.51714,0.29369,0.33165,-0.020811,-0.0086497,-0.00051125,-0.43388,0.034048,-0.23745,0,0,0,0.071876,0.071861,0.07186,0.071875,-0.02041,-0.21468,-0.18649,0.32145,-0.1847,0.28817
3.66,1.2552,1.1908,1.0168,-0.022316,-0.0042688,0.96553,0.25928,-0.52148,0.29402,0.32927,-0.020839,-0.0089853,-0.00051523,-0.43407,0.031892,-0.2393,0,0,0,0.071862,0.071848,0.071846,0.071861,-0.017192,-0.21652,-0.18361,0.32226,-0.18348,0.28952
3.67,1.25,1.1938,1.0201,-0.022305,-0.0043457,0.96595,0.25774,-0.52582,0.29433,0.32687,-0.020867,-0.0093214,-0.00051921,-0.43422,0.029717,-0.24112,0,0,0,0.071849,0.071834,0.071833,0.071848,-0.013965,-0.21835,-0.1807,0.32303,-0.18223,0.29082
3.68,1.2447,1.1967,1.0233,-0.022293,-0.0044232,0.96636,0.2562,-0.53016,0.29461,0.32445,-0.020896,-0.0096577,-0.0005232,-0.43435,0.027525,-0.24291,0,0,0,0.071835,0.071821,0.071819,0.071834,-0.010731,-0.22017,-0.17779,0.32377,-0.18096,0.29208
3.69,1.2394,1.1996,1.0266,-0.02228,-0.0045014,0.96676,0.25466,-0.53451,0.29488,0.32201,-0.020925,-0.0099943,-0.0005272,-0.43444,0.025314,-0.24468,0,0,0,0.071822,0.071807,0.071806,0.071821,-0.0074898,-0.22197,-0.17486,0.32448,-0.17966,0.29329
3.7,1.234,1.2026,1.0298,-0.022264,-0.0045803,0.96717,0.25312,-0.53885,0.29512,0.31955,-0.020955,-0.010331,-0.00053121,-0.4345,0.023085,-0.24641,0,0,0,0.071809,0.071794,0.071793,0.071808,-0.0042416,-0.22376,-0.17192,0.32515,-0.17834,0.29445
3.71,1.2286,1.2055,1.033,-0.022247,-0.0046597,0.96757,0.25159,-0.5432,0.29534,0.31708,-0.020986,-0.010668,-0.00053522,-0.43452,0.020839,-0.24811,0,0,0,0.071796,0.071781,0.07178,0.071795,-0.00098679,-0.22554,-0.16897,0.32579,-0.17699,0.29557
3.72,1.2232,1.2085,1.0361,-0.022229,-0.0047399,0.96796,0.25006,-0.54754,0.29554,0.31459,-0.021017,-0.011005,-0.00053924,-0.43452,0.018575,-0.24979,0,0,0,0.071784,0.071769,0.071768,0.071783,0.0022742,-0.2273,-0.16601,0.3264,-0.17561,0.29664
3.73,1.2177,1.2115,1.0393,-0.022208,-0.0048206,0.96836,0.24853,-0.55189,0.29571,0.31209,-0.021048,-0.011342,-0.00054327,-0.43448,0.016293,-0.25143,0,0,0,0.071771,0.071757,0.071755,0.07177,0.0055411,-0.22905,-0.16304,0.32697,-0.17422,0.29767
3.74,1.2121,1.2144,1.0424,-0.022186,-0.004902,0.96875,0.24701,-0.55623,0.29586,0.30956,-0.02108,-0.01168,-0.0005473,-0.4344,0.013994,-0.25305,0,0,0,0.071759,0.071744,0.071743,0.071758,0.0088136,-0.23079,-0.16006,0.32751,-0.17279,0.29865
3.75,1.2065,1.2174,1.0454,-0.022163,-0.0049841,0.96913,0.24549,-0.56058,0.29599,0.30703,-0.021113,-0.012017,-0.00055134,-0.4343,0.011677,-0.25464,0,0,0,0.071747,0.071732,0.071731,0.071746,0.012091,-0.23251,-0.15707,0.32802,-0.17134,0.29958
3.76,1.2009,1.2203,1.0485,-0.022137,-0.0050667,0.96952,0.24397,-0.56492,0.2961,0.30447,-0.021145,-0.012354,-0.00055538,-0.43416,0.0093437,-0.25619,0,0,0,0.071735,0.071721,0.071719,0.071735,0.015374,-0.23421,-0.15407,0.3285,-0.16987,0.30047
3.77,1.1953,1.2233,1.0515,-0.02211,-0.00515,0.9699,0.24245,-0.56926,0.29618,0.3019,-0.021179,-0.01269,-0.00055943,-0.43399,0.0069931,-0.25772,0,0,0,0.071724,0.071709,0.071708,0.071723,0.018661,-0.2359,-0.15106,0.32894,-0.16838,0.30131
3.78,1.1895,1.2263,1.0545,-0.022082,-0.0052339,0.97028,0.24094,-0.5736,0.29623,0.29932,-0.021212,-0.013027,-0.00056348,-0.43379,0.0046256,-0.25921,0,0,0,0.071713,0.071698,0.071697,0.071712,0.021953,-0.23758,-0.14804,0.32935,-0.16686,0.30211
3.79,1.1838,1.2292,1.0575,-0.022051,-0.0053184,0.97065,0.23942,-0.57794,0.29627,0.29672,-0.021246,-0.013364,-0.00056754,-0.43355,0.0022415,-0.26068,0,0,0,0.071702,0.071687,0.071686,0.071701,0.025248,-0.23924,-0.14502,0.32973,-0.16531,0.30287
3.8,1.178,1.2322,1.0605,-0.022019,-0.0054036,0.97102,0.23791,-0.58227,0.29628,0.2941,-0.021281,-0.0137,-0.0005716,-0.43328,-0.00015913,-0.26211,0,0,0,0.071691,0.071676,0.071675,0.07169,0.028547,-0.24089,-0.14198,0.33007,-0.16374,0.30358
3.81,1.1721,1.2351,1.0634,-0.021986,-0.0054893,0.97139,0.2364,-0.5866,0.29627,0.29148,-0.021316,-0.014035,-0.00057566,-0.43298,-0.0025761,-0.26352,0,0,0,0.07168,0.071666,0.071664,0.071679,0.031849,-0.24252,-0.13895,0.33039,-0.16216,0.30425
3.82,1.1662,1.2381,1.0663,-0.02195,-0.0055757,0.97176,0.2349,-0.59093,0.29623,0.28883,-0.021351,-0.014371,-0.00057972,-0.43265,-0.0050094,-0.26489,0,0,0,0.07167,0.071655,0.071654,0.071669,0.035155,-0.24413,-0.1359,0.33067,-0.16054,0.30488
3.83,1.1603,1.2411,1.0692,-0.021913,-0.0056627,0.97212,0.23339,-0.59525,0.29617,0.28618,-0.021387,-0.014706,-0.00058378,-0.43228,-0.0074587,-0.26624,0,0,0,0.071659,0.071645,0.071644,0.071659,0.038463,-0.24573,-0.13285,0.33092,-0.15891,0.30546
3.84,1.1543,1.244,1.072,-0.021875,-0.0057502,0.97248,0.23189,-0.59957,0.29608,0.28351,-0.021423,-0.01504,-0.00058785,-0.43188,-0.0099239,-0.26755,0,0,0,0.071649,0.071635,0.071634,0.071649,0.041773,-0.24731,-0.12979,0.33114,-0.15725,0.306
3.85,1.1483,1.247,1.0748,-0.021835,-0.0058384,0.97284,0.23039,-0.60389,0.29597,0.28083,-0.021459,-0.015374,-0.00059191,-0.43144,-0.012405,-0.26883,0,0,0,0.07164,0.071625,0.071624,0.071639,0.045085,-0.24887,-0.12673,0.33133,-0.15557,0.3065
3.86,1.1423,1.25,1.0776,-0.021793,-0.0059272,0.97319,0.22889,-0.6082,0.29583,0.27813,-0.021495,-0.015707,-0.00059598,-0.43098,-0.014901,-0.27008,0,0,0,0.07163,0.071616,0.071614,0.071629,0.048399,-0.25042,-0.12366,0.33148,-0.15387,0.30695
3.87,1.1362,1.2529,1.0804,-0.021749,-0.0060165,0.97354,0.22739,-0.61251,0.29567,0.27543,-0.021532,-0.01604,-0.00060004,-0.43048,-0.017413,-0.2713,0,0,0,0.071621,0.071607,0.071605,0.07162,0.051715,-0.25195,-0.12059,0.33161,-0.15215,0.30737
3.88,1.13,1.2559,1.0832,-0.021704,-0.0061064,0.97389,0.22589,-0.61681,0.29548,0.27271,-0.021569,-0.016372,-0.0006041,-0.42994,-0.01994,-0.27249,0,0,0,0.071612,0.071598,0.071596,0.071611,0.055031,-0.25346,-0.11751,0.3317,-0.1504,0.30774
3.89,1.1238,1.2588,1.0859,-0.021657,-0.0061969,0.97424,0.22439,-0.62111,0.29527,0.26998,-0.021607,-0.016703,-0.00060816,-0.42938,-0.022482,-0.27365,0,0,0,0.071603,0.071589,0.071587,0.071602,0.058349,-0.25496,-0.11443,0.33177,-0.14864,0.30807
3.9,1.1176,1.2618,1.0886,-0.021609,-0.006288,0.97458,0.2229,-0.6254,0.29503,0.26723,-0.021645,-0.017034,-0.00061222,-0.42878,-0.025039,-0.27478,0,0,0,0.071594,0.07158,0.071579,0.071594,0.061667,-0.25643,-0.11135,0.3318,-0.14685,0.30836
3.91,1.1113,1.2647,1.0912,-0.021559,-0.0063797,0.97492,0.2214,-0.62968,0.29477,0.26448,-0.021683,-0.017363,-0.00061628,-0.42814,-0.027611,-0.27588,0,0,0,0.071586,0.071572,0.07157,0.071585,0.064985,-0.25789,-0.10827,0.33181,-0.14504,0.30861
3.92,1.105,1.2677,1.0938,-0.021507,-0.0064719,0.97526,0.21991,-0.63396,0.29448,0.26172,-0.021721,-0.017692,-0.00062034,-0.42748,-0.030197,-0.27695,0,0,0,0.071578,0.071564,0.071562,0.071577,0.068303,-0.25933,-0.10518,0.33178,-0.14321,0.30882
3.93,1.0986,1.2706,1.0964,-0.021454,-0.0065647,0.9756,0.21842,-0.63823,0.29417,0.25894,-0.021759,-0.01802,-0.00062439,-0.42678,-0.032798,-0.27799,0,0,0,0.07157,0.071556,0.071554,0.071569,0.07162,-0.26076,-0.10209,0.33173,-0.14136,0.30899
3.94,1.0922,1.2735,1.099,-0.021399,-0.006658,0.97593,0.21692,-0.6425,0.29382,0.25616,-0.021798,-0.018347,-0.00062843,-0.42604,-0.035412,-0.27899,0,0,0,0.071562,0.071548,0.071546,0.071561,0.074937,-0.26216,-0.099001,0.33164,-0.1395,0.30912
3.95,1.0858,1.2765,1.1016,-0.021342,-0.0067519,0.97626,0.21543,-0.64676,0.29346,0.25336,-0.021837,-0.018673,-0.00063247,-0.42528,-0.038041,-0.27997,0,0,0,0.071554,0.071541,0.071539,0.071554,0.078253,-0.26355,-0.095909,0.33153,-0.13761,0.30921
3.96,1.0793,1.2794,1.1041,-0.021284,-0.0068463,0.97659,0.21394,-0.651,0.29306,0.25056,-0.021876,-0.018998,-0.00063651,-0.42448,-0.040683,-0.28091,0,0,0,0.071547,0.071533,0.071532,0.071547,0.081568,-0.26491,-0.092817,0.33138,-0.1357,0.30926
3.97,1.0728,1.2823,1.1066,-0.021224,-0.0069413,0.97692,0.21245,-0.65524,0.29264,0.24774,-0.021915,-0.019322,-0.00064054,-0.42365,-0.043339,-0.28182,0,0,0,0.07154,0.071526,0.071525,0.07154,0.084881,-0.26626,-0.089724,0.33121,-0.13377,0.30927
3.98,1.0662,1.2853,1.109,-0.021163,-0.0070368,0.97724,0.21096,-0.65948,0.2922,0.24492,-0.021954,-0.019645,-0.00064457,-0.42278,-0.046008,-0.2827,0,0,0,0.071533,0.07152,0.071518,0.071533,0.088192,-0.26759,-0.086632,0.33101,-0.13183,0.30924
3.99,1.0596,1.2882,1.1115,-0.0211,-0.0071329,0.97756,0.20947,-0.6637,0.29172,0.24209,-0.021994,-0.019966,-0.00064859,-0.42188,-0.048691,-0.28355,0,0,0,0.071527,0.071513,0.071511,0.071526,0.091501,-0.2689,-0.08354,0.33078,-0.12986,0.30918
4,1.0529,1.2911,1.1139,-0.021036,-0.0072295,0.97788,0.20798,-0.66791,0.29122,0.23925,-0.022034,-0.020287,-0.0006526,-0.42095,-0.051386,-0.28437,0,0,0,0.07152,0.071507,0.071505,0.07152,0.094807,-0.27019,-0.080448,0.33052,-0.12788,0.30907
4.01,1.0462,1.294,1.1163,-0.020969,-0.0073266,0.9782,0.20649,-0.67212,0.2907,0.2364,-0.022073,-0.020606,-0.00065661,-0.41999,-0.054094,-0.28516,0,0,0,0.071514,0.071501,0.071499,0.071514,0.098111,-0.27146,-0.077358,0.33023,-0.12588,0.30893
4.02,1.0395,1.2969,1.1186,-0.020902,-0.0074242,0.97851,0.205,-0.67631,0.29014,0.23355,-0.022113,-0.020924,-0.00066061,-0.41899,-0.056815,-0.28592,0,0,0,0.071508,0.071495,0.071493,0.071508,0.10141,-0.2727,-0.07427,0.32992,-0.12386,0.30875
4.03,1.0327,1.2998,1.1209,-0.020833,-0.0075223,0.97882,0.20351,-0.6805,0.28956,0.23068,-0.022153,-0.021241,-0.00066459,-0.41796,-0.059548,-0.28665,0,0,0,0.071502,0.071489,0.071487,0.071502,0.10471,-0.27393,-0.071183,0.32957,-0.12182,0.30854
4.04,1.0259,1.3027,1.1232,-0.020762,-0.0076209,0.97913,0.20202,-0.68467,0.28895,0.22781,-0.022193,-0.021556,-0.00066858,-0.41689,-0.062294,-0.28735,0,0,0,0.071497,0.071484,0.071482,0.071497,0.108,-0.27514,-0.068099,0.3292,-0.11976,0.30828
4.05,1.019,1.3056,1.1255,-0.02069,-0.0077201,0.97944,0.20053,-0.68884,0.28831,0.22494,-0.022233,-0.02187,-0.00067255,-0.4158,-0.065051,-0.28801,0,0,0,0.071492,0.071479,0.071477,0.071492,0.11129,-0.27633,-0.065018,0.3288,-0.11769,0.30799
4.06,1.0121,1.3085,1.1277,-0.020616,-0.0078197,0.97974,0.19904,-0.69299,0.28765,0.22205,-0.022274,-0.022182,-0.00067651,-0.41467,-0.06782,-0.28865,0,0,0,0.071487,0.071474,0.071472,0.071487,0.11458,-0.27749,-0.06194,0.32838,-0.1156,0.30767
4.07,1.0051,1.3113,1.1299,-0.02054,-0.0079198,0.98005,0.19755,-0.69713,0.28696,0.21916,-0.022314,-0.022493,-0.00068046,-0.41351,-0.070601,-0.28925,0,0,0,0.071482,0.071469,0.071467,0.071482,0.11786,-0.27864,-0.058865,0.32792,-0.11349,0.30731
4.08,0.99815,1.3142,1.1321,-0.020463,-0.0080204,0.98035,0.19605,-0.70126,0.28624,0.21627,-0.022354,-0.022803,-0.0006844,-0.41231,-0.073393,-0.28982,0,0,0,0.071477,0.071465,0.071462,0.071477,0.12114,-0.27976,-0.055794,0.32744,-0.11136,0.30691
4.09,0.99111,1.3171,1.1343,-0.020385,-0.0081215,0.98065,0.19456,-0.70538,0.28549,0.21337,-0.022394,-0.02311,-0.00068834,-0.41108,-0.076196,-0.29037,0,0,0,0.071473,0.07146,0.071458,0.071473,0.12441,-0.28087,-0.052727,0.32693,-0.10922,0.30647
4.1,0.98404,1.3199,1.1364,-0.020305,-0.0082231,0.98094,0.19307,-0.70948,0.28471,0.21046,-0.022435,-0.023417,-0.00069226,-0.40982,-0.07901,-0.29088,0,0,0,0.071469,0.071456,0.071454,0.071469,0.12768,-0.28195,-0.049664,0.3264,-0.10706,0.30601
4.11,0.97692,1.3228,1.1385,-0.020224,-0.0083251,0.98123,0.19157,-0.71357,0.28391,0.20755,-0.022475,-0.023721,-0.00069616,-0.40853,-0.081835,-0.29136,0,0,0,0.071465,0.071452,0.07145,0.071465,0.13094,-0.28301,-0.046607,0.32583,-0.10489,0.3055
4.12,0.96977,1.3256,1.1405,-0.020141,-0.0084275,0.98153,0.19008,-0.71765,0.28308,0.20463,-0.022515,-0.024024,-0.00070006,-0.4072,-0.08467,-0.29181,0,0,0,0.071461,0.071449,0.071447,0.071461,0.13419,-0.28405,-0.043554,0.32525,-0.1027,0.30496
4.13,0.96257,1.3284,1.1426,-0.020056,-0.0085305,0.98182,0.18858,-0.72172,0.28222,0.20171,-0.022555,-0.024326,-0.00070394,-0.40585,-0.087516,-0.29223,0,0,0,0.071458,0.071446,0.071443,0.071458,0.13744,-0.28506,-0.040507,0.32463,-0.1005,0.30439
4.14,0.95533,1.3312,1.1446,-0.01997,-0.0086339,0.9821,0.18708,-0.72577,0.28133,0.19879,-0.022596,-0.024626,-0.00070781,-0.40446,-0.090371,-0.29262,0,0,0,0.071455,0.071442,0.07144,0.071455,0.14069,-0.28606,-0.037467,0.32399,-0.098275,0.30379
4.15,0.94806,1.3341,1.1465,-0.019883,-0.0087377,0.98239,0.18559,-0.72981,0.28041,0.19586,-0.022636,-0.024923,-0.00071167,-0.40303,-0.093237,-0.29298,0,0,0,0.071452,0.071439,0.071437,0.071452,0.14392,-0.28703,-0.034432,0.32332,-0.096039,0.30315
4.16,0.94074,1.3369,1.1485,-0.019794,-0.0088419,0.98267,0.18409,-0.73383,0.27946,0.19293,-0.022676,-0.02522,-0.00071552,-0.40158,-0.096112,-0.29331,0,0,0,0.071449,0.071437,0.071434,0.071449,0.14715,-0.28798,-0.031404,0.32263,-0.093788,0.30247
