t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.95,0.13652,0.26421,0.63791,0.012072,-0.005538,0.51835,0.85506,0.44112,0.83835,0.23458,0.047828,-0.069657,-6.7019e-06,0.030106,-0.26091,0.074359,0,0,0,0.10135,0.10135,0.10136,0.10134,0.10057,-0.82808,-0.060701,-0.078846,0.27186,0.0067832
14.96,0.14093,0.27258,0.64026,0.012461,-0.0057026,0.51773,0.85544,0.44143,0.8357,0.23532,0.047732,-0.069382,-6.0483e-06,0.031108,-0.26917,0.073752,0,0,0,0.10135,0.10135,0.10135,0.10134,0.099773,-0.82532,-0.060633,-0.081446,0.28052,0.0069161
14.97,0.14535,0.28093,0.64262,0.012848,-0.0058659,0.51708,0.85582,0.44175,0.83297,0.23606,0.047632,-0.069099,-5.3524e-06,0.032101,-0.27741,0.073146,0,0,0,0.10134,0.10134,0.10135,0.10134,0.098945,-0.82247,-0.060563,-0.084036,0.28916,0.0070476
14.98,0.14977,0.28924,0.64498,0.013235,-0.0060279,0.5164,0.85622,0.44207,0.83015,0.23679,0.047529,-0.068807,-4.6132e-06,0.033087,-0.28562,0.072541,0,0,0,0.10134,0.10134,0.10135,0.10133,0.098092,-0.81954,-0.060492,-0.086617,0.29777,0.0071777
14.99,0.15419,0.29753,0.64735,0.01362,-0.0061885,0.5157,0.85664,0.44241,0.82725,0.23751,0.047423,-0.068506,-3.8294e-06,0.034063,-0.2938,0.071936,0,0,0,0.10133,0.10134,0.10134,0.10133,0.097213,-0.81652,-0.060419,-0.089187,0.30635,0.0073063
15,0.15862,0.30579,0.64973,0.014005,-0.0063476,0.51498,0.85707,0.44275,0.82427,0.23823,0.047313,-0.068197,-2.9998e-06,0.035031,-0.30195,0.071332,0,0,0,0.10133,0.10133,0.10134,0.10132,0.096308,-0.81341,-0.060346,-0.091747,0.3149,0.0074335
15.01,0.16305,0.31401,0.65212,0.014388,-0.0065053,0.51423,0.85751,0.44311,0.82121,0.23894,0.0472,-0.067879,-2.1233e-06,0.035989,-0.31007,0.070729,0,0,0,0.10133,0.10133,0.10134,0.10132,0.095378,-0.81022,-0.060271,-0.094295,0.32342,0.0075592
15.02,0.16748,0.32221,0.65451,0.01477,-0.0066615,0.51345,0.85796,0.44347,0.81807,0.23964,0.047084,-0.067552,-1.1985e-06,0.036938,-0.31816,0.070127,0,0,0,0.10132,0.10132,0.10133,0.10132,0.094422,-0.80694,-0.060195,-0.096833,0.33192,0.0076835
15.03,0.17191,0.33037,0.65691,0.015151,-0.0068161,0.51265,0.85844,0.44385,0.81485,0.24034,0.046964,-0.067216,-2.2452e-07,0.037878,-0.32621,0.069525,0,0,0,0.10132,0.10132,0.10133,0.10131,0.093441,-0.80358,-0.060117,-0.099359,0.34038,0.0078064
15.04,0.17636,0.33851,0.65932,0.015531,-0.0069691,0.51182,0.85892,0.44423,0.81155,0.24103,0.046841,-0.066872,7.9996e-07,0.038807,-0.33423,0.068925,0,0,0,0.10132,0.10132,0.10133,0.10131,0.092435,-0.80013,-0.060038,-0.10187,0.34881,0.0079278
15.05,0.1808,0.3466,0.66173,0.015909,-0.0071204,0.51097,0.85942,0.44462,0.80817,0.24172,0.046714,-0.06652,1.876e-06,0.039726,-0.34221,0.068325,0,0,0,0.10131,0.10131,0.10132,0.1013,0.091404,-0.7966,-0.059959,-0.10438,0.3572,0.0080477
15.06,0.18525,0.35467,0.66415,0.016286,-0.0072701,0.51009,0.85994,0.44503,0.8047,0.2424,0.046583,-0.066159,3.0048e-06,0.040635,-0.35016,0.067725,0,0,0,0.10131,0.10131,0.10132,0.1013,0.090348,-0.79299,-0.059878,-0.10686,0.36556,0.0081661
15.07,0.1897,0.3627,0.66658,0.016662,-0.007418,0.50918,0.86047,0.44544,0.80116,0.24307,0.046449,-0.065789,4.1874e-06,0.041533,-0.35807,0.067127,0,0,0,0.10131,0.10131,0.10132,0.1013,0.089267,-0.78929,-0.059795,-0.10934,0.37389,0.0082831
15.08,0.19416,0.37069,0.66901,0.017037,-0.0075641,0.50824,0.86101,0.44586,0.79754,0.24374,0.046312,-0.065412,5.4249e-06,0.04242,-0.36595,0.06653,0,0,0,0.1013,0.1013,0.10132,0.10129,0.088161,-0.78551,-0.059712,-0.11181,0.38218,0.0083986
15.09,0.19862,0.37865,0.67145,0.01741,-0.0077083,0.50728,0.86157,0.44628,0.79384,0.2444,0.046171,-0.065026,6.7184e-06,0.043296,-0.37378,0.065933,0,0,0,0.1013,0.1013,0.10131,0.10129,0.087031,-0.78165,-0.059627,-0.11426,0.39043,0.0085127
15.1,0.20308,0.38657,0.6739,0.017782,-0.0078507,0.50629,0.86215,0.44672,0.79007,0.24506,0.046026,-0.064632,8.0689e-06,0.044161,-0.38158,0.065337,0,0,0,0.1013,0.1013,0.10131,0.10129,0.085876,-0.7777,-0.059542,-0.11669,0.39865,0.0086252
15.11,0.20755,0.39445,0.67635,0.018152,-0.0079911,0.50526,0.86274,0.44717,0.78621,0.24571,0.045878,-0.06423,9.4775e-06,0.045014,-0.38934,0.064742,0,0,0,0.1013,0.1013,0.10131,0.10129,0.084697,-0.77368,-0.059455,-0.11912,0.40683,0.0087363
15.12,0.21203,0.40229,0.67881,0.018521,-0.0081296,0.50421,0.86334,0.44762,0.78228,0.24635,0.045725,-0.06382,1.0945e-05,0.045855,-0.39705,0.064148,0,0,0,0.10129,0.10129,0.1013,0.10128,0.083494,-0.76957,-0.059367,-0.12152,0.41496,0.0088459
15.13,0.2165,0.4101,0.68128,0.018889,-0.008266,0.50313,0.86396,0.44808,0.77827,0.24699,0.04557,-0.063402,1.2473e-05,0.046683,-0.40473,0.063555,0,0,0,0.10129,0.10129,0.1013,0.10128,0.082266,-0.76538,-0.059278,-0.12392,0.42306,0.008954
15.14,0.22099,0.41786,0.68375,0.019255,-0.0084004,0.50202,0.8646,0.44856,0.77419,0.24762,0.04541,-0.062976,1.4062e-05,0.0475,-0.41236,0.062962,0,0,0,0.10129,0.10129,0.1013,0.10128,0.081015,-0.76111,-0.059188,-0.1263,0.43112,0.0090605
15.15,0.22548,0.42558,0.68623,0.019619,-0.0085326,0.50088,0.86525,0.44903,0.77003,0.24825,0.045247,-0.062542,1.5713e-05,0.048304,-0.41995,0.062371,0,0,0,0.10128,0.10128,0.1013,0.10127,0.07974,-0.75676,-0.059097,-0.12866,0.43914,0.0091656
15.16,0.22997,0.43326,0.68872,0.019982,-0.0086627,0.49971,0.86592,0.44952,0.76579,0.24887,0.045079,-0.062101,1.7427e-05,0.049095,-0.42749,0.06178,0,0,0,0.10128,0.10128,0.10129,0.10127,0.078442,-0.75232,-0.059004,-0.13101,0.44711,0.0092692
15.17,0.23447,0.44089,0.69121,0.020344,-0.0087905,0.49851,0.8666,0.45002,0.76148,0.24949,0.044908,-0.061652,1.9205e-05,0.049872,-0.435,0.061191,0,0,0,0.10128,0.10128,0.10129,0.10127,0.07712,-0.74781,-0.058911,-0.13334,0.45504,0.0093712
15.18,0.23897,0.44849,0.69371,0.020703,-0.0089161,0.49728,0.8673,0.45052,0.75709,0.2501,0.044733,-0.061195,2.1048e-05,0.050637,-0.44245,0.060602,0,0,0,0.10128,0.10128,0.10129,0.10126,0.075775,-0.74322,-0.058817,-0.13566,0.46293,0.0094718
15.19,0.24348,0.45604,0.69621,0.021062,-0.0090393,0.49601,0.86801,0.45103,0.75263,0.2507,0.044554,-0.060731,2.2957e-05,0.051388,-0.44986,0.060014,0,0,0,0.10127,0.10127,0.10129,0.10126,0.074407,-0.73856,-0.058722,-0.13796,0.47077,0.0095708
15.2,0.24799,0.46354,0.69872,0.021418,-0.0091602,0.49471,0.86875,0.45155,0.74809,0.2513,0.044371,-0.060259,2.4933e-05,0.052125,-0.45722,0.059428,0,0,0,0.10127,0.10127,0.10129,0.10126,0.073016,-0.73381,-0.058626,-0.14024,0.47856,0.0096683
15.21,0.25251,0.471,0.70124,0.021773,-0.0092786,0.49338,0.86949,0.45207,0.74348,0.25189,0.044184,-0.059781,2.6976e-05,0.052848,-0.46454,0.058842,0,0,0,0.10127,0.10127,0.10128,0.10126,0.071603,-0.72898,-0.058529,-0.1425,0.48631,0.0097642
15.22,0.25703,0.47841,0.70376,0.022126,-0.0093946,0.49201,0.87026,0.4526,0.7388,0.25247,0.043993,-0.059295,2.9088e-05,0.053557,-0.4718,0.058257,0,0,0,0.10127,0.10127,0.10128,0.10125,0.070166,-0.72408,-0.05843,-0.14475,0.49401,0.0098586
15.23,0.26156,0.48577,0.70629,0.022477,-0.009508,0.49061,0.87104,0.45314,0.73405,0.25305,0.043797,-0.058802,3.1269e-05,0.054251,-0.47902,0.057673,0,0,0,0.10126,0.10126,0.10128,0.10125,0.068708,-0.7191,-0.058331,-0.14698,0.50166,0.0099515
15.24,0.26609,0.49309,0.70882,0.022827,-0.0096189,0.48918,0.87183,0.45369,0.72922,0.25363,0.043598,-0.058302,3.352e-05,0.054931,-0.48618,0.057091,0,0,0,0.10126,0.10126,0.10128,0.10125,0.067227,-0.71405,-0.058231,-0.14919,0.50926,0.010043
15.25,0.27063,0.50036,0.71136,0.023174,-0.0097272,0.4877,0.87265,0.45424,0.72432,0.25419,0.043394,-0.057795,3.5842e-05,0.055596,-0.4933,0.056509,0,0,0,0.10126,0.10126,0.10127,0.10125,0.065724,-0.70892,-0.05813,-0.15139,0.51682,0.010133
15.26,0.27518,0.50758,0.71391,0.02352,-0.0098327,0.4862,0.87348,0.4548,0.71935,0.25476,0.043186,-0.057282,3.8236e-05,0.056245,-0.50036,0.055928,0,0,0,0.10126,0.10126,0.10127,0.10124,0.064199,-0.70371,-0.058029,-0.15356,0.52432,0.010221
15.27,0.27973,0.51474,0.71646,0.023864,-0.0099356,0.48465,0.87433,0.45537,0.71432,0.25531,0.042974,-0.056761,4.0702e-05,0.05688,-0.50737,0.055348,0,0,0,0.10126,0.10125,0.10127,0.10124,0.062653,-0.69843,-0.057926,-0.15572,0.53177,0.010308
15.28,0.28429,0.52186,0.71901,0.024206,-0.010036,0.48307,0.87519,0.45594,0.70921,0.25586,0.042757,-0.056235,4.3241e-05,0.057498,-0.51433,0.054769,0,0,0,0.10125,0.10125,0.10127,0.10124,0.061085,-0.69308,-0.057823,-0.15786,0.53916,0.010393
15.29,0.28885,0.52893,0.72157,0.024547,-0.010133,0.48145,0.87607,0.45652,0.70403,0.25641,0.042536,-0.055701,4.5854e-05,0.058101,-0.52123,0.054192,0,0,0,0.10125,0.10125,0.10127,0.10124,0.059495,-0.68765,-0.057718,-0.15997,0.54651,0.010476
15.3,0.29342,0.53594,0.72414,0.024885,-0.010227,0.47979,0.87697,0.4571,0.69878,0.25695,0.04231,-0.055162,4.8542e-05,0.058688,-0.52808,0.053615,0,0,0,0.10125,0.10125,0.10126,0.10123,0.057885,-0.68215,-0.057613,-0.16207,0.5538,0.010558
15.31,0.29799,0.5429,0.72671,0.025221,-0.010319,0.47809,0.87789,0.45769,0.69347,0.25748,0.042079,-0.054616,5.1305e-05,0.059259,-0.53488,0.053039,0,0,0,0.10125,0.10124,0.10126,0.10123,0.056254,-0.67657,-0.057507,-0.16415,0.56103,0.010639
15.32,0.30257,0.54981,0.72929,0.025556,-0.010407,0.47636,0.87882,0.45828,0.68809,0.25801,0.041845,-0.054064,5.4144e-05,0.059813,-0.54161,0.052465,0,0,0,0.10124,0.10124,0.10126,0.10123,0.054602,-0.67093,-0.0574,-0.16621,0.56821,0.010718
15.33,0.30716,0.55667,0.73187,0.025888,-0.010492,0.47458,0.87977,0.45889,0.68264,0.25853,0.041605,-0.053507,5.7059e-05,0.060351,-0.54829,0.051891,0,0,0,0.10124,0.10124,0.10126,0.10123,0.05293,-0.66521,-0.057293,-0.16824,0.57533,0.010795
15.34,0.31175,0.56346,0.73446,0.026219,-0.010575,0.47276,0.88074,0.45949,0.67712,0.25905,0.041361,-0.052943,6.0052e-05,0.060872,-0.55492,0.051319,0,0,0,0.10124,0.10124,0.10126,0.10123,0.051237,-0.65942,-0.057184,-0.17026,0.58239,0.01087
15.35,0.31635,0.57021,0.73705,0.026547,-0.010654,0.47089,0.88173,0.4601,0.67154,0.25956,0.041111,-0.052374,6.3122e-05,0.061376,-0.56148,0.050748,0,0,0,0.10124,0.10124,0.10126,0.10122,0.049525,-0.65356,-0.057075,-0.17225,0.5894,0.010945
15.36,0.32095,0.5769,0.73965,0.026873,-0.01073,0.46899,0.88273,0.46072,0.66589,0.26006,0.040857,-0.0518,6.627e-05,0.061862,-0.56799,0.050178,0,0,0,0.10124,0.10123,0.10125,0.10122,0.047793,-0.64763,-0.056966,-0.17422,0.59634,0.011017
15.37,0.32556,0.58353,0.74225,0.027197,-0.010802,0.46704,0.88375,0.46134,0.66018,0.26056,0.040598,-0.05122,6.9497e-05,0.062331,-0.57443,0.049608,0,0,0,0.10124,0.10123,0.10125,0.10122,0.046041,-0.64164,-0.056855,-0.17617,0.60323,0.011088
15.38,0.33018,0.5901,0.74486,0.027519,-0.010872,0.46504,0.8848,0.46197,0.6544,0.26105,0.040334,-0.050634,7.2804e-05,0.062783,-0.58082,0.04904,0,0,0,0.10123,0.10123,0.10125,0.10122,0.044269,-0.63557,-0.056744,-0.1781,0.61005,0.011157
15.39,0.3348,0.59661,0.74748,0.027839,-0.010937,0.463,0.88585,0.4626,0.64856,0.26154,0.040065,-0.050044,7.619e-05,0.063217,-0.58715,0.048474,0,0,0,0.10123,0.10123,0.10125,0.10121,0.042479,-0.62943,-0.056632,-0.18,0.61681,0.011225
15.4,0.33943,0.60307,0.75009,0.028157,-0.011,0.46091,0.88693,0.46323,0.64266,0.26202,0.039791,-0.049449,7.9657e-05,0.063632,-0.59341,0.047908,0,0,0,0.10123,0.10123,0.10125,0.10121,0.040669,-0.62323,-0.056519,-0.18188,0.62351,0.011291
15.41,0.34406,0.60947,0.75272,0.028472,-0.011059,0.45878,0.88803,0.46387,0.63669,0.2625,0.039511,-0.048849,8.3204e-05,0.06403,-0.59961,0.047343,0,0,0,0.10123,0.10122,0.10124,0.10121,0.038841,-0.61697,-0.056406,-0.18374,0.63014,0.011355
15.42,0.34871,0.6158,0.75534,0.028785,-0.011114,0.45659,0.88914,0.46451,0.63067,0.26297,0.039227,-0.048245,8.6832e-05,0.064409,-0.60575,0.04678,0,0,0,0.10123,0.10122,0.10124,0.10121,0.036995,-0.61063,-0.056292,-0.18557,0.63671,0.011418
15.43,0.35335,0.62208,0.75798,0.029096,-0.011166,0.45436,0.89027,0.46516,0.62458,0.26343,0.038936,-0.047636,9.0542e-05,0.06477,-0.61182,0.046217,0,0,0,0.10122,0.10122,0.10124,0.10121,0.03513,-0.60423,-0.056178,-0.18738,0.64322,0.011479
15.44,0.35801,0.62829,0.76061,0.029405,-0.011214,0.45208,0.89142,0.46581,0.61843,0.26389,0.038641,-0.047023,9.4333e-05,0.065112,-0.61783,0.045656,0,0,0,0.10122,0.10122,0.10124,0.1012,0.033247,-0.59777,-0.056063,-0.18917,0.64966,0.011539
15.45,0.36267,0.63445,0.76325,0.029711,-0.011259,0.44974,0.89259,0.46646,0.61222,0.26435,0.03834,-0.046406,9.8207e-05,0.065435,-0.62378,0.045096,0,0,0,0.10122,0.10122,0.10124,0.1012,0.031347,-0.59124,-0.055947,-0.19093,0.65603,0.011597
15.46,0.36734,0.64054,0.7659,0.030015,-0.011299,0.44736,0.89378,0.46711,0.60596,0.2648,0.038033,-0.045785,0.00010216,0.065739,-0.62966,0.044537,0,0,0,0.10122,0.10121,0.10124,0.1012,0.029429,-0.58465,-0.055831,-0.19267,0.66233,0.011653
15.47,0.37201,0.64657,0.76855,0.030317,-0.011336,0.44492,0.89499,0.46777,0.59963,0.26524,0.03772,-0.04516,0.0001062,0.066023,-0.63547,0.04398,0,0,0,0.10122,0.10121,0.10123,0.1012,0.027493,-0.57799,-0.055714,-0.19438,0.66857,0.011708
15.48,0.37669,0.65253,0.7712,0.030616,-0.011369,0.44243,0.89621,0.46844,0.59325,0.26568,0.037402,-0.044532,0.00011032,0.066288,-0.64122,0.043423,0,0,0,0.10122,0.10121,0.10123,0.1012,0.025541,-0.57128,-0.055596,-0.19606,0.67473,0.011761
15.49,0.38138,0.65843,0.77386,0.030913,-0.011398,0.43988,0.89745,0.4691,0.58681,0.26611,0.037078,-0.043901,0.00011453,0.066534,-0.6469,0.042868,0,0,0,0.10121,0.10121,0.10123,0.10119,0.023572,-0.5645,-0.055479,-0.19772,0.68083,0.011812
15.5,0.38608,0.66427,0.77653,0.031207,-0.011422,0.43727,0.89872,0.46977,0.58031,0.26653,0.036748,-0.043267,0.00011882,0.06676,-0.65251,0.042313,0,0,0,0.10121,0.10121,0.10123,0.10119,0.021587,-0.55766,-0.05536,-0.19935,0.68685,0.011862
15.51,0.39078,0.67004,0.77919,0.031499,-0.011443,0.43461,0.9,0.47043,0.57376,0.26695,0.036412,-0.04263,0.00012319,0.066966,-0.65805,0.04176,0,0,0,0.10121,0.1012,0.10123,0.10119,0.019585,-0.55076,-0.055241,-0.20096,0.6928,0.01191
15.52,0.39548,0.67574,0.78187,0.031789,-0.01146,0.43189,0.90129,0.4711,0.56715,0.26737,0.036069,-0.041991,0.00012765,0.067151,-0.66352,0.041209,0,0,0,0.10121,0.1012,0.10123,0.10119,0.017568,-0.5438,-0.055122,-0.20254,0.69868,0.011956
15.53,0.4002,0.68138,0.78454,0.032076,-0.011472,0.4291,0.90261,0.47178,0.56049,0.26778,0.035721,-0.041349,0.00013219,0.067317,-0.66892,0.040658,0,0,0,0.10121,0.1012,0.10122,0.10119,0.015534,-0.53679,-0.055002,-0.20409,0.70449,0.012001
15.54,0.40492,0.68695,0.78722,0.03236,-0.01148,0.42626,0.90395,0.47245,0.55377,0.26818,0.035366,-0.040705,0.00013681,0.067462,-0.67426,0.040109,0,0,0,0.1012,0.1012,0.10122,0.10118,0.013486,-0.52971,-0.054882,-0.20562,0.71022,0.012044
15.55,0.40965,0.69246,0.7899,0.032642,-0.011484,0.42336,0.9053,0.47313,0.547,0.26858,0.035005,-0.040059,0.00014152,0.067587,-0.67952,0.03956,0,0,0,0.1012,0.1012,0.10122,0.10118,0.011422,-0.52258,-0.054761,-0.20712,0.71587,0.012085
15.56,0.41438,0.69789,0.79259,0.032921,-0.011483,0.42039,0.90667,0.4738,0.54018,0.26897,0.034637,-0.039412,0.00014631,0.067691,-0.68471,0.039013,0,0,0,0.1012,0.10119,0.10122,0.10118,0.0093436,-0.5154,-0.05464,-0.20859,0.72145,0.012125
15.57,0.41912,0.70326,0.79528,0.033197,-0.011478,0.41736,0.90806,0.47448,0.53331,0.26936,0.034263,-0.038763,0.00015119,0.067774,-0.68983,0.038467,0,0,0,0.1012,0.10119,0.10122,0.10118,0.0072504,-0.50815,-0.054519,-0.21003,0.72695,0.012163
15.58,0.42387,0.70856,0.79798,0.033471,-0.011468,0.41426,0.90947,0.47516,0.52638,0.26974,0.033882,-0.038114,0.00015615,0.067835,-0.69487,0.037923,0,0,0,0.1012,0.10119,0.10122,0.10118,0.0051431,-0.50086,-0.054397,-0.21144,0.73237,0.012199
15.59,0.42863,0.71379,0.80068,0.033742,-0.011454,0.41109,0.9109,0.47584,0.51941,0.27012,0.033494,-0.037464,0.0001612,0.067876,-0.69984,0.03738,0,0,0,0.1012,0.10119,0.10121,0.10117,0.0030217,-0.49351,-0.054275,-0.21283,0.73772,0.012234
15.6,0.43339,0.71895,0.80338,0.03401,-0.011435,0.40786,0.91234,0.47652,0.51239,0.27049,0.0331,-0.036813,0.00016633,0.067896,-0.70474,0.036837,0,0,0,0.10119,0.10118,0.10121,0.10117,0.00088667,-0.4861,-0.054152,-0.21418,0.74298,0.012267
15.61,0.43816,0.72403,0.80609,0.034276,-0.011412,0.40455,0.9138,0.47719,0.50532,0.27085,0.032698,-0.036162,0.00017154,0.067894,-0.70957,0.036296,0,0,0,0.10119,0.10118,0.10121,0.10117,-0.0012618,-0.47865,-0.05403,-0.2155,0.74816,0.012298
15.62,0.44293,0.72905,0.8088,0.034539,-0.011383,0.40118,0.91528,0.47787,0.4982,0.27122,0.03229,-0.035511,0.00017684,0.067871,-0.71431,0.035757,0,0,0,0.10119,0.10118,0.10121,0.10117,-0.0034233,-0.47114,-0.053906,-0.2168,0.75326,0.012328
15.63,0.44771,0.734,0.81151,0.034799,-0.01135,0.39773,0.91677,0.47855,0.49103,0.27157,0.031874,-0.034861,0.00018222,0.067826,-0.71899,0.035218,0,0,0,0.10119,0.10118,0.10121,0.10117,-0.0055977,-0.46358,-0.053783,-0.21806,0.75828,0.012355
15.64,0.4525,0.73887,0.81423,0.035056,-0.011312,0.39421,0.91828,0.47923,0.48382,0.27192,0.031451,-0.034212,0.00018769,0.067759,-0.72359,0.034681,0,0,0,0.10119,0.10118,0.1012,0.10116,-0.0077845,-0.45598,-0.053659,-0.2193,0.76322,0.012381
15.65,0.4573,0.74367,0.81695,0.03531,-0.011269,0.39062,0.91981,0.47991,0.47656,0.27226,0.031021,-0.033564,0.00019324,0.06767,-0.72811,0.034145,0,0,0,0.10118,0.10117,0.1012,0.10116,-0.0099835,-0.44832,-0.053535,-0.2205,0.76807,0.012406
15.66,0.4621,0.7484,0.81968,0.035561,-0.011221,0.38694,0.92135,0.48058,0.46925,0.2726,0.030583,-0.032917,0.00019887,0.067559,-0.73255,0.03361,0,0,0,0.10118,0.10117,0.1012,0.10116,-0.012194,-0.44061,-0.053411,-0.22167,0.77284,0.012428
15.67,0.46691,0.75306,0.8224,0.035809,-0.011168,0.38319,0.92291,0.48126,0.46191,0.27294,0.030138,-0.032273,0.00020458,0.067426,-0.73692,0.033077,0,0,0,0.10118,0.10117,0.1012,0.10116,-0.014417,-0.43286,-0.053287,-0.22281,0.77752,0.012449
15.68,0.47173,0.75764,0.82513,0.036055,-0.011109,0.37936,0.92448,0.48193,0.45452,0.27326,0.029685,-0.03163,0.00021038,0.067271,-0.74121,0.032545,0,0,0,0.10118,0.10117,0.1012,0.10115,-0.016651,-0.42506,-0.053162,-0.22392,0.78212,0.012468
15.69,0.47655,0.76215,0.82787,0.036297,-0.011046,0.37546,0.92606,0.4826,0.44708,0.27359,0.029225,-0.030991,0.00021626,0.067093,-0.74542,0.032014,0,0,0,0.10118,0.10116,0.10119,0.10115,-0.018895,-0.41722,-0.053037,-0.225,0.78663,0.012486
15.7,0.48138,0.76658,0.83061,0.036536,-0.010977,0.37146,0.92766,0.48327,0.43961,0.2739,0.028757,-0.030354,0.00022222,0.066893,-0.74955,0.031484,0,0,0,0.10117,0.10116,0.10119,0.10115,-0.02115,-0.40933,-0.052913,-0.22604,0.79105,0.012502
15.71,0.48621,0.77094,0.83335,0.036772,-0.010903,0.36739,0.92928,0.48394,0.43209,0.27422,0.028281,-0.029721,0.00022826,0.06667,-0.75361,0.030955,0,0,0,0.10117,0.10116,0.10119,0.10115,-0.023416,-0.4014,-0.052787,-0.22706,0.79538,0.012515
15.72,0.49106,0.77522,0.83609,0.037004,-0.010824,0.36323,0.9309,0.48461,0.42454,0.27452,0.027797,-0.029091,0.00023439,0.066424,-0.75758,0.030428,0,0,0,0.10117,0.10116,0.10119,0.10115,-0.025691,-0.39342,-0.052662,-0.22803,0.79962,0.012528
15.73,0.49591,0.77943,0.83884,0.037234,-0.010739,0.35899,0.93254,0.48527,0.41694,0.27482,0.027306,-0.028467,0.00024059,0.066156,-0.76148,0.029902,0,0,0,0.10117,0.10115,0.10119,0.10114,-0.027977,-0.38541,-0.052537,-0.22898,0.80377,0.012538
