t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
12.87,-0.32856,0.19586,1.2165,0.01869,0.024888,0.58152,0.81294,0.18625,0.56025,-0.084568,-0.0077725,-0.02653,0.00071497,0.60897,-0.014111,-0.038674,0,0,0,0.073439,0.073415,0.073432,0.073423,-0.15296,-0.2213,0.052149,-0.49262,-0.052282,-0.0048389
12.88,-0.32666,0.20146,1.2156,0.018613,0.024848,0.57753,0.81578,0.19233,0.56009,-0.084952,-0.0079669,-0.026819,0.00071693,0.60742,-0.016326,-0.038153,0,0,0,0.073442,0.073418,0.073435,0.073426,-0.15788,-0.22182,0.0521,-0.49117,-0.051288,-0.0050719
12.89,-0.32471,0.20706,1.2148,0.018537,0.024805,0.57356,0.81858,0.1984,0.55992,-0.085331,-0.0081572,-0.027112,0.00071892,0.60582,-0.018547,-0.037632,0,0,0,0.073446,0.073421,0.073438,0.07343,-0.16278,-0.22233,0.052048,-0.48969,-0.050288,-0.0053032
12.9,-0.3227,0.21266,1.2139,0.018462,0.024759,0.56961,0.82133,0.20445,0.55972,-0.085704,-0.0083435,-0.027409,0.00072093,0.60416,-0.020773,-0.037112,0,0,0,0.073449,0.073424,0.073441,0.073433,-0.16767,-0.22283,0.051993,-0.48817,-0.049282,-0.0055328
12.91,-0.32062,0.21825,1.2131,0.018387,0.024709,0.56567,0.82405,0.21048,0.5595,-0.086073,-0.0085256,-0.027711,0.00072296,0.60246,-0.023004,-0.036592,0,0,0,0.073452,0.073427,0.073444,0.073436,-0.17254,-0.22331,0.051937,-0.48661,-0.04827,-0.0057606
12.92,-0.31849,0.22385,1.2122,0.018313,0.024657,0.56176,0.82673,0.2165,0.55926,-0.086436,-0.0087037,-0.028015,0.00072501,0.60071,-0.025239,-0.036073,0,0,0,0.073455,0.07343,0.073447,0.073439,-0.1774,-0.22379,0.051878,-0.48501,-0.047253,-0.0059867
12.93,-0.31629,0.22944,1.2114,0.01824,0.024602,0.55786,0.82937,0.2225,0.559,-0.086794,-0.0088777,-0.028324,0.00072707,0.59891,-0.027479,-0.035555,0,0,0,0.073458,0.073434,0.07345,0.073443,-0.18224,-0.22426,0.051817,-0.48337,-0.04623,-0.0062112
12.94,-0.31404,0.23503,1.2105,0.018167,0.024544,0.55398,0.83197,0.22848,0.55871,-0.087147,-0.0090476,-0.028636,0.00072915,0.59707,-0.029724,-0.035037,0,0,0,0.073461,0.073437,0.073453,0.073446,-0.18707,-0.22472,0.051754,-0.48169,-0.045201,-0.0064339
12.95,-0.31172,0.24061,1.2096,0.018095,0.024482,0.55012,0.83453,0.23444,0.55841,-0.087495,-0.0092134,-0.028951,0.00073125,0.59517,-0.031974,-0.034519,0,0,0,0.073464,0.07344,0.073456,0.073449,-0.19188,-0.22516,0.051689,-0.47997,-0.044166,-0.0066549
12.96,-0.30935,0.2462,1.2087,0.018024,0.024418,0.54629,0.83705,0.24038,0.55807,-0.087838,-0.0093751,-0.029269,0.00073337,0.59323,-0.034228,-0.034003,0,0,0,0.073467,0.073443,0.073459,0.073452,-0.19667,-0.2256,0.051621,-0.47822,-0.043127,-0.0068742
12.97,-0.30691,0.25177,1.2079,0.017953,0.024351,0.54247,0.83953,0.2463,0.55772,-0.088175,-0.0095327,-0.02959,0.0007355,0.59124,-0.036486,-0.033487,0,0,0,0.07347,0.073446,0.073462,0.073455,-0.20144,-0.22603,0.051551,-0.47643,-0.042081,-0.0070919
12.98,-0.30442,0.25735,1.207,0.017883,0.024281,0.53867,0.84197,0.25221,0.55734,-0.088507,-0.0096863,-0.029914,0.00073765,0.5892,-0.038748,-0.032972,0,0,0,0.073473,0.073449,0.073465,0.073458,-0.2062,-0.22644,0.051479,-0.47461,-0.041031,-0.0073078
12.99,-0.30187,0.26292,1.2061,0.017815,0.024208,0.5349,0.84438,0.25809,0.55695,-0.088835,-0.0098358,-0.030241,0.00073981,0.58712,-0.041015,-0.032457,0,0,0,0.073476,0.073452,0.073468,0.073461,-0.21093,-0.22685,0.051405,-0.47274,-0.039975,-0.0075221
13,-0.29926,0.26849,1.2052,0.017746,0.024131,0.53115,0.84675,0.26395,0.55652,-0.089157,-0.0099813,-0.03057,0.00074199,0.58498,-0.043285,-0.031944,0,0,0,0.073479,0.073455,0.073471,0.073464,-0.21565,-0.22724,0.051329,-0.47084,-0.038914,-0.0077347
13.01,-0.29659,0.27405,1.2043,0.017679,0.024052,0.52742,0.84908,0.26979,0.55608,-0.089474,-0.010123,-0.030901,0.00074418,0.5828,-0.045559,-0.031431,0,0,0,0.073482,0.073458,0.073474,0.073467,-0.22035,-0.22762,0.05125,-0.46891,-0.037847,-0.0079456
13.02,-0.29386,0.27961,1.2034,0.017613,0.02397,0.52371,0.85137,0.2756,0.55561,-0.089785,-0.01026,-0.031234,0.00074639,0.58058,-0.047837,-0.030919,0,0,0,0.073485,0.073461,0.073476,0.07347,-0.22503,-0.228,0.05117,-0.46694,-0.036776,-0.0081549
13.03,-0.29108,0.28516,1.2025,0.017548,0.023886,0.52003,0.85363,0.2814,0.55512,-0.090092,-0.010394,-0.03157,0.00074861,0.5783,-0.050119,-0.030408,0,0,0,0.073488,0.073464,0.073479,0.073473,-0.22969,-0.22836,0.051087,-0.46493,-0.0357,-0.0083625
13.04,-0.28824,0.29071,1.2016,0.017483,0.023798,0.51637,0.85586,0.28717,0.55461,-0.090393,-0.010523,-0.031907,0.00075084,0.57598,-0.052405,-0.029897,0,0,0,0.073491,0.073467,0.073482,0.073476,-0.23433,-0.22871,0.051003,-0.46289,-0.034618,-0.0085684
13.05,-0.28534,0.29626,1.2007,0.017419,0.023707,0.51273,0.85804,0.29292,0.55408,-0.09069,-0.010649,-0.032246,0.00075309,0.57362,-0.054693,-0.029387,0,0,0,0.073493,0.07347,0.073485,0.073479,-0.23895,-0.22905,0.050916,-0.46081,-0.033532,-0.0087727
13.06,-0.28238,0.30179,1.1998,0.017357,0.023614,0.50912,0.8602,0.29864,0.55352,-0.090981,-0.01077,-0.032587,0.00075535,0.5712,-0.056986,-0.028879,0,0,0,0.073496,0.073472,0.073488,0.073482,-0.24354,-0.22938,0.050827,-0.4587,-0.032441,-0.0089753
13.07,-0.27936,0.30733,1.1989,0.017295,0.023517,0.50553,0.86231,0.30434,0.55294,-0.091267,-0.010888,-0.032929,0.00075762,0.56874,-0.059281,-0.028371,0,0,0,0.073499,0.073475,0.07349,0.073485,-0.24812,-0.2297,0.050736,-0.45655,-0.031346,-0.0091763
13.08,-0.27629,0.31285,1.198,0.017234,0.023418,0.50197,0.8644,0.31002,0.55233,-0.091549,-0.011002,-0.033272,0.0007599,0.56624,-0.06158,-0.027864,0,0,0,0.073502,0.073478,0.073493,0.073488,-0.25268,-0.23001,0.050644,-0.45437,-0.030246,-0.0093757
13.09,-0.27316,0.31837,1.197,0.017175,0.023316,0.49842,0.86645,0.31567,0.5517,-0.091825,-0.011112,-0.033617,0.0007622,0.56369,-0.063881,-0.027358,0,0,0,0.073504,0.073481,0.073496,0.073491,-0.25721,-0.23031,0.050549,-0.45215,-0.029141,-0.0095734
13.1,-0.26998,0.32389,1.1961,0.017116,0.023211,0.49491,0.86847,0.32129,0.55105,-0.092096,-0.011218,-0.033963,0.0007645,0.5611,-0.066186,-0.026853,0,0,0,0.073507,0.073484,0.073498,0.073494,-0.26172,-0.23059,0.050452,-0.4499,-0.028032,-0.0097695
13.11,-0.26674,0.32939,1.1952,0.017058,0.023104,0.49142,0.87045,0.32689,0.55038,-0.092362,-0.011321,-0.034309,0.00076681,0.55846,-0.068493,-0.026349,0,0,0,0.07351,0.073487,0.073501,0.073497,-0.26621,-0.23087,0.050353,-0.44762,-0.026918,-0.009964
13.12,-0.26344,0.33489,1.1943,0.017001,0.022993,0.48795,0.8724,0.33246,0.54968,-0.092623,-0.011419,-0.034656,0.00076914,0.55577,-0.070803,-0.025846,0,0,0,0.073513,0.073489,0.073504,0.0735,-0.27067,-0.23113,0.050253,-0.44531,-0.0258,-0.010157
13.13,-0.26009,0.34039,1.1933,0.016945,0.02288,0.4845,0.87433,0.338,0.54896,-0.092879,-0.011515,-0.035004,0.00077147,0.55304,-0.073116,-0.025344,0,0,0,0.073515,0.073492,0.073506,0.073502,-0.27511,-0.23138,0.05015,-0.44296,-0.024677,-0.010348
13.14,-0.25668,0.34587,1.1924,0.016891,0.022764,0.48109,0.87622,0.34352,0.54822,-0.09313,-0.011606,-0.035352,0.00077381,0.55027,-0.075431,-0.024843,0,0,0,0.073518,0.073495,0.073509,0.073505,-0.27953,-0.23162,0.050046,-0.44058,-0.023551,-0.010538
13.15,-0.25322,0.35135,1.1915,0.016837,0.022646,0.47769,0.87807,0.34901,0.54746,-0.093376,-0.011694,-0.035701,0.00077616,0.54745,-0.077748,-0.024343,0,0,0,0.073521,0.073498,0.073512,0.073508,-0.28392,-0.23185,0.04994,-0.43817,-0.02242,-0.010726
13.16,-0.2497,0.35682,1.1906,0.016784,0.022525,0.47432,0.8799,0.35447,0.54667,-0.093616,-0.011778,-0.03605,0.00077851,0.54459,-0.080068,-0.023844,0,0,0,0.073523,0.073501,0.073514,0.073511,-0.28829,-0.23207,0.049831,-0.43572,-0.021286,-0.010912
13.17,-0.24613,0.36229,1.1896,0.016732,0.022401,0.47098,0.8817,0.3599,0.54585,-0.093852,-0.011859,-0.036399,0.00078087,0.54169,-0.082389,-0.023346,0,0,0,0.073526,0.073503,0.073517,0.073513,-0.29264,-0.23228,0.049721,-0.43325,-0.020147,-0.011097
13.18,-0.2425,0.36774,1.1887,0.016682,0.022274,0.46766,0.88347,0.3653,0.54502,-0.094083,-0.011936,-0.036749,0.00078324,0.53874,-0.084713,-0.02285,0,0,0,0.073528,0.073506,0.073519,0.073516,-0.29696,-0.23248,0.049609,-0.43074,-0.019004,-0.01128
13.19,-0.23882,0.37319,1.1877,0.016632,0.022145,0.46436,0.88521,0.37067,0.54416,-0.094309,-0.012009,-0.037098,0.00078561,0.53575,-0.087039,-0.022354,0,0,0,0.073531,0.073509,0.073522,0.073519,-0.30125,-0.23266,0.049496,-0.4282,-0.017858,-0.011462
13.2,-0.23509,0.37862,1.1868,0.016584,0.022014,0.46109,0.88693,0.37602,0.54328,-0.09453,-0.01208,-0.037447,0.00078799,0.53271,-0.089366,-0.02186,0,0,0,0.073534,0.073511,0.073525,0.073522,-0.30552,-0.23283,0.04938,-0.42563,-0.016707,-0.011642
13.21,-0.2313,0.38405,1.1858,0.016536,0.021879,0.45784,0.88861,0.38133,0.54237,-0.094747,-0.012147,-0.037796,0.00079038,0.52964,-0.091696,-0.021367,0,0,0,0.073536,0.073514,0.073527,0.073524,-0.30976,-0.23299,0.049263,-0.42303,-0.015553,-0.01182
13.22,-0.22746,0.38947,1.1849,0.016489,0.021742,0.45462,0.89027,0.38661,0.54144,-0.094958,-0.01221,-0.038144,0.00079277,0.52652,-0.094026,-0.020875,0,0,0,0.073539,0.073517,0.07353,0.073527,-0.31398,-0.23314,0.049144,-0.4204,-0.014396,-0.011997
13.23,-0.22357,0.39488,1.1839,0.016444,0.021603,0.45142,0.8919,0.39186,0.54049,-0.095164,-0.01227,-0.038492,0.00079516,0.52336,-0.096358,-0.020384,0,0,0,0.073541,0.073519,0.073532,0.073529,-0.31817,-0.23328,0.049023,-0.41774,-0.013234,-0.012172
13.24,-0.21963,0.40028,1.183,0.0164,0.021461,0.44825,0.8935,0.39708,0.53952,-0.095366,-0.012327,-0.038839,0.00079756,0.52016,-0.098692,-0.019894,0,0,0,0.073544,0.073522,0.073535,0.073532,-0.32234,-0.23341,0.0489,-0.41505,-0.01207,-0.012346
13.25,-0.21563,0.40567,1.182,0.016356,0.021317,0.4451,0.89508,0.40226,0.53852,-0.095562,-0.012381,-0.039185,0.00079996,0.51691,-0.10103,-0.019406,0,0,0,0.073546,0.073525,0.073537,0.073535,-0.32647,-0.23352,0.048776,-0.41233,-0.010902,-0.012518
13.26,-0.21158,0.41105,1.1811,0.016314,0.02117,0.44197,0.89663,0.40741,0.5375,-0.095754,-0.012431,-0.039531,0.00080236,0.51363,-0.10336,-0.018919,0,0,0,0.073549,0.073527,0.07354,0.073537,-0.33058,-0.23363,0.04865,-0.40958,-0.00973,-0.012689
13.27,-0.20748,0.41642,1.1801,0.016272,0.021021,0.43887,0.89816,0.41253,0.53645,-0.09594,-0.012479,-0.039876,0.00080476,0.5103,-0.1057,-0.018433,0,0,0,0.073551,0.07353,0.073542,0.07354,-0.33467,-0.23372,0.048522,-0.4068,-0.0085552,-0.012858
13.28,-0.20333,0.42178,1.1792,0.016232,0.020869,0.43579,0.89966,0.41762,0.53538,-0.096122,-0.012523,-0.04022,0.00080716,0.50693,-0.10804,-0.017948,0,0,0,0.073553,0.073532,0.073545,0.073542,-0.33872,-0.2338,0.048393,-0.404,-0.0073773,-0.013025
13.29,-0.19913,0.42713,1.1782,0.016193,0.020715,0.43274,0.90114,0.42267,0.53429,-0.096299,-0.012564,-0.040563,0.00080957,0.50353,-0.11037,-0.017465,0,0,0,0.073556,0.073535,0.073547,0.073545,-0.34275,-0.23387,0.048262,-0.40116,-0.0061961,-0.013191
13.3,-0.19488,0.43246,1.1772,0.016155,0.020558,0.42971,0.90259,0.42769,0.53317,-0.096472,-0.012602,-0.040904,0.00081197,0.50008,-0.11271,-0.016983,0,0,0,0.073558,0.073537,0.07355,0.073548,-0.34674,-0.23392,0.048129,-0.3983,-0.0050119,-0.013356
13.31,-0.19057,0.43779,1.1763,0.016117,0.020399,0.4267,0.90402,0.43267,0.53204,-0.096639,-0.012637,-0.041245,0.00081438,0.49659,-0.11505,-0.016502,0,0,0,0.073561,0.07354,0.073552,0.07355,-0.35071,-0.23397,0.047995,-0.39541,-0.0038247,-0.013519
13.32,-0.18622,0.44311,1.1753,0.016081,0.020238,0.42372,0.90543,0.43762,0.53087,-0.096802,-0.012669,-0.041584,0.00081678,0.49306,-0.11739,-0.016023,0,0,0,0.073563,0.073543,0.073554,0.073553,-0.35465,-0.234,0.047859,-0.39249,-0.0026346,-0.01368
13.33,-0.18182,0.44841,1.1743,0.016046,0.020075,0.42075,0.90681,0.44254,0.52969,-0.096959,-0.012698,-0.041921,0.00081919,0.4895,-0.11973,-0.015545,0,0,0,0.073565,0.073545,0.073557,0.073555,-0.35856,-0.23402,0.047721,-0.38955,-0.0014416,-0.01384
13.34,-0.17737,0.4537,1.1734,0.016012,0.019909,0.41781,0.90817,0.44741,0.52848,-0.097113,-0.012725,-0.042257,0.00082159,0.48589,-0.12207,-0.015069,0,0,0,0.073568,0.073548,0.073559,0.073558,-0.36244,-0.23403,0.047582,-0.38658,-0.00024588,-0.013998
13.35,-0.17287,0.45898,1.1724,0.015979,0.019741,0.4149,0.90951,0.45225,0.52725,-0.097261,-0.012748,-0.042592,0.00082399,0.48225,-0.12441,-0.014594,0,0,0,0.07357,0.07355,0.073562,0.07356,-0.36629,-0.23402,0.047441,-0.38358,0.00095259,-0.014155
13.36,-0.16833,0.46424,1.1714,0.015947,0.019571,0.412,0.91083,0.45706,0.52599,-0.097404,-0.012769,-0.042924,0.00082638,0.47857,-0.12675,-0.01412,0,0,0,0.073573,0.073553,0.073564,0.073562,-0.37011,-0.23401,0.047299,-0.38055,0.0021537,-0.01431
13.37,-0.16373,0.4695,1.1704,0.015916,0.019398,0.40913,0.91213,0.46182,0.52471,-0.097543,-0.012787,-0.043256,0.00082877,0.47485,-0.12909,-0.013648,0,0,0,0.073575,0.073555,0.073566,0.073565,-0.3739,-0.23398,0.047155,-0.3775,0.0033574,-0.014464
13.38,-0.15909,0.47474,1.1695,0.015885,0.019224,0.40628,0.91341,0.46655,0.52341,-0.097677,-0.012802,-0.043585,0.00083116,0.47109,-0.13143,-0.013177,0,0,0,0.073577,0.073558,0.073569,0.073567,-0.37766,-0.23394,0.04701,-0.37443,0.0045636,-0.014616
13.39,-0.1544,0.47997,1.1685,0.015856,0.019047,0.40345,0.91467,0.47125,0.52208,-0.097807,-0.012815,-0.043912,0.00083355,0.46729,-0.13377,-0.012707,0,0,0,0.073579,0.07356,0.073571,0.07357,-0.38139,-0.23389,0.046863,-0.37132,0.0057722,-0.014767
13.4,-0.14967,0.48518,1.1675,0.015828,0.018868,0.40064,0.9159,0.4759,0.52073,-0.097932,-0.012825,-0.044238,0.00083593,0.46346,-0.13611,-0.01224,0,0,0,0.073582,0.073562,0.073573,0.073572,-0.38509,-0.23383,0.046714,-0.3682,0.0069831,-0.014916
13.41,-0.14488,0.49038,1.1665,0.015801,0.018687,0.39786,0.91712,0.48052,0.51936,-0.098052,-0.012832,-0.044561,0.0008383,0.45959,-0.13845,-0.011773,0,0,0,0.073584,0.073565,0.073576,0.073575,-0.38876,-0.23375,0.046564,-0.36504,0.0081964,-0.015064
13.42,-0.14006,0.49557,1.1655,0.015775,0.018504,0.39509,0.91832,0.48509,0.51796,-0.098167,-0.012837,-0.044882,0.00084067,0.45569,-0.14079,-0.011308,0,0,0,0.073586,0.073567,0.073578,0.073577,-0.39239,-0.23366,0.046413,-0.36187,0.0094118,-0.01521
13.43,-0.13518,0.50074,1.1646,0.015749,0.018319,0.39235,0.9195,0.48963,0.51655,-0.098278,-0.012839,-0.045201,0.00084303,0.45174,-0.14312,-0.010845,0,0,0,0.073589,0.07357,0.07358,0.073579,-0.39599,-0.23356,0.04626,-0.35867,0.010629,-0.015355
13.44,-0.13026,0.5059,1.1636,0.015725,0.018131,0.38962,0.92066,0.49413,0.5151,-0.098384,-0.012839,-0.045518,0.00084539,0.44777,-0.14546,-0.010383,0,0,0,0.073591,0.073572,0.073583,0.073582,-0.39956,-0.23345,0.046106,-0.35544,0.011849,-0.015498
13.45,-0.1253,0.51104,1.1626,0.015702,0.017942,0.38692,0.92181,0.49858,0.51364,-0.098485,-0.012836,-0.045833,0.00084773,0.44375,-0.14779,-0.0099228,0,0,0,0.073593,0.073575,0.073585,0.073584,-0.4031,-0.23332,0.04595,-0.35219,0.013071,-0.01564
13.46,-0.12029,0.51617,1.1616,0.015679,0.017751,0.38424,0.92293,0.503,0.51215,-0.098582,-0.012831,-0.046145,0.00085007,0.4397,-0.15012,-0.0094641,0,0,0,0.073595,0.073577,0.073587,0.073586,-0.40661,-0.23319,0.045793,-0.34892,0.014294,-0.015781
13.47,-0.11524,0.52128,1.1606,0.015658,0.017558,0.38157,0.92404,0.50738,0.51063,-0.098675,-0.012823,-0.046455,0.0008524,0.43562,-0.15245,-0.0090069,0,0,0,0.073598,0.07358,0.07359,0.073589,-0.41008,-0.23304,0.045635,-0.34562,0.01552,-0.01592
13.48,-0.11014,0.52638,1.1596,0.015637,0.017363,0.37893,0.92513,0.51171,0.5091,-0.098763,-0.012813,-0.046762,0.00085472,0.4315,-0.15478,-0.0085514,0,0,0,0.0736,0.073582,0.073592,0.073591,-0.41352,-0.23288,0.045475,-0.3423,0.016747,-0.016057
13.49,-0.10501,0.53147,1.1587,0.015618,0.017166,0.3763,0.92621,0.51601,0.50754,-0.098846,-0.012801,-0.047067,0.00085704,0.42735,-0.15711,-0.0080974,0,0,0,0.073602,0.073584,0.073594,0.073593,-0.41693,-0.2327,0.045313,-0.33896,0.017976,-0.016193
13.5,-0.099825,0.53653,1.1577,0.015599,0.016967,0.3737,0.92727,0.52026,0.50596,-0.098924,-0.012787,-0.04737,0.00085934,0.42317,-0.15944,-0.0076451,0,0,0,0.073604,0.073587,0.073597,0.073596,-0.4203,-0.23252,0.045151,-0.3356,0.019207,-0.016328
13.51,-0.094601,0.54159,1.1567,0.015581,0.016766,0.37111,0.92831,0.52447,0.50435,-0.098999,-0.01277,-0.047669,0.00086163,0.41895,-0.16176,-0.0071944,0,0,0,0.073607,0.073589,0.073599,0.073598,-0.42364,-0.23232,0.044987,-0.33221,0.020439,-0.016461
13.52,-0.089336,0.54662,1.1557,0.015564,0.016563,0.36854,0.92933,0.52864,0.50272,-0.099068,-0.012751,-0.047966,0.00086391,0.41469,-0.16408,-0.0067454,0,0,0,0.073609,0.073591,0.073601,0.0736,-0.42694,-0.23211,0.044822,-0.3288,0.021672,-0.016592
13.53,-0.084029,0.55164,1.1547,0.015548,0.016359,0.36599,0.93035,0.53276,0.50107,-0.099134,-0.01273,-0.04826,0.00086618,0.41041,-0.1664,-0.006298,0,0,0,0.073611,0.073594,0.073603,0.073603,-0.43021,-0.23189,0.044655,-0.32538,0.022908,-0.016723
13.54,-0.078681,0.55664,1.1537,0.015533,0.016153,0.36345,0.93134,0.53685,0.49939,-0.099194,-0.012706,-0.048552,0.00086844,0.40609,-0.16872,-0.0058523,0,0,0,0.073613,0.073596,0.073606,0.073605,-0.43345,-0.23165,0.044487,-0.32192,0.024144,-0.016851
13.55,-0.073292,0.56163,1.1527,0.015519,0.015945,0.36094,0.93232,0.54089,0.49769,-0.099251,-0.012681,-0.04884,0.00087069,0.40174,-0.17104,-0.0054083,0,0,0,0.073615,0.073599,0.073608,0.073607,-0.43665,-0.2314,0.044318,-0.31845,0.025382,-0.016979
13.56,-0.067863,0.5666,1.1517,0.015506,0.015735,0.35844,0.93329,0.54488,0.49597,-0.099303,-0.012653,-0.049126,0.00087292,0.39736,-0.17335,-0.0049659,0,0,0,0.073618,0.073601,0.07361,0.07361,-0.43982,-0.23114,0.044148,-0.31496,0.026621,-0.017105
13.57,-0.062394,0.57155,1.1507,0.015493,0.015523,0.35596,0.93424,0.54883,0.49423,-0.09935,-0.012624,-0.049409,0.00087514,0.39294,-0.17566,-0.0045253,0,0,0,0.07362,0.073603,0.073612,0.073612,-0.44295,-0.23087,0.043976,-0.31145,0.027861,-0.017229
13.58,-0.056886,0.57648,1.1497,0.015481,0.01531,0.3535,0.93518,0.55274,0.49246,-0.099393,-0.012592,-0.049688,0.00087734,0.3885,-0.17797,-0.0040864,0,0,0,0.073622,0.073606,0.073615,0.073614,-0.44605,-0.23059,0.043803,-0.30791,0.029102,-0.017352
13.59,-0.05134,0.5814,1.1487,0.015471,0.015095,0.35105,0.93611,0.5566,0.49067,-0.099432,-0.012559,-0.049965,0.00087953,0.38402,-0.18027,-0.0036493,0,0,0,0.073624,0.073608,0.073617,0.073616,-0.44911,-0.23029,0.043629,-0.30436,0.030344,-0.017474
13.6,-0.045754,0.58629,1.1477,0.015461,0.014879,0.34862,0.93702,0.56042,0.48885,-0.099466,-0.012523,-0.050239,0.00088171,0.37951,-0.18257,-0.0032138,0,0,0,0.073626,0.07361,0.073619,0.073619,-0.45214,-0.22998,0.043454,-0.30079,0.031587,-0.017594
13.61,-0.040131,0.59117,1.1467,0.015452,0.014661,0.3462,0.93792,0.56419,0.48702,-0.099496,-0.012486,-0.050509,0.00088387,0.37498,-0.18487,-0.0027802,0,0,0,0.073628,0.073613,0.073622,0.073621,-0.45513,-0.22966,0.043277,-0.2972,0.032831,-0.017713
13.62,-0.034471,0.59603,1.1458,0.015443,0.014441,0.3438,0.9388,0.56792,0.48515,-0.099522,-0.012446,-0.050777,0.00088602,0.37041,-0.18717,-0.0023483,0,0,0,0.073631,0.073615,0.073624,0.073623,-0.45808,-0.22932,0.043099,-0.29358,0.034076,-0.017831
13.63,-0.028773,0.60088,1.1448,0.015436,0.01422,0.34142,0.93968,0.5716,0.48327,-0.099543,-0.012405,-0.051041,0.00088814,0.36582,-0.18946,-0.0019182,0,0,0,0.073633,0.073618,0.073626,0.073625,-0.461,-0.22897,0.04292,-0.28995,0.035321,-0.017947
13.64,-0.023039,0.6057,1.1438,0.015429,0.013997,0.33905,0.94054,0.57524,0.48137,-0.09956,-0.012362,-0.051301,0.00089026,0.36119,-0.19175,-0.0014899,0,0,0,0.073635,0.07362,0.073628,0.073628,-0.46388,-0.22862,0.04274,-0.28631,0.036568,-0.018062
13.65,-0.017269,0.6105,1.1428,0.015423,0.013773,0.3367,0.94138,0.57883,0.47944,-0.099573,-0.012317,-0.051559,0.00089235,0.35654,-0.19403,-0.0010634,0,0,0,0.073637,0.073622,0.073631,0.07363,-0.46672,-0.22824,0.042559,-0.28264,0.037814,-0.018175
13.66,-0.011463,0.61529,1.1418,0.015418,0.013547,0.33436,0.94222,0.58237,0.47749,-0.099581,-0.01227,-0.051813,0.00089443,0.35186,-0.19631,-0.00063872,0,0,0,0.073639,0.073625,0.073633,0.073632,-0.46953,-0.22786,0.042377,-0.27895,0.039061,-0.018287
13.67,-0.0056214,0.62005,1.1408,0.015414,0.01332,0.33204,0.94305,0.58586,0.47551,-0.099586,-0.012221,-0.052064,0.00089649,0.34715,-0.19859,-0.00021587,0,0,0,0.073642,0.073627,0.073635,0.073634,-0.4723,-0.22746,0.042193,-0.27525,0.040309,-0.018397
13.68,0.00025455,0.6248,1.1398,0.015411,0.013091,0.32973,0.94386,0.58931,0.47351,-0.099586,-0.012171,-0.052312,0.00089853,0.34241,-0.20086,0.00020514,0,0,0,0.073644,0.073629,0.073637,0.073637,-0.47504,-0.22705,0.042009,-0.27153,0.041557,-0.018507
13.69,0.0061647,0.62952,1.1388,0.015408,0.012861,0.32743,0.94466,0.59271,0.47149,-0.099581,-0.012119,-0.052556,0.00090055,0.33765,-0.20313,0.00062431,0,0,0,0.073646,0.073632,0.07364,0.073639,-0.47773,-0.22663,0.041823,-0.2678,0.042805,-0.018614
13.7,0.012109,0.63423,1.1378,0.015406,0.01263,0.32515,0.94545,0.59606,0.46945,-0.099573,-0.012065,-0.052796,0.00090255,0.33286,-0.20539,0.0010416,0,0,0,0.073648,0.073634,0.073642,0.073641,-0.48039,-0.2262,0.041637,-0.26404,0.044054,-0.018721
13.71,0.018086,0.63891,1.1368,0.015405,0.012397,0.32288,0.94623,0.59937,0.46739,-0.099561,-0.01201,-0.053034,0.00090453,0.32804,-0.20765,0.001457,0,0,0,0.07365,0.073636,0.073644,0.073643,-0.48301,-0.22575,0.041449,-0.26027,0.045302,-0.018826
13.72,0.024096,0.64358,1.1358,0.015404,0.012163,0.32063,0.947,0.60262,0.4653,-0.099544,-0.011953,-0.053267,0.0009065,0.3232,-0.20991,0.0018706,0,0,0,0.073652,0.073639,0.073646,0.073646,-0.4856,-0.22529,0.04126,-0.25649,0.046551,-0.01893
13.73,0.030138,0.64822,1.1348,0.015405,0.011927,0.31838,0.94776,0.60583,0.46319,-0.099523,-0.011894,-0.053497,0.00090844,0.31833,-0.21216,0.0022822,0,0,0,0.073654,0.073641,0.073649,0.073648,-0.48814,-0.22482,0.04107,-0.25268,0.0478,-0.019032
13.74,0.036212,0.65284,1.1338,0.015406,0.01169,0.31615,0.94851,0.60899,0.46105,-0.099498,-0.011834,-0.053723,0.00091036,0.31343,-0.2144,0.002692,0,0,0,0.073657,0.073643,0.073651,0.07365,-0.49065,-0.22433,0.040879,-0.24887,0.049048,-0.019133
13.75,0.042318,0.65744,1.1328,0.015408,0.011452,0.31394,0.94925,0.6121,0.4589,-0.099469,-0.011772,-0.053946,0.00091226,0.30852,-0.21664,0.0030998,0,0,0,0.073659,0.073646,0.073653,0.073652,-0.49312,-0.22384,0.040688,-0.24503,0.050297,-0.019233
13.76,0.048454,0.66202,1.1318,0.01541,0.011213,0.31173,0.94998,0.61516,0.45672,-0.099436,-0.011708,-0.054165,0.00091413,0.30357,-0.21888,0.0035057,0,0,0,0.073661,0.073648,0.073655,0.073655,-0.49555,-0.22333,0.040495,-0.24118,0.051545,-0.019332
13.77,0.054621,0.66657,1.1308,0.015413,0.010972,0.30954,0.9507,0.61817,0.45452,-0.099399,-0.011643,-0.054381,0.00091599,0.2986,-0.22111,0.0039097,0,0,0,0.073663,0.07365,0.073658,0.073657,-0.49794,-0.22281,0.040301,-0.23732,0.052793,-0.019429
