t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.06,0.58952,-0.43866,0.99911,0.0020197,0.035501,0.99934,0.0077176,-0.4886,0.0073874,-0.0013885,-0.0061097,-0.010438,0.0003816,0.045098,0.69765,0.0016422,0,0,0,0.073789,0.07376,0.073796,0.07375,0.10172,-0.061793,0.0003264,-0.24574,-0.9994,-0.0016793
6.07,0.58464,-0.43855,0.99909,0.0018182,0.035482,0.99926,0.014841,-0.48814,0.014361,-0.001372,-0.0069809,-0.010303,0.00037505,0.046103,0.69698,0.0016454,0,0,0,0.073789,0.07376,0.073796,0.07375,0.09925,-0.071789,0.0003096,-0.24857,-0.99979,-0.0016793
6.08,0.57976,-0.43838,0.99908,0.0016159,0.035456,0.99913,0.021965,-0.48768,0.021327,-0.0013556,-0.0078574,-0.010192,0.00036845,0.047083,0.69621,0.0016484,0,0,0,0.073789,0.073759,0.073795,0.07375,0.09675,-0.081788,0.00029281,-0.25133,-1,-0.0016792
6.09,0.57488,-0.43813,0.99907,0.0014131,0.035424,0.99895,0.029084,-0.4872,0.028284,-0.0013391,-0.0087387,-0.010106,0.00036182,0.048038,0.69534,0.0016513,0,0,0,0.073789,0.073758,0.073794,0.073749,0.094224,-0.091789,0.00027602,-0.25403,-1.0002,-0.0016788
6.1,0.57001,-0.43781,0.99905,0.0012099,0.035386,0.99872,0.036195,-0.48672,0.035233,-0.0013225,-0.0096243,-0.010044,0.00035515,0.048967,0.69437,0.001654,0,0,0,0.073789,0.073758,0.073794,0.073749,0.09167,-0.10179,0.00025924,-0.25667,-1.0001,-0.0016782
6.11,0.56515,-0.43742,0.99904,0.0010066,0.035341,0.99844,0.043294,-0.48622,0.042172,-0.001306,-0.010514,-0.010007,0.00034845,0.049871,0.69331,0.0016565,0,0,0,0.073789,0.073757,0.073793,0.073749,0.08909,-0.11179,0.00024246,-0.25925,-0.99998,-0.0016774
6.12,0.56029,-0.43697,0.99903,0.00080339,0.035291,0.99811,0.050378,-0.48572,0.049099,-0.0012894,-0.011406,-0.0099938,0.00034172,0.050749,0.69214,0.0016588,0,0,0,0.073788,0.073756,0.073792,0.073748,0.086485,-0.12179,0.00022569,-0.26177,-0.99969,-0.0016765
6.13,0.55543,-0.43644,0.99901,0.00060052,0.035234,0.99773,0.057442,-0.48521,0.056014,-0.0012728,-0.012301,-0.010005,0.00033496,0.051601,0.69087,0.001661,0,0,0,0.073788,0.073755,0.073792,0.073748,0.083855,-0.13178,0.00020893,-0.26422,-0.99925,-0.0016753
6.14,0.55059,-0.43585,0.999,0.0003982,0.035171,0.9973,0.064483,-0.48469,0.062916,-0.0012562,-0.013198,-0.010041,0.00032817,0.052426,0.6895,0.001663,0,0,0,0.073788,0.073754,0.073791,0.073747,0.081201,-0.14177,0.00019218,-0.26661,-0.99868,-0.0016739
6.15,0.54574,-0.43518,0.99899,0.00019664,0.035101,0.99682,0.071497,-0.48416,0.069804,-0.0012395,-0.014097,-0.010101,0.00032136,0.053225,0.68804,0.0016648,0,0,0,0.073787,0.073753,0.07379,0.073747,0.078523,-0.15176,0.00017545,-0.26894,-0.99796,-0.0016724
6.16,0.5409,-0.43445,0.99898,-3.9411e-06,0.035026,0.9963,0.07848,-0.48362,0.076676,-0.0012229,-0.014996,-0.010185,0.00031453,0.053997,0.68647,0.0016665,0,0,0,0.073787,0.073752,0.073789,0.073746,0.075822,-0.16173,0.00015874,-0.27119,-0.9971,-0.0016706
6.17,0.53607,-0.43365,0.99897,-0.00020333,0.034944,0.99573,0.08543,-0.48308,0.083533,-0.0012062,-0.015896,-0.010293,0.00030768,0.054741,0.6848,0.001668,0,0,0,0.073786,0.073751,0.073788,0.073746,0.073099,-0.1717,0.00014204,-0.27338,-0.9961,-0.0016687
6.18,0.53124,-0.43278,0.99895,-0.00040133,0.034856,0.99512,0.092342,-0.48253,0.090372,-0.0011895,-0.016795,-0.010425,0.00030081,0.055459,0.68303,0.0016693,0,0,0,0.073785,0.07375,0.073787,0.073745,0.070355,-0.18165,0.00012536,-0.2755,-0.99496,-0.0016666
6.19,0.52642,-0.43184,0.99894,-0.00059774,0.034762,0.99446,0.099213,-0.48197,0.097193,-0.0011728,-0.017694,-0.01058,0.00029393,0.056148,0.68117,0.0016705,0,0,0,0.073785,0.073749,0.073786,0.073744,0.06759,-0.1916,0.00010871,-0.27754,-0.99367,-0.0016642
6.2,0.5216,-0.43084,0.99893,-0.00079235,0.034661,0.99376,0.10604,-0.48141,0.104,-0.0011561,-0.018592,-0.010758,0.00028703,0.05681,0.6792,0.0016715,0,0,0,0.073784,0.073748,0.073784,0.073744,0.064804,-0.20153,9.2078e-05,-0.27952,-0.99224,-0.0016617
6.21,0.51679,-0.42976,0.99892,-0.00098498,0.034555,0.99301,0.11282,-0.48083,0.11078,-0.0011394,-0.019488,-0.010959,0.00028012,0.057444,0.67714,0.0016723,0,0,0,0.073783,0.073747,0.073783,0.073743,0.061999,-0.21144,7.5474e-05,-0.28143,-0.99066,-0.001659
6.22,0.51198,-0.42862,0.99891,-0.0011754,0.034442,0.99223,0.11955,-0.48026,0.11754,-0.0011227,-0.020381,-0.011182,0.00027321,0.05805,0.67497,0.001673,0,0,0,0.073782,0.073745,0.073782,0.073742,0.059176,-0.22134,5.8898e-05,-0.28326,-0.98894,-0.0016561
6.23,0.50718,-0.42741,0.9989,-0.0013635,0.034323,0.99141,0.12623,-0.47967,0.12428,-0.0011059,-0.021272,-0.011427,0.00026629,0.058628,0.67271,0.0016735,0,0,0,0.073781,0.073744,0.07378,0.073741,0.056335,-0.23122,4.2352e-05,-0.28502,-0.98706,-0.0016531
6.24,0.50239,-0.42613,0.99888,-0.0015491,0.034198,0.99055,0.13284,-0.47908,0.13099,-0.0010892,-0.022159,-0.011694,0.00025937,0.059177,0.67035,0.0016739,0,0,0,0.07378,0.073743,0.073779,0.07374,0.053476,-0.24108,2.5837e-05,-0.2867,-0.98504,-0.0016498
6.25,0.4976,-0.42479,0.99887,-0.001732,0.034067,0.98965,0.13941,-0.47849,0.13768,-0.0010725,-0.023043,-0.011982,0.00025244,0.059697,0.66789,0.001674,0,0,0,0.073779,0.073741,0.073778,0.073739,0.050601,-0.25092,9.3563e-06,-0.28831,-0.98287,-0.0016464
6.26,0.49282,-0.42338,0.99886,-0.0019121,0.033931,0.98871,0.1459,-0.47789,0.14435,-0.0010557,-0.023923,-0.012291,0.00024552,0.060189,0.66533,0.001674,0,0,0,0.073778,0.07374,0.073776,0.073738,0.04771,-0.26074,-7.0893e-06,-0.28984,-0.98055,-0.0016427
6.27,0.48805,-0.4219,0.99885,-0.0020891,0.033788,0.98775,0.15234,-0.47729,0.15099,-0.001039,-0.024798,-0.012619,0.0002386,0.060651,0.66267,0.0016739,0,0,0,0.073777,0.073738,0.073774,0.073737,0.044804,-0.27053,-2.3498e-05,-0.2913,-0.97808,-0.0016389
6.28,0.48328,-0.42036,0.99884,-0.0022631,0.033639,0.98675,0.15871,-0.47668,0.1576,-0.0010222,-0.025668,-0.012968,0.00023169,0.061085,0.65992,0.0016736,0,0,0,0.073776,0.073737,0.073773,0.073736,0.041884,-0.2803,-3.9867e-05,-0.29267,-0.97546,-0.0016349
6.29,0.47851,-0.41875,0.99883,-0.0024337,0.033485,0.98572,0.16501,-0.47606,0.16419,-0.0010055,-0.026532,-0.013335,0.00022479,0.061489,0.65707,0.0016731,0,0,0,0.073774,0.073735,0.073771,0.073735,0.038951,-0.29004,-5.6196e-05,-0.29397,-0.97269,-0.0016308
6.3,0.47375,-0.41708,0.99882,-0.0026009,0.033325,0.98466,0.17124,-0.47545,0.17074,-0.00098879,-0.027391,-0.013721,0.0002179,0.061864,0.65412,0.0016725,0,0,0,0.073773,0.073733,0.073769,0.073733,0.036005,-0.29975,-7.2482e-05,-0.29518,-0.96976,-0.0016264
6.31,0.469,-0.41534,0.99881,-0.0027646,0.033159,0.98358,0.1774,-0.47483,0.17727,-0.00097207,-0.028244,-0.014124,0.00021103,0.062209,0.65107,0.0016716,0,0,0,0.073772,0.073732,0.073768,0.073732,0.033048,-0.30943,-8.8723e-05,-0.29631,-0.96668,-0.0016219
6.32,0.46426,-0.41353,0.9988,-0.0029246,0.032988,0.98247,0.18348,-0.4742,0.18376,-0.00095535,-0.02909,-0.014545,0.00020417,0.062525,0.64793,0.0016707,0,0,0,0.07377,0.07373,0.073766,0.073731,0.030079,-0.31909,-0.00010492,-0.29736,-0.96344,-0.0016171
6.33,0.45952,-0.41166,0.99879,-0.0030808,0.032811,0.98133,0.18949,-0.47358,0.19023,-0.00093865,-0.02993,-0.014983,0.00019733,0.062811,0.64469,0.0016695,0,0,0,0.073769,0.073728,0.073764,0.07373,0.027101,-0.3287,-0.00012107,-0.29833,-0.96005,-0.0016123
6.34,0.45479,-0.40973,0.99878,-0.0032332,0.032628,0.98017,0.19542,-0.47295,0.19666,-0.00092196,-0.030762,-0.015437,0.00019051,0.063067,0.64136,0.0016683,0,0,0,0.073767,0.073727,0.073762,0.073728,0.024113,-0.33829,-0.00013716,-0.29921,-0.9565,-0.0016072
6.35,0.45006,-0.40773,0.99878,-0.0033816,0.03244,0.97899,0.20127,-0.47232,0.20305,-0.00090529,-0.031587,-0.015906,0.00018372,0.063293,0.63793,0.0016668,0,0,0,0.073766,0.073725,0.07376,0.073727,0.021117,-0.34783,-0.00015321,-0.3,-0.95279,-0.0016019
6.36,0.44534,-0.40567,0.99877,-0.003526,0.032247,0.9778,0.20704,-0.47168,0.20942,-0.00088863,-0.032405,-0.01639,0.00017695,0.063489,0.6344,0.0016652,0,0,0,0.073764,0.073723,0.073758,0.073725,0.018113,-0.35734,-0.0001692,-0.30071,-0.94893,-0.0015965
6.37,0.44063,-0.40354,0.99876,-0.0036663,0.032048,0.97658,0.21273,-0.47105,0.21574,-0.00087199,-0.033214,-0.016889,0.00017022,0.063655,0.63078,0.0016634,0,0,0,0.073763,0.073721,0.073756,0.073724,0.015103,-0.36681,-0.00018514,-0.30133,-0.9449,-0.0015909
6.38,0.43592,-0.40135,0.99875,-0.0038024,0.031844,0.97535,0.21834,-0.47041,0.22203,-0.00085536,-0.034016,-0.017401,0.00016351,0.063791,0.62706,0.0016615,0,0,0,0.073761,0.073719,0.073754,0.073722,0.012087,-0.37624,-0.00020102,-0.30186,-0.94072,-0.0015851
6.39,0.43122,-0.3991,0.99874,-0.0039342,0.031635,0.9741,0.22386,-0.46977,0.22828,-0.00083876,-0.034809,-0.017925,0.00015684,0.063897,0.62325,0.0016594,0,0,0,0.073759,0.073717,0.073752,0.073721,0.0090659,-0.38562,-0.00021684,-0.3023,-0.93638,-0.0015792
6.4,0.42652,-0.39679,0.99873,-0.0040617,0.031421,0.97284,0.2293,-0.46913,0.2345,-0.00082217,-0.035594,-0.018463,0.00015021,0.063972,0.61935,0.0016572,0,0,0,0.073757,0.073715,0.07375,0.073719,0.006041,-0.39497,-0.0002326,-0.30266,-0.93187,-0.0015731
6.41,0.42184,-0.39441,0.99872,-0.0041848,0.031201,0.97157,0.23466,-0.46849,0.24067,-0.00080561,-0.03637,-0.019011,0.00014362,0.064018,0.61536,0.0016547,0,0,0,0.073755,0.073714,0.073748,0.073718,0.0030131,-0.40426,-0.0002483,-0.30291,-0.9272,-0.0015668
6.42,0.41715,-0.39197,0.99872,-0.0043036,0.030977,0.97029,0.23993,-0.46785,0.2468,-0.00078908,-0.037138,-0.019571,0.00013706,0.064033,0.61127,0.0016522,0,0,0,0.073753,0.073712,0.073746,0.073716,-1.6995e-05,-0.41351,-0.00026394,-0.30308,-0.92237,-0.0015603
6.43,0.41248,-0.38947,0.99871,-0.0044179,0.030748,0.96899,0.24512,-0.46721,0.25289,-0.00077257,-0.037896,-0.020141,0.00013056,0.064017,0.60709,0.0016495,0,0,0,0.073752,0.07371,0.073743,0.073714,-0.0030482,-0.42271,-0.00027951,-0.30315,-0.91738,-0.0015537
6.44,0.40781,-0.38692,0.9987,-0.0045277,0.030514,0.9677,0.25022,-0.46657,0.25894,-0.00075609,-0.038646,-0.020721,0.0001241,0.063972,0.60281,0.0016466,0,0,0,0.07375,0.073708,0.073741,0.073712,-0.0060797,-0.43186,-0.00029501,-0.30313,-0.91222,-0.0015469
6.45,0.40315,-0.3843,0.99869,-0.004633,0.030275,0.96639,0.25524,-0.46593,0.26495,-0.00073964,-0.039386,-0.02131,0.00011769,0.063896,0.59845,0.0016436,0,0,0,0.073748,0.073705,0.073739,0.073711,-0.0091106,-0.44095,-0.00031045,-0.30301,-0.9069,-0.00154
6.46,0.39849,-0.38162,0.99869,-0.0047337,0.030031,0.96508,0.26017,-0.46529,0.27091,-0.00072322,-0.040117,-0.021907,0.00011133,0.063789,0.59399,0.0016404,0,0,0,0.073745,0.073703,0.073737,0.073709,-0.01214,-0.44999,-0.00032581,-0.3028,-0.90141,-0.0015328
6.47,0.39384,-0.37888,0.99868,-0.00483,0.029783,0.96377,0.26501,-0.46465,0.27683,-0.00070683,-0.040839,-0.022512,0.00010502,0.063653,0.58945,0.0016371,0,0,0,0.073743,0.073701,0.073734,0.073707,-0.015166,-0.45898,-0.0003411,-0.30249,-0.89575,-0.0015255
6.48,0.3892,-0.37608,0.99867,-0.0049216,0.02953,0.96246,0.26977,-0.46402,0.2827,-0.00069048,-0.041551,-0.023124,9.8772e-05,0.063486,0.58481,0.0016336,0,0,0,0.073741,0.073699,0.073732,0.073705,-0.018189,-0.46791,-0.00035632,-0.30208,-0.88992,-0.0015181
6.49,0.38456,-0.37322,0.99866,-0.0050088,0.029272,0.96114,0.27445,-0.46339,0.28853,-0.00067416,-0.042254,-0.023743,9.2582e-05,0.063289,0.58009,0.0016299,0,0,0,0.073739,0.073697,0.07373,0.073703,-0.021207,-0.47678,-0.00037146,-0.30157,-0.88393,-0.0015105
6.5,0.37993,-0.37031,0.99866,-0.0050913,0.02901,0.95983,0.27904,-0.46275,0.2943,-0.00065788,-0.042947,-0.024368,8.6453e-05,0.063062,0.57528,0.0016261,0,0,0,0.073737,0.073695,0.073727,0.073701,-0.02422,-0.48559,-0.00038653,-0.30095,-0.87776,-0.0015027
6.51,0.37531,-0.36734,0.99865,-0.0051693,0.028744,0.95852,0.28354,-0.46212,0.30003,-0.00064164,-0.043631,-0.024998,8.0388e-05,0.062805,0.57038,0.0016222,0,0,0,0.073735,0.073693,0.073725,0.073699,-0.027226,-0.49433,-0.00040152,-0.30024,-0.87143,-0.0014947
6.52,0.37069,-0.36431,0.99865,-0.0052428,0.028473,0.95721,0.28796,-0.4615,0.30571,-0.00062544,-0.044304,-0.025633,7.4388e-05,0.062517,0.56539,0.0016181,0,0,0,0.073732,0.073691,0.073722,0.073698,-0.030225,-0.50301,-0.00041642,-0.29942,-0.86492,-0.0014866
6.53,0.36608,-0.36122,0.99864,-0.0053118,0.028198,0.9559,0.29229,-0.46087,0.31134,-0.00060928,-0.044969,-0.026272,6.8456e-05,0.0622,0.56032,0.0016139,0,0,0,0.07373,0.073688,0.07372,0.073696,-0.033214,-0.51163,-0.00043125,-0.29851,-0.85825,-0.0014784
6.54,0.36147,-0.35808,0.99863,-0.0053762,0.027919,0.9546,0.29654,-0.46025,0.31692,-0.00059316,-0.045623,-0.026915,6.2595e-05,0.061853,0.55516,0.0016095,0,0,0,0.073728,0.073686,0.073717,0.073694,-0.036194,-0.52018,-0.00044599,-0.29748,-0.85139,-0.0014699
6.55,0.35687,-0.35489,0.99863,-0.0054362,0.027635,0.9533,0.30071,-0.45964,0.32244,-0.00057709,-0.046268,-0.027561,5.6806e-05,0.061476,0.54992,0.001605,0,0,0,0.073725,0.073684,0.073715,0.073692,-0.039164,-0.52866,-0.00046065,-0.29635,-0.84437,-0.0014613
6.56,0.35228,-0.35163,0.99862,-0.0054916,0.027348,0.95201,0.30479,-0.45902,0.32791,-0.00056106,-0.046903,-0.028209,5.1092e-05,0.06107,0.54459,0.0016003,0,0,0,0.073723,0.073682,0.073712,0.07369,-0.042121,-0.53707,-0.00047522,-0.29512,-0.83717,-0.0014526
6.57,0.34769,-0.34833,0.99862,-0.0055427,0.027056,0.95073,0.3088,-0.45842,0.33333,-0.00054508,-0.047528,-0.02886,4.5454e-05,0.060634,0.53918,0.0015954,0,0,0,0.073721,0.07368,0.07371,0.073687,-0.045065,-0.5454,-0.0004897,-0.29377,-0.8298,-0.0014437
6.58,0.34311,-0.34497,0.99861,-0.0055893,0.026761,0.94945,0.31272,-0.45781,0.3387,-0.00052915,-0.048144,-0.029512,3.9896e-05,0.060169,0.53368,0.0015905,0,0,0,0.073718,0.073677,0.073707,0.073685,-0.047996,-0.55366,-0.00050409,-0.29232,-0.82225,-0.0014346
6.59,0.33853,-0.34155,0.99861,-0.0056316,0.026461,0.94819,0.31656,-0.45721,0.34401,-0.00051327,-0.048749,-0.030164,3.4418e-05,0.059674,0.5281,0.0015854,0,0,0,0.073716,0.073675,0.073705,0.073683,-0.050912,-0.56184,-0.00051839,-0.29076,-0.81453,-0.0014254
6.6,0.33396,-0.33809,0.9986,-0.0056696,0.026158,0.94693,0.32031,-0.45662,0.34926,-0.00049745,-0.049345,-0.030817,2.9022e-05,0.059151,0.52244,0.0015801,0,0,0,0.073713,0.073673,0.073702,0.073681,-0.053811,-0.56995,-0.0005326,-0.2891,-0.80664,-0.0014161
6.61,0.3294,-0.33457,0.9986,-0.0057032,0.025851,0.94569,0.32399,-0.45603,0.35446,-0.00048167,-0.049932,-0.031471,2.3711e-05,0.058598,0.5167,0.0015747,0,0,0,0.073711,0.073671,0.0737,0.073679,-0.056693,-0.57798,-0.00054671,-0.28733,-0.79858,-0.0014065
6.62,0.32484,-0.331,0.99859,-0.0057326,0.02554,0.94446,0.3276,-0.45545,0.35959,-0.00046595,-0.050508,-0.032123,1.8486e-05,0.058017,0.51088,0.0015692,0,0,0,0.073708,0.073668,0.073697,0.073677,-0.059557,-0.58592,-0.00056073,-0.28547,-0.79035,-0.0013969
6.63,0.32029,-0.32738,0.99859,-0.0057578,0.025225,0.94323,0.33112,-0.45487,0.36467,-0.00045029,-0.051075,-0.032774,1.3348e-05,0.057407,0.50499,0.0015635,0,0,0,0.073706,0.073666,0.073694,0.073675,-0.062402,-0.59378,-0.00057465,-0.2835,-0.78197,-0.0013871
6.64,0.31575,-0.32371,0.99858,-0.0057788,0.024907,0.94203,0.33456,-0.4543,0.36969,-0.00043468,-0.051632,-0.033424,8.2997e-06,0.056769,0.49901,0.0015577,0,0,0,0.073703,0.073664,0.073692,0.073673,-0.065227,-0.60156,-0.00058847,-0.28143,-0.77342,-0.0013771
6.65,0.31121,-0.31998,0.99858,-0.0057957,0.024585,0.94083,0.33793,-0.45373,0.37465,-0.00041914,-0.05218,-0.034072,3.3418e-06,0.056102,0.49295,0.0015517,0,0,0,0.073701,0.073662,0.073689,0.073671,-0.06803,-0.60925,-0.00060219,-0.27926,-0.76472,-0.001367
6.66,0.30667,-0.31621,0.99857,-0.0058086,0.02426,0.93965,0.34123,-0.45318,0.37955,-0.00040365,-0.052717,-0.034718,-1.5243e-06,0.055408,0.48682,0.0015456,0,0,0,0.073698,0.07366,0.073687,0.073669,-0.070812,-0.61685,-0.00061581,-0.277,-0.75586,-0.0013568
6.67,0.30214,-0.31239,0.99857,-0.0058174,0.023931,0.93848,0.34445,-0.45263,0.38439,-0.00038822,-0.053246,-0.035361,-6.2974e-06,0.054686,0.48062,0.0015394,0,0,0,0.073696,0.073657,0.073684,0.073666,-0.07357,-0.62437,-0.00062933,-0.27464,-0.74685,-0.0013464
6.68,0.29762,-0.30853,0.99857,-0.0058223,0.023599,0.93733,0.34759,-0.45208,0.38916,-0.00037286,-0.053765,-0.036,-1.0976e-05,0.053937,0.47434,0.0015331,0,0,0,0.073693,0.073655,0.073682,0.073664,-0.076304,-0.63179,-0.00064274,-0.27219,-0.73769,-0.0013359
6.69,0.2931,-0.30461,0.99856,-0.0058232,0.023263,0.93619,0.35066,-0.45155,0.39388,-0.00035756,-0.054274,-0.036636,-1.556e-05,0.05316,0.46798,0.0015266,0,0,0,0.073691,0.073653,0.073679,0.073662,-0.079013,-0.63912,-0.00065604,-0.26964,-0.72838,-0.0013253
6.7,0.28859,-0.30065,0.99856,-0.0058204,0.022925,0.93507,0.35366,-0.45102,0.39852,-0.00034233,-0.054774,-0.037267,-2.0048e-05,0.052357,0.46155,0.0015199,0,0,0,0.073688,0.073651,0.073676,0.07366,-0.081697,-0.64636,-0.00066924,-0.267,-0.71892,-0.0013145
6.71,0.28408,-0.29664,0.99856,-0.0058137,0.022583,0.93397,0.35659,-0.4505,0.40311,-0.00032716,-0.055265,-0.037894,-2.4438e-05,0.051526,0.45506,0.0015132,0,0,0,0.073686,0.073649,0.073674,0.073658,-0.084353,-0.6535,-0.00068233,-0.26427,-0.70932,-0.0013036
6.72,0.27958,-0.29259,0.99855,-0.0058033,0.022237,0.93288,0.35945,-0.44999,0.40762,-0.00031207,-0.055746,-0.038516,-2.8731e-05,0.05067,0.44848,0.0015063,0,0,0,0.073683,0.073646,0.073671,0.073656,-0.086982,-0.66054,-0.00069531,-0.26146,-0.69958,-0.0012925
6.73,0.27508,-0.28849,0.99855,-0.0057892,0.021889,0.93181,0.36224,-0.44949,0.41208,-0.00029704,-0.056218,-0.039133,-3.2926e-05,0.049787,0.44184,0.0014993,0,0,0,0.07368,0.073644,0.073669,0.073654,-0.089582,-0.66749,-0.00070818,-0.25855,-0.6897,-0.0012813
6.74,0.27059,-0.28434,0.99855,-0.0057716,0.021538,0.93076,0.36496,-0.44899,0.41646,-0.00028208,-0.056681,-0.039744,-3.7022e-05,0.048878,0.43514,0.0014921,0,0,0,0.073678,0.073642,0.073666,0.073651,-0.092153,-0.67434,-0.00072094,-0.25556,-0.67969,-0.00127
6.75,0.2661,-0.28016,0.99854,-0.0057503,0.021183,0.92972,0.36761,-0.44851,0.42078,-0.0002672,-0.057135,-0.04035,-4.1018e-05,0.047944,0.42836,0.0014849,0,0,0,0.073675,0.07364,0.073664,0.073649,-0.094693,-0.68108,-0.00073358,-0.25249,-0.66954,-0.0012586
6.76,0.26162,-0.27593,0.99854,-0.0057256,0.020826,0.9287,0.37019,-0.44803,0.42503,-0.00025239,-0.05758,-0.040949,-4.4915e-05,0.046984,0.42151,0.0014775,0,0,0,0.073673,0.073638,0.073661,0.073647,-0.097202,-0.68773,-0.00074611,-0.24933,-0.65926,-0.0012471
6.77,0.25714,-0.27166,0.99854,-0.0056975,0.020466,0.9277,0.37271,-0.44757,0.42921,-0.00023765,-0.058015,-0.041541,-4.8711e-05,0.046,0.4146,0.0014699,0,0,0,0.07367,0.073636,0.073659,0.073645,-0.099679,-0.69427,-0.00075852,-0.24609,-0.64885,-0.0012354
6.78,0.25267,-0.26735,0.99854,-0.005666,0.020102,0.92672,0.37516,-0.44711,0.43332,-0.00022299,-0.058442,-0.042126,-5.2407e-05,0.044991,0.40763,0.0014623,0,0,0,0.073668,0.073634,0.073656,0.073643,-0.10212,-0.7007,-0.00077082,-0.24276,-0.63832,-0.0012236
6.79,0.2482,-0.26299,0.99853,-0.0056313,0.019736,0.92576,0.37755,-0.44667,0.43736,-0.0002084,-0.05886,-0.042704,-5.6003e-05,0.043958,0.40059,0.0014545,0,0,0,0.073665,0.073632,0.073654,0.073641,-0.10453,-0.70703,-0.000783,-0.23936,-0.62766,-0.0012117
6.8,0.24373,-0.2586,0.99853,-0.0055933,0.019368,0.92482,0.37987,-0.44624,0.44133,-0.0001939,-0.059269,-0.043275,-5.9498e-05,0.0429,0.39349,0.0014466,0,0,0,0.073663,0.07363,0.073652,0.073639,-0.10691,-0.71326,-0.00079505,-0.23588,-0.61688,-0.0011997
6.81,0.23927,-0.25417,0.99853,-0.0055521,0.018996,0.92389,0.38213,-0.44581,0.44523,-0.00017947,-0.059669,-0.043837,-6.2893e-05,0.04182,0.38633,0.0014386,0,0,0,0.07366,0.073628,0.073649,0.073637,-0.10925,-0.71937,-0.00080699,-0.23232,-0.60598,-0.0011876
6.82,0.23482,-0.24969,0.99853,-0.0055079,0.018622,0.92299,0.38433,-0.4454,0.44906,-0.00016513,-0.060061,-0.044391,-6.6187e-05,0.040716,0.3791,0.0014305,0,0,0,0.073658,0.073626,0.073647,0.073635,-0.11156,-0.72538,-0.0008188,-0.22869,-0.59496,-0.0011754
6.83,0.23037,-0.24518,0.99853,-0.0054606,0.018245,0.92211,0.38647,-0.445,0.45281,-0.00015086,-0.060443,-0.044937,-6.9381e-05,0.039589,0.37182,0.0014222,0,0,0,0.073655,0.073624,0.073645,0.073633,-0.11383,-0.73127,-0.0008305,-0.22498,-0.58383,-0.001163
6.84,0.22592,-0.24064,0.99853,-0.0054104,0.017866,0.92124,0.38854,-0.44461,0.45649,-0.00013668,-0.060818,-0.045474,-7.2475e-05,0.038439,0.36448,0.0014139,0,0,0,0.073653,0.073622,0.073642,0.073631,-0.11606,-0.73705,-0.00084206,-0.2212,-0.57259,-0.0011505
6.85,0.22147,-0.23606,0.99852,-0.0053573,0.017484,0.9204,0.39056,-0.44423,0.4601,-0.00012258,-0.061183,-0.046002,-7.547e-05,0.037268,0.35708,0.0014054,0,0,0,0.07365,0.07362,0.07364,0.073629,-0.11825,-0.74272,-0.00085351,-0.21735,-0.56123,-0.001138
6.86,0.21703,-0.23144,0.99852,-0.0053013,0.0171,0.91957,0.39252,-0.44386,0.46363,-0.00010857,-0.06154,-0.046521,-7.8366e-05,0.036074,0.34962,0.0013968,0,0,0,0.073648,0.073618,0.073638,0.073627,-0.1204,-0.74828,-0.00086482,-0.21343,-0.54977,-0.0011253
6.87,0.2126,-0.22678,0.99852,-0.0052426,0.016714,0.91877,0.39441,-0.44351,0.46709,-9.4649e-05,-0.061889,-0.04703,-8.1163e-05,0.03486,0.34211,0.0013881,0,0,0,0.073645,0.073616,0.073635,0.073625,-0.12252,-0.75372,-0.00087601,-0.20944,-0.53821,-0.0011125
6.88,0.20816,-0.22209,0.99852,-0.0051812,0.016325,0.91798,0.39625,-0.44317,0.47048,-8.0812e-05,-0.062229,-0.047529,-8.3862e-05,0.033624,0.33455,0.0013793,0,0,0,0.073643,0.073615,0.073633,0.073623,-0.12459,-0.75904,-0.00088707,-0.20538,-0.52654,-0.0010997
6.89,0.20373,-0.21737,0.99852,-0.0051173,0.015934,0.91722,0.39804,-0.44284,0.47378,-6.7063e-05,-0.062561,-0.048019,-8.6464e-05,0.032368,0.32693,0.0013704,0,0,0,0.073641,0.073613,0.073631,0.073621,-0.12662,-0.76425,-0.00089801,-0.20125,-0.51477,-0.0010867
6.9,0.19931,-0.21262,0.99852,-0.0050507,0.01554,0.91647,0.39976,-0.44252,0.47702,-5.3405e-05,-0.062884,-0.048498,-8.8969e-05,0.031092,0.31926,0.0013613,0,0,0,0.073638,0.073611,0.073629,0.073619,-0.12862,-0.76934,-0.00090881,-0.19706,-0.50291,-0.0010736
6.91,0.19488,-0.20783,0.99852,-0.0049817,0.015145,0.91575,0.40143,-0.44221,0.48017,-3.9837e-05,-0.063199,-0.048967,-9.1379e-05,0.029796,0.31155,0.0013522,0,0,0,0.073636,0.07361,0.073627,0.073618,-0.13057,-0.77431,-0.00091948,-0.19281,-0.49095,-0.0010605
6.92,0.19046,-0.20302,0.99852,-0.0049103,0.014747,0.91505,0.40305,-0.44192,0.48325,-2.6362e-05,-0.063506,-0.049425,-9.3694e-05,0.028481,0.30378,0.0013429,0,0,0,0.073634,0.073608,0.073625,0.073616,-0.13247,-0.77915,-0.00093002,-0.18849,-0.4789,-0.0010472
