t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.19,0.83481,0.27862,0.54578,-0.009595,-0.0048606,0.24653,0.96907,0.50493,0.2826,0.33254,-0.020355,-0.043413,-0.00040801,-0.13959,0.15979,0.051635,0,0,0,0.073979,0.07398,0.073976,0.073982,-0.47003,-0.030649,-0.15023,-0.017105,-0.11938,-0.041245
3.2,0.83986,0.28145,0.5491,-0.0096486,-0.0050795,0.24821,0.96865,0.50351,0.2842,0.33305,-0.020413,-0.043427,-0.00040912,-0.14429,0.15948,0.050131,0,0,0,0.073969,0.073969,0.073965,0.073972,-0.47018,-0.031844,-0.15063,-0.012365,-0.11971,-0.039784
3.21,0.84488,0.2843,0.55244,-0.0097026,-0.0052984,0.2499,0.96821,0.50204,0.28579,0.33354,-0.02047,-0.043436,-0.00041023,-0.14899,0.15916,0.048623,0,0,0,0.073958,0.073958,0.073954,0.073961,-0.47028,-0.033043,-0.15103,-0.0076236,-0.12003,-0.038322
3.22,0.8499,0.28717,0.55577,-0.0097569,-0.0055172,0.25161,0.96776,0.50053,0.28738,0.33402,-0.020526,-0.04344,-0.00041133,-0.1537,0.15882,0.04711,0,0,0,0.073947,0.073947,0.073944,0.07395,-0.47033,-0.034245,-0.1514,-0.0028807,-0.12035,-0.036859
3.23,0.85489,0.29005,0.55912,-0.0098115,-0.0057358,0.25334,0.96731,0.49897,0.28897,0.33448,-0.020582,-0.04344,-0.00041242,-0.1584,0.15847,0.045595,0,0,0,0.073936,0.073937,0.073933,0.073939,-0.47033,-0.03545,-0.15176,0.0018629,-0.12066,-0.035396
3.24,0.85988,0.29295,0.56246,-0.0098665,-0.0059542,0.25509,0.96685,0.49736,0.29055,0.33493,-0.020637,-0.043435,-0.00041351,-0.1631,0.15811,0.044075,0,0,0,0.073925,0.073926,0.073922,0.073928,-0.47029,-0.036658,-0.15211,0.0066069,-0.12096,-0.033932
3.25,0.86484,0.29586,0.56582,-0.0099219,-0.0061725,0.25686,0.96638,0.4957,0.29213,0.33537,-0.020691,-0.043425,-0.00041459,-0.16781,0.15774,0.042553,0,0,0,0.073914,0.073915,0.073911,0.073917,-0.4702,-0.037869,-0.15244,0.011351,-0.12126,-0.032467
3.26,0.86979,0.29879,0.56917,-0.0099776,-0.0063905,0.25865,0.9659,0.494,0.29371,0.33578,-0.020745,-0.043411,-0.00041567,-0.17251,0.15735,0.041027,0,0,0,0.073903,0.073904,0.0739,0.073906,-0.47007,-0.039083,-0.15276,0.016094,-0.12155,-0.031002
3.27,0.87472,0.30173,0.57253,-0.010034,-0.0066083,0.26045,0.96541,0.49225,0.29528,0.33619,-0.020798,-0.043392,-0.00041674,-0.17721,0.15696,0.039497,0,0,0,0.073892,0.073894,0.073889,0.073896,-0.46988,-0.0403,-0.15306,0.020836,-0.12184,-0.029537
3.28,0.87964,0.30469,0.5759,-0.01009,-0.0068259,0.26228,0.96491,0.49046,0.29685,0.33657,-0.02085,-0.043369,-0.0004178,-0.1819,0.15655,0.037965,0,0,0,0.073881,0.073883,0.073878,0.073885,-0.46965,-0.04152,-0.15335,0.025577,-0.12212,-0.028072
3.29,0.88453,0.30767,0.57926,-0.010147,-0.0070431,0.26413,0.96441,0.48862,0.29841,0.33695,-0.020901,-0.04334,-0.00041887,-0.1866,0.15613,0.03643,0,0,0,0.07387,0.073872,0.073868,0.073874,-0.46937,-0.042742,-0.15362,0.030316,-0.12239,-0.026607
3.3,0.88941,0.31066,0.58263,-0.010204,-0.00726,0.266,0.96389,0.48673,0.29997,0.3373,-0.020952,-0.043307,-0.00041992,-0.19129,0.15569,0.034893,0,0,0,0.073859,0.073861,0.073857,0.073863,-0.46904,-0.043968,-0.15388,0.035053,-0.12265,-0.025143
3.31,0.89427,0.31367,0.58601,-0.010262,-0.0074765,0.26789,0.96337,0.48479,0.30152,0.33764,-0.021002,-0.04327,-0.00042097,-0.19598,0.15525,0.033353,0,0,0,0.073848,0.073851,0.073846,0.073852,-0.46867,-0.045196,-0.15413,0.039787,-0.12291,-0.023679
3.32,0.8991,0.31669,0.58939,-0.01032,-0.0076926,0.2698,0.96283,0.48281,0.30307,0.33797,-0.021051,-0.043227,-0.00042202,-0.20066,0.15479,0.03181,0,0,0,0.073837,0.07384,0.073835,0.073841,-0.46825,-0.046426,-0.15435,0.044518,-0.12316,-0.022215
3.33,0.90392,0.31973,0.59277,-0.010379,-0.0079083,0.27174,0.96228,0.48078,0.30462,0.33828,-0.0211,-0.04318,-0.00042307,-0.20534,0.15432,0.030266,0,0,0,0.073826,0.073829,0.073824,0.07383,-0.46778,-0.047659,-0.15457,0.049245,-0.12341,-0.020753
3.34,0.90872,0.32279,0.59615,-0.010438,-0.0081235,0.27369,0.96173,0.4787,0.30616,0.33858,-0.021148,-0.043129,-0.00042411,-0.21002,0.15384,0.028719,0,0,0,0.073815,0.073818,0.073813,0.073819,-0.46726,-0.048894,-0.15477,0.053968,-0.12364,-0.019291
3.35,0.9135,0.32585,0.59954,-0.010498,-0.0083383,0.27567,0.96116,0.47658,0.3077,0.33885,-0.021195,-0.043072,-0.00042515,-0.21469,0.15334,0.027171,0,0,0,0.073804,0.073807,0.073802,0.073808,-0.4667,-0.050132,-0.15496,0.058687,-0.12387,-0.017831
3.36,0.91825,0.32894,0.60293,-0.010557,-0.0085525,0.27767,0.96058,0.47441,0.30923,0.33912,-0.021241,-0.043012,-0.00042618,-0.21935,0.15283,0.02562,0,0,0,0.073793,0.073797,0.073791,0.073797,-0.46609,-0.051371,-0.15513,0.063401,-0.1241,-0.016371
3.37,0.92298,0.33204,0.60632,-0.010618,-0.0087662,0.27969,0.95999,0.47219,0.31075,0.33937,-0.021286,-0.042946,-0.00042721,-0.22401,0.15231,0.024068,0,0,0,0.073782,0.073786,0.07378,0.073786,-0.46543,-0.052613,-0.15528,0.068109,-0.12431,-0.014914
3.38,0.92769,0.33515,0.60972,-0.010679,-0.0089793,0.28174,0.95939,0.46993,0.31227,0.3396,-0.021331,-0.042876,-0.00042824,-0.22866,0.15178,0.022514,0,0,0,0.07377,0.073775,0.07377,0.073775,-0.46473,-0.053858,-0.15542,0.072812,-0.12452,-0.013457
3.39,0.93238,0.33828,0.61311,-0.01074,-0.0091919,0.28381,0.95878,0.46762,0.31379,0.33982,-0.021374,-0.042801,-0.00042927,-0.23331,0.15124,0.02096,0,0,0,0.073759,0.073764,0.073759,0.073764,-0.46397,-0.055104,-0.15555,0.077509,-0.12473,-0.012003
3.4,0.93705,0.34143,0.61651,-0.010802,-0.0094037,0.2859,0.95815,0.46526,0.3153,0.34002,-0.021417,-0.042722,-0.0004303,-0.23794,0.15068,0.019403,0,0,0,0.073748,0.073753,0.073748,0.073754,-0.46318,-0.056352,-0.15566,0.082198,-0.12492,-0.01055
3.41,0.94169,0.34459,0.61991,-0.010865,-0.009615,0.28802,0.95751,0.46286,0.3168,0.34021,-0.021459,-0.042638,-0.00043132,-0.24257,0.15011,0.017846,0,0,0,0.073737,0.073743,0.073737,0.073743,-0.46233,-0.057602,-0.15576,0.086881,-0.12511,-0.0090992
3.42,0.9463,0.34777,0.62332,-0.010928,-0.0098255,0.29016,0.95686,0.46041,0.3183,0.34038,-0.0215,-0.042549,-0.00043235,-0.24719,0.14953,0.016288,0,0,0,0.073726,0.073732,0.073726,0.073732,-0.46144,-0.058854,-0.15585,0.091556,-0.12529,-0.0076506
3.43,0.95089,0.35096,0.62672,-0.010991,-0.010035,0.29233,0.9562,0.45791,0.31979,0.34053,-0.02154,-0.042456,-0.00043337,-0.2518,0.14893,0.014729,0,0,0,0.073715,0.073721,0.073715,0.073721,-0.4605,-0.060108,-0.15592,0.096224,-0.12547,-0.0062043
3.44,0.95546,0.35416,0.63013,-0.011055,-0.010244,0.29453,0.95552,0.45537,0.32128,0.34067,-0.021579,-0.042359,-0.0004344,-0.2564,0.14833,0.01317,0,0,0,0.073705,0.07371,0.073704,0.07371,-0.45951,-0.061364,-0.15597,0.10088,-0.12564,-0.0047605
3.45,0.96,0.35738,0.63353,-0.01112,-0.010453,0.29675,0.95483,0.45279,0.32276,0.34079,-0.021617,-0.042257,-0.00043542,-0.26099,0.14771,0.01161,0,0,0,0.073694,0.0737,0.073693,0.073699,-0.45848,-0.062621,-0.15601,0.10553,-0.1258,-0.0033194
3.46,0.96452,0.36062,0.63694,-0.011185,-0.01066,0.29899,0.95413,0.45015,0.32423,0.3409,-0.021654,-0.04215,-0.00043644,-0.26557,0.14707,0.01005,0,0,0,0.073683,0.073689,0.073683,0.073688,-0.4574,-0.06388,-0.15604,0.11017,-0.12595,-0.001881
3.47,0.969,0.36387,0.64035,-0.011251,-0.010866,0.30126,0.95341,0.44748,0.3257,0.341,-0.02169,-0.042039,-0.00043747,-0.27014,0.14643,0.0084894,0,0,0,0.073672,0.073678,0.073672,0.073677,-0.45628,-0.06514,-0.15605,0.1148,-0.12609,-0.00044555
3.48,0.97347,0.36713,0.64376,-0.011317,-0.011072,0.30356,0.95268,0.44475,0.32716,0.34107,-0.021726,-0.041923,-0.0004385,-0.27469,0.14577,0.0069289,0,0,0,0.073661,0.073667,0.073661,0.073667,-0.45511,-0.066401,-0.15605,0.11942,-0.12623,0.00098682
3.49,0.9779,0.37041,0.64717,-0.011384,-0.011277,0.30589,0.95193,0.44198,0.32862,0.34113,-0.02176,-0.041803,-0.00043952,-0.27924,0.1451,0.0053685,0,0,0,0.07365,0.073657,0.07365,0.073656,-0.45389,-0.067664,-0.15603,0.12404,-0.12636,0.0024159
3.5,0.98231,0.3737,0.65059,-0.011452,-0.011481,0.30824,0.95117,0.43917,0.33006,0.34118,-0.021793,-0.041678,-0.00044055,-0.28377,0.14442,0.0038084,0,0,0,0.073639,0.073646,0.073639,0.073645,-0.45263,-0.068929,-0.156,0.12863,-0.12649,0.0038417
3.51,0.98668,0.37701,0.654,-0.01152,-0.011683,0.31063,0.95039,0.43631,0.3315,0.34121,-0.021825,-0.041549,-0.00044158,-0.28829,0.14372,0.0022486,0,0,0,0.073628,0.073635,0.073628,0.073634,-0.45132,-0.070194,-0.15595,0.13322,-0.1266,0.0052639
3.52,0.99103,0.38033,0.65741,-0.011589,-0.011885,0.31304,0.9496,0.4334,0.33294,0.34123,-0.021856,-0.041416,-0.00044262,-0.2928,0.14301,0.00068936,0,0,0,0.073617,0.073625,0.073618,0.073624,-0.44996,-0.071461,-0.15589,0.1378,-0.12671,0.0066824
3.53,0.99535,0.38367,0.66082,-0.011659,-0.012086,0.31548,0.94878,0.43045,0.33437,0.34122,-0.021886,-0.041278,-0.00044365,-0.29729,0.14229,-0.00086921,0,0,0,0.073606,0.073614,0.073607,0.073613,-0.44856,-0.072728,-0.15582,0.14236,-0.12681,0.008097
3.54,0.99964,0.38702,0.66423,-0.011729,-0.012286,0.31795,0.94796,0.42745,0.33578,0.34121,-0.021915,-0.041136,-0.00044469,-0.30177,0.14156,-0.002427,0,0,0,0.073595,0.073603,0.073596,0.073602,-0.44711,-0.073997,-0.15573,0.14691,-0.1269,0.0095077
3.55,1.0039,0.39039,0.66765,-0.0118,-0.012484,0.32045,0.94711,0.42441,0.3372,0.34118,-0.021943,-0.040989,-0.00044574,-0.30623,0.14081,-0.0039838,0,0,0,0.073585,0.073593,0.073585,0.073591,-0.44562,-0.075266,-0.15563,0.15145,-0.12699,0.010914
3.56,1.0081,0.39376,0.67106,-0.011872,-0.012682,0.32297,0.94625,0.42133,0.3386,0.34113,-0.021969,-0.040838,-0.00044678,-0.31068,0.14005,-0.0055395,0,0,0,0.073574,0.073582,0.073575,0.073581,-0.44409,-0.076537,-0.15551,0.15597,-0.12707,0.012316
3.57,1.0123,0.39716,0.67447,-0.011944,-0.012878,0.32553,0.94537,0.4182,0.34,0.34106,-0.021994,-0.040683,-0.00044783,-0.31511,0.13928,-0.007094,0,0,0,0.073563,0.073572,0.073564,0.07357,-0.4425,-0.077808,-0.15538,0.16048,-0.12714,0.013714
3.58,1.0165,0.40056,0.67788,-0.012018,-0.013073,0.32813,0.94447,0.41503,0.34139,0.34099,-0.022018,-0.040524,-0.00044889,-0.31953,0.1385,-0.0086471,0,0,0,0.073552,0.073561,0.073553,0.073559,-0.44088,-0.079079,-0.15524,0.16498,-0.1272,0.015107
3.59,1.0206,0.40399,0.68129,-0.012092,-0.013266,0.33075,0.94355,0.41181,0.34277,0.34089,-0.022041,-0.04036,-0.00044995,-0.32393,0.1377,-0.010199,0,0,0,0.073542,0.073551,0.073543,0.073549,-0.4392,-0.080352,-0.15508,0.16946,-0.12726,0.016496
3.6,1.0247,0.40742,0.6847,-0.012166,-0.013459,0.3334,0.94261,0.40855,0.34414,0.34078,-0.022063,-0.040192,-0.00045102,-0.32831,0.13689,-0.011749,0,0,0,0.073531,0.07354,0.073532,0.073538,-0.43749,-0.081624,-0.15491,0.17392,-0.1273,0.017879
3.61,1.0288,0.41087,0.6881,-0.012242,-0.01365,0.33609,0.94165,0.40524,0.3455,0.34066,-0.022083,-0.04002,-0.00045209,-0.33268,0.13607,-0.013297,0,0,0,0.07352,0.07353,0.073522,0.073528,-0.43573,-0.082898,-0.15472,0.17837,-0.12734,0.019257
3.62,1.0328,0.41433,0.69151,-0.012318,-0.01384,0.33881,0.94067,0.4019,0.34686,0.34052,-0.022102,-0.039844,-0.00045317,-0.33703,0.13523,-0.014843,0,0,0,0.073509,0.073519,0.073511,0.073517,-0.43392,-0.084171,-0.15452,0.18281,-0.12737,0.020631
3.63,1.0368,0.41781,0.69491,-0.012395,-0.014028,0.34156,0.93967,0.3985,0.34821,0.34036,-0.02212,-0.039664,-0.00045425,-0.34136,0.13438,-0.016387,0,0,0,0.073499,0.073509,0.0735,0.073507,-0.43207,-0.085445,-0.15431,0.18722,-0.1274,0.021998
3.64,1.0408,0.42129,0.69832,-0.012473,-0.014215,0.34434,0.93865,0.39507,0.34955,0.34019,-0.022137,-0.03948,-0.00045534,-0.34567,0.13352,-0.017929,0,0,0,0.073488,0.073498,0.07349,0.073496,-0.43018,-0.086719,-0.15408,0.19162,-0.12741,0.023361
3.65,1.0447,0.4248,0.70172,-0.012552,-0.0144,0.34716,0.93761,0.39159,0.35088,0.34,-0.022152,-0.039291,-0.00045644,-0.34996,0.13265,-0.019469,0,0,0,0.073478,0.073488,0.073479,0.073486,-0.42824,-0.087993,-0.15384,0.196,-0.12742,0.024717
3.66,1.0486,0.42831,0.70512,-0.012631,-0.014584,0.35002,0.93655,0.38807,0.3522,0.3398,-0.022165,-0.039099,-0.00045755,-0.35423,0.13176,-0.021006,0,0,0,0.073467,0.073478,0.073469,0.073475,-0.42626,-0.089267,-0.15359,0.20037,-0.12742,0.026068
3.67,1.0525,0.43184,0.70851,-0.012712,-0.014767,0.3529,0.93546,0.38451,0.35352,0.33958,-0.022177,-0.038903,-0.00045866,-0.35849,0.13086,-0.022541,0,0,0,0.073457,0.073467,0.073458,0.073465,-0.42423,-0.090542,-0.15332,0.20471,-0.12741,0.027413
3.68,1.0563,0.43538,0.71191,-0.012793,-0.014947,0.35583,0.93434,0.3809,0.35482,0.33935,-0.022188,-0.038703,-0.00045978,-0.36272,0.12995,-0.024072,0,0,0,0.073446,0.073457,0.073448,0.073454,-0.42216,-0.091816,-0.15304,0.20904,-0.12739,0.028751
3.69,1.0601,0.43894,0.7153,-0.012876,-0.015127,0.35879,0.93321,0.37725,0.35611,0.3391,-0.022197,-0.038499,-0.00046091,-0.36693,0.12903,-0.025601,0,0,0,0.073436,0.073447,0.073438,0.073444,-0.42005,-0.09309,-0.15275,0.21334,-0.12737,0.030083
3.7,1.0639,0.4425,0.71869,-0.012959,-0.015304,0.36178,0.93205,0.37356,0.3574,0.33884,-0.022205,-0.038291,-0.00046205,-0.37112,0.12809,-0.027127,0,0,0,0.073425,0.073436,0.073427,0.073434,-0.41789,-0.094363,-0.15244,0.21763,-0.12734,0.031409
3.71,1.0676,0.44608,0.72208,-0.013043,-0.01548,0.36482,0.93086,0.36983,0.35868,0.33856,-0.022211,-0.03808,-0.0004632,-0.37529,0.12714,-0.02865,0,0,0,0.073415,0.073426,0.073417,0.073423,-0.4157,-0.095636,-0.15212,0.2219,-0.1273,0.032729
3.72,1.0713,0.44968,0.72546,-0.013128,-0.015654,0.36788,0.92965,0.36606,0.35994,0.33826,-0.022215,-0.037865,-0.00046436,-0.37943,0.12618,-0.03017,0,0,0,0.073404,0.073416,0.073407,0.073413,-0.41346,-0.096909,-0.15178,0.22614,-0.12725,0.034041
3.73,1.0749,0.45328,0.72884,-0.013214,-0.015827,0.37099,0.92841,0.36224,0.3612,0.33795,-0.022218,-0.037646,-0.00046553,-0.38356,0.1252,-0.031686,0,0,0,0.073394,0.073406,0.073396,0.073403,-0.41117,-0.098181,-0.15144,0.23037,-0.12719,0.035347
3.74,1.0785,0.4569,0.73222,-0.013301,-0.015997,0.37413,0.92714,0.35838,0.36245,0.33763,-0.02222,-0.037423,-0.00046671,-0.38766,0.12421,-0.033198,0,0,0,0.073384,0.073396,0.073386,0.073393,-0.40885,-0.099453,-0.15108,0.23457,-0.12712,0.036645
3.75,1.0821,0.46053,0.7356,-0.013389,-0.016166,0.37732,0.92585,0.35449,0.36368,0.33729,-0.022219,-0.037197,-0.0004679,-0.39173,0.12321,-0.034707,0,0,0,0.073373,0.073386,0.073376,0.073383,-0.40648,-0.10072,-0.1507,0.23875,-0.12705,0.037937
3.76,1.0856,0.46418,0.73897,-0.013478,-0.016333,0.38054,0.92452,0.35055,0.36491,0.33694,-0.022217,-0.036968,-0.00046911,-0.39579,0.1222,-0.036212,0,0,0,0.073363,0.073376,0.073366,0.073372,-0.40407,-0.10199,-0.15032,0.24291,-0.12697,0.039221
3.77,1.0891,0.46783,0.74233,-0.013568,-0.016498,0.3838,0.92317,0.34657,0.36613,0.33657,-0.022213,-0.036735,-0.00047032,-0.39981,0.12117,-0.037714,0,0,0,0.073353,0.073366,0.073355,0.073362,-0.40162,-0.10326,-0.14992,0.24705,-0.12687,0.040497
3.78,1.0925,0.4715,0.7457,-0.01366,-0.016661,0.3871,0.92179,0.34255,0.36733,0.33618,-0.022207,-0.036499,-0.00047155,-0.40382,0.12013,-0.039211,0,0,0,0.073343,0.073356,0.073345,0.073352,-0.39913,-0.10453,-0.14951,0.25116,-0.12678,0.041766
3.79,1.0959,0.47518,0.74906,-0.013752,-0.016822,0.39044,0.92037,0.3385,0.36853,0.33578,-0.0222,-0.036259,-0.00047279,-0.4078,0.11908,-0.040704,0,0,0,0.073333,0.073346,0.073335,0.073342,-0.3966,-0.1058,-0.14908,0.25525,-0.12667,0.043027
3.8,1.0993,0.47887,0.75241,-0.013845,-0.016981,0.39382,0.91893,0.3344,0.36972,0.33537,-0.02219,-0.036016,-0.00047404,-0.41175,0.11802,-0.042192,0,0,0,0.073323,0.073336,0.073325,0.073332,-0.39403,-0.10706,-0.14865,0.25932,-0.12655,0.04428
3.81,1.1026,0.48257,0.75577,-0.01394,-0.017138,0.39723,0.91745,0.33026,0.37089,0.33494,-0.022179,-0.035771,-0.0004753,-0.41568,0.11694,-0.043677,0,0,0,0.073313,0.073326,0.073315,0.073322,-0.39141,-0.10833,-0.1482,0.26336,-0.12643,0.045524
3.82,1.1059,0.48629,0.75911,-0.014035,-0.017293,0.4007,0.91594,0.32608,0.37205,0.33449,-0.022166,-0.035522,-0.00047658,-0.41958,0.11585,-0.045156,0,0,0,0.073302,0.073316,0.073305,0.073313,-0.38876,-0.10959,-0.14774,0.26738,-0.12629,0.046761
3.83,1.1091,0.49001,0.76245,-0.014132,-0.017445,0.4042,0.9144,0.32187,0.37321,0.33403,-0.02215,-0.03527,-0.00047787,-0.42345,0.11475,-0.046631,0,0,0,0.073293,0.073306,0.073295,0.073303,-0.38607,-0.11086,-0.14726,0.27137,-0.12615,0.047989
3.84,1.1123,0.49375,0.76579,-0.014229,-0.017596,0.40774,0.91282,0.31762,0.37435,0.33356,-0.022133,-0.035015,-0.00047918,-0.4273,0.11363,-0.048102,0,0,0,0.073283,0.073296,0.073285,0.073293,-0.38333,-0.11212,-0.14678,0.27533,-0.126,0.049209
3.85,1.1155,0.4975,0.76913,-0.014328,-0.017744,0.41133,0.9112,0.31332,0.37548,0.33307,-0.022114,-0.034757,-0.0004805,-0.43112,0.11251,-0.049567,0,0,0,0.073273,0.073287,0.073275,0.073283,-0.38056,-0.11338,-0.14628,0.27927,-0.12584,0.05042
3.86,1.1186,0.50126,0.77245,-0.014428,-0.01789,0.41495,0.90955,0.30899,0.3766,0.33257,-0.022092,-0.034497,-0.00048184,-0.43491,0.11137,-0.051027,0,0,0,0.073263,0.073277,0.073266,0.073273,-0.37775,-0.11463,-0.14577,0.28318,-0.12567,0.051621
3.87,1.1217,0.50503,0.77578,-0.01453,-0.018034,0.41862,0.90787,0.30463,0.37771,0.33205,-0.022069,-0.034234,-0.00048319,-0.43867,0.11021,-0.052482,0,0,0,0.073253,0.073267,0.073256,0.073264,-0.3749,-0.11589,-0.14525,0.28707,-0.12549,0.052814
3.88,1.1247,0.50881,0.7791,-0.014632,-0.018175,0.42233,0.90614,0.30022,0.3788,0.33152,-0.022043,-0.033968,-0.00048456,-0.44241,0.10905,-0.053932,0,0,0,0.073243,0.073258,0.073246,0.073254,-0.37201,-0.11714,-0.14471,0.29092,-0.12531,0.053998
3.89,1.1277,0.51261,0.78241,-0.014736,-0.018314,0.42609,0.90438,0.29578,0.37989,0.33097,-0.022015,-0.0337,-0.00048594,-0.44611,0.10787,-0.055376,0,0,0,0.073234,0.073248,0.073236,0.073245,-0.36908,-0.11839,-0.14417,0.29475,-0.12511,0.055172
3.9,1.1306,0.51641,0.78571,-0.014841,-0.018451,0.42989,0.90257,0.2913,0.38096,0.33041,-0.021985,-0.033429,-0.00048734,-0.44979,0.10668,-0.056815,0,0,0,0.073224,0.073239,0.073227,0.073235,-0.36611,-0.11964,-0.14361,0.29855,-0.12491,0.056337
3.91,1.1335,0.52023,0.78902,-0.014947,-0.018585,0.43373,0.90073,0.28678,0.38202,0.32984,-0.021952,-0.033156,-0.00048876,-0.45344,0.10548,-0.058249,0,0,0,0.073214,0.073229,0.073217,0.073226,-0.36311,-0.12089,-0.14304,0.30232,-0.1247,0.057492
3.92,1.1364,0.52405,0.79231,-0.015054,-0.018716,0.43761,0.89884,0.28223,0.38307,0.32925,-0.021917,-0.032881,-0.00049019,-0.45705,0.10426,-0.059676,0,0,0,0.073205,0.07322,0.073207,0.073216,-0.36007,-0.12214,-0.14246,0.30606,-0.12447,0.058638
3.93,1.1392,0.52789,0.7956,-0.015162,-0.018845,0.44154,0.89691,0.27764,0.38411,0.32864,-0.02188,-0.032604,-0.00049164,-0.46064,0.10304,-0.061098,0,0,0,0.073195,0.07321,0.073198,0.073207,-0.35699,-0.12338,-0.14187,0.30978,-0.12424,0.059773
3.94,1.1419,0.53173,0.79888,-0.015272,-0.018972,0.44551,0.89494,0.27302,0.38513,0.32803,-0.02184,-0.032325,-0.00049311,-0.46419,0.1018,-0.062513,0,0,0,0.073186,0.073201,0.073188,0.073197,-0.35387,-0.12462,-0.14126,0.31346,-0.124,0.060898
3.95,1.1446,0.53559,0.80216,-0.015383,-0.019096,0.44953,0.89293,0.26836,0.38614,0.32739,-0.021797,-0.032045,-0.0004946,-0.46771,0.10054,-0.063923,0,0,0,0.073176,0.073191,0.073179,0.073188,-0.35072,-0.12586,-0.14065,0.31711,-0.12375,0.062013
3.96,1.1473,0.53946,0.80543,-0.015495,-0.019217,0.45359,0.89087,0.26366,0.38714,0.32675,-0.021752,-0.031762,-0.00049611,-0.47121,0.099279,-0.065326,0,0,0,0.073167,0.073182,0.073169,0.073179,-0.34753,-0.1271,-0.14002,0.32073,-0.1235,0.063118
3.97,1.1499,0.54333,0.8087,-0.015609,-0.019335,0.45769,0.88876,0.25893,0.38813,0.32609,-0.021705,-0.031478,-0.00049763,-0.47466,0.098002,-0.066723,0,0,0,0.073157,0.073173,0.07316,0.073169,-0.3443,-0.12833,-0.13939,0.32432,-0.12323,0.064212
3.98,1.1525,0.54722,0.81195,-0.015724,-0.019451,0.46184,0.88661,0.25417,0.3891,0.32541,-0.021655,-0.031192,-0.00049918,-0.47809,0.096712,-0.068114,0,0,0,0.073148,0.073164,0.073151,0.07316,-0.34104,-0.12956,-0.13874,0.32788,-0.12295,0.065295
3.99,1.155,0.55112,0.8152,-0.01584,-0.019564,0.46603,0.88441,0.24937,0.39006,0.32472,-0.021602,-0.030905,-0.00050074,-0.48149,0.095411,-0.069498,0,0,0,0.073139,0.073155,0.073141,0.073151,-0.33775,-0.13079,-0.13808,0.3314,-0.12267,0.066368
4,1.1574,0.55502,0.81845,-0.015957,-0.019674,0.47027,0.88216,0.24454,0.39101,0.32402,-0.021546,-0.030617,-0.00050232,-0.48485,0.094097,-0.070876,0,0,0,0.07313,0.073145,0.073132,0.073142,-0.33441,-0.13202,-0.13741,0.33489,-0.12237,0.067429
4.01,1.1599,0.55894,0.82168,-0.016076,-0.019781,0.47455,0.87986,0.23967,0.39194,0.32331,-0.021488,-0.030328,-0.00050393,-0.48817,0.09277,-0.072246,0,0,0,0.07312,0.073136,0.073123,0.073133,-0.33105,-0.13324,-0.13673,0.33835,-0.12207,0.068479
4.02,1.1622,0.56286,0.82491,-0.016196,-0.019886,0.47887,0.87751,0.23478,0.39287,0.32258,-0.021426,-0.030038,-0.00050555,-0.49147,0.091432,-0.07361,0,0,0,0.073111,0.073127,0.073114,0.073124,-0.32765,-0.13446,-0.13604,0.34177,-0.12175,0.069518
4.03,1.1646,0.56679,0.82814,-0.016317,-0.019987,0.48324,0.87511,0.22985,0.39377,0.32184,-0.021362,-0.029747,-0.00050719,-0.49473,0.090081,-0.074967,0,0,0,0.073102,0.073118,0.073105,0.073115,-0.32421,-0.13567,-0.13534,0.34516,-0.12143,0.070545
4.04,1.1668,0.57073,0.83135,-0.016439,-0.020086,0.48764,0.87266,0.22488,0.39467,0.32108,-0.021295,-0.029455,-0.00050886,-0.49795,0.088718,-0.076317,0,0,0,0.073093,0.073109,0.073096,0.073106,-0.32074,-0.13689,-0.13463,0.34852,-0.1211,0.071561
4.05,1.1691,0.57469,0.83456,-0.016563,-0.020181,0.49209,0.87015,0.21989,0.39555,0.32031,-0.021225,-0.029163,-0.00051055,-0.50114,0.087343,-0.07766,0,0,0,0.073084,0.073101,0.073086,0.073097,-0.31724,-0.1381,-0.13391,0.35184,-0.12076,0.072565
4.06,1.1712,0.57865,0.83776,-0.016688,-0.020274,0.49659,0.86759,0.21486,0.39641,0.31953,-0.021152,-0.028871,-0.00051225,-0.5043,0.085956,-0.078995,0,0,0,0.073075,0.073092,0.073078,0.073089,-0.31371,-0.1393,-0.13318,0.35512,-0.12041,0.073557
4.07,1.1734,0.58261,0.84095,-0.016814,-0.020363,0.50112,0.86497,0.2098,0.39727,0.31873,-0.021076,-0.028579,-0.00051398,-0.50742,0.084557,-0.080324,0,0,0,0.073066,0.073083,0.073069,0.07308,-0.31014,-0.1405,-0.13244,0.35837,-0.12004,0.074537
4.08,1.1754,0.58659,0.84413,-0.016941,-0.020449,0.5057,0.8623,0.20471,0.39811,0.31792,-0.020997,-0.028286,-0.00051574,-0.5105,0.083146,-0.081644,0,0,0,0.073058,0.073074,0.07306,0.073071,-0.30654,-0.1417,-0.13169,0.36159,-0.11967,0.075504
