t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,1.6014,1.5917,0.1157,0.0032762,0.0031064,-0.66167,0.74978,0.0041348,-0.033384,0.061397,0.004795,0.010064,1.7527e-05,0.003219,-0.090017,0.16524,0,0,0,0.074818,0.074816,0.074812,0.074823,-0.034906,-0.1075,0.21443,-0.14454,0.14849,-0.19195
0.89,1.6014,1.5913,0.11632,0.0033239,0.0031315,-0.66253,0.74902,0.0041653,-0.034289,0.063061,0.0048957,0.0099049,1.8155e-05,0.0028626,-0.091085,0.16738,0,0,0,0.074834,0.074833,0.074828,0.074839,-0.036355,-0.106,0.21248,-0.14526,0.15204,-0.19806
0.9,1.6015,1.591,0.11696,0.0033713,0.0031558,-0.66339,0.74826,0.004192,-0.035206,0.064745,0.0049973,0.0097434,1.8797e-05,0.0024918,-0.092137,0.16949,0,0,0,0.07485,0.074848,0.074844,0.074855,-0.037811,-0.10446,0.21047,-0.14593,0.1555,-0.20406
0.91,1.6015,1.5906,0.11762,0.0034186,0.0031791,-0.66427,0.74748,0.004215,-0.036132,0.06645,0.0050996,0.0095792,1.945e-05,0.0021064,-0.093174,0.17159,0,0,0,0.074866,0.074864,0.07486,0.074871,-0.039274,-0.10289,0.2084,-0.14655,0.15889,-0.20995
0.92,1.6015,1.5903,0.11829,0.0034656,0.0032015,-0.66514,0.7467,0.0042341,-0.037069,0.068177,0.0052028,0.0094125,2.0117e-05,0.0017063,-0.094195,0.17366,0,0,0,0.074882,0.07488,0.074875,0.074887,-0.040742,-0.10128,0.20627,-0.14713,0.1622,-0.21572
0.93,1.6016,1.5899,0.11898,0.0035125,0.003223,-0.66602,0.74592,0.0042491,-0.038016,0.069924,0.0053067,0.0092433,2.0796e-05,0.0012915,-0.095199,0.17571,0,0,0,0.074897,0.074895,0.074891,0.074902,-0.042216,-0.099644,0.20408,-0.14765,0.16544,-0.22139
0.94,1.6016,1.5895,0.11969,0.0035591,0.0032434,-0.66691,0.74512,0.0042599,-0.038973,0.071691,0.0054114,0.0090718,2.1488e-05,0.00086198,-0.096188,0.17774,0,0,0,0.074913,0.07491,0.074906,0.074917,-0.043695,-0.097974,0.20184,-0.14813,0.1686,-0.22694
0.95,1.6017,1.5891,0.12042,0.0036055,0.003263,-0.6678,0.74432,0.0042663,-0.03994,0.073478,0.0055169,0.0088979,2.2193e-05,0.00041761,-0.097159,0.17975,0,0,0,0.074928,0.074925,0.074921,0.074933,-0.045179,-0.096273,0.19954,-0.14857,0.17169,-0.23239
0.96,1.6017,1.5887,0.12116,0.0036517,0.0032815,-0.6687,0.74351,0.0042682,-0.040916,0.075286,0.0056232,0.0087219,2.2909e-05,-4.161e-05,-0.098113,0.18173,0,0,0,0.074943,0.07494,0.074936,0.074948,-0.046666,-0.094541,0.19719,-0.14896,0.1747,-0.23772
0.97,1.6018,1.5883,0.12192,0.0036977,0.0032991,-0.66961,0.7427,0.0042654,-0.041902,0.077113,0.0057302,0.0085438,2.3639e-05,-0.00051573,-0.09905,0.18369,0,0,0,0.074957,0.074955,0.074951,0.074962,-0.048158,-0.092779,0.19479,-0.1493,0.17763,-0.24295
0.98,1.6018,1.5879,0.1227,0.0037435,0.0033156,-0.67051,0.74188,0.0042578,-0.042897,0.07896,0.005838,0.0083636,2.4381e-05,-0.0010048,-0.099968,0.18563,0,0,0,0.074972,0.07497,0.074965,0.074977,-0.049652,-0.090988,0.19234,-0.14959,0.1805,-0.24806
0.99,1.6018,1.5874,0.1235,0.003789,0.0033312,-0.67143,0.74105,0.0042453,-0.043901,0.080825,0.0059465,0.0081815,2.5135e-05,-0.0015088,-0.10087,0.18754,0,0,0,0.074987,0.074984,0.074979,0.074991,-0.05115,-0.089169,0.18983,-0.14985,0.18329,-0.25308
1,1.6019,1.587,0.12432,0.0038342,0.0033457,-0.67235,0.74022,0.0042276,-0.044914,0.08271,0.0060557,0.0079976,2.5901e-05,-0.0020278,-0.10175,0.18943,0,0,0,0.075001,0.074998,0.074994,0.075006,-0.052649,-0.087323,0.18727,-0.15005,0.186,-0.25798
1.01,1.6019,1.5865,0.12516,0.0038792,0.0033592,-0.67328,0.73937,0.0042047,-0.045936,0.084614,0.0061657,0.0078119,2.668e-05,-0.0025618,-0.10262,0.19129,0,0,0,0.075015,0.075012,0.075008,0.07502,-0.05415,-0.085449,0.18467,-0.15022,0.18865,-0.26278
1.02,1.602,1.5861,0.12601,0.0039239,0.0033717,-0.67421,0.73852,0.0041763,-0.046967,0.086536,0.0062764,0.0076246,2.7471e-05,-0.0031108,-0.10346,0.19312,0,0,0,0.075029,0.075026,0.075021,0.075034,-0.055653,-0.08355,0.18202,-0.15034,0.19122,-0.26747
1.03,1.602,1.5856,0.12689,0.0039684,0.0033831,-0.67515,0.73767,0.0041424,-0.048005,0.088476,0.0063878,0.0074356,2.8274e-05,-0.0036748,-0.10429,0.19493,0,0,0,0.075042,0.07504,0.075035,0.075047,-0.057157,-0.081625,0.17932,-0.15041,0.19372,-0.27205
1.04,1.602,1.5851,0.12778,0.0040126,0.0033935,-0.67609,0.7368,0.0041028,-0.049052,0.090434,0.0064998,0.0072452,2.9088e-05,-0.0042539,-0.10509,0.19671,0,0,0,0.075056,0.075053,0.075048,0.075061,-0.058661,-0.079676,0.17658,-0.15044,0.19615,-0.27654
1.05,1.6021,1.5846,0.1287,0.0040566,0.0034029,-0.67704,0.73593,0.0040573,-0.050107,0.09241,0.0066126,0.0070533,2.9915e-05,-0.0048481,-0.10588,0.19846,0,0,0,0.075069,0.075066,0.075061,0.075074,-0.060166,-0.077703,0.17379,-0.15043,0.19851,-0.28092
1.06,1.6021,1.5841,0.12963,0.0041002,0.0034112,-0.67799,0.73505,0.0040058,-0.05117,0.094403,0.006726,0.0068601,3.0754e-05,-0.0054572,-0.10665,0.20018,0,0,0,0.075082,0.075079,0.075074,0.075087,-0.06167,-0.075706,0.17096,-0.15038,0.20079,-0.28519
1.07,1.6022,1.5836,0.13058,0.0041436,0.0034184,-0.67895,0.73416,0.0039481,-0.05224,0.096414,0.0068401,0.0066657,3.1604e-05,-0.0060815,-0.10739,0.20188,0,0,0,0.075095,0.075092,0.075087,0.0751,-0.063173,-0.073687,0.16809,-0.15029,0.20301,-0.28936
1.08,1.6022,1.5831,0.13156,0.0041867,0.0034245,-0.67992,0.73327,0.0038841,-0.053318,0.098441,0.0069549,0.0064701,3.2465e-05,-0.0067207,-0.10812,0.20354,0,0,0,0.075107,0.075104,0.0751,0.075112,-0.064675,-0.071646,0.16517,-0.15015,0.20516,-0.29343
1.09,1.6022,1.5825,0.13255,0.0042296,0.0034296,-0.68089,0.73236,0.0038136,-0.054402,0.10048,0.0070703,0.0062733,3.3339e-05,-0.007375,-0.10883,0.20518,0,0,0,0.07512,0.075117,0.075112,0.075125,-0.066176,-0.069584,0.16222,-0.14997,0.20724,-0.2974
1.1,1.6023,1.582,0.13357,0.0042721,0.0034336,-0.68187,0.73145,0.0037365,-0.055494,0.10254,0.0071863,0.0060756,3.4223e-05,-0.0080442,-0.10951,0.20679,0,0,0,0.075132,0.075129,0.075124,0.075137,-0.067675,-0.067501,0.15923,-0.14975,0.20925,-0.30127
1.11,1.6023,1.5814,0.1346,0.0043143,0.0034365,-0.68286,0.73053,0.0036527,-0.056593,0.10462,0.007303,0.0058769,3.5119e-05,-0.0087285,-0.11018,0.20836,0,0,0,0.075144,0.075141,0.075136,0.075149,-0.069171,-0.065399,0.15619,-0.14949,0.2112,-0.30504
1.12,1.6024,1.5808,0.13566,0.0043563,0.0034383,-0.68385,0.7296,0.0035619,-0.057698,0.10671,0.0074203,0.0056774,3.6025e-05,-0.0094276,-0.11082,0.20991,0,0,0,0.075155,0.075152,0.075148,0.075161,-0.070664,-0.063278,0.15313,-0.14919,0.21307,-0.30871
1.13,1.6024,1.5803,0.13674,0.0043979,0.0034391,-0.68485,0.72867,0.0034641,-0.058809,0.10882,0.0075382,0.005477,3.6943e-05,-0.010142,-0.11144,0.21143,0,0,0,0.075167,0.075164,0.075159,0.075172,-0.072155,-0.061138,0.15002,-0.14885,0.21488,-0.31228
1.14,1.6024,1.5797,0.13784,0.0044393,0.0034387,-0.68585,0.72772,0.003359,-0.059926,0.11094,0.0076566,0.005276,3.7872e-05,-0.010871,-0.11204,0.21291,0,0,0,0.075178,0.075175,0.07517,0.075183,-0.073641,-0.05898,0.14688,-0.14847,0.21662,-0.31575
1.15,1.6025,1.5791,0.13896,0.0044803,0.0034372,-0.68686,0.72677,0.0032466,-0.06105,0.11308,0.0077757,0.0050743,3.8811e-05,-0.011615,-0.11262,0.21436,0,0,0,0.075189,0.075186,0.075181,0.075194,-0.075124,-0.056806,0.14371,-0.14805,0.2183,-0.31913
1.16,1.6025,1.5784,0.1401,0.0045211,0.0034346,-0.68787,0.72581,0.0031267,-0.062179,0.11523,0.0078953,0.0048721,3.9761e-05,-0.012373,-0.11318,0.21578,0,0,0,0.0752,0.075196,0.075192,0.075205,-0.076602,-0.054615,0.1405,-0.14759,0.21991,-0.32241
1.17,1.6025,1.5778,0.14126,0.0045615,0.003431,-0.6889,0.72484,0.0029991,-0.063313,0.11739,0.0080155,0.0046693,4.0721e-05,-0.013147,-0.11371,0.21717,0,0,0,0.07521,0.075207,0.075202,0.075215,-0.078075,-0.052408,0.13726,-0.14709,0.22145,-0.32559
1.18,1.6026,1.5772,0.14245,0.0046016,0.0034262,-0.68992,0.72386,0.0028637,-0.064453,0.11957,0.0081363,0.0044662,4.1691e-05,-0.013935,-0.11423,0.21853,0,0,0,0.075221,0.075217,0.075212,0.075226,-0.079544,-0.050186,0.13399,-0.14655,0.22293,-0.32868
1.19,1.6026,1.5765,0.14365,0.0046414,0.0034203,-0.69096,0.72287,0.0027204,-0.065598,0.12176,0.0082575,0.0042627,4.2672e-05,-0.014737,-0.11472,0.21985,0,0,0,0.07523,0.075227,0.075222,0.075236,-0.081006,-0.047949,0.13068,-0.14598,0.22435,-0.33167
1.2,1.6026,1.5759,0.14488,0.004681,0.0034133,-0.692,0.72188,0.0025689,-0.066747,0.12397,0.0083794,0.0040589,4.3662e-05,-0.015555,-0.11519,0.22114,0,0,0,0.07524,0.075237,0.075232,0.075245,-0.082463,-0.045699,0.12735,-0.14536,0.2257,-0.33456
1.21,1.6026,1.5752,0.14613,0.0047202,0.0034051,-0.69305,0.72087,0.0024092,-0.067901,0.12619,0.0085017,0.0038549,4.4662e-05,-0.016387,-0.11563,0.2224,0,0,0,0.07525,0.075246,0.075242,0.075255,-0.083913,-0.043435,0.12399,-0.14471,0.22699,-0.33736
1.22,1.6027,1.5745,0.1474,0.004759,0.0033959,-0.6941,0.71986,0.0022411,-0.06906,0.12842,0.0086245,0.0036508,4.5672e-05,-0.017233,-0.11605,0.22362,0,0,0,0.075259,0.075255,0.075251,0.075264,-0.085357,-0.041159,0.12061,-0.14403,0.22821,-0.34007
1.23,1.6027,1.5738,0.1487,0.0047976,0.0033855,-0.69516,0.71883,0.0020645,-0.070222,0.13066,0.0087478,0.0034466,4.6691e-05,-0.018094,-0.11645,0.22481,0,0,0,0.075268,0.075264,0.07526,0.075273,-0.086794,-0.038871,0.11719,-0.1433,0.22937,-0.34269
1.24,1.6027,1.5731,0.15002,0.0048359,0.003374,-0.69623,0.7178,0.0018792,-0.071389,0.13291,0.0088716,0.0032425,4.7719e-05,-0.018969,-0.11683,0.22597,0,0,0,0.075277,0.075273,0.075268,0.075282,-0.088223,-0.036572,0.11375,-0.14254,0.23047,-0.34521
1.25,1.6027,1.5724,0.15136,0.0048738,0.0033614,-0.6973,0.71676,0.0016851,-0.072559,0.13518,0.0089959,0.0030384,4.8756e-05,-0.019858,-0.11719,0.22709,0,0,0,0.075285,0.075281,0.075277,0.07529,-0.089644,-0.034262,0.11029,-0.14175,0.23151,-0.34765
1.26,1.6027,1.5717,0.15272,0.0049114,0.0033477,-0.69838,0.7157,0.001482,-0.073732,0.13745,0.0091206,0.0028344,4.9802e-05,-0.020762,-0.11752,0.22817,0,0,0,0.075293,0.07529,0.075285,0.075298,-0.091058,-0.031942,0.1068,-0.14091,0.23249,-0.34999
1.27,1.6027,1.5709,0.15411,0.0049487,0.0033329,-0.69947,0.71464,0.0012698,-0.074909,0.13974,0.0092458,0.0026306,5.0857e-05,-0.021679,-0.11783,0.22922,0,0,0,0.075301,0.075298,0.075293,0.075306,-0.092463,-0.029613,0.10329,-0.14005,0.2334,-0.35224
1.28,1.6028,1.5702,0.15552,0.0049857,0.0033169,-0.70056,0.71357,0.0010484,-0.076089,0.14204,0.0093714,0.0024271,5.192e-05,-0.022611,-0.11811,0.23024,0,0,0,0.075309,0.075305,0.075301,0.075314,-0.093859,-0.027274,0.099756,-0.13914,0.23426,-0.3544
1.29,1.6028,1.5694,0.15695,0.0050224,0.0032999,-0.70166,0.71249,0.00081754,-0.077271,0.14434,0.0094974,0.0022239,5.2992e-05,-0.023556,-0.11837,0.23122,0,0,0,0.075316,0.075313,0.075308,0.075321,-0.095245,-0.024928,0.096201,-0.13821,0.23505,-0.35648
1.3,1.6028,1.5686,0.1584,0.0050588,0.0032817,-0.70277,0.7114,0.00057719,-0.078456,0.14666,0.0096238,0.0020212,5.4071e-05,-0.024516,-0.11861,0.23216,0,0,0,0.075323,0.07532,0.075315,0.075329,-0.096623,-0.022573,0.092626,-0.13724,0.23579,-0.35846
1.31,1.6028,1.5678,0.15988,0.0050949,0.0032624,-0.70388,0.71029,0.00032718,-0.079643,0.14899,0.0097506,0.0018188,5.5159e-05,-0.025489,-0.11882,0.23307,0,0,0,0.07533,0.075327,0.075322,0.075335,-0.09799,-0.020212,0.089032,-0.13623,0.23647,-0.36036
1.32,1.6028,1.567,0.16138,0.0051306,0.003242,-0.705,0.70918,6.7368e-05,-0.080833,0.15132,0.0098778,0.001617,5.6254e-05,-0.026476,-0.11901,0.23394,0,0,0,0.075337,0.075333,0.075329,0.075342,-0.099347,-0.017844,0.085419,-0.13519,0.23708,-0.36217
1.33,1.6028,1.5662,0.16291,0.005166,0.0032205,-0.70613,0.70806,-0.00020238,-0.082023,0.15367,0.010005,0.0014158,5.7356e-05,-0.027476,-0.11918,0.23478,0,0,0,0.075343,0.075339,0.075335,0.075348,-0.10069,-0.015471,0.081789,-0.13412,0.23764,-0.36389
1.34,1.6028,1.5654,0.16446,0.0052012,0.0031979,-0.70726,0.70693,-0.00048219,-0.083216,0.15602,0.010133,0.0012152,5.8466e-05,-0.028489,-0.11932,0.23558,0,0,0,0.075349,0.075345,0.075341,0.075354,-0.10203,-0.013092,0.078142,-0.13302,0.23814,-0.36553
1.35,1.6028,1.5645,0.16603,0.005236,0.0031742,-0.7084,0.70578,-0.00077221,-0.08441,0.15838,0.010261,0.0010154,5.9583e-05,-0.029516,-0.11944,0.23634,0,0,0,0.075355,0.075351,0.075347,0.07536,-0.10335,-0.010708,0.074479,-0.13188,0.23859,-0.36708
1.36,1.6028,1.5637,0.16762,0.0052705,0.0031493,-0.70955,0.70463,-0.0010726,-0.085605,0.16075,0.01039,0.00081624,6.0706e-05,-0.030556,-0.11954,0.23707,0,0,0,0.07536,0.075357,0.075352,0.075366,-0.10467,-0.0083199,0.0708,-0.13071,0.23898,-0.36855
1.37,1.6027,1.5628,0.16924,0.0053047,0.0031234,-0.7107,0.70347,-0.0013834,-0.0868,0.16312,0.010519,0.00061794,6.1836e-05,-0.03161,-0.11961,0.23776,0,0,0,0.075366,0.075362,0.075357,0.075371,-0.10597,-0.0059285,0.067108,-0.12951,0.23931,-0.36994
1.38,1.6027,1.5619,0.17089,0.0053386,0.0030964,-0.71186,0.70229,-0.0017048,-0.087997,0.1655,0.010648,0.00042052,6.2973e-05,-0.032676,-0.11965,0.23841,0,0,0,0.075371,0.075367,0.075362,0.075376,-0.10726,-0.003534,0.063402,-0.12827,0.23958,-0.37124
1.39,1.6027,1.5611,0.17255,0.0053722,0.0030683,-0.71303,0.7011,-0.0020369,-0.089193,0.16789,0.010777,0.00022404,6.4116e-05,-0.033755,-0.11968,0.23903,0,0,0,0.075375,0.075371,0.075367,0.07538,-0.10853,-0.001137,0.059683,-0.12701,0.2398,-0.37245
1.4,1.6027,1.5602,0.17424,0.0054055,0.0030391,-0.71421,0.69991,-0.0023799,-0.09039,0.17028,0.010907,2.8551e-05,6.5264e-05,-0.034846,-0.11968,0.2396,0,0,0,0.07538,0.075376,0.075371,0.075385,-0.1098,0.0012618,0.055953,-0.12571,0.23996,-0.37359
1.41,1.6027,1.5593,0.17596,0.0054385,0.0030088,-0.71539,0.6987,-0.0027339,-0.091587,0.17268,0.011037,-0.00016589,6.6418e-05,-0.035951,-0.11965,0.24014,0,0,0,0.075384,0.07538,0.075375,0.075389,-0.11105,0.0036621,0.052212,-0.12439,0.24007,-0.37464
1.42,1.6026,1.5583,0.1777,0.0054712,0.0029774,-0.71658,0.69748,-0.003099,-0.092783,0.17508,0.011167,-0.00035923,6.7578e-05,-0.037067,-0.1196,0.24065,0,0,0,0.075387,0.075384,0.075379,0.075392,-0.11228,0.0060631,0.048461,-0.12303,0.24013,-0.37562
1.43,1.6026,1.5574,0.17946,0.0055036,0.002945,-0.71778,0.69624,-0.0034753,-0.093979,0.17749,0.011297,-0.00055141,6.8743e-05,-0.038196,-0.11953,0.24111,0,0,0,0.075391,0.075387,0.075383,0.075396,-0.11351,0.0084645,0.0447,-0.12165,0.24013,-0.37651
1.44,1.6026,1.5565,0.18125,0.0055357,0.0029115,-0.71898,0.695,-0.003863,-0.095174,0.17991,0.011428,-0.00074237,6.9912e-05,-0.039337,-0.11943,0.24154,0,0,0,0.075394,0.07539,0.075386,0.075399,-0.11472,0.010866,0.040931,-0.12023,0.24008,-0.37732
1.45,1.6025,1.5555,0.18306,0.0055676,0.0028769,-0.72019,0.69375,-0.0042621,-0.096368,0.18232,0.011558,-0.00093208,7.1087e-05,-0.040491,-0.11931,0.24193,0,0,0,0.075397,0.075393,0.075389,0.075402,-0.11591,0.013266,0.037154,-0.11879,0.23997,-0.37806
1.46,1.6025,1.5545,0.18489,0.0055991,0.0028413,-0.72141,0.69248,-0.0046728,-0.09756,0.18474,0.011689,-0.0011205,7.2266e-05,-0.041656,-0.11917,0.24229,0,0,0,0.0754,0.075396,0.075392,0.075405,-0.11709,0.015665,0.03337,-0.11732,0.23982,-0.37871
1.47,1.6024,1.5535,0.18675,0.0056304,0.0028046,-0.72264,0.6912,-0.0050952,-0.098751,0.18717,0.01182,-0.0013075,7.3449e-05,-0.042832,-0.119,0.2426,0,0,0,0.075402,0.075398,0.075394,0.075407,-0.11826,0.018062,0.02958,-0.11581,0.23961,-0.37929
1.48,1.6024,1.5526,0.18864,0.0056614,0.0027668,-0.72387,0.68991,-0.0055295,-0.09994,0.1896,0.011951,-0.0014931,7.4636e-05,-0.044021,-0.11881,0.24288,0,0,0,0.075404,0.075401,0.075396,0.075409,-0.11941,0.020457,0.025784,-0.11428,0.23935,-0.37979
1.49,1.6023,1.5515,0.19055,0.0056922,0.002728,-0.72511,0.6886,-0.0059757,-0.10113,0.19203,0.012083,-0.0016772,7.5827e-05,-0.045221,-0.11859,0.24312,0,0,0,0.075406,0.075402,0.075398,0.075411,-0.12054,0.022849,0.021984,-0.11273,0.23903,-0.38021
1.5,1.6023,1.5505,0.19248,0.0057226,0.0026882,-0.72636,0.68729,-0.0064339,-0.10231,0.19446,0.012214,-0.0018598,7.7021e-05,-0.046432,-0.11835,0.24332,0,0,0,0.075408,0.075404,0.0754,0.075413,-0.12166,0.025237,0.01818,-0.11114,0.23867,-0.38056
1.51,1.6022,1.5495,0.19443,0.0057528,0.0026474,-0.72761,0.68596,-0.0069044,-0.10349,0.19689,0.012345,-0.0020408,7.8219e-05,-0.047654,-0.11809,0.24348,0,0,0,0.075409,0.075405,0.075401,0.075414,-0.12277,0.027622,0.014373,-0.10953,0.23826,-0.38084
1.52,1.6021,1.5485,0.19642,0.0057827,0.0026055,-0.72888,0.68462,-0.0073871,-0.10467,0.19933,0.012477,-0.0022202,7.942e-05,-0.048887,-0.1178,0.2436,0,0,0,0.07541,0.075406,0.075402,0.075415,-0.12385,0.030002,0.010564,-0.10789,0.23779,-0.38103
1.53,1.602,1.5474,0.19842,0.0058124,0.0025626,-0.73015,0.68326,-0.0078821,-0.10585,0.20176,0.012608,-0.002398,8.0623e-05,-0.050131,-0.11749,0.24369,0,0,0,0.07541,0.075407,0.075403,0.075415,-0.12492,0.032378,0.0067527,-0.10623,0.23728,-0.38116
1.54,1.602,1.5463,0.20045,0.0058418,0.0025187,-0.73142,0.6819,-0.0083897,-0.10702,0.2042,0.012739,-0.002574,8.1829e-05,-0.051385,-0.11715,0.24374,0,0,0,0.075411,0.075407,0.075403,0.075416,-0.12598,0.034748,0.0029408,-0.10454,0.23672,-0.38121
1.55,1.6019,1.5453,0.20251,0.005871,0.0024738,-0.73271,0.68052,-0.0089099,-0.10819,0.20664,0.012871,-0.0027483,8.3036e-05,-0.05265,-0.11679,0.24375,0,0,0,0.075411,0.075407,0.075403,0.075416,-0.12702,0.037112,-0.00087123,-0.10282,0.23611,-0.38118
1.56,1.6018,1.5442,0.20458,0.0058999,0.002428,-0.734,0.67912,-0.0094428,-0.10936,0.20908,0.013002,-0.0029208,8.4246e-05,-0.053926,-0.11641,0.24372,0,0,0,0.075411,0.075407,0.075403,0.075415,-0.12804,0.03947,-0.0046826,-0.10108,0.23545,-0.38109
1.57,1.6017,1.5431,0.20669,0.0059286,0.0023811,-0.7353,0.67771,-0.0099884,-0.11052,0.21151,0.013133,-0.0030914,8.5458e-05,-0.055211,-0.116,0.24366,0,0,0,0.07541,0.075407,0.075402,0.075415,-0.12904,0.041821,-0.0084928,-0.099311,0.23475,-0.38092
1.58,1.6016,1.542,0.20881,0.005957,0.0023332,-0.7366,0.67629,-0.010547,-0.11168,0.21395,0.013265,-0.0032602,8.6671e-05,-0.056506,-0.11557,0.24355,0,0,0,0.075409,0.075406,0.075402,0.075414,-0.13002,0.044165,-0.012301,-0.097519,0.234,-0.38068
1.59,1.6015,1.5408,0.21097,0.0059853,0.0022844,-0.73792,0.67486,-0.011119,-0.11283,0.21638,0.013396,-0.003427,8.7885e-05,-0.057811,-0.11512,0.24341,0,0,0,0.075408,0.075405,0.075401,0.075413,-0.13099,0.046501,-0.016106,-0.095703,0.2332,-0.38038
1.6,1.6014,1.5397,0.21314,0.0060132,0.0022346,-0.73924,0.67341,-0.011703,-0.11398,0.21882,0.013527,-0.0035918,8.91e-05,-0.059126,-0.11464,0.24323,0,0,0,0.075407,0.075403,0.075399,0.075412,-0.13194,0.048828,-0.019908,-0.093864,0.23235,-0.38
1.61,1.6012,1.5386,0.21534,0.006041,0.0021839,-0.74057,0.67195,-0.012301,-0.11512,0.22125,0.013658,-0.0037546,9.0315e-05,-0.06045,-0.11414,0.24301,0,0,0,0.075405,0.075402,0.075398,0.07541,-0.13286,0.051148,-0.023706,-0.092,0.23146,-0.37955
1.62,1.6011,1.5374,0.21757,0.0060685,0.0021322,-0.7419,0.67047,-0.012912,-0.11626,0.22368,0.013788,-0.0039153,9.1531e-05,-0.061783,-0.11362,0.24276,0,0,0,0.075404,0.0754,0.075396,0.075408,-0.13378,0.053458,-0.027499,-0.090113,0.23052,-0.37903
1.63,1.601,1.5362,0.21982,0.0060959,0.0020796,-0.74325,0.66898,-0.013537,-0.1174,0.2261,0.013919,-0.004074,9.2748e-05,-0.063125,-0.11307,0.24246,0,0,0,0.075401,0.075398,0.075394,0.075406,-0.13467,0.055758,-0.031286,-0.088204,0.22954,-0.37845
1.64,1.6008,1.5351,0.22209,0.006123,0.0020261,-0.7446,0.66748,-0.014175,-0.11853,0.22853,0.014049,-0.0042305,9.3963e-05,-0.064476,-0.1125,0.24213,0,0,0,0.075399,0.075395,0.075391,0.075403,-0.13554,0.058048,-0.035068,-0.086272,0.22852,-0.3778
1.65,1.6007,1.5339,0.22439,0.0061499,0.0019716,-0.74596,0.66596,-0.014826,-0.11965,0.23095,0.014179,-0.0043848,9.5179e-05,-0.065836,-0.11191,0.24176,0,0,0,0.075396,0.075392,0.075389,0.075401,-0.13639,0.060328,-0.038842,-0.084317,0.22745,-0.37708
1.66,1.6005,1.5327,0.22671,0.0061767,0.0019163,-0.74733,0.66443,-0.015492,-0.12076,0.23336,0.014309,-0.0045369,9.6394e-05,-0.067204,-0.1113,0.24135,0,0,0,0.075393,0.075389,0.075386,0.075398,-0.13723,0.062597,-0.042609,-0.082341,0.22633,-0.3763
1.67,1.6004,1.5315,0.22905,0.0062032,0.00186,-0.7487,0.66288,-0.01617,-0.12187,0.23577,0.014438,-0.0046868,9.7607e-05,-0.068581,-0.11066,0.24091,0,0,0,0.07539,0.075386,0.075382,0.075394,-0.13804,0.064855,-0.046368,-0.080343,0.22518,-0.37545
1.68,1.6002,1.5302,0.23142,0.0062295,0.0018029,-0.75008,0.66131,-0.016863,-0.12298,0.23818,0.014568,-0.0048343,9.882e-05,-0.069965,-0.11,0.24043,0,0,0,0.075386,0.075383,0.075379,0.075391,-0.13883,0.0671,-0.050118,-0.078324,0.22398,-0.37453
1.69,1.6001,1.529,0.23382,0.0062557,0.0017449,-0.75147,0.65974,-0.01757,-0.12407,0.24058,0.014696,-0.0049796,0.00010003,-0.071357,-0.10932,0.23991,0,0,0,0.075382,0.075379,0.075375,0.075387,-0.13961,0.069334,-0.053858,-0.076284,0.22274,-0.37355
1.7,1.5999,1.5277,0.23623,0.0062817,0.001686,-0.75287,0.65814,-0.01829,-0.12516,0.24298,0.014825,-0.0051224,0.00010124,-0.072757,-0.10861,0.23935,0,0,0,0.075378,0.075375,0.075371,0.075382,-0.14036,0.071555,-0.057589,-0.074223,0.22145,-0.37251
1.71,1.5997,1.5265,0.23868,0.0063076,0.0016263,-0.75427,0.65653,-0.019025,-0.12625,0.24537,0.014953,-0.0052629,0.00010245,-0.074164,-0.10789,0.23875,0,0,0,0.075374,0.07537,0.075367,0.075378,-0.14109,0.073763,-0.061308,-0.072142,0.22013,-0.3714
1.72,1.5995,1.5252,0.24114,0.0063332,0.0015657,-0.75568,0.65491,-0.019774,-0.12732,0.24775,0.01508,-0.005401,0.00010365,-0.075579,-0.10714,0.23812,0,0,0,0.075369,0.075365,0.075362,0.075373,-0.1418,0.075957,-0.065016,-0.070042,0.21876,-0.37023
1.73,1.5993,1.5239,0.24363,0.0063587,0.0015043,-0.7571,0.65327,-0.020537,-0.12839,0.25013,0.015208,-0.0055366,0.00010485,-0.077,-0.10637,0.23745,0,0,0,0.075364,0.07536,0.075357,0.075368,-0.14249,0.078138,-0.068713,-0.067922,0.21736,-0.369
1.74,1.5991,1.5227,0.24614,0.0063841,0.0014421,-0.75852,0.65161,-0.021314,-0.12945,0.2525,0.015334,-0.0056697,0.00010605,-0.078428,-0.10558,0.23675,0,0,0,0.075359,0.075355,0.075352,0.075363,-0.14316,0.080304,-0.072396,-0.065783,0.21591,-0.36771
1.75,1.5989,1.5214,0.24868,0.0064093,0.001379,-0.75996,0.64994,-0.022105,-0.1305,0.25487,0.01546,-0.0058003,0.00010725,-0.079863,-0.10476,0.23601,0,0,0,0.075353,0.07535,0.075346,0.075357,-0.14381,0.082456,-0.076067,-0.063625,0.21442,-0.36636
1.76,1.5986,1.52,0.25124,0.0064344,0.0013152,-0.7614,0.64825,-0.022911,-0.13154,0.25722,0.015586,-0.0059284,0.00010844,-0.081304,-0.10393,0.23523,0,0,0,0.075347,0.075344,0.07534,0.075351,-0.14443,0.084593,-0.079723,-0.061448,0.2129,-0.36495
