t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.59,-0.89257,0.86053,1.0241,-0.024293,0.0077862,-0.9863,0.16299,-0.92501,-0.31285,-0.036589,-0.017623,-0.083025,-0.00056682,0.49411,-0.072856,-0.030436,0,0,0,0.10036,0.10038,0.10038,0.10037,0.82618,0.098036,-0.0031264,-0.33751,0.017706,0.0085085
6.6,-0.9018,0.85739,1.0237,-0.024707,0.0078347,-0.98609,0.16416,-0.92003,-0.31358,-0.036893,-0.017689,-0.082653,-0.00056596,0.50236,-0.071875,-0.030467,0,0,0,0.10037,0.10038,0.10038,0.10037,0.82277,0.098213,-0.0030412,-0.34524,0.017706,0.0085355
6.61,-0.91097,0.85425,1.0233,-0.025119,0.0078843,-0.98588,0.16535,-0.91497,-0.31429,-0.037198,-0.017754,-0.082272,-0.00056509,0.51057,-0.070892,-0.030497,0,0,0,0.10037,0.10039,0.10038,0.10038,0.81928,0.09839,-0.0029557,-0.35295,0.017694,0.0085623
6.62,-0.9201,0.85111,1.0229,-0.025528,0.007935,-0.98567,0.16657,-0.90982,-0.315,-0.037503,-0.017818,-0.081883,-0.00056422,0.51874,-0.069907,-0.030526,0,0,0,0.10037,0.10039,0.10039,0.10038,0.81571,0.098567,-0.0028699,-0.36062,0.01767,0.0085886
6.63,-0.92917,0.84795,1.0226,-0.025936,0.0079869,-0.98545,0.1678,-0.90459,-0.31569,-0.037809,-0.017882,-0.081487,-0.00056335,0.52688,-0.068921,-0.030554,0,0,0,0.10038,0.1004,0.10039,0.10038,0.81206,0.098743,-0.0027839,-0.36826,0.017634,0.0086147
6.64,-0.93819,0.84479,1.0222,-0.026341,0.00804,-0.98522,0.16906,-0.89928,-0.31637,-0.038114,-0.017944,-0.081082,-0.00056248,0.53498,-0.067932,-0.030582,0,0,0,0.10038,0.1004,0.1004,0.10039,0.80834,0.098919,-0.0026976,-0.37587,0.017586,0.0086404
6.65,-0.94715,0.84163,1.0218,-0.026744,0.0080944,-0.98499,0.17034,-0.89389,-0.31705,-0.03842,-0.018006,-0.080669,-0.0005616,0.54305,-0.066942,-0.030608,0,0,0,0.10039,0.1004,0.1004,0.10039,0.80455,0.099095,-0.0026111,-0.38344,0.017526,0.0086657
6.66,-0.95607,0.83845,1.0214,-0.027145,0.00815,-0.98475,0.17164,-0.88842,-0.31771,-0.038726,-0.018067,-0.080249,-0.00056072,0.55107,-0.06595,-0.030634,0,0,0,0.10039,0.10041,0.1004,0.1004,0.80067,0.09927,-0.0025243,-0.39098,0.017453,0.0086907
6.67,-0.96492,0.83527,1.021,-0.027544,0.0082069,-0.98451,0.17296,-0.88287,-0.31837,-0.039033,-0.018127,-0.079821,-0.00055984,0.55906,-0.064957,-0.030659,0,0,0,0.10039,0.10041,0.10041,0.1004,0.79673,0.099444,-0.0024373,-0.39849,0.017366,0.0087154
6.68,-0.97372,0.83209,1.0206,-0.02794,0.0082651,-0.98426,0.17431,-0.87724,-0.31901,-0.03934,-0.018186,-0.079384,-0.00055897,0.56701,-0.063962,-0.030683,0,0,0,0.1004,0.10042,0.10041,0.1004,0.7927,0.099617,-0.00235,-0.40596,0.017267,0.0087397
6.69,-0.98247,0.82889,1.0202,-0.028334,0.0083246,-0.984,0.17568,-0.87153,-0.31965,-0.039647,-0.018244,-0.07894,-0.00055809,0.57491,-0.062965,-0.030706,0,0,0,0.1004,0.10042,0.10042,0.10041,0.78861,0.099789,-0.0022625,-0.4134,0.017155,0.0087636
6.7,-0.99115,0.82569,1.0198,-0.028725,0.0083856,-0.98374,0.17708,-0.86574,-0.32027,-0.039954,-0.018302,-0.078488,-0.00055721,0.58278,-0.061966,-0.030728,0,0,0,0.10041,0.10043,0.10042,0.10041,0.78444,0.09996,-0.0021747,-0.4208,0.017029,0.0087872
6.71,-0.99978,0.82249,1.0194,-0.029114,0.0084479,-0.98347,0.1785,-0.85988,-0.32089,-0.040261,-0.018359,-0.078029,-0.00055633,0.5906,-0.060965,-0.030749,0,0,0,0.10041,0.10043,0.10043,0.10042,0.78019,0.10013,-0.0020868,-0.42816,0.016889,0.0088104
6.72,-1.0084,0.81927,1.019,-0.029501,0.0085117,-0.9832,0.17995,-0.85393,-0.32149,-0.040569,-0.018415,-0.077562,-0.00055545,0.59838,-0.059963,-0.03077,0,0,0,0.10042,0.10044,0.10043,0.10042,0.77587,0.1003,-0.0019985,-0.43549,0.016736,0.0088332
6.73,-1.0169,0.81606,1.0186,-0.029885,0.0085771,-0.98291,0.18142,-0.84791,-0.32209,-0.040877,-0.01847,-0.077087,-0.00055457,0.60612,-0.058959,-0.030789,0,0,0,0.10042,0.10044,0.10044,0.10043,0.77148,0.10046,-0.0019101,-0.44278,0.016568,0.0088557
6.74,-1.0253,0.81283,1.0182,-0.030266,0.0086439,-0.98262,0.18293,-0.84181,-0.32267,-0.041185,-0.018524,-0.076604,-0.0005537,0.61381,-0.057954,-0.030808,0,0,0,0.10042,0.10045,0.10044,0.10043,0.76702,0.10063,-0.0018214,-0.45003,0.016387,0.0088778
6.75,-1.0337,0.8096,1.0178,-0.030645,0.0087123,-0.98232,0.18446,-0.83563,-0.32324,-0.041493,-0.018577,-0.076114,-0.00055283,0.62146,-0.056947,-0.030826,0,0,0,0.10043,0.10045,0.10045,0.10044,0.76248,0.10079,-0.0017325,-0.45724,0.016191,0.0088996
6.76,-1.042,0.80637,1.0174,-0.031021,0.0087824,-0.98202,0.18602,-0.82938,-0.32381,-0.041801,-0.01863,-0.075616,-0.00055196,0.62906,-0.055938,-0.030843,0,0,0,0.10043,0.10046,0.10045,0.10044,0.75787,0.10095,-0.0016434,-0.46441,0.01598,0.0089209
6.77,-1.0503,0.80313,1.017,-0.031394,0.0088541,-0.9817,0.18761,-0.82305,-0.32436,-0.04211,-0.018682,-0.07511,-0.00055109,0.63662,-0.054928,-0.030859,0,0,0,0.10044,0.10046,0.10045,0.10045,0.75319,0.10111,-0.0015541,-0.47154,0.015755,0.0089419
6.78,-1.0585,0.79988,1.0165,-0.031764,0.0089275,-0.98138,0.18923,-0.81665,-0.32491,-0.042418,-0.018733,-0.074597,-0.00055023,0.64413,-0.053916,-0.030874,0,0,0,0.10044,0.10047,0.10046,0.10045,0.74844,0.10127,-0.0014646,-0.47862,0.015514,0.0089625
6.79,-1.0666,0.79663,1.0161,-0.032132,0.0090027,-0.98105,0.19088,-0.81017,-0.32544,-0.042727,-0.018784,-0.074077,-0.00054936,0.65159,-0.052902,-0.030888,0,0,0,0.10045,0.10047,0.10046,0.10046,0.74362,0.10142,-0.0013749,-0.48567,0.015259,0.0089828
6.8,-1.0747,0.79337,1.0157,-0.032496,0.0090796,-0.9807,0.19256,-0.80362,-0.32597,-0.043036,-0.018833,-0.073549,-0.0005485,0.659,-0.051887,-0.030901,0,0,0,0.10045,0.10048,0.10047,0.10046,0.73873,0.10157,-0.0012849,-0.49267,0.014988,0.0090026
6.81,-1.0827,0.79011,1.0153,-0.032858,0.0091584,-0.98035,0.19428,-0.79699,-0.32648,-0.043345,-0.018882,-0.073014,-0.00054765,0.66636,-0.050871,-0.030914,0,0,0,0.10046,0.10048,0.10047,0.10046,0.73377,0.10172,-0.0011948,-0.49962,0.014701,0.0090221
6.82,-1.0906,0.78684,1.0148,-0.033216,0.0092392,-0.97999,0.19603,-0.79029,-0.32698,-0.043654,-0.01893,-0.072471,-0.0005468,0.67367,-0.049853,-0.030925,0,0,0,0.10046,0.10049,0.10048,0.10047,0.72874,0.10187,-0.0011045,-0.50654,0.014399,0.0090412
6.83,-1.0985,0.78357,1.0144,-0.033572,0.0093218,-0.97962,0.19782,-0.78352,-0.32748,-0.043964,-0.018977,-0.071921,-0.00054595,0.68093,-0.048834,-0.030936,0,0,0,0.10047,0.10049,0.10048,0.10047,0.72364,0.10201,-0.001014,-0.5134,0.014081,0.0090599
6.84,-1.1063,0.78029,1.0139,-0.033924,0.0094065,-0.97924,0.19964,-0.77667,-0.32796,-0.044273,-0.019024,-0.071364,-0.0005451,0.68815,-0.047813,-0.030945,0,0,0,0.10047,0.1005,0.10049,0.10048,0.71847,0.10215,-0.0009233,-0.52023,0.013747,0.0090782
6.85,-1.114,0.77701,1.0135,-0.034273,0.0094933,-0.97884,0.2015,-0.76975,-0.32843,-0.044582,-0.01907,-0.070799,-0.00054426,0.6953,-0.046791,-0.030954,0,0,0,0.10048,0.1005,0.10049,0.10048,0.71323,0.10228,-0.00083243,-0.527,0.013396,0.0090961
