t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
17.88,0.27982,-1.2245,0.98774,-0.013346,0.030849,0.98383,0.1759,-0.95102,0.35226,-0.0025642,0.0017969,-0.056961,0.0016303,-0.15161,0.64351,0.0079047,0,0,0,0.073809,0.073793,0.073802,0.0738,0.5321,-0.17841,-0.0019868,0.096417,-0.29972,-0.0036861
17.89,0.27031,-1.2209,0.98772,-0.013147,0.030772,0.98336,0.17856,-0.95251,0.35869,-0.0024852,0.0018548,-0.05715,0.0016312,-0.14628,0.64171,0.0078846,0,0,0,0.073808,0.073791,0.073801,0.073799,0.53305,-0.1814,-0.0020236,0.093513,-0.29836,-0.003663
17.9,0.26077,-1.2173,0.98769,-0.012946,0.030695,0.98288,0.18121,-0.95395,0.36509,-0.0024065,0.001913,-0.057337,0.0016321,-0.14095,0.63988,0.0078642,0,0,0,0.073806,0.073789,0.073799,0.073797,0.53397,-0.18437,-0.0020601,0.090602,-0.29698,-0.0036397
17.91,0.25123,-1.2136,0.98767,-0.012744,0.030618,0.9824,0.18383,-0.95533,0.37148,-0.0023279,0.0019715,-0.057521,0.001633,-0.1356,0.63802,0.0078434,0,0,0,0.073804,0.073788,0.073797,0.073795,0.53486,-0.18734,-0.0020963,0.087685,-0.29559,-0.0036164
17.92,0.24167,-1.2099,0.98765,-0.01254,0.030541,0.98191,0.18644,-0.95666,0.37785,-0.0022496,0.0020301,-0.057703,0.0016338,-0.13025,0.63613,0.0078223,0,0,0,0.073802,0.073786,0.073796,0.073794,0.53572,-0.19029,-0.0021324,0.084762,-0.29419,-0.0035929
17.93,0.23209,-1.2061,0.98762,-0.012335,0.030464,0.98142,0.18903,-0.95793,0.38421,-0.0021715,0.0020889,-0.057883,0.0016347,-0.12489,0.63422,0.0078008,0,0,0,0.073801,0.073785,0.073794,0.073792,0.53655,-0.19322,-0.0021682,0.081832,-0.29278,-0.0035692
17.94,0.22251,-1.2022,0.9876,-0.012128,0.030387,0.98093,0.19161,-0.95916,0.39054,-0.0020936,0.0021479,-0.058061,0.0016355,-0.11952,0.63227,0.0077789,0,0,0,0.073799,0.073783,0.073792,0.07379,0.53736,-0.19614,-0.0022038,0.078897,-0.29135,-0.0035455
17.95,0.21291,-1.1983,0.98758,-0.011919,0.030311,0.98043,0.19416,-0.96032,0.39685,-0.0020159,0.0022071,-0.058236,0.0016364,-0.11414,0.63029,0.0077567,0,0,0,0.073798,0.073782,0.073791,0.073789,0.53813,-0.19905,-0.0022391,0.075955,-0.28991,-0.0035215
17.96,0.2033,-1.1943,0.98756,-0.011709,0.030234,0.97993,0.1967,-0.96144,0.40314,-0.0019384,0.0022665,-0.058409,0.0016372,-0.10876,0.62829,0.0077341,0,0,0,0.073796,0.07378,0.073789,0.073787,0.53888,-0.20194,-0.0022742,0.073008,-0.28846,-0.0034975
17.97,0.19368,-1.1902,0.98754,-0.011498,0.030158,0.97942,0.19922,-0.9625,0.40942,-0.0018612,0.002326,-0.05858,0.001638,-0.10337,0.62626,0.0077112,0,0,0,0.073794,0.073779,0.073788,0.073786,0.53959,-0.20482,-0.0023091,0.070056,-0.287,-0.0034733
17.98,0.18405,-1.1861,0.98752,-0.011285,0.030081,0.97892,0.20172,-0.96351,0.41567,-0.0017842,0.0023857,-0.058749,0.0016388,-0.097967,0.62419,0.0076879,0,0,0,0.073793,0.073777,0.073786,0.073784,0.54028,-0.20768,-0.0023437,0.067097,-0.28553,-0.003449
17.99,0.17441,-1.1819,0.98751,-0.011071,0.030005,0.9784,0.20421,-0.96446,0.4219,-0.0017075,0.0024455,-0.058915,0.0016395,-0.092561,0.6221,0.0076643,0,0,0,0.073791,0.073776,0.073785,0.073782,0.54093,-0.21053,-0.002378,0.064134,-0.28404,-0.0034246
18,0.16476,-1.1776,0.98749,-0.010855,0.029929,0.97789,0.20669,-0.96536,0.42811,-0.0016309,0.0025055,-0.059078,0.0016403,-0.087148,0.61998,0.0076404,0,0,0,0.073789,0.073774,0.073783,0.073781,0.54156,-0.21336,-0.0024122,0.061165,-0.28254,-0.0034001
18.01,0.15511,-1.1733,0.98747,-0.010638,0.029853,0.97737,0.20914,-0.9662,0.4343,-0.0015547,0.0025656,-0.05924,0.001641,-0.08173,0.61783,0.0076161,0,0,0,0.073788,0.073773,0.073782,0.073779,0.54216,-0.21618,-0.002446,0.058192,-0.28103,-0.0033754
18.02,0.14544,-1.169,0.98746,-0.01042,0.029777,0.97685,0.21158,-0.96699,0.44047,-0.0014786,0.0026258,-0.059399,0.0016417,-0.076305,0.61566,0.0075915,0,0,0,0.073786,0.073771,0.07378,0.073778,0.54272,-0.21898,-0.0024797,0.055214,-0.27951,-0.0033506
18.03,0.13577,-1.1645,0.98744,-0.0102,0.029701,0.97633,0.21401,-0.96773,0.44661,-0.0014028,0.0026861,-0.059555,0.0016424,-0.070875,0.61346,0.0075665,0,0,0,0.073785,0.07377,0.073779,0.073776,0.54326,-0.22177,-0.0025131,0.05223,-0.27798,-0.0033257
18.04,0.12609,-1.16,0.98743,-0.0099795,0.029625,0.9758,0.21642,-0.96841,0.45274,-0.0013273,0.0027466,-0.059709,0.0016431,-0.06544,0.61122,0.0075412,0,0,0,0.073783,0.073768,0.073777,0.073775,0.54377,-0.22454,-0.0025462,0.049243,-0.27643,-0.0033007
18.05,0.1164,-1.1555,0.98742,-0.0097573,0.02955,0.97527,0.21882,-0.96904,0.45884,-0.001252,0.0028071,-0.059861,0.0016438,-0.06,0.60896,0.0075156,0,0,0,0.073781,0.073767,0.073776,0.073773,0.54425,-0.2273,-0.0025791,0.046251,-0.27488,-0.0032755
18.06,0.10671,-1.1508,0.98741,-0.0095339,0.029474,0.97474,0.2212,-0.96961,0.46492,-0.001177,0.0028677,-0.06001,0.0016444,-0.054555,0.60668,0.0074896,0,0,0,0.07378,0.073765,0.073774,0.073772,0.54469,-0.23004,-0.0026117,0.043255,-0.27331,-0.0032502
18.07,0.097006,-1.1462,0.98739,-0.0093092,0.029399,0.9742,0.22358,-0.97013,0.47097,-0.0011022,0.0029284,-0.060156,0.001645,-0.049106,0.60436,0.0074633,0,0,0,0.073778,0.073764,0.073773,0.07377,0.54511,-0.23276,-0.0026441,0.040255,-0.27173,-0.0032249
18.08,0.087303,-1.1414,0.98738,-0.0090834,0.029323,0.97366,0.22593,-0.97059,0.477,-0.0010277,0.0029892,-0.0603,0.0016457,-0.043653,0.60202,0.0074367,0,0,0,0.073777,0.073763,0.073771,0.073769,0.5455,-0.23547,-0.0026762,0.03725,-0.27014,-0.0031994
18.09,0.077595,-1.1366,0.98737,-0.0088564,0.029248,0.97312,0.22828,-0.971,0.48301,-0.00095348,0.00305,-0.060441,0.0016462,-0.038196,0.59965,0.0074098,0,0,0,0.073775,0.073761,0.07377,0.073767,0.54586,-0.23817,-0.0027081,0.034243,-0.26854,-0.0031738
18.1,0.067883,-1.1318,0.98737,-0.0086282,0.029173,0.97257,0.23061,-0.97136,0.489,-0.00087952,0.0031109,-0.06058,0.0016468,-0.032736,0.59726,0.0073826,0,0,0,0.073774,0.07376,0.073768,0.073766,0.54618,-0.24084,-0.0027397,0.031231,-0.26693,-0.0031481
18.11,0.058168,-1.1268,0.98736,-0.0083989,0.029097,0.97202,0.23292,-0.97166,0.49496,-0.00080583,0.0031718,-0.060716,0.0016474,-0.027273,0.59484,0.007355,0,0,0,0.073772,0.073758,0.073767,0.073764,0.54648,-0.24351,-0.002771,0.028216,-0.26531,-0.0031222
18.12,0.04845,-1.1219,0.98735,-0.0081685,0.029022,0.97147,0.23523,-0.9719,0.50089,-0.00073242,0.0032328,-0.06085,0.0016479,-0.021807,0.59239,0.0073272,0,0,0,0.073771,0.073757,0.073766,0.073763,0.54675,-0.24615,-0.0028021,0.025198,-0.26368,-0.0030963
18.13,0.03873,-1.1168,0.98734,-0.007937,0.028947,0.97092,0.23752,-0.97209,0.5068,-0.00065928,0.0032937,-0.06098,0.0016484,-0.016338,0.58991,0.007299,0,0,0,0.073769,0.073756,0.073764,0.073761,0.54698,-0.24878,-0.0028329,0.022176,-0.26204,-0.0030703
18.14,0.029008,-1.1117,0.98734,-0.0077045,0.028872,0.97036,0.2398,-0.97223,0.51269,-0.00058644,0.0033547,-0.061109,0.0016489,-0.010867,0.58741,0.0072705,0,0,0,0.073768,0.073754,0.073763,0.07376,0.54719,-0.25139,-0.0028635,0.019152,-0.26039,-0.0030441
18.15,0.019286,-1.1066,0.98733,-0.0074709,0.028797,0.9698,0.24207,-0.97231,0.51855,-0.00051388,0.0034157,-0.061234,0.0016494,-0.0053943,0.58489,0.0072417,0,0,0,0.073767,0.073753,0.073762,0.073758,0.54737,-0.25399,-0.0028938,0.016124,-0.25873,-0.0030179
18.16,0.0095623,-1.1014,0.98733,-0.0072363,0.028722,0.96924,0.24433,-0.97234,0.52439,-0.0004416,0.0034768,-0.061357,0.0016498,8.0102e-05,0.58233,0.0072126,0,0,0,0.073765,0.073752,0.07376,0.073757,0.54751,-0.25657,-0.0029239,0.013094,-0.25705,-0.0029915
18.17,-0.00016092,-1.0961,0.98732,-0.0070007,0.028647,0.96867,0.24658,-0.97231,0.5302,-0.00036962,0.0035377,-0.061477,0.0016503,0.0055558,0.57976,0.0071832,0,0,0,0.073764,0.07375,0.073759,0.073756,0.54763,-0.25913,-0.0029537,0.010061,-0.25537,-0.0029651
18.18,-0.0098836,-1.0908,0.98732,-0.0067642,0.028573,0.96811,0.24882,-0.97222,0.53598,-0.00029794,0.0035987,-0.061595,0.0016507,0.011033,0.57715,0.0071536,0,0,0,0.073762,0.073749,0.073758,0.073754,0.54771,-0.26167,-0.0029832,0.0070263,-0.25368,-0.0029385
18.19,-0.019605,-1.0854,0.98732,-0.0065267,0.028498,0.96753,0.25104,-0.97209,0.54174,-0.00022655,0.0036597,-0.061709,0.0016511,0.01651,0.57452,0.0071236,0,0,0,0.073761,0.073748,0.073756,0.073753,0.54777,-0.2642,-0.0030124,0.0039889,-0.25198,-0.0029119
18.2,-0.029325,-1.0799,0.98731,-0.0062883,0.028423,0.96696,0.25326,-0.97189,0.54747,-0.00015547,0.0037206,-0.061821,0.0016515,0.021988,0.57187,0.0070933,0,0,0,0.07376,0.073747,0.073755,0.073752,0.54779,-0.26671,-0.0030414,0.00094944,-0.25027,-0.0028851
18.21,-0.039043,-1.0744,0.98731,-0.0060489,0.028349,0.96638,0.25547,-0.97165,0.55318,-8.4688e-05,0.0037814,-0.06193,0.0016518,0.027466,0.56919,0.0070628,0,0,0,0.073758,0.073745,0.073754,0.07375,0.54779,-0.26921,-0.0030701,-0.002092,-0.24855,-0.0028583
18.22,-0.048758,-1.0689,0.98731,-0.0058087,0.028274,0.9658,0.25766,-0.97135,0.55886,-1.4215e-05,0.0038423,-0.062037,0.0016521,0.032944,0.56648,0.0070319,0,0,0,0.073757,0.073744,0.073752,0.073749,0.54775,-0.27168,-0.0030986,-0.0051353,-0.24681,-0.0028314
18.23,-0.05847,-1.0632,0.98731,-0.0055677,0.0282,0.96522,0.25985,-0.97099,0.56451,5.5949e-05,0.003903,-0.06214,0.0016524,0.038421,0.56375,0.0070008,0,0,0,0.073756,0.073743,0.073751,0.073748,0.54769,-0.27414,-0.0031268,-0.0081802,-0.24507,-0.0028044
18.24,-0.068178,-1.0576,0.98731,-0.0053258,0.028125,0.96464,0.26203,-0.97058,0.57013,0.0001258,0.0039637,-0.062241,0.0016527,0.043897,0.561,0.0069694,0,0,0,0.073754,0.073742,0.07375,0.073746,0.54759,-0.27658,-0.0031547,-0.011227,-0.24333,-0.0027773
18.25,-0.077881,-1.0518,0.98731,-0.0050831,0.028051,0.96405,0.26419,-0.97011,0.57573,0.00019534,0.0040243,-0.062339,0.001653,0.049372,0.55822,0.0069377,0,0,0,0.073753,0.073741,0.073749,0.073745,0.54746,-0.27901,-0.0031823,-0.014274,-0.24157,-0.0027501
18.26,-0.08758,-1.046,0.98732,-0.0048396,0.027977,0.96346,0.26635,-0.96959,0.5813,0.00026455,0.0040848,-0.062434,0.0016532,0.054846,0.55542,0.0069057,0,0,0,0.073752,0.07374,0.073748,0.073744,0.5473,-0.28142,-0.0032097,-0.017324,-0.2398,-0.0027228
18.27,-0.097273,-1.0402,0.98732,-0.0045953,0.027902,0.96286,0.2685,-0.96901,0.58684,0.00033345,0.0041452,-0.062527,0.0016534,0.060318,0.55259,0.0068735,0,0,0,0.073751,0.073738,0.073747,0.073743,0.54711,-0.28381,-0.0032368,-0.020374,-0.23802,-0.0026954
18.28,-0.10696,-1.0343,0.98732,-0.0043503,0.027828,0.96227,0.27065,-0.96838,0.59235,0.00040202,0.0042055,-0.062616,0.0016536,0.065788,0.54974,0.006841,0,0,0,0.073749,0.073737,0.073745,0.073741,0.5469,-0.28618,-0.0032636,-0.023425,-0.23624,-0.002668
18.29,-0.11664,-1.0284,0.98733,-0.0041045,0.027754,0.96167,0.27278,-0.9677,0.59783,0.00047027,0.0042657,-0.062703,0.0016538,0.071256,0.54687,0.0068082,0,0,0,0.073748,0.073736,0.073744,0.07374,0.54665,-0.28853,-0.0032901,-0.026476,-0.23444,-0.0026405
18.3,-0.12631,-1.0224,0.98733,-0.0038581,0.02768,0.96107,0.2749,-0.96696,0.60329,0.00053819,0.0043257,-0.062787,0.0016539,0.076721,0.54397,0.0067752,0,0,0,0.073747,0.073735,0.073743,0.073739,0.54637,-0.29087,-0.0033164,-0.029529,-0.23264,-0.0026129
18.31,-0.13598,-1.0163,0.98734,-0.0036109,0.027606,0.96046,0.27702,-0.96616,0.60871,0.00060577,0.0043856,-0.062867,0.0016541,0.082183,0.54105,0.0067419,0,0,0,0.073746,0.073734,0.073742,0.073738,0.54606,-0.29318,-0.0033424,-0.032582,-0.23083,-0.0025852
18.32,-0.14564,-1.0102,0.98735,-0.0033631,0.027532,0.95985,0.27913,-0.96531,0.61411,0.00067302,0.0044454,-0.062945,0.0016542,0.087642,0.53811,0.0067084,0,0,0,0.073745,0.073733,0.073741,0.073737,0.54571,-0.29548,-0.0033681,-0.035635,-0.22901,-0.0025574
18.33,-0.15529,-1.004,0.98735,-0.0031147,0.027458,0.95924,0.28124,-0.96441,0.61947,0.00073994,0.004505,-0.063021,0.0016542,0.093098,0.53514,0.0066745,0,0,0,0.073743,0.073732,0.07374,0.073735,0.54534,-0.29776,-0.0033935,-0.038688,-0.22718,-0.0025296
18.34,-0.16492,-0.99779,0.98736,-0.0028656,0.027385,0.95863,0.28333,-0.96345,0.62481,0.00080651,0.0045645,-0.063093,0.0016543,0.098549,0.53216,0.0066405,0,0,0,0.073742,0.073731,0.073739,0.073734,0.54494,-0.30003,-0.0034187,-0.041741,-0.22534,-0.0025016
18.35,-0.17455,-0.99152,0.98737,-0.002616,0.027311,0.95801,0.28542,-0.96244,0.63012,0.00087275,0.0046238,-0.063162,0.0016543,0.104,0.52914,0.0066062,0,0,0,0.073741,0.07373,0.073738,0.073733,0.54451,-0.30227,-0.0034436,-0.044795,-0.2235,-0.0024736
18.36,-0.18417,-0.98519,0.98738,-0.0023657,0.027237,0.95739,0.2875,-0.96137,0.63539,0.00093864,0.0046829,-0.063229,0.0016543,0.10944,0.52611,0.0065716,0,0,0,0.07374,0.073729,0.073737,0.073732,0.54404,-0.3045,-0.0034682,-0.047848,-0.22165,-0.0024456
18.37,-0.19378,-0.97881,0.98739,-0.002115,0.027164,0.95677,0.28958,-0.96025,0.64064,0.0010042,0.0047418,-0.063292,0.0016543,0.11488,0.52305,0.0065368,0,0,0,0.073739,0.073728,0.073736,0.073731,0.54355,-0.3067,-0.0034925,-0.0509,-0.21979,-0.0024175
18.38,-0.20338,-0.97238,0.9874,-0.0018636,0.02709,0.95614,0.29165,-0.95907,0.64585,0.0010694,0.0048005,-0.063352,0.0016542,0.12031,0.51998,0.0065018,0,0,0,0.073738,0.073727,0.073735,0.07373,0.54303,-0.30889,-0.0035165,-0.053952,-0.21792,-0.0023893
18.39,-0.21296,-0.96589,0.98741,-0.0016118,0.027017,0.95551,0.29371,-0.95784,0.65104,0.0011342,0.004859,-0.06341,0.0016542,0.12574,0.51688,0.0064665,0,0,0,0.073737,0.073726,0.073734,0.073729,0.54247,-0.31106,-0.0035403,-0.057003,-0.21604,-0.002361
18.4,-0.22253,-0.95936,0.98742,-0.0013595,0.026944,0.95488,0.29577,-0.95656,0.65619,0.0011987,0.0049173,-0.063465,0.0016541,0.13116,0.51375,0.006431,0,0,0,0.073736,0.073725,0.073733,0.073728,0.54189,-0.31321,-0.0035637,-0.060053,-0.21416,-0.0023326
18.41,-0.23209,-0.95277,0.98743,-0.0011067,0.02687,0.95424,0.29782,-0.95522,0.66131,0.0012628,0.0049753,-0.063516,0.001654,0.13658,0.51061,0.0063952,0,0,0,0.073735,0.073724,0.073732,0.073727,0.54127,-0.31534,-0.0035869,-0.063103,-0.21227,-0.0023042
18.42,-0.24164,-0.94613,0.98745,-0.0008534,0.026797,0.95361,0.29986,-0.95383,0.6664,0.0013266,0.0050331,-0.063565,0.0016538,0.14198,0.50745,0.0063592,0,0,0,0.073734,0.073723,0.073731,0.073726,0.54062,-0.31746,-0.0036098,-0.066151,-0.21037,-0.0022758
18.43,-0.25117,-0.93944,0.98746,-0.00059971,0.026724,0.95296,0.3019,-0.95238,0.67146,0.00139,0.0050907,-0.063611,0.0016536,0.14739,0.50426,0.006323,0,0,0,0.073733,0.073723,0.07373,0.073725,0.53995,-0.31955,-0.0036324,-0.069197,-0.20846,-0.0022473
18.44,-0.26069,-0.9327,0.98747,-0.00034561,0.026651,0.95232,0.30394,-0.95088,0.67649,0.0014531,0.005148,-0.063654,0.0016534,0.15278,0.50106,0.0062866,0,0,0,0.073732,0.073722,0.07373,0.073724,0.53924,-0.32163,-0.0036548,-0.072242,-0.20655,-0.0022187
18.45,-0.27019,-0.92591,0.98749,-9.1131e-05,0.026578,0.95167,0.30596,-0.94933,0.68148,0.0015157,0.0052051,-0.063694,0.0016532,0.15817,0.49783,0.0062499,0,0,0,0.073731,0.073721,0.073729,0.073723,0.5385,-0.32368,-0.0036768,-0.075286,-0.20463,-0.00219
18.46,-0.27967,-0.91907,0.9875,0.00016372,0.026505,0.95102,0.30799,-0.94772,0.68645,0.0015781,0.0052618,-0.06373,0.001653,0.16355,0.49458,0.006213,0,0,0,0.07373,0.07372,0.073728,0.073722,0.53774,-0.32572,-0.0036986,-0.078328,-0.2027,-0.0021613
18.47,-0.28914,-0.91218,0.98752,0.00041892,0.026433,0.95037,0.31001,-0.94605,0.69137,0.00164,0.0053183,-0.063764,0.0016527,0.16893,0.49132,0.0061759,0,0,0,0.073729,0.073719,0.073727,0.073721,0.53694,-0.32774,-0.00372,-0.081368,-0.20077,-0.0021326
18.48,-0.29859,-0.90524,0.98754,0.00067445,0.02636,0.94971,0.31202,-0.94434,0.69627,0.0017016,0.0053745,-0.063795,0.0016524,0.17429,0.48803,0.0061386,0,0,0,0.073729,0.073719,0.073727,0.073721,0.53611,-0.32973,-0.0037412,-0.084405,-0.19882,-0.0021038
18.49,-0.30803,-0.89826,0.98755,0.00093028,0.026288,0.94905,0.31403,-0.94257,0.70114,0.0017628,0.0054304,-0.063823,0.0016521,0.17965,0.48472,0.0061011,0,0,0,0.073728,0.073718,0.073726,0.07372,0.53525,-0.33171,-0.0037621,-0.087441,-0.19688,-0.0020749
18.5,-0.31744,-0.89122,0.98757,0.0011864,0.026215,0.94838,0.31604,-0.94075,0.70597,0.0018236,0.0054859,-0.063848,0.0016517,0.185,0.48139,0.0060634,0,0,0,0.073727,0.073717,0.073725,0.073719,0.53436,-0.33367,-0.0037827,-0.090474,-0.19492,-0.002046
18.51,-0.32684,-0.88414,0.98759,0.0014428,0.026143,0.94771,0.31804,-0.93887,0.71076,0.001884,0.0055412,-0.06387,0.0016514,0.19034,0.47805,0.0060255,0,0,0,0.073726,0.073717,0.073724,0.073718,0.53344,-0.33561,-0.003803,-0.093504,-0.19296,-0.002017
18.52,-0.33622,-0.87701,0.98761,0.0016994,0.026071,0.94704,0.32004,-0.93694,0.71553,0.0019441,0.0055961,-0.063889,0.001651,0.19567,0.47468,0.0059873,0,0,0,0.073725,0.073716,0.073724,0.073717,0.53249,-0.33753,-0.003823,-0.096532,-0.19099,-0.001988
18.53,-0.34558,-0.86983,0.98763,0.0019563,0.025998,0.94637,0.32204,-0.93496,0.72026,0.0020038,0.0056506,-0.063905,0.0016505,0.20099,0.4713,0.005949,0,0,0,0.073725,0.073715,0.073723,0.073717,0.53151,-0.33943,-0.0038428,-0.099557,-0.18902,-0.001959
18.54,-0.35492,-0.8626,0.98765,0.0022133,0.025926,0.94569,0.32403,-0.93292,0.72495,0.0020631,0.0057048,-0.063918,0.0016501,0.2063,0.46789,0.0059105,0,0,0,0.073724,0.073715,0.073722,0.073716,0.5305,-0.34131,-0.0038622,-0.10258,-0.18704,-0.0019299
18.55,-0.36424,-0.85533,0.98767,0.0024706,0.025855,0.94501,0.32602,-0.93083,0.72961,0.002122,0.0057586,-0.063928,0.0016496,0.2116,0.46447,0.0058718,0,0,0,0.073723,0.073714,0.073722,0.073715,0.52946,-0.34317,-0.0038814,-0.1056,-0.18505,-0.0019007
18.56,-0.37354,-0.84801,0.98769,0.002728,0.025783,0.94432,0.328,-0.92869,0.73424,0.0021805,0.0058121,-0.063935,0.0016491,0.21688,0.46103,0.0058329,0,0,0,0.073722,0.073713,0.073721,0.073714,0.52839,-0.34501,-0.0039002,-0.10861,-0.18306,-0.0018716
18.57,-0.38281,-0.84064,0.98771,0.0029855,0.025711,0.94363,0.32998,-0.92649,0.73884,0.0022387,0.0058652,-0.063938,0.0016486,0.22216,0.45757,0.0057938,0,0,0,0.073722,0.073713,0.073721,0.073714,0.52728,-0.34683,-0.0039188,-0.11163,-0.18106,-0.0018423
18.58,-0.39207,-0.83323,0.98774,0.0032432,0.02564,0.94294,0.33196,-0.92424,0.74339,0.0022964,0.0059178,-0.063939,0.001648,0.22743,0.45409,0.0057545,0,0,0,0.073721,0.073712,0.07372,0.073713,0.52615,-0.34863,-0.0039371,-0.11463,-0.17906,-0.0018131
18.59,-0.4013,-0.82578,0.98776,0.003501,0.025568,0.94224,0.33394,-0.92194,0.74792,0.0023537,0.0059701,-0.063937,0.0016475,0.23269,0.4506,0.005715,0,0,0,0.073721,0.073712,0.07372,0.073712,0.52499,-0.35041,-0.0039551,-0.11764,-0.17705,-0.0017838
18.6,-0.41051,-0.81827,0.98778,0.0037588,0.025497,0.94154,0.33591,-0.91959,0.75241,0.0024107,0.006022,-0.063932,0.0016469,0.23793,0.44709,0.0056754,0,0,0,0.07372,0.073711,0.073719,0.073712,0.5238,-0.35217,-0.0039728,-0.12064,-0.17503,-0.0017544
18.61,-0.41969,-0.81073,0.98781,0.0040168,0.025426,0.94084,0.33788,-0.91719,0.75686,0.0024673,0.0060734,-0.063924,0.0016462,0.24316,0.44356,0.0056356,0,0,0,0.073719,0.073711,0.073719,0.073711,0.52258,-0.35391,-0.0039902,-0.12364,-0.17301,-0.001725
18.62,-0.42885,-0.80314,0.98783,0.0042747,0.025355,0.94013,0.33985,-0.91473,0.76128,0.0025234,0.0061244,-0.063913,0.0016456,0.24838,0.44001,0.0055956,0,0,0,0.073719,0.07371,0.073718,0.073711,0.52133,-0.35563,-0.0040073,-0.12663,-0.17098,-0.0016956
18.63,-0.43798,-0.7955,0.98786,0.0045327,0.025284,0.93942,0.34182,-0.91222,0.76566,0.0025792,0.0061749,-0.063899,0.0016449,0.25359,0.43644,0.0055554,0,0,0,0.073718,0.07371,0.073718,0.07371,0.52005,-0.35733,-0.0040241,-0.12962,-0.16895,-0.0016662
18.64,-0.44709,-0.78782,0.98788,0.0047907,0.025213,0.9387,0.34378,-0.90966,0.77001,0.0026345,0.006225,-0.063882,0.0016442,0.25878,0.43286,0.0055151,0,0,0,0.073718,0.073709,0.073717,0.07371,0.51874,-0.35901,-0.0040406,-0.1326,-0.16692,-0.0016367
18.65,-0.45618,-0.7801,0.98791,0.0050487,0.025143,0.93798,0.34574,-0.90704,0.77432,0.0026895,0.0062746,-0.063862,0.0016435,0.26396,0.42926,0.0054746,0,0,0,0.073717,0.073709,0.073717,0.073709,0.51739,-0.36067,-0.0040568,-0.13558,-0.16487,-0.0016072
18.66,-0.46523,-0.77234,0.98794,0.0053067,0.025072,0.93725,0.34771,-0.90438,0.77859,0.002744,0.0063237,-0.063839,0.0016427,0.26913,0.42565,0.005434,0,0,0,0.073717,0.073709,0.073716,0.073708,0.51602,-0.36231,-0.0040727,-0.13855,-0.16283,-0.0015777
18.67,-0.47426,-0.76453,0.98797,0.0055646,0.025002,0.93652,0.34966,-0.90166,0.78283,0.0027981,0.0063724,-0.063813,0.0016419,0.27428,0.42202,0.0053932,0,0,0,0.073716,0.073708,0.073716,0.073708,0.51462,-0.36393,-0.0040884,-0.14152,-0.16077,-0.0015481
18.68,-0.48327,-0.75668,0.98799,0.0058224,0.024932,0.93579,0.35162,-0.89889,0.78703,0.0028519,0.0064205,-0.063784,0.0016411,0.27942,0.41837,0.0053522,0,0,0,0.073716,0.073708,0.073716,0.073708,0.51319,-0.36553,-0.0041037,-0.14449,-0.15872,-0.0015186
18.69,-0.49224,-0.74879,0.98802,0.0060801,0.024862,0.93505,0.35358,-0.89607,0.7912,0.0029052,0.0064681,-0.063752,0.0016403,0.28455,0.41471,0.0053111,0,0,0,0.073715,0.073708,0.073715,0.073707,0.51173,-0.3671,-0.0041187,-0.14745,-0.15666,-0.001489
18.7,-0.50119,-0.74086,0.98805,0.0063378,0.024793,0.93431,0.35554,-0.8932,0.79532,0.0029581,0.0065152,-0.063717,0.0016394,0.28966,0.41103,0.0052698,0,0,0,0.073715,0.073707,0.073715,0.073707,0.51024,-0.36866,-0.0041335,-0.1504,-0.15459,-0.0014594
18.71,-0.51011,-0.73288,0.98808,0.0065953,0.024723,0.93357,0.35749,-0.89028,0.79942,0.0030106,0.0065618,-0.06368,0.0016386,0.29475,0.40733,0.0052284,0,0,0,0.073715,0.073707,0.073715,0.073706,0.50873,-0.3702,-0.0041479,-0.15335,-0.15252,-0.0014297
18.72,-0.51899,-0.72487,0.98811,0.0068526,0.024654,0.93282,0.35945,-0.88731,0.80347,0.0030627,0.0066078,-0.063639,0.0016377,0.29983,0.40362,0.0051869,0,0,0,0.073714,0.073707,0.073715,0.073706,0.50718,-0.37171,-0.0041621,-0.15629,-0.15045,-0.0014001
18.73,-0.52785,-0.71682,0.98814,0.0071098,0.024585,0.93206,0.3614,-0.88428,0.80749,0.0031143,0.0066533,-0.063595,0.0016367,0.3049,0.3999,0.0051452,0,0,0,0.073714,0.073707,0.073714,0.073706,0.5056,-0.3732,-0.0041759,-0.15923,-0.14837,-0.0013704
18.74,-0.53668,-0.70872,0.98817,0.0073667,0.024516,0.9313,0.36335,-0.88121,0.81147,0.0031656,0.0066982,-0.063548,0.0016358,0.30994,0.39616,0.0051034,0,0,0,0.073714,0.073706,0.073714,0.073705,0.50399,-0.37468,-0.0041895,-0.16216,-0.14628,-0.0013407
18.75,-0.54548,-0.70059,0.98821,0.0076235,0.024447,0.93054,0.3653,-0.87808,0.81541,0.0032164,0.0067425,-0.063499,0.0016348,0.31498,0.3924,0.0050614,0,0,0,0.073713,0.073706,0.073714,0.073705,0.50236,-0.37613,-0.0042027,-0.16508,-0.1442,-0.001311
