t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,1.2028,0.0080495,0.11654,-0.003357,0.0037104,0.59806,0.80144,0.009903,0.03357,0.065305,-0.0056892,0.014125,-2.1683e-05,0.0193,0.098086,0.17892,0,0,0,0.074925,0.074916,0.074922,0.074919,-0.013843,0.15386,0.24575,-0.16877,-0.031375,-0.16287
0.89,1.2029,0.0083902,0.1172,-0.0034173,0.0037541,0.5991,0.80066,0.010095,0.034559,0.067107,-0.0058035,0.014055,-2.248e-05,0.019153,0.099623,0.18137,0,0,0,0.074944,0.074935,0.07494,0.074938,-0.015539,0.15353,0.24408,-0.17036,-0.034774,-0.16943
0.9,1.203,0.0087407,0.11788,-0.0034779,0.0037971,0.60014,0.79988,0.010286,0.035563,0.068932,-0.0059184,0.013982,-2.3294e-05,0.018989,0.10116,0.1838,0,0,0,0.074962,0.074953,0.074959,0.074956,-0.01725,0.15317,0.24236,-0.1719,-0.038133,-0.17588
0.91,1.2031,0.0091015,0.11858,-0.0035387,0.0038394,0.60118,0.7991,0.010475,0.036582,0.070783,-0.0060341,0.013906,-2.4125e-05,0.018808,0.10269,0.18622,0,0,0,0.07498,0.074971,0.074977,0.074975,-0.018977,0.15277,0.24057,-0.17339,-0.041453,-0.18223
0.92,1.2032,0.0094724,0.1193,-0.0035997,0.0038812,0.60223,0.79831,0.010662,0.037616,0.072657,-0.0061505,0.013828,-2.4974e-05,0.018609,0.10421,0.18861,0,0,0,0.074999,0.074989,0.074995,0.074993,-0.020718,0.15234,0.23871,-0.17482,-0.044733,-0.18848
0.93,1.2033,0.0098538,0.12003,-0.0036609,0.0039222,0.60328,0.79751,0.010847,0.038666,0.074555,-0.0062676,0.013747,-2.584e-05,0.018393,0.10573,0.19099,0,0,0,0.075017,0.075007,0.075013,0.075011,-0.022473,0.15187,0.2368,-0.17619,-0.047974,-0.19462
0.94,1.2034,0.010246,0.12079,-0.0037223,0.0039626,0.60433,0.79671,0.01103,0.039731,0.076476,-0.0063853,0.013664,-2.6724e-05,0.01816,0.10725,0.19335,0,0,0,0.075034,0.075025,0.07503,0.075028,-0.024241,0.15138,0.23482,-0.17751,-0.051177,-0.20066
0.95,1.2035,0.010649,0.12156,-0.0037838,0.0040024,0.60539,0.79591,0.01121,0.040811,0.078422,-0.0065037,0.013578,-2.7625e-05,0.017908,0.10876,0.19569,0,0,0,0.075052,0.075043,0.075048,0.075046,-0.026023,0.15085,0.23279,-0.17878,-0.05434,-0.20659
0.96,1.2036,0.011062,0.12236,-0.0038456,0.0040414,0.60645,0.7951,0.011388,0.041906,0.08039,-0.0066228,0.01349,-2.8543e-05,0.017639,0.11027,0.198,0,0,0,0.07507,0.07506,0.075065,0.075064,-0.027817,0.15029,0.23069,-0.17999,-0.057464,-0.21243
0.97,1.2038,0.011487,0.12317,-0.0039075,0.0040797,0.60751,0.79429,0.011563,0.043016,0.082382,-0.0067425,0.0134,-2.9478e-05,0.017352,0.11177,0.2003,0,0,0,0.075087,0.075077,0.075083,0.075081,-0.029622,0.1497,0.22854,-0.18115,-0.06055,-0.21816
0.98,1.2039,0.011922,0.124,-0.0039696,0.0041174,0.60858,0.79347,0.011735,0.044141,0.084396,-0.0068628,0.013308,-3.0431e-05,0.017047,0.11326,0.20258,0,0,0,0.075104,0.075094,0.0751,0.075098,-0.03144,0.14908,0.22633,-0.18226,-0.063598,-0.22379
0.99,1.204,0.01237,0.12486,-0.0040318,0.0041543,0.60965,0.79265,0.011904,0.045281,0.086433,-0.0069837,0.013213,-3.1401e-05,0.016723,0.11475,0.20483,0,0,0,0.075121,0.075111,0.075117,0.075115,-0.033268,0.14843,0.22406,-0.18332,-0.066607,-0.22933
1,1.2041,0.012828,0.12573,-0.0040942,0.0041904,0.61073,0.79182,0.012069,0.046436,0.088493,-0.0071053,0.013116,-3.2389e-05,0.016381,0.11623,0.20706,0,0,0,0.075138,0.075128,0.075134,0.075132,-0.035106,0.14775,0.22174,-0.18432,-0.069578,-0.23476
1.01,1.2042,0.013298,0.12663,-0.0041568,0.0042259,0.6118,0.79099,0.012231,0.047606,0.090574,-0.0072274,0.013018,-3.3394e-05,0.016021,0.1177,0.20926,0,0,0,0.075155,0.075145,0.07515,0.075149,-0.036954,0.14704,0.21937,-0.18527,-0.072511,-0.24009
1.02,1.2044,0.01378,0.12755,-0.0042195,0.0042605,0.61289,0.79015,0.01239,0.04879,0.092678,-0.00735,0.012917,-3.4416e-05,0.015642,0.11917,0.21144,0,0,0,0.075172,0.075161,0.075167,0.075165,-0.038811,0.1463,0.21694,-0.18617,-0.075406,-0.24532
1.03,1.2045,0.014274,0.12848,-0.0042824,0.0042944,0.61397,0.78931,0.012544,0.049989,0.094803,-0.0074733,0.012814,-3.5455e-05,0.015245,0.12063,0.2136,0,0,0,0.075188,0.075177,0.075183,0.075182,-0.040677,0.14553,0.21446,-0.18702,-0.078264,-0.25046
1.04,1.2046,0.01478,0.12944,-0.0043453,0.0043276,0.61506,0.78846,0.012695,0.051203,0.09695,-0.007597,0.01271,-3.6512e-05,0.014829,0.12208,0.21573,0,0,0,0.075204,0.075194,0.075199,0.075198,-0.042551,0.14473,0.21193,-0.18782,-0.081084,-0.25549
1.05,1.2047,0.015298,0.13042,-0.0044085,0.0043599,0.61615,0.7876,0.012841,0.052431,0.099118,-0.0077213,0.012604,-3.7585e-05,0.014394,0.12352,0.21784,0,0,0,0.07522,0.075209,0.075215,0.075214,-0.044433,0.14391,0.20935,-0.18856,-0.083867,-0.26043
1.06,1.2049,0.015829,0.13142,-0.0044717,0.0043915,0.61724,0.78675,0.012982,0.053673,0.10131,-0.0078461,0.012496,-3.8676e-05,0.01394,0.12496,0.21992,0,0,0,0.075236,0.075225,0.075231,0.07523,-0.046322,0.14306,0.20672,-0.18926,-0.086612,-0.26528
1.07,1.205,0.016372,0.13245,-0.0045351,0.0044223,0.61834,0.78588,0.013119,0.05493,0.10352,-0.0079714,0.012386,-3.9784e-05,0.013467,0.12638,0.22197,0,0,0,0.075251,0.075241,0.075246,0.075245,-0.048218,0.14218,0.20405,-0.18991,-0.089321,-0.27002
1.08,1.2051,0.016927,0.13349,-0.0045986,0.0044523,0.61944,0.78501,0.013252,0.056201,0.10575,-0.0080972,0.012275,-4.0909e-05,0.012976,0.1278,0.224,0,0,0,0.075267,0.075256,0.075261,0.075261,-0.05012,0.14127,0.20132,-0.19051,-0.091993,-0.27468
1.09,1.2053,0.017496,0.13456,-0.0046622,0.0044814,0.62055,0.78414,0.013379,0.057486,0.108,-0.0082234,0.012162,-4.205e-05,0.012465,0.12921,0.226,0,0,0,0.075282,0.075271,0.075277,0.075276,-0.052028,0.14034,0.19855,-0.19106,-0.094627,-0.27923
1.1,1.2054,0.018077,0.13565,-0.0047259,0.0045097,0.62166,0.78326,0.013501,0.058785,0.11027,-0.0083501,0.012048,-4.3209e-05,0.011935,0.13061,0.22797,0,0,0,0.075297,0.075286,0.075291,0.075291,-0.053941,0.13938,0.19574,-0.19156,-0.097226,-0.28369
1.11,1.2055,0.018672,0.13677,-0.0047897,0.0045373,0.62277,0.78238,0.013618,0.060098,0.11256,-0.0084772,0.011932,-4.4384e-05,0.011386,0.132,0.22991,0,0,0,0.075312,0.075301,0.075306,0.075305,-0.055859,0.13839,0.19288,-0.19201,-0.099788,-0.28806
1.12,1.2057,0.019279,0.13791,-0.0048536,0.0045639,0.62388,0.78149,0.013729,0.061425,0.11486,-0.0086048,0.011815,-4.5576e-05,0.010818,0.13338,0.23183,0,0,0,0.075326,0.075315,0.075321,0.07532,-0.057781,0.13738,0.18998,-0.19241,-0.10231,-0.29233
1.13,1.2058,0.0199,0.13907,-0.0049176,0.0045898,0.625,0.78059,0.013834,0.062766,0.11719,-0.0087327,0.011696,-4.6784e-05,0.01023,0.13474,0.23371,0,0,0,0.07534,0.075329,0.075335,0.075334,-0.059707,0.13635,0.18703,-0.19277,-0.1048,-0.29651
1.14,1.2059,0.020535,0.14025,-0.0049817,0.0046148,0.62613,0.77969,0.013933,0.06412,0.11954,-0.0088611,0.011577,-4.8009e-05,0.0096236,0.1361,0.23557,0,0,0,0.075355,0.075343,0.075349,0.075348,-0.061637,0.13529,0.18405,-0.19308,-0.10726,-0.3006
1.15,1.2061,0.021183,0.14146,-0.0050459,0.0046389,0.62725,0.77879,0.014026,0.065488,0.1219,-0.0089898,0.011456,-4.925e-05,0.0089976,0.13745,0.23739,0,0,0,0.075368,0.075357,0.075363,0.075362,-0.063569,0.1342,0.18102,-0.19334,-0.10967,-0.3046
1.16,1.2062,0.021844,0.14269,-0.0051101,0.0046622,0.62838,0.77788,0.014113,0.066869,0.12429,-0.0091189,0.011333,-5.0507e-05,0.0083522,0.13879,0.23919,0,0,0,0.075382,0.075371,0.075376,0.075376,-0.065503,0.13309,0.17796,-0.19355,-0.11206,-0.3085
1.17,1.2064,0.02252,0.14394,-0.0051745,0.0046846,0.62951,0.77696,0.014193,0.068263,0.12669,-0.0092484,0.01121,-5.1781e-05,0.0076875,0.14011,0.24095,0,0,0,0.075395,0.075384,0.07539,0.075389,-0.06744,0.13196,0.17485,-0.19372,-0.1144,-0.31231
1.18,1.2065,0.02321,0.14522,-0.0052389,0.0047062,0.63065,0.77604,0.014267,0.069671,0.1291,-0.0093782,0.011085,-5.307e-05,0.0070034,0.14143,0.24269,0,0,0,0.075409,0.075397,0.075403,0.075402,-0.069377,0.1308,0.17171,-0.19384,-0.11671,-0.31603
1.19,1.2066,0.023913,0.14652,-0.0053033,0.0047269,0.63179,0.77511,0.014333,0.071092,0.13154,-0.0095083,0.01096,-5.4376e-05,0.0062999,0.14273,0.24439,0,0,0,0.075422,0.07541,0.075415,0.075415,-0.071316,0.12963,0.16853,-0.19392,-0.11899,-0.31967
1.2,1.2068,0.024632,0.14785,-0.0053679,0.0047467,0.63293,0.77418,0.014393,0.072525,0.13399,-0.0096387,0.010833,-5.5697e-05,0.0055771,0.14402,0.24606,0,0,0,0.075434,0.075422,0.075428,0.075428,-0.073256,0.12843,0.16532,-0.19395,-0.12123,-0.32321
1.21,1.2069,0.025364,0.1492,-0.0054325,0.0047656,0.63407,0.77324,0.014445,0.073972,0.13646,-0.0097694,0.010706,-5.7034e-05,0.0048348,0.1453,0.24769,0,0,0,0.075447,0.075435,0.075441,0.07544,-0.075195,0.1272,0.16207,-0.19394,-0.12344,-0.32666
1.22,1.2071,0.026111,0.15058,-0.0054972,0.0047836,0.63522,0.77229,0.014489,0.075431,0.13895,-0.0099004,0.010577,-5.8386e-05,0.0040732,0.14656,0.2493,0,0,0,0.075459,0.075447,0.075453,0.075452,-0.077134,0.12596,0.15878,-0.19388,-0.12561,-0.33003
1.23,1.2072,0.026873,0.15198,-0.0055619,0.0048008,0.63638,0.77134,0.014526,0.076903,0.14145,-0.010032,0.010448,-5.9754e-05,0.0032921,0.14781,0.25087,0,0,0,0.075471,0.075459,0.075465,0.075464,-0.079073,0.12469,0.15547,-0.19378,-0.12775,-0.33331
1.24,1.2074,0.027649,0.15341,-0.0056267,0.004817,0.63753,0.77039,0.014555,0.078388,0.14396,-0.010163,0.010318,-6.1136e-05,0.0024917,0.14906,0.25241,0,0,0,0.075482,0.075471,0.075476,0.075476,-0.08101,0.1234,0.15212,-0.19363,-0.12985,-0.33649
1.25,1.2075,0.028441,0.15486,-0.0056915,0.0048324,0.63869,0.76943,0.014576,0.079884,0.1465,-0.010295,0.010187,-6.2534e-05,0.001672,0.15028,0.25391,0,0,0,0.075494,0.075482,0.075488,0.075488,-0.082945,0.12209,0.14874,-0.19344,-0.13192,-0.3396
1.26,1.2077,0.029247,0.15634,-0.0057564,0.0048468,0.63985,0.76846,0.014588,0.081393,0.14904,-0.010427,0.010056,-6.3947e-05,0.00083283,0.1515,0.25538,0,0,0,0.075505,0.075493,0.075499,0.075499,-0.084878,0.12076,0.14533,-0.1932,-0.13395,-0.34261
1.27,1.2078,0.030068,0.15784,-0.0058213,0.0048604,0.64102,0.76749,0.014592,0.082914,0.1516,-0.010559,0.0099234,-6.5374e-05,-2.5604e-05,0.1527,0.25682,0,0,0,0.075516,0.075504,0.07551,0.07551,-0.086809,0.11941,0.14189,-0.19293,-0.13595,-0.34555
1.28,1.208,0.030905,0.15937,-0.0058862,0.004873,0.64219,0.76651,0.014588,0.084447,0.15418,-0.010691,0.0097905,-6.6817e-05,-0.00090333,0.15389,0.25822,0,0,0,0.075527,0.075515,0.07552,0.07552,-0.088737,0.11804,0.13842,-0.19261,-0.13792,-0.34839
1.29,1.2081,0.031757,0.16093,-0.0059512,0.0048847,0.64336,0.76553,0.014574,0.085992,0.15677,-0.010824,0.009657,-6.8273e-05,-0.0018003,0.15506,0.25959,0,0,0,0.075537,0.075525,0.075531,0.075531,-0.090661,0.11666,0.13492,-0.19224,-0.13985,-0.35115
1.3,1.2082,0.032625,0.16251,-0.0060162,0.0048955,0.64453,0.76454,0.014552,0.087548,0.15937,-0.010956,0.0095229,-6.9744e-05,-0.0027165,0.15622,0.26092,0,0,0,0.075547,0.075535,0.075541,0.075541,-0.092581,0.11525,0.13139,-0.19184,-0.14175,-0.35383
1.31,1.2084,0.033508,0.16411,-0.0060813,0.0049054,0.64571,0.76354,0.01452,0.089116,0.16199,-0.011089,0.0093883,-7.1228e-05,-0.0036519,0.15736,0.26221,0,0,0,0.075557,0.075545,0.07555,0.075551,-0.094498,0.11382,0.12784,-0.19139,-0.14361,-0.35642
1.32,1.2085,0.034407,0.16575,-0.0061464,0.0049144,0.64689,0.76254,0.014479,0.090695,0.16461,-0.011222,0.0092533,-7.2727e-05,-0.0046065,0.15849,0.26347,0,0,0,0.075567,0.075555,0.07556,0.07556,-0.096409,0.11238,0.12426,-0.19091,-0.14545,-0.35893
1.33,1.2087,0.035322,0.16741,-0.0062115,0.0049225,0.64808,0.76153,0.014428,0.092286,0.16725,-0.011355,0.0091178,-7.4239e-05,-0.0055801,0.15961,0.2647,0,0,0,0.075576,0.075564,0.075569,0.07557,-0.098316,0.11091,0.12066,-0.19038,-0.14725,-0.36136
1.34,1.2088,0.036253,0.16909,-0.0062766,0.0049296,0.64927,0.76052,0.014367,0.093888,0.16991,-0.011488,0.0089819,-7.5765e-05,-0.0065728,0.16071,0.26589,0,0,0,0.075585,0.075573,0.075578,0.075579,-0.10022,0.10943,0.11704,-0.18981,-0.14901,-0.3637
1.35,1.209,0.0372,0.1708,-0.0063417,0.0049358,0.65046,0.7595,0.014296,0.0955,0.17257,-0.011621,0.0088456,-7.7304e-05,-0.0075844,0.1618,0.26704,0,0,0,0.075594,0.075582,0.075587,0.075588,-0.10211,0.10793,0.11339,-0.1892,-0.15075,-0.36596
1.36,1.2091,0.038163,0.17254,-0.0064069,0.0049411,0.65165,0.75847,0.014215,0.097124,0.17525,-0.011755,0.008709,-7.8857e-05,-0.008615,0.16287,0.26816,0,0,0,0.075602,0.07559,0.075596,0.075596,-0.104,0.10642,0.10972,-0.18855,-0.15245,-0.36814
1.37,1.2093,0.039143,0.17431,-0.006472,0.0049455,0.65285,0.75744,0.014124,0.098758,0.17794,-0.011888,0.0085722,-8.0422e-05,-0.0096644,0.16393,0.26923,0,0,0,0.075611,0.075598,0.075604,0.075604,-0.10588,0.10488,0.10603,-0.18786,-0.15412,-0.37024
1.38,1.2094,0.040138,0.1761,-0.0065372,0.004949,0.65405,0.7564,0.014022,0.1004,0.18063,-0.012021,0.008435,-8.2e-05,-0.010733,0.16497,0.27028,0,0,0,0.075619,0.075606,0.075612,0.075612,-0.10776,0.10333,0.10231,-0.18713,-0.15576,-0.37227
1.39,1.2095,0.041151,0.17792,-0.0066024,0.0049515,0.65526,0.75536,0.013909,0.10206,0.18334,-0.012155,0.0082977,-8.359e-05,-0.01182,0.16599,0.27128,0,0,0,0.075626,0.075614,0.075619,0.07562,-0.10963,0.10177,0.098582,-0.18637,-0.15736,-0.37421
1.4,1.2097,0.04218,0.17977,-0.0066676,0.0049531,0.65647,0.75431,0.013785,0.10372,0.18606,-0.012288,0.0081602,-8.5193e-05,-0.012925,0.167,0.27225,0,0,0,0.075634,0.075621,0.075627,0.075627,-0.11148,0.10019,0.094831,-0.18556,-0.15893,-0.37607
1.41,1.2098,0.043225,0.18164,-0.0067328,0.0049537,0.65768,0.75325,0.013651,0.1054,0.18879,-0.012421,0.0080225,-8.6807e-05,-0.014049,0.168,0.27318,0,0,0,0.075641,0.075628,0.075634,0.075635,-0.11334,0.09859,0.091061,-0.18472,-0.16047,-0.37785
1.42,1.2099,0.044288,0.18355,-0.006798,0.0049535,0.65889,0.75219,0.013504,0.10708,0.19152,-0.012555,0.0078847,-8.8434e-05,-0.015192,0.16898,0.27407,0,0,0,0.075648,0.075635,0.075641,0.075641,-0.11518,0.096977,0.087274,-0.18383,-0.16198,-0.37956
1.43,1.2101,0.045367,0.18547,-0.0068632,0.0049523,0.66011,0.75112,0.013347,0.10878,0.19427,-0.012688,0.0077468,-9.0072e-05,-0.016353,0.16994,0.27492,0,0,0,0.075654,0.075642,0.075647,0.075648,-0.11701,0.09535,0.08347,-0.18291,-0.16346,-0.38119
1.44,1.2102,0.046463,0.18743,-0.0069283,0.0049502,0.66133,0.75005,0.013177,0.11048,0.19702,-0.012821,0.0076089,-9.1722e-05,-0.017532,0.17088,0.27574,0,0,0,0.07566,0.075648,0.075653,0.075654,-0.11884,0.093708,0.07965,-0.18196,-0.16491,-0.38274
1.45,1.2103,0.047576,0.18941,-0.0069935,0.0049472,0.66255,0.74897,0.012996,0.11219,0.19978,-0.012954,0.007471,-9.3383e-05,-0.018729,0.17181,0.27652,0,0,0,0.075666,0.075654,0.075659,0.07566,-0.12065,0.092052,0.075816,-0.18096,-0.16632,-0.38421
1.46,1.2105,0.048707,0.19143,-0.0070587,0.0049432,0.66378,0.74788,0.012803,0.11392,0.20255,-0.013087,0.0073331,-9.5055e-05,-0.019945,0.17272,0.27725,0,0,0,0.075672,0.07566,0.075665,0.075666,-0.12246,0.090382,0.071966,-0.17993,-0.16771,-0.38561
1.47,1.2106,0.049855,0.19347,-0.0071238,0.0049383,0.66501,0.74679,0.012597,0.11565,0.20533,-0.01322,0.0071952,-9.6738e-05,-0.021179,0.17362,0.27795,0,0,0,0.075677,0.075665,0.07567,0.075671,-0.12425,0.088698,0.068104,-0.17887,-0.16906,-0.38693
1.48,1.2107,0.05102,0.19553,-0.007189,0.0049325,0.66624,0.74569,0.012379,0.11739,0.20811,-0.013352,0.0070574,-9.8431e-05,-0.02243,0.1745,0.27862,0,0,0,0.075683,0.07567,0.075675,0.075676,-0.12603,0.087001,0.064228,-0.17776,-0.17038,-0.38818
1.49,1.2108,0.052203,0.19763,-0.0072541,0.0049258,0.66748,0.74458,0.012148,0.11914,0.2109,-0.013485,0.0069197,-0.00010013,-0.023699,0.17536,0.27924,0,0,0,0.075687,0.075675,0.07568,0.075681,-0.12781,0.08529,0.06034,-0.17662,-0.17168,-0.38935
1.5,1.211,0.053403,0.19975,-0.0073192,0.0049181,0.66871,0.74347,0.011905,0.1209,0.21369,-0.013617,0.0067821,-0.00010185,-0.024986,0.1762,0.27982,0,0,0,0.075692,0.075679,0.075685,0.075686,-0.12957,0.083567,0.056441,-0.17545,-0.17294,-0.39045
1.51,1.2111,0.054621,0.2019,-0.0073843,0.0049096,0.66996,0.74235,0.011649,0.12266,0.21649,-0.013749,0.0066447,-0.00010357,-0.02629,0.17703,0.28037,0,0,0,0.075696,0.075684,0.075689,0.07569,-0.13131,0.081832,0.052531,-0.17424,-0.17417,-0.39148
1.52,1.2112,0.055856,0.20408,-0.0074493,0.0049001,0.6712,0.74122,0.011379,0.12444,0.2193,-0.013881,0.0065075,-0.0001053,-0.027612,0.17784,0.28087,0,0,0,0.0757,0.075688,0.075693,0.075694,-0.13305,0.080084,0.048612,-0.173,-0.17537,-0.39244
1.53,1.2113,0.057109,0.20629,-0.0075144,0.0048897,0.67245,0.74009,0.011096,0.12622,0.22211,-0.014013,0.0063705,-0.00010705,-0.028951,0.17863,0.28134,0,0,0,0.075704,0.075691,0.075696,0.075698,-0.13477,0.078324,0.044683,-0.17172,-0.17654,-0.39332
1.54,1.2114,0.058381,0.20852,-0.0075794,0.0048783,0.6737,0.73895,0.0108,0.12801,0.22493,-0.014145,0.0062337,-0.0001088,-0.030308,0.17941,0.28177,0,0,0,0.075707,0.075695,0.0757,0.075701,-0.13648,0.076553,0.040746,-0.17041,-0.17769,-0.39413
1.55,1.2115,0.05967,0.21079,-0.0076444,0.0048661,0.67495,0.73781,0.01049,0.12981,0.22775,-0.014276,0.0060973,-0.00011056,-0.031681,0.18016,0.28216,0,0,0,0.07571,0.075698,0.075703,0.075704,-0.13818,0.074771,0.036801,-0.16906,-0.1788,-0.39486
1.56,1.2116,0.060977,0.21308,-0.0077093,0.004853,0.67621,0.73665,0.010166,0.13161,0.23057,-0.014407,0.0059611,-0.00011233,-0.033071,0.1809,0.2825,0,0,0,0.075713,0.0757,0.075705,0.075707,-0.13987,0.072977,0.032849,-0.16768,-0.17988,-0.39553
1.57,1.2117,0.062302,0.2154,-0.0077742,0.0048389,0.67747,0.7355,0.0098286,0.13343,0.2334,-0.014538,0.0058252,-0.0001141,-0.034478,0.18162,0.28281,0,0,0,0.075715,0.075703,0.075708,0.075709,-0.14154,0.071173,0.02889,-0.16627,-0.18093,-0.39613
1.58,1.2118,0.063645,0.21775,-0.0078391,0.004824,0.67873,0.73433,0.0094767,0.13524,0.23623,-0.014668,0.0056896,-0.00011589,-0.035902,0.18233,0.28308,0,0,0,0.075717,0.075705,0.07571,0.075711,-0.14319,0.069359,0.024926,-0.16483,-0.18196,-0.39666
1.59,1.2119,0.065007,0.22012,-0.007904,0.0048081,0.68,0.73316,0.0091105,0.13707,0.23906,-0.014798,0.0055545,-0.00011768,-0.037342,0.18301,0.28331,0,0,0,0.075719,0.075707,0.075712,0.075713,-0.14483,0.067534,0.020957,-0.16335,-0.18295,-0.39712
1.6,1.212,0.066387,0.22253,-0.0079688,0.0047914,0.68126,0.73198,0.0087298,0.13891,0.24189,-0.014928,0.0054197,-0.00011948,-0.038799,0.18368,0.2835,0,0,0,0.075721,0.075708,0.075713,0.075715,-0.14646,0.0657,0.016984,-0.16184,-0.18392,-0.39751
1.61,1.2121,0.067785,0.22496,-0.0080335,0.0047737,0.68253,0.73079,0.0083345,0.14075,0.24473,-0.015057,0.0052853,-0.00012129,-0.040271,0.18432,0.28365,0,0,0,0.075722,0.07571,0.075715,0.075716,-0.14807,0.063856,0.013007,-0.1603,-0.18486,-0.39783
1.62,1.2122,0.069202,0.22742,-0.0080983,0.0047552,0.68381,0.7296,0.0079243,0.14259,0.24757,-0.015186,0.0051513,-0.00012311,-0.04176,0.18495,0.28376,0,0,0,0.075723,0.075711,0.075716,0.075717,-0.14966,0.062002,0.0090278,-0.15873,-0.18577,-0.39808
1.63,1.2123,0.070637,0.22991,-0.0081629,0.0047358,0.68508,0.7284,0.0074992,0.14444,0.2504,-0.015315,0.0050178,-0.00012493,-0.043264,0.18556,0.28383,0,0,0,0.075724,0.075711,0.075716,0.075718,-0.15124,0.06014,0.0050459,-0.15713,-0.18665,-0.39827
1.64,1.2123,0.07209,0.23243,-0.0082276,0.0047155,0.68636,0.7272,0.007059,0.1463,0.25324,-0.015443,0.0048848,-0.00012676,-0.044785,0.18616,0.28386,0,0,0,0.075724,0.075712,0.075717,0.075718,-0.15281,0.05827,0.0010626,-0.1555,-0.1875,-0.39839
1.65,1.2124,0.073563,0.23498,-0.0082922,0.0046943,0.68764,0.72599,0.0066035,0.14817,0.25608,-0.01557,0.0047523,-0.00012859,-0.046321,0.18673,0.28385,0,0,0,0.075724,0.075712,0.075717,0.075718,-0.15435,0.05639,-0.0029217,-0.15383,-0.18833,-0.39845
1.66,1.2125,0.075054,0.23755,-0.0083567,0.0046722,0.68893,0.72477,0.0061325,0.15004,0.25892,-0.015698,0.0046203,-0.00013043,-0.047872,0.18728,0.2838,0,0,0,0.075724,0.075712,0.075716,0.075718,-0.15588,0.054503,-0.0069061,-0.15214,-0.18912,-0.39843
1.67,1.2125,0.076564,0.24015,-0.0084212,0.0046493,0.69021,0.72354,0.005646,0.15191,0.26176,-0.015825,0.0044888,-0.00013228,-0.049438,0.18782,0.28371,0,0,0,0.075723,0.075711,0.075716,0.075717,-0.1574,0.052608,-0.01089,-0.15042,-0.18989,-0.39836
1.68,1.2126,0.078092,0.24279,-0.0084856,0.0046254,0.6915,0.72231,0.0051437,0.15379,0.26459,-0.015951,0.0043578,-0.00013413,-0.05102,0.18834,0.28359,0,0,0,0.075722,0.07571,0.075715,0.075717,-0.15889,0.050705,-0.014873,-0.14867,-0.19063,-0.39822
1.69,1.2126,0.079639,0.24545,-0.00855,0.0046008,0.6928,0.72107,0.0046255,0.15568,0.26743,-0.016077,0.0042275,-0.00013599,-0.052616,0.18883,0.28342,0,0,0,0.075721,0.075709,0.075714,0.075716,-0.16037,0.048795,-0.018854,-0.14689,-0.19135,-0.39801
1.7,1.2127,0.081206,0.24814,-0.0086143,0.0045752,0.69409,0.71982,0.0040913,0.15757,0.27026,-0.016202,0.0040977,-0.00013785,-0.054227,0.18931,0.28321,0,0,0,0.07572,0.075708,0.075712,0.075714,-0.16183,0.046879,-0.022833,-0.14508,-0.19203,-0.39775
1.71,1.2127,0.082791,0.25085,-0.0086786,0.0045488,0.69539,0.71857,0.003541,0.15947,0.27309,-0.016327,0.0039685,-0.00013972,-0.055852,0.18977,0.28296,0,0,0,0.075718,0.075706,0.075711,0.075712,-0.16327,0.044955,-0.026809,-0.14324,-0.19269,-0.39742
1.72,1.2127,0.084395,0.2536,-0.0087428,0.0045216,0.69669,0.71731,0.0029742,0.16137,0.27592,-0.016451,0.0038399,-0.00014159,-0.057492,0.19021,0.28267,0,0,0,0.075716,0.075704,0.075709,0.07571,-0.16469,0.043025,-0.030781,-0.14138,-0.19333,-0.39702
1.73,1.2128,0.086018,0.25637,-0.008807,0.0044934,0.69799,0.71604,0.0023911,0.16327,0.27875,-0.016574,0.0037119,-0.00014346,-0.059146,0.19063,0.28234,0,0,0,0.075714,0.075702,0.075706,0.075708,-0.1661,0.041088,-0.034749,-0.13948,-0.19393,-0.39657
1.74,1.2128,0.08766,0.25917,-0.0088711,0.0044645,0.69929,0.71477,0.0017913,0.16518,0.28157,-0.016697,0.0035846,-0.00014534,-0.060814,0.19103,0.28198,0,0,0,0.075711,0.075699,0.075704,0.075705,-0.16748,0.039146,-0.038712,-0.13756,-0.19451,-0.39605
1.75,1.2128,0.089322,0.262,-0.0089351,0.0044347,0.7006,0.71348,0.0011747,0.16709,0.28439,-0.01682,0.003458,-0.00014722,-0.062496,0.19141,0.28157,0,0,0,0.075708,0.075696,0.075701,0.075703,-0.16885,0.037198,-0.04267,-0.13562,-0.19506,-0.39547
1.76,1.2128,0.091002,0.26486,-0.008999,0.0044041,0.70191,0.7122,0.00054131,0.16901,0.2872,-0.016942,0.003332,-0.00014911,-0.064191,0.19178,0.28112,0,0,0,0.075705,0.075693,0.075697,0.075699,-0.1702,0.035245,-0.046622,-0.13364,-0.19559,-0.39484
1.77,1.2128,0.092702,0.26775,-0.0090629,0.0043726,0.70322,0.7109,-0.00010913,0.17093,0.29001,-0.017063,0.0032067,-0.000151,-0.0659,0.19212,0.28064,0,0,0,0.075701,0.075689,0.075694,0.075696,-0.17152,0.033287,-0.050567,-0.13165,-0.19609,-0.39414
