t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.87,1.3145,0.59143,1.1801,-0.0038465,-0.018615,0.89233,0.45099,-0.24778,0.33723,-0.011748,-0.008394,-0.0058653,-6.5968e-05,-0.22653,-0.28493,-0.24025,0,0,0,0.071814,0.071836,0.071822,0.071828,-0.03502,-0.097441,0.15075,0.16955,0.36865,0.18064
4.88,1.312,0.59479,1.18,-0.0039198,-0.018648,0.89427,0.44713,-0.25004,0.33438,-0.014143,-0.0080612,-0.0055869,-6.4027e-05,-0.22688,-0.28588,-0.23873,0,0,0,0.071826,0.071847,0.071834,0.07184,-0.033317,-0.093744,0.15255,0.17104,0.37087,0.17825
4.89,1.3095,0.59812,1.1798,-0.0039942,-0.018678,0.8962,0.44323,-0.25231,0.33151,-0.016523,-0.0077221,-0.0053134,-6.2084e-05,-0.2272,-0.2868,-0.2372,0,0,0,0.071837,0.071859,0.071845,0.071852,-0.031599,-0.090024,0.15432,0.17252,0.37304,0.17585
4.9,1.3069,0.60142,1.1796,-0.0040694,-0.018706,0.89813,0.43931,-0.25459,0.32864,-0.018887,-0.0073769,-0.0050451,-6.0141e-05,-0.22751,-0.28768,-0.23565,0,0,0,0.071849,0.071871,0.071857,0.071864,-0.029866,-0.086283,0.15606,0.17399,0.37516,0.17343
4.91,1.3044,0.60469,1.1794,-0.0041455,-0.018731,0.90006,0.43535,-0.25686,0.32576,-0.021236,-0.0070255,-0.0047822,-5.8198e-05,-0.2278,-0.28853,-0.23408,0,0,0,0.071861,0.071883,0.071869,0.071876,-0.028119,-0.082521,0.15778,0.17545,0.37724,0.17101
4.92,1.3018,0.60793,1.1792,-0.0042224,-0.018753,0.90198,0.43135,-0.25914,0.32287,-0.023569,-0.0066681,-0.0045249,-5.6256e-05,-0.22807,-0.28933,-0.23249,0,0,0,0.071873,0.071895,0.071881,0.071888,-0.026357,-0.078739,0.15948,0.17689,0.37926,0.16858
4.93,1.2992,0.61115,1.179,-0.0043001,-0.018773,0.90389,0.42733,-0.26142,0.31997,-0.025886,-0.0063048,-0.0042734,-5.4315e-05,-0.22833,-0.2901,-0.23089,0,0,0,0.071885,0.071907,0.071893,0.071901,-0.024581,-0.074936,0.16116,0.17833,0.38123,0.16613
4.94,1.2966,0.61433,1.1787,-0.0043785,-0.01879,0.9058,0.42327,-0.26371,0.31707,-0.028187,-0.0059355,-0.004028,-5.2375e-05,-0.22856,-0.29083,-0.22927,0,0,0,0.071898,0.07192,0.071905,0.071913,-0.022791,-0.071114,0.16281,0.17974,0.38316,0.16368
4.95,1.2939,0.61749,1.1784,-0.0044576,-0.018804,0.9077,0.41919,-0.266,0.31416,-0.030471,-0.0055605,-0.0037889,-5.0437e-05,-0.22878,-0.29152,-0.22763,0,0,0,0.07191,0.071932,0.071918,0.071926,-0.020986,-0.067273,0.16443,0.18115,0.38503,0.16122
4.96,1.2913,0.62061,1.1781,-0.0045374,-0.018816,0.90958,0.41507,-0.26828,0.31124,-0.032739,-0.0051798,-0.0035562,-4.8502e-05,-0.22898,-0.29218,-0.22598,0,0,0,0.071923,0.071945,0.07193,0.071939,-0.019168,-0.063414,0.16603,0.18254,0.38685,0.15874
4.97,1.2886,0.62371,1.1777,-0.0046177,-0.018825,0.91146,0.41092,-0.27058,0.30831,-0.034991,-0.0047934,-0.0033301,-4.657e-05,-0.22916,-0.29279,-0.22431,0,0,0,0.071935,0.071957,0.071943,0.071951,-0.017335,-0.059536,0.1676,0.18392,0.38862,0.15626
4.98,1.2858,0.62678,1.1774,-0.0046985,-0.018831,0.91333,0.40675,-0.27287,0.30538,-0.037225,-0.0044016,-0.003111,-4.4642e-05,-0.22933,-0.29337,-0.22263,0,0,0,0.071948,0.07197,0.071955,0.071964,-0.01549,-0.055641,0.16915,0.18528,0.39033,0.15377
4.99,1.2831,0.62982,1.177,-0.0047797,-0.018835,0.91519,0.40255,-0.27516,0.30244,-0.039443,-0.0040044,-0.0028988,-4.2718e-05,-0.22947,-0.2939,-0.22093,0,0,0,0.071961,0.071983,0.071968,0.071977,-0.01363,-0.05173,0.17068,0.18663,0.392,0.15127
5,1.2803,0.63283,1.1766,-0.0048614,-0.018836,0.91704,0.39833,-0.27746,0.2995,-0.041644,-0.0036019,-0.002694,-4.0798e-05,-0.2296,-0.2944,-0.21921,0,0,0,0.071974,0.071996,0.071981,0.07199,-0.011757,-0.047802,0.17218,0.18796,0.3936,0.14876
5.01,1.2776,0.63581,1.1762,-0.0049434,-0.018834,0.91887,0.39408,-0.27975,0.29656,-0.043827,-0.0031943,-0.0024965,-3.8884e-05,-0.22971,-0.29486,-0.21748,0,0,0,0.071987,0.072009,0.071994,0.072004,-0.0098709,-0.043858,0.17366,0.18928,0.39515,0.14625
5.02,1.2747,0.63876,1.1757,-0.0050257,-0.018829,0.92069,0.3898,-0.28205,0.29361,-0.045993,-0.0027817,-0.0023067,-3.6975e-05,-0.2298,-0.29528,-0.21574,0,0,0,0.072,0.072022,0.072007,0.072017,-0.0079716,-0.039899,0.1751,0.19058,0.39665,0.14372
5.03,1.2719,0.64168,1.1752,-0.0051083,-0.018821,0.9225,0.38551,-0.28435,0.29065,-0.048142,-0.0023643,-0.0021246,-3.5072e-05,-0.22987,-0.29566,-0.21398,0,0,0,0.072014,0.072036,0.07202,0.07203,-0.0060594,-0.035925,0.17653,0.19187,0.39809,0.14119
5.04,1.2691,0.64457,1.1748,-0.005191,-0.018811,0.92429,0.38119,-0.28665,0.28769,-0.050273,-0.0019421,-0.0019504,-3.3176e-05,-0.22992,-0.296,-0.21221,0,0,0,0.072027,0.072049,0.072033,0.072044,-0.0041343,-0.031937,0.17793,0.19314,0.39947,0.13866
5.05,1.2662,0.64744,1.1742,-0.0052738,-0.018798,0.92607,0.37685,-0.28895,0.28473,-0.052386,-0.0015154,-0.0017844,-3.1288e-05,-0.22995,-0.2963,-0.21042,0,0,0,0.072041,0.072062,0.072047,0.072057,-0.0021967,-0.027936,0.1793,0.19439,0.4008,0.13611
5.06,1.2633,0.65027,1.1737,-0.0053566,-0.018782,0.92783,0.3725,-0.29125,0.28177,-0.054481,-0.0010844,-0.0016266,-2.9406e-05,-0.22996,-0.29656,-0.20862,0,0,0,0.072054,0.072076,0.07206,0.072071,-0.00024657,-0.023921,0.18065,0.19563,0.40207,0.13356
5.07,1.2604,0.65307,1.1731,-0.0054394,-0.018764,0.92957,0.36812,-0.29355,0.2788,-0.056559,-0.00064906,-0.0014772,-2.7533e-05,-0.22996,-0.29677,-0.20681,0,0,0,0.072068,0.07209,0.072073,0.072085,0.0017159,-0.019895,0.18197,0.19685,0.40327,0.13101
5.08,1.2574,0.65584,1.1726,-0.0055222,-0.018743,0.9313,0.36373,-0.29585,0.27583,-0.058618,-0.00020971,-0.0013364,-2.5669e-05,-0.22993,-0.29695,-0.20499,0,0,0,0.072082,0.072103,0.072087,0.072099,0.0036904,-0.015856,0.18327,0.19806,0.40442,0.12845
5.09,1.2544,0.65859,1.172,-0.0056048,-0.018719,0.93301,0.35932,-0.29815,0.27286,-0.060658,0.00023352,-0.0012042,-2.3814e-05,-0.22988,-0.29709,-0.20315,0,0,0,0.072095,0.072117,0.072101,0.072113,0.005677,-0.011806,0.18454,0.19925,0.40551,0.12588
5.1,1.2514,0.6613,1.1714,-0.0056872,-0.018692,0.9347,0.3549,-0.30044,0.26989,-0.062681,0.00068044,-0.0010807,-2.1968e-05,-0.22982,-0.29719,-0.20129,0,0,0,0.072109,0.072131,0.072114,0.072127,0.0076753,-0.0077461,0.18579,0.20042,0.40654,0.12331
5.11,1.2484,0.66399,1.1707,-0.0057693,-0.018662,0.93637,0.35047,-0.30274,0.26692,-0.064684,0.0011309,-0.00096621,-2.0133e-05,-0.22973,-0.29725,-0.19943,0,0,0,0.072123,0.072145,0.072128,0.072141,0.0096852,-0.0036758,0.18701,0.20157,0.40751,0.12073
5.12,1.2454,0.66664,1.1701,-0.005851,-0.01863,0.93802,0.34603,-0.30504,0.26395,-0.066669,0.0015846,-0.00086067,-1.8308e-05,-0.22962,-0.29726,-0.19755,0,0,0,0.072137,0.072159,0.072142,0.072155,0.011707,0.0004039,0.1882,0.20271,0.40842,0.11815
5.13,1.2423,0.66926,1.1694,-0.0059324,-0.018595,0.93965,0.34158,-0.30733,0.26097,-0.068635,0.0020415,-0.00076423,-1.6495e-05,-0.22949,-0.29724,-0.19567,0,0,0,0.072152,0.072173,0.072156,0.072169,0.013739,0.0044924,0.18937,0.20382,0.40926,0.11556
5.14,1.2392,0.67186,1.1687,-0.0060133,-0.018557,0.94126,0.33711,-0.30963,0.258,-0.070582,0.0025013,-0.00067697,-1.4693e-05,-0.22935,-0.29717,-0.19377,0,0,0,0.072166,0.072187,0.07217,0.072184,0.015783,0.0085889,0.19051,0.20492,0.41004,0.11297
5.15,1.2361,0.67442,1.168,-0.0060936,-0.018517,0.94285,0.33265,-0.31192,0.25503,-0.072511,0.0029638,-0.00059896,-1.2903e-05,-0.22918,-0.29707,-0.19186,0,0,0,0.07218,0.072201,0.072184,0.072198,0.017838,0.012693,0.19163,0.206,0.41076,0.11038
5.16,1.233,0.67696,1.1672,-0.0061734,-0.018473,0.94442,0.32817,-0.31421,0.25206,-0.07442,0.0034289,-0.00053027,-1.1126e-05,-0.22899,-0.29692,-0.18993,0,0,0,0.072195,0.072215,0.072199,0.072212,0.019903,0.016804,0.19272,0.20706,0.41141,0.10778
5.17,1.2299,0.67947,1.1665,-0.0062525,-0.018427,0.94596,0.32369,-0.3165,0.24909,-0.076309,0.0038962,-0.00047095,-9.3618e-06,-0.22878,-0.29673,-0.188,0,0,0,0.072209,0.07223,0.072213,0.072227,0.021979,0.020921,0.19379,0.2081,0.412,0.10518
5.18,1.2267,0.68194,1.1657,-0.0063308,-0.018379,0.94748,0.31921,-0.31879,0.24612,-0.07818,0.0043657,-0.00042106,-7.6113e-06,-0.22855,-0.2965,-0.18606,0,0,0,0.072224,0.072244,0.072227,0.072242,0.024065,0.025044,0.19483,0.20913,0.41252,0.10258
5.19,1.2235,0.68439,1.1649,-0.0064084,-0.018327,0.94898,0.31473,-0.32107,0.24316,-0.08003,0.004837,-0.00038062,-5.8749e-06,-0.2283,-0.29623,-0.18411,0,0,0,0.072238,0.072259,0.072242,0.072256,0.026161,0.029171,0.19584,0.21013,0.41298,0.099977
5.2,1.2203,0.68681,1.1641,-0.0064851,-0.018274,0.95046,0.31025,-0.32335,0.2402,-0.081862,0.0053101,-0.00034967,-4.1531e-06,-0.22803,-0.29592,-0.18214,0,0,0,0.072253,0.072273,0.072256,0.072271,0.028268,0.033303,0.19683,0.21111,0.41337,0.097371
5.21,1.217,0.68919,1.1633,-0.0065608,-0.018217,0.95191,0.30577,-0.32563,0.23724,-0.083673,0.0057845,-0.00032823,-2.4463e-06,-0.22773,-0.29556,-0.18017,0,0,0,0.072268,0.072288,0.072271,0.072286,0.030383,0.037439,0.19779,0.21208,0.41369,0.094763
5.22,1.2137,0.69155,1.1624,-0.0066356,-0.018158,0.95333,0.3013,-0.32791,0.23429,-0.085465,0.0062603,-0.0003163,-7.5495e-07,-0.22742,-0.29517,-0.17819,0,0,0,0.072282,0.072302,0.072285,0.0723,0.032509,0.041577,0.19872,0.21302,0.41395,0.092154
5.23,1.2105,0.69388,1.1616,-0.0067093,-0.018096,0.95474,0.29683,-0.33018,0.23134,-0.087237,0.006737,-0.00031387,9.2043e-07,-0.22708,-0.29473,-0.17619,0,0,0,0.072297,0.072317,0.0723,0.072315,0.034644,0.045717,0.19963,0.21394,0.41414,0.089544
5.24,1.2071,0.69618,1.1607,-0.0067819,-0.018032,0.95611,0.29236,-0.33245,0.22839,-0.088989,0.0072146,-0.00032095,2.5794e-06,-0.22673,-0.29425,-0.17419,0,0,0,0.072312,0.072332,0.072315,0.07233,0.036788,0.049859,0.20051,0.21484,0.41425,0.086933
5.25,1.2038,0.69845,1.1598,-0.0068534,-0.017965,0.95747,0.28791,-0.33472,0.22545,-0.090721,0.0076927,-0.00033749,4.2215e-06,-0.22635,-0.29373,-0.17218,0,0,0,0.072327,0.072347,0.072329,0.072345,0.03894,0.054002,0.20137,0.21572,0.4143,0.084322
5.26,1.2004,0.70069,1.1589,-0.0069236,-0.017895,0.95879,0.28346,-0.33698,0.22252,-0.092432,0.0081712,-0.00036348,5.8462e-06,-0.22595,-0.29317,-0.17017,0,0,0,0.072342,0.072362,0.072344,0.07236,0.041102,0.058145,0.2022,0.21658,0.41428,0.081711
5.27,1.1971,0.7029,1.158,-0.0069925,-0.017823,0.96009,0.27902,-0.33923,0.21959,-0.094124,0.0086499,-0.00039886,7.4532e-06,-0.22553,-0.29257,-0.16814,0,0,0,0.072357,0.072376,0.072359,0.072375,0.043272,0.062287,0.203,0.21741,0.41419,0.0791
5.28,1.1937,0.70508,1.157,-0.0070601,-0.017749,0.96137,0.2746,-0.34149,0.21667,-0.095795,0.0091285,-0.0004436,9.0419e-06,-0.22508,-0.29193,-0.16611,0,0,0,0.072372,0.072391,0.072374,0.07239,0.04545,0.066429,0.20378,0.21823,0.41402,0.076489
5.29,1.1902,0.70723,1.156,-0.0071263,-0.017672,0.96262,0.27019,-0.34374,0.21375,-0.097446,0.0096068,-0.00049762,1.0612e-05,-0.22462,-0.29124,-0.16407,0,0,0,0.072387,0.072406,0.072389,0.072406,0.047636,0.070568,0.20453,0.21902,0.41378,0.073879
5.3,1.1868,0.70935,1.1551,-0.007191,-0.017592,0.96384,0.2658,-0.34598,0.21084,-0.099077,0.010085,-0.00056086,1.2163e-05,-0.22413,-0.29052,-0.16202,0,0,0,0.072403,0.072421,0.072404,0.072421,0.04983,0.074704,0.20526,0.21979,0.41347,0.07127
5.31,1.1833,0.71145,1.1541,-0.0072542,-0.017511,0.96504,0.26142,-0.34822,0.20794,-0.10069,0.010562,-0.00063323,1.3694e-05,-0.22362,-0.28975,-0.15996,0,0,0,0.072418,0.072436,0.072419,0.072436,0.052032,0.078837,0.20596,0.22053,0.41309,0.068663
5.32,1.1798,0.71351,1.153,-0.0073158,-0.017426,0.96621,0.25706,-0.35045,0.20505,-0.10228,0.011038,-0.00071466,1.5206e-05,-0.22309,-0.28894,-0.1579,0,0,0,0.072433,0.072451,0.072434,0.072451,0.054241,0.082966,0.20663,0.22126,0.41263,0.066058
5.33,1.1763,0.71555,1.152,-0.0073758,-0.01734,0.96736,0.25272,-0.35268,0.20216,-0.10384,0.011513,-0.00080504,1.6697e-05,-0.22254,-0.28809,-0.15583,0,0,0,0.072449,0.072467,0.072449,0.072467,0.056457,0.087089,0.20728,0.22196,0.4121,0.063454
5.34,1.1728,0.71756,1.151,-0.0074342,-0.017251,0.96848,0.2484,-0.3549,0.19929,-0.10539,0.011987,-0.00090427,1.8167e-05,-0.22196,-0.2872,-0.15375,0,0,0,0.072464,0.072482,0.072464,0.072482,0.05868,0.091207,0.2079,0.22263,0.41149,0.060853
5.35,1.1692,0.71953,1.1499,-0.0074908,-0.01716,0.96957,0.2441,-0.35712,0.19642,-0.10692,0.012459,-0.0010122,1.9616e-05,-0.22136,-0.28627,-0.15167,0,0,0,0.072479,0.072497,0.07248,0.072497,0.06091,0.095319,0.2085,0.22329,0.41081,0.058255
5.36,1.1656,0.72148,1.1488,-0.0075457,-0.017067,0.97064,0.23982,-0.35933,0.19356,-0.10843,0.01293,-0.0011288,2.1044e-05,-0.22074,-0.28529,-0.14958,0,0,0,0.072495,0.072512,0.072495,0.072513,0.063146,0.099423,0.20906,0.22392,0.41005,0.055659
5.37,1.162,0.72341,1.1477,-0.0075988,-0.016971,0.97168,0.23557,-0.36153,0.19071,-0.10991,0.013398,-0.0012539,2.2449e-05,-0.2201,-0.28428,-0.14749,0,0,0,0.07251,0.072527,0.07251,0.072528,0.065388,0.10352,0.20961,0.22452,0.40921,0.053067
5.38,1.1584,0.7253,1.1466,-0.00765,-0.016873,0.97269,0.23135,-0.36373,0.18788,-0.11138,0.013865,-0.0013873,2.3832e-05,-0.21943,-0.28322,-0.14539,0,0,0,0.072526,0.072543,0.072525,0.072544,0.067636,0.10761,0.21013,0.2251,0.4083,0.050479
5.39,1.1547,0.72716,1.1455,-0.0076993,-0.016773,0.97368,0.22715,-0.36592,0.18505,-0.11282,0.014329,-0.001529,2.5192e-05,-0.21875,-0.28213,-0.14329,0,0,0,0.072541,0.072558,0.072541,0.072559,0.06989,0.11169,0.21062,0.22566,0.40731,0.047894
5.4,1.1511,0.729,1.1444,-0.0077467,-0.016671,0.97465,0.22298,-0.36811,0.18223,-0.11424,0.014791,-0.0016787,2.6529e-05,-0.21804,-0.28099,-0.14118,0,0,0,0.072557,0.072573,0.072556,0.072575,0.072149,0.11575,0.21108,0.22619,0.40624,0.045314
5.41,1.1474,0.73081,1.1432,-0.0077922,-0.016566,0.97559,0.21884,-0.37028,0.17943,-0.11564,0.01525,-0.0018363,2.7843e-05,-0.2173,-0.27981,-0.13906,0,0,0,0.072572,0.072589,0.072572,0.07259,0.074414,0.11981,0.21152,0.22669,0.40508,0.042738
5.42,1.1437,0.73259,1.1421,-0.0078356,-0.01646,0.9765,0.21473,-0.37245,0.17664,-0.11702,0.015706,-0.0020017,2.9133e-05,-0.21655,-0.27859,-0.13695,0,0,0,0.072588,0.072604,0.072587,0.072606,0.076683,0.12385,0.21194,0.22717,0.40385,0.040167
5.43,1.1399,0.73434,1.1409,-0.007877,-0.016352,0.97739,0.21065,-0.37461,0.17386,-0.11838,0.01616,-0.0021746,3.0398e-05,-0.21577,-0.27733,-0.13483,0,0,0,0.072604,0.072619,0.072602,0.072621,0.078957,0.12789,0.21233,0.22762,0.40254,0.037601
5.44,1.1362,0.73607,1.1397,-0.0079163,-0.016241,0.97826,0.2066,-0.37677,0.17109,-0.11972,0.01661,-0.002355,3.1639e-05,-0.21497,-0.27603,-0.1327,0,0,0,0.072619,0.072635,0.072618,0.072637,0.081235,0.13191,0.21269,0.22805,0.40115,0.035041
5.45,1.1324,0.73776,1.1385,-0.0079535,-0.016129,0.9791,0.20259,-0.37891,0.16834,-0.12104,0.017057,-0.0025426,3.2855e-05,-0.21414,-0.2747,-0.13057,0,0,0,0.072635,0.07265,0.072633,0.072652,0.083518,0.13591,0.21303,0.22845,0.39967,0.032487
5.46,1.1286,0.73943,1.1373,-0.0079885,-0.016014,0.97992,0.19861,-0.38105,0.1656,-0.12233,0.0175,-0.0027373,3.4045e-05,-0.2133,-0.27332,-0.12844,0,0,0,0.072651,0.072666,0.072649,0.072668,0.085804,0.1399,0.21334,0.22882,0.39811,0.029938
5.47,1.1248,0.74107,1.136,-0.0080214,-0.015898,0.98071,0.19466,-0.38318,0.16287,-0.1236,0.01794,-0.0029388,3.521e-05,-0.21243,-0.2719,-0.12631,0,0,0,0.072666,0.072681,0.072664,0.072684,0.088094,0.14387,0.21363,0.22917,0.39647,0.027396
5.48,1.1209,0.74269,1.1348,-0.0080521,-0.01578,0.98148,0.19075,-0.3853,0.16016,-0.12486,0.018376,-0.0031471,3.6349e-05,-0.21154,-0.27044,-0.12417,0,0,0,0.072682,0.072696,0.07268,0.072699,0.090388,0.14783,0.21389,0.22949,0.39475,0.024861
5.49,1.1171,0.74428,1.1335,-0.0080806,-0.01566,0.98222,0.18688,-0.38741,0.15746,-0.12609,0.018808,-0.0033618,3.7462e-05,-0.21062,-0.26894,-0.12203,0,0,0,0.072698,0.072712,0.072695,0.072715,0.092684,0.15177,0.21412,0.22978,0.39294,0.022333
5.5,1.1132,0.74584,1.1323,-0.0081068,-0.015538,0.98295,0.18305,-0.38951,0.15478,-0.1273,0.019236,-0.0035829,3.8548e-05,-0.20968,-0.2674,-0.11989,0,0,0,0.072713,0.072727,0.072711,0.07273,0.094983,0.15569,0.21434,0.23005,0.39104,0.019812
5.51,1.1093,0.74737,1.131,-0.0081308,-0.015415,0.98365,0.17925,-0.3916,0.15212,-0.12849,0.01966,-0.00381,3.9607e-05,-0.20872,-0.26583,-0.11774,0,0,0,0.072729,0.072743,0.072727,0.072746,0.097285,0.15959,0.21452,0.23029,0.38906,0.017298
5.52,1.1054,0.74888,1.1297,-0.0081525,-0.015289,0.98433,0.17549,-0.39369,0.14947,-0.12965,0.02008,-0.0040431,4.0639e-05,-0.20774,-0.26421,-0.11559,0,0,0,0.072745,0.072758,0.072742,0.072762,0.099589,0.16347,0.21468,0.23049,0.387,0.014793
5.53,1.1014,0.75036,1.1284,-0.0081718,-0.015162,0.98499,0.17178,-0.39576,0.14683,-0.1308,0.020495,-0.0042818,4.1644e-05,-0.20673,-0.26256,-0.11345,0,0,0,0.072761,0.072774,0.072758,0.072777,0.10189,0.16733,0.21482,0.23068,0.38484,0.012296
5.54,1.0974,0.75182,1.1271,-0.0081889,-0.015033,0.98562,0.1681,-0.39782,0.14421,-0.13192,0.020906,-0.0045261,4.2622e-05,-0.2057,-0.26087,-0.1113,0,0,0,0.072776,0.072789,0.072773,0.072793,0.1042,0.17116,0.21493,0.23083,0.3826,0.0098073
5.55,1.0935,0.75325,1.1258,-0.0082036,-0.014903,0.98624,0.16446,-0.39987,0.14161,-0.13302,0.021312,-0.0047757,4.3571e-05,-0.20465,-0.25913,-0.10915,0,0,0,0.072792,0.072805,0.072789,0.072808,0.10651,0.17498,0.21501,0.23095,0.38027,0.0073277
5.56,1.0894,0.75465,1.1244,-0.008216,-0.014771,0.98683,0.16087,-0.40191,0.13903,-0.1341,0.021713,-0.0050303,4.4492e-05,-0.20357,-0.25737,-0.107,0,0,0,0.072808,0.07282,0.072804,0.072824,0.10882,0.17877,0.21507,0.23104,0.37786,0.0048573
5.57,1.0854,0.75603,1.1231,-0.0082261,-0.014637,0.98741,0.15732,-0.40394,0.13647,-0.13516,0.022109,-0.0052899,4.5385e-05,-0.20247,-0.25556,-0.10485,0,0,0,0.072824,0.072836,0.07282,0.07284,0.11113,0.18253,0.21511,0.23111,0.37535,0.0023964
5.58,1.0814,0.75738,1.1217,-0.0082337,-0.014502,0.98796,0.15381,-0.40596,0.13392,-0.1362,0.022501,-0.0055541,4.6249e-05,-0.20135,-0.25372,-0.1027,0,0,0,0.072839,0.072851,0.072836,0.072855,0.11344,0.18628,0.21512,0.23114,0.37275,-5.4721e-05
5.59,1.0773,0.75871,1.1204,-0.008239,-0.014365,0.9885,0.15034,-0.40797,0.13139,-0.13722,0.022887,-0.0058228,4.7085e-05,-0.2002,-0.25183,-0.10055,0,0,0,0.072855,0.072867,0.072851,0.072871,0.11575,0.18999,0.21511,0.23115,0.37006,-0.0024957
5.6,1.0732,0.76001,1.119,-0.0082419,-0.014227,0.98901,0.14692,-0.40997,0.12888,-0.13821,0.023268,-0.0060957,4.7891e-05,-0.19903,-0.24992,-0.098394,0,0,0,0.072871,0.072882,0.072867,0.072886,0.11807,0.19368,0.21507,0.23112,0.36728,-0.0049262
5.61,1.0691,0.76128,1.1176,-0.0082424,-0.014087,0.98951,0.14354,-0.41195,0.12639,-0.13918,0.023644,-0.0063727,4.8669e-05,-0.19784,-0.24796,-0.096244,0,0,0,0.072886,0.072897,0.072882,0.072902,0.12038,0.19733,0.21501,0.23106,0.36441,-0.007346
5.62,1.065,0.76254,1.1162,-0.0082405,-0.013946,0.98999,0.1402,-0.41392,0.12393,-0.14014,0.024015,-0.0066536,4.9417e-05,-0.19662,-0.24597,-0.094094,0,0,0,0.072902,0.072913,0.072898,0.072917,0.12269,0.20096,0.21493,0.23098,0.36145,-0.0097547
5.63,1.0608,0.76376,1.1148,-0.0082362,-0.013804,0.99045,0.13691,-0.41588,0.12148,-0.14107,0.02438,-0.006938,5.0135e-05,-0.19539,-0.24394,-0.091945,0,0,0,0.072918,0.072928,0.072913,0.072933,0.125,0.20456,0.21482,0.23086,0.35839,-0.012152
5.64,1.0566,0.76497,1.1134,-0.0082295,-0.01366,0.9909,0.13367,-0.41783,0.11905,-0.14198,0.02474,-0.0072259,5.0824e-05,-0.19412,-0.24188,-0.089798,0,0,0,0.072933,0.072944,0.072929,0.072949,0.1273,0.20813,0.21468,0.23071,0.35524,-0.014538
5.65,1.0525,0.76614,1.112,-0.0082204,-0.013515,0.99133,0.13047,-0.41977,0.11664,-0.14286,0.025094,-0.0075171,5.1483e-05,-0.19284,-0.23978,-0.087652,0,0,0,0.072949,0.072959,0.072944,0.072964,0.12961,0.21167,0.21452,0.23053,0.352,-0.016911
5.66,1.0483,0.7673,1.1105,-0.0082089,-0.013368,0.99174,0.12731,-0.42169,0.11425,-0.14373,0.025442,-0.0078112,5.2112e-05,-0.19153,-0.23764,-0.085508,0,0,0,0.072965,0.072974,0.07296,0.072979,0.13191,0.21517,0.21434,0.23031,0.34866,-0.019273
5.67,1.044,0.76843,1.1091,-0.008195,-0.013221,0.99213,0.1242,-0.4236,0.11189,-0.14457,0.025785,-0.0081082,5.2711e-05,-0.1902,-0.23548,-0.083365,0,0,0,0.07298,0.07299,0.072975,0.072995,0.13422,0.21864,0.21414,0.23007,0.34523,-0.021622
5.68,1.0398,0.76954,1.1076,-0.0081787,-0.013072,0.99252,0.12114,-0.42549,0.10954,-0.1454,0.026122,-0.0084078,5.328e-05,-0.18885,-0.23327,-0.081225,0,0,0,0.072996,0.073005,0.072991,0.07301,0.13652,0.22208,0.21391,0.22979,0.3417,-0.023958
5.69,1.0355,0.77062,1.1062,-0.00816,-0.012921,0.99288,0.11812,-0.42737,0.10722,-0.1462,0.026453,-0.0087097,5.3819e-05,-0.18747,-0.23103,-0.079087,0,0,0,0.073012,0.07302,0.073006,0.073026,0.13881,0.22547,0.21366,0.22948,0.33807,-0.02628
5.7,1.0312,0.77168,1.1047,-0.0081389,-0.01277,0.99323,0.11515,-0.42924,0.10492,-0.14698,0.026778,-0.0090139,5.4328e-05,-0.18607,-0.22876,-0.076952,0,0,0,0.073027,0.073036,0.073022,0.073041,0.14111,0.22884,0.21339,0.22914,0.33434,-0.028589
5.71,1.0269,0.77272,1.1032,-0.0081154,-0.012618,0.99357,0.11223,-0.43109,0.10264,-0.14774,0.027098,-0.0093201,5.4806e-05,-0.18465,-0.22646,-0.074819,0,0,0,0.073043,0.073051,0.073037,0.073056,0.14339,0.23216,0.21309,0.22877,0.33052,-0.030884
5.72,1.0226,0.77373,1.1018,-0.0080896,-0.012464,0.99389,0.10935,-0.43293,0.10039,-0.14847,0.027411,-0.0096281,5.5254e-05,-0.1832,-0.22412,-0.07269,0,0,0,0.073058,0.073066,0.073053,0.073072,0.14568,0.23545,0.21277,0.22836,0.3266,-0.033166
5.73,1.0183,0.77473,1.1003,-0.0080614,-0.012309,0.9942,0.10652,-0.43476,0.098163,-0.14919,0.027718,-0.0099378,5.5671e-05,-0.18173,-0.22175,-0.070564,0,0,0,0.073074,0.073081,0.073068,0.073087,0.14796,0.23869,0.21243,0.22791,0.32258,-0.035432
5.74,1.0139,0.7757,1.0988,-0.0080308,-0.012153,0.9945,0.10373,-0.43657,0.095957,-0.14989,0.028019,-0.010249,5.6058e-05,-0.18024,-0.21935,-0.068442,0,0,0,0.073089,0.073096,0.073083,0.073102,0.15024,0.2419,0.21206,0.22744,0.31846,-0.037684
5.75,1.0095,0.77665,1.0973,-0.0079979,-0.011997,0.99478,0.10099,-0.43836,0.093776,-0.15056,0.028314,-0.010561,5.6415e-05,-0.17873,-0.21691,-0.066323,0,0,0,0.073104,0.073111,0.073099,0.073117,0.15251,0.24506,0.21167,0.22693,0.31424,-0.039921
