t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4,1.0182,-0.14067,1.2261,-0.008434,0.015008,0.96232,0.27137,-0.34349,0.22036,0.34198,-0.0011137,-0.0014929,4.5714e-06,-0.077025,0.31873,-0.29084,0,0,0,0.071446,0.071427,0.07144,0.071432,0.0081138,-0.02281,-0.18892,-0.057096,-0.36746,0.30829
4.01,1.0148,-0.13845,1.2295,-0.0084727,0.014975,0.96151,0.27423,-0.34426,0.22354,0.33907,-0.001473,-0.0016608,2.0061e-06,-0.076947,0.31848,-0.29272,0,0,0,0.071432,0.071413,0.071425,0.071418,0.0075422,-0.02649,-0.18583,-0.057225,-0.36858,0.31036
4.02,1.0113,-0.1362,1.2329,-0.0085105,0.01494,0.9607,0.27705,-0.34503,0.22673,0.33613,-0.0018317,-0.0018335,-5.6553e-07,-0.076874,0.3182,-0.29456,0,0,0,0.071418,0.071399,0.071411,0.071404,0.0069694,-0.030181,-0.18271,-0.057338,-0.36966,0.3124
4.03,1.0079,-0.13392,1.2362,-0.0085474,0.014903,0.95989,0.27983,-0.3458,0.22991,0.33317,-0.0021898,-0.0020109,-3.1432e-06,-0.076808,0.31788,-0.29637,0,0,0,0.071405,0.071385,0.071398,0.07139,0.0063955,-0.033883,-0.17958,-0.057437,-0.3707,0.31439
4.04,1.0044,-0.1316,1.2395,-0.0085832,0.014864,0.95909,0.28258,-0.34657,0.23309,0.3302,-0.0025473,-0.002193,-5.7263e-06,-0.076747,0.31752,-0.29815,0,0,0,0.071391,0.071371,0.071384,0.071377,0.0058207,-0.037595,-0.17643,-0.05752,-0.3717,0.31634
4.05,1.001,-0.12926,1.2428,-0.0086181,0.014823,0.95829,0.28529,-0.34733,0.23626,0.32721,-0.002904,-0.0023797,-8.3143e-06,-0.076691,0.31713,-0.2999,0,0,0,0.071378,0.071358,0.071371,0.071364,0.0052451,-0.041317,-0.17325,-0.057587,-0.37265,0.31824
4.06,0.99748,-0.12688,1.2461,-0.0086521,0.014781,0.95749,0.28797,-0.3481,0.23943,0.3242,-0.0032599,-0.0025708,-1.0907e-05,-0.076642,0.3167,-0.30162,0,0,0,0.071365,0.071345,0.071358,0.071351,0.004669,-0.045048,-0.17006,-0.057639,-0.37356,0.32011
4.07,0.994,-0.12447,1.2493,-0.008685,0.014736,0.95669,0.29061,-0.34887,0.24259,0.32118,-0.003615,-0.0027664,-1.3503e-05,-0.076598,0.31623,-0.3033,0,0,0,0.071352,0.071332,0.071345,0.071338,0.0040924,-0.048788,-0.16685,-0.057675,-0.37443,0.32192
4.08,0.9905,-0.12203,1.2525,-0.0087168,0.01469,0.95589,0.29321,-0.34963,0.24575,0.31814,-0.0039692,-0.0029662,-1.6103e-05,-0.07656,0.31572,-0.30495,0,0,0,0.07134,0.07132,0.071333,0.071326,0.0035156,-0.052536,-0.16362,-0.057695,-0.37525,0.32369
4.09,0.987,-0.11955,1.2557,-0.0087477,0.014643,0.9551,0.29578,-0.3504,0.24891,0.31508,-0.0043225,-0.0031703,-1.8706e-05,-0.076527,0.31518,-0.30657,0,0,0,0.071328,0.071307,0.07132,0.071313,0.0029386,-0.056293,-0.16038,-0.057699,-0.37603,0.32542
4.1,0.9835,-0.11705,1.2588,-0.0087775,0.014593,0.95432,0.29831,-0.35116,0.25206,0.31201,-0.0046747,-0.0033784,-2.1311e-05,-0.076501,0.3146,-0.30816,0,0,0,0.071316,0.071295,0.071308,0.071301,0.0023616,-0.060057,-0.15712,-0.057687,-0.37676,0.3271
4.11,0.97998,-0.11451,1.2619,-0.0088062,0.014542,0.95353,0.30081,-0.35193,0.2552,0.30892,-0.0050259,-0.0035906,-2.3918e-05,-0.07648,0.31398,-0.30971,0,0,0,0.071304,0.071283,0.071296,0.07129,0.0017849,-0.063828,-0.15384,-0.057658,-0.37745,0.32873
4.12,0.97646,-0.11194,1.265,-0.0088339,0.014489,0.95276,0.30326,-0.35269,0.25833,0.30581,-0.0053759,-0.0038067,-2.6526e-05,-0.076465,0.31332,-0.31124,0,0,0,0.071292,0.071272,0.071285,0.071278,0.0012085,-0.067606,-0.15054,-0.057613,-0.37809,0.33032
4.13,0.97293,-0.10934,1.268,-0.0088606,0.014434,0.95198,0.30569,-0.35346,0.26146,0.30269,-0.0057248,-0.0040266,-2.9135e-05,-0.076456,0.31262,-0.31273,0,0,0,0.071281,0.07126,0.071273,0.071267,0.00063268,-0.07139,-0.14723,-0.057552,-0.37869,0.33186
4.14,0.96939,-0.10671,1.271,-0.0088861,0.014377,0.95121,0.30808,-0.35422,0.26459,0.29956,-0.0060724,-0.0042502,-3.1744e-05,-0.076453,0.31189,-0.31418,0,0,0,0.07127,0.071249,0.071262,0.071256,5.7539e-05,-0.07518,-0.1439,-0.057474,-0.37924,0.33335
4.15,0.96584,-0.10405,1.274,-0.0089105,0.014319,0.95045,0.31043,-0.35499,0.2677,0.29641,-0.0064188,-0.0044775,-3.4353e-05,-0.076455,0.31112,-0.3156,0,0,0,0.071259,0.071238,0.071251,0.071245,-0.00051674,-0.078974,-0.14056,-0.057379,-0.37975,0.33479
4.16,0.96229,-0.10136,1.277,-0.0089338,0.014258,0.94969,0.31275,-0.35575,0.27081,0.29325,-0.0067639,-0.0047083,-3.6962e-05,-0.076463,0.31031,-0.31699,0,0,0,0.071249,0.071228,0.071241,0.071234,-0.00109,-0.082774,-0.13721,-0.057266,-0.38021,0.33619
4.17,0.95873,-0.098637,1.2799,-0.0089561,0.014196,0.94893,0.31503,-0.35651,0.27391,0.29007,-0.0071077,-0.0049425,-3.9568e-05,-0.076477,0.30946,-0.31835,0,0,0,0.071238,0.071217,0.07123,0.071224,-0.001662,-0.086578,-0.13384,-0.057137,-0.38062,0.33753
4.18,0.95516,-0.095882,1.2828,-0.0089771,0.014132,0.94818,0.31728,-0.35728,0.277,0.28688,-0.00745,-0.00518,-4.2173e-05,-0.076496,0.30858,-0.31967,0,0,0,0.071228,0.071207,0.07122,0.071214,-0.0022327,-0.090386,-0.13046,-0.05699,-0.38098,0.33883
4.19,0.95158,-0.093097,1.2856,-0.0089971,0.014067,0.94744,0.3195,-0.35804,0.28008,0.28368,-0.0077909,-0.0054208,-4.4776e-05,-0.076521,0.30766,-0.32096,0,0,0,0.071218,0.071197,0.07121,0.071204,-0.0028018,-0.094198,-0.12706,-0.056826,-0.38129,0.34007
4.2,0.948,-0.090281,1.2884,-0.0090159,0.014,0.9467,0.32168,-0.35881,0.28315,0.28046,-0.0081304,-0.0056647,-4.7375e-05,-0.076552,0.3067,-0.32221,0,0,0,0.071209,0.071188,0.0712,0.071195,-0.0033691,-0.098012,-0.12366,-0.056645,-0.38156,0.34127
4.21,0.94441,-0.087434,1.2912,-0.0090336,0.013931,0.94597,0.32383,-0.35958,0.28621,0.27723,-0.0084683,-0.0059117,-4.9971e-05,-0.076589,0.3057,-0.32343,0,0,0,0.071199,0.071178,0.071191,0.071185,-0.0039346,-0.10183,-0.12024,-0.056446,-0.38178,0.34241
4.22,0.94081,-0.084556,1.294,-0.0090502,0.01386,0.94525,0.32594,-0.36034,0.28927,0.27399,-0.0088046,-0.0061616,-5.2563e-05,-0.076631,0.30466,-0.32461,0,0,0,0.07119,0.071169,0.071182,0.071176,-0.004498,-0.10565,-0.11681,-0.056228,-0.38194,0.34351
4.23,0.9372,-0.081648,1.2967,-0.0090656,0.013787,0.94453,0.32802,-0.36111,0.29231,0.27074,-0.0091393,-0.0064143,-5.515e-05,-0.076679,0.30358,-0.32577,0,0,0,0.071181,0.07116,0.071173,0.071167,-0.0050591,-0.10947,-0.11337,-0.055993,-0.38206,0.34455
4.24,0.93358,-0.07871,1.2994,-0.0090798,0.013713,0.94381,0.33007,-0.36188,0.29534,0.26748,-0.0094725,-0.0066697,-5.7732e-05,-0.076732,0.30247,-0.32688,0,0,0,0.071173,0.071152,0.071164,0.071159,-0.0056178,-0.11329,-0.10992,-0.05574,-0.38213,0.34554
4.25,0.92996,-0.075742,1.3021,-0.0090928,0.013637,0.94311,0.33208,-0.36264,0.29836,0.2642,-0.0098039,-0.0069277,-6.0308e-05,-0.076791,0.30132,-0.32796,0,0,0,0.071164,0.071143,0.071156,0.071151,-0.0061738,-0.11711,-0.10646,-0.055469,-0.38215,0.34648
4.26,0.92633,-0.072743,1.3047,-0.0091047,0.013559,0.94241,0.33406,-0.36341,0.30136,0.26092,-0.010134,-0.0071883,-6.2879e-05,-0.076856,0.30013,-0.32901,0,0,0,0.071156,0.071135,0.071148,0.071142,-0.0067271,-0.12093,-0.10299,-0.055179,-0.38212,0.34736
4.27,0.92269,-0.069714,1.3073,-0.0091155,0.013479,0.94172,0.33601,-0.36418,0.30436,0.25762,-0.010462,-0.0074513,-6.5442e-05,-0.076926,0.2989,-0.33002,0,0,0,0.071148,0.071127,0.07114,0.071135,-0.0072774,-0.12475,-0.09951,-0.05487,-0.38204,0.34819
4.28,0.91905,-0.066656,1.3098,-0.009125,0.013398,0.94103,0.33792,-0.36495,0.30734,0.25432,-0.010788,-0.0077166,-6.7998e-05,-0.077001,0.29763,-0.331,0,0,0,0.071141,0.07112,0.071132,0.071127,-0.0078244,-0.12857,-0.096025,-0.054543,-0.3819,0.34897
4.29,0.91539,-0.063568,1.3124,-0.0091334,0.013315,0.94036,0.3398,-0.36572,0.31031,0.251,-0.011112,-0.0079842,-7.0546e-05,-0.077082,0.29633,-0.33194,0,0,0,0.071134,0.071112,0.071125,0.07112,-0.0083682,-0.13239,-0.092531,-0.054197,-0.38172,0.34969
4.3,0.91173,-0.06045,1.3148,-0.0091405,0.01323,0.93969,0.34165,-0.36649,0.31327,0.24768,-0.011435,-0.0082538,-7.3085e-05,-0.077168,0.29499,-0.33285,0,0,0,0.071126,0.071105,0.071117,0.071113,-0.0089083,-0.13621,-0.089031,-0.053832,-0.38148,0.35036
4.31,0.90806,-0.057302,1.3173,-0.0091465,0.013143,0.93903,0.34347,-0.36726,0.31621,0.24435,-0.011755,-0.0085255,-7.5615e-05,-0.07726,0.2936,-0.33372,0,0,0,0.07112,0.071098,0.07111,0.071106,-0.0094447,-0.14002,-0.085524,-0.053449,-0.38119,0.35097
4.32,0.90439,-0.054126,1.3197,-0.0091513,0.013055,0.93837,0.34526,-0.36804,0.31914,0.241,-0.012074,-0.0087991,-7.8136e-05,-0.077357,0.29218,-0.33456,0,0,0,0.071113,0.071092,0.071104,0.071099,-0.0099772,-0.14383,-0.082012,-0.053045,-0.38085,0.35153
4.33,0.9007,-0.05092,1.3221,-0.0091549,0.012965,0.93773,0.34701,-0.36881,0.32205,0.23765,-0.012391,-0.0090744,-8.0647e-05,-0.07746,0.29073,-0.33537,0,0,0,0.071107,0.071085,0.071097,0.071093,-0.010506,-0.14764,-0.078494,-0.052623,-0.38045,0.35203
4.34,0.89701,-0.047685,1.3245,-0.0091573,0.012874,0.93709,0.34874,-0.36959,0.32495,0.2343,-0.012706,-0.0093515,-8.3147e-05,-0.077567,0.28923,-0.33613,0,0,0,0.0711,0.071079,0.071091,0.071087,-0.01103,-0.15144,-0.074971,-0.052181,-0.38,0.35247
4.35,0.89331,-0.044421,1.3268,-0.0091585,0.01278,0.93646,0.35043,-0.37036,0.32784,0.23093,-0.013019,-0.0096302,-8.5636e-05,-0.07768,0.2877,-0.33686,0,0,0,0.071095,0.071073,0.071085,0.071081,-0.011549,-0.15524,-0.071445,-0.051719,-0.3795,0.35286
4.36,0.8896,-0.041128,1.3291,-0.0091586,0.012685,0.93583,0.35209,-0.37114,0.33071,0.22756,-0.01333,-0.0099104,-8.8114e-05,-0.077798,0.28613,-0.33756,0,0,0,0.071089,0.071068,0.07108,0.071076,-0.012064,-0.15903,-0.067914,-0.051238,-0.37894,0.35319
4.37,0.88589,-0.037807,1.3314,-0.0091574,0.012588,0.93522,0.35373,-0.37192,0.33356,0.22418,-0.013638,-0.010192,-9.0579e-05,-0.077922,0.28452,-0.33822,0,0,0,0.071084,0.071062,0.071074,0.07107,-0.012574,-0.16282,-0.064381,-0.050737,-0.37833,0.35346
4.38,0.88217,-0.034457,1.3336,-0.009155,0.01249,0.93461,0.35533,-0.3727,0.3364,0.22079,-0.013945,-0.010475,-9.3031e-05,-0.07805,0.28287,-0.33885,0,0,0,0.071079,0.071057,0.071069,0.071065,-0.013079,-0.1666,-0.060845,-0.050216,-0.37766,0.35367
4.39,0.87843,-0.031079,1.3358,-0.0091514,0.01239,0.93402,0.3569,-0.37348,0.33922,0.2174,-0.01425,-0.010759,-9.547e-05,-0.078183,0.28119,-0.33944,0,0,0,0.071074,0.071053,0.071064,0.071061,-0.013578,-0.17037,-0.057308,-0.049674,-0.37694,0.35383
4.4,0.8747,-0.027672,1.3379,-0.0091467,0.012288,0.93343,0.35844,-0.37426,0.34202,0.21401,-0.014552,-0.011044,-9.7895e-05,-0.078321,0.27946,-0.34,0,0,0,0.071069,0.071048,0.07106,0.071056,-0.014072,-0.17413,-0.053769,-0.049112,-0.37617,0.35392
4.41,0.87095,-0.024238,1.3401,-0.0091407,0.012184,0.93285,0.35995,-0.37505,0.34481,0.2106,-0.014852,-0.011331,-0.00010031,-0.078465,0.2777,-0.34052,0,0,0,0.071065,0.071044,0.071056,0.071052,-0.01456,-0.17789,-0.050229,-0.04853,-0.37533,0.35396
4.42,0.8672,-0.020776,1.3422,-0.0091336,0.012079,0.93227,0.36144,-0.37583,0.34758,0.2072,-0.015151,-0.011618,-0.0001027,-0.078613,0.27591,-0.341,0,0,0,0.071061,0.07104,0.071051,0.071048,-0.015043,-0.18164,-0.04669,-0.047927,-0.37444,0.35393
4.43,0.86343,-0.017287,1.3442,-0.0091252,0.011972,0.93171,0.36289,-0.37662,0.35033,0.20378,-0.015446,-0.011906,-0.00010508,-0.078765,0.27407,-0.34145,0,0,0,0.071057,0.071036,0.071048,0.071044,-0.015519,-0.18538,-0.043151,-0.047304,-0.37349,0.35385
4.44,0.85966,-0.01377,1.3462,-0.0091157,0.011864,0.93116,0.36432,-0.37741,0.35306,0.20037,-0.01574,-0.012194,-0.00010745,-0.078923,0.2722,-0.34186,0,0,0,0.071054,0.071033,0.071044,0.071041,-0.015989,-0.18911,-0.039613,-0.046659,-0.37249,0.3537
4.45,0.85588,-0.010226,1.3482,-0.009105,0.011754,0.93061,0.36571,-0.3782,0.35577,0.19695,-0.016031,-0.012483,-0.00010979,-0.079085,0.27029,-0.34224,0,0,0,0.07105,0.071029,0.071041,0.071038,-0.016452,-0.19283,-0.036077,-0.045994,-0.37143,0.3535
4.46,0.8521,-0.0066546,1.3502,-0.009093,0.011642,0.93007,0.36708,-0.37899,0.35846,0.19352,-0.01632,-0.012773,-0.00011213,-0.079252,0.26834,-0.34258,0,0,0,0.071047,0.071026,0.071038,0.071035,-0.016908,-0.19654,-0.032543,-0.045307,-0.37031,0.35323
4.47,0.84831,-0.0030566,1.3521,-0.00908,0.011529,0.92954,0.36842,-0.37978,0.36114,0.1901,-0.016607,-0.013063,-0.00011444,-0.079423,0.26636,-0.34289,0,0,0,0.071045,0.071024,0.071035,0.071032,-0.017358,-0.20024,-0.029013,-0.044599,-0.36913,0.35289
4.48,0.8445,0.00056809,1.354,-0.0090657,0.011414,0.92902,0.36973,-0.38058,0.36379,0.18666,-0.016892,-0.013354,-0.00011674,-0.079599,0.26434,-0.34316,0,0,0,0.071042,0.071021,0.071033,0.07103,-0.0178,-0.20392,-0.025486,-0.04387,-0.3679,0.3525
4.49,0.84069,0.0042192,1.3558,-0.0090502,0.011297,0.92851,0.37101,-0.38137,0.36642,0.18323,-0.017174,-0.013644,-0.00011901,-0.079779,0.26228,-0.3434,0,0,0,0.07104,0.071019,0.07103,0.071028,-0.018235,-0.20759,-0.021963,-0.043118,-0.3666,0.35205
4.5,0.83688,0.0078965,1.3576,-0.0090336,0.011179,0.92801,0.37227,-0.38217,0.36903,0.1798,-0.017453,-0.013935,-0.00012127,-0.079964,0.26019,-0.3436,0,0,0,0.071038,0.071017,0.071028,0.071026,-0.018663,-0.21125,-0.018445,-0.042343,-0.36525,0.35153
4.51,0.83305,0.0116,1.3594,-0.0090158,0.011059,0.92752,0.3735,-0.38297,0.37163,0.17636,-0.01773,-0.014226,-0.00012351,-0.080152,0.25805,-0.34377,0,0,0,0.071036,0.071016,0.071027,0.071024,-0.019082,-0.2149,-0.014932,-0.041545,-0.36384,0.35096
4.52,0.82922,0.015329,1.3612,-0.0089968,0.010937,0.92704,0.3747,-0.38377,0.3742,0.17292,-0.018005,-0.014517,-0.00012573,-0.080345,0.25589,-0.3439,0,0,0,0.071035,0.071014,0.071025,0.071023,-0.019493,-0.21853,-0.011426,-0.040723,-0.36236,0.35033
4.53,0.82537,0.019084,1.3629,-0.0089767,0.010815,0.92656,0.37587,-0.38458,0.37674,0.16948,-0.018277,-0.014807,-0.00012793,-0.080542,0.25368,-0.344,0,0,0,0.071034,0.071013,0.071024,0.071022,-0.019896,-0.22215,-0.0079259,-0.039877,-0.36083,0.34965
4.54,0.82152,0.022864,1.3645,-0.0089554,0.01069,0.9261,0.37702,-0.38539,0.37927,0.16604,-0.018547,-0.015098,-0.0001301,-0.080743,0.25144,-0.34406,0,0,0,0.071033,0.071012,0.071023,0.071021,-0.020291,-0.22575,-0.0044331,-0.039006,-0.35924,0.3489
4.55,0.81767,0.026669,1.3662,-0.008933,0.010564,0.92565,0.37814,-0.38619,0.38177,0.1626,-0.018814,-0.015388,-0.00013226,-0.080948,0.24917,-0.34409,0,0,0,0.071032,0.071012,0.071022,0.07102,-0.020676,-0.22933,-0.00094808,-0.03811,-0.35759,0.3481
4.56,0.8138,0.030499,1.3678,-0.0089094,0.010436,0.9252,0.37923,-0.387,0.38425,0.15916,-0.019079,-0.015677,-0.0001344,-0.081157,0.24686,-0.34408,0,0,0,0.071031,0.071011,0.071022,0.07102,-0.021053,-0.2329,0.0025287,-0.037188,-0.35588,0.34725
4.57,0.80993,0.034354,1.3694,-0.0088847,0.010307,0.92476,0.3803,-0.38782,0.38671,0.15572,-0.019341,-0.015966,-0.00013651,-0.081369,0.24451,-0.34404,0,0,0,0.071031,0.071011,0.071022,0.07102,-0.02142,-0.23645,0.0059967,-0.036241,-0.35411,0.34634
4.58,0.80604,0.038233,1.3709,-0.0088588,0.010176,0.92434,0.38134,-0.38863,0.38914,0.15228,-0.0196,-0.016255,-0.0001386,-0.081585,0.24213,-0.34396,0,0,0,0.071031,0.071012,0.071022,0.07102,-0.021778,-0.23998,0.0094554,-0.035266,-0.35228,0.34538
4.59,0.80215,0.042137,1.3724,-0.0088318,0.010044,0.92392,0.38236,-0.38945,0.39155,0.14884,-0.019857,-0.016542,-0.00014066,-0.081805,0.23971,-0.34385,0,0,0,0.071032,0.071012,0.071022,0.07102,-0.022125,-0.24349,0.012904,-0.034264,-0.35038,0.34437
4.6,0.79826,0.046064,1.3739,-0.0088037,0.0099106,0.92351,0.38335,-0.39027,0.39394,0.1454,-0.020111,-0.016829,-0.0001427,-0.082028,0.23726,-0.3437,0,0,0,0.071032,0.071013,0.071023,0.071021,-0.022463,-0.24699,0.016343,-0.033235,-0.34843,0.34331
4.61,0.79435,0.050015,1.3753,-0.0087744,0.0097754,0.92311,0.38431,-0.39109,0.3963,0.14197,-0.020362,-0.017115,-0.00014472,-0.082254,0.23477,-0.34352,0,0,0,0.071033,0.071014,0.071024,0.071022,-0.02279,-0.25046,0.01977,-0.032177,-0.34641,0.3422
4.62,0.79043,0.05399,1.3767,-0.0087441,0.0096388,0.92272,0.38525,-0.39191,0.39863,0.13853,-0.020611,-0.017401,-0.00014672,-0.082483,0.23225,-0.34331,0,0,0,0.071034,0.071015,0.071025,0.071023,-0.023106,-0.25391,0.023186,-0.031091,-0.34434,0.34103
4.63,0.78651,0.057988,1.3781,-0.0087126,0.0095006,0.92234,0.38616,-0.39274,0.40094,0.1351,-0.020857,-0.017685,-0.00014868,-0.082716,0.22969,-0.34306,0,0,0,0.071036,0.071016,0.071026,0.071025,-0.023412,-0.25735,0.026591,-0.029976,-0.3422,0.33982
4.64,0.78258,0.062009,1.3794,-0.0086801,0.0093611,0.92197,0.38705,-0.39357,0.40323,0.13167,-0.0211,-0.017968,-0.00015063,-0.082952,0.2271,-0.34277,0,0,0,0.071037,0.071018,0.071028,0.071026,-0.023706,-0.26076,0.029983,-0.028831,-0.34,0.33856
4.65,0.77864,0.066052,1.3807,-0.0086464,0.0092201,0.92161,0.38792,-0.3944,0.40548,0.12825,-0.02134,-0.018249,-0.00015254,-0.08319,0.22448,-0.34246,0,0,0,0.071039,0.07102,0.07103,0.071028,-0.023988,-0.26415,0.033362,-0.027656,-0.33773,0.33726
4.66,0.77469,0.070118,1.382,-0.0086117,0.0090776,0.92126,0.38875,-0.39523,0.40772,0.12482,-0.021578,-0.01853,-0.00015443,-0.083431,0.22182,-0.34211,0,0,0,0.071041,0.071022,0.071032,0.071031,-0.024259,-0.26751,0.036728,-0.026451,-0.33541,0.33591
4.67,0.77073,0.074207,1.3832,-0.0085759,0.0089338,0.92091,0.38957,-0.39607,0.40992,0.1214,-0.021812,-0.018809,-0.0001563,-0.083675,0.21913,-0.34172,0,0,0,0.071043,0.071025,0.071034,0.071033,-0.024517,-0.27085,0.04008,-0.025215,-0.33302,0.33451
4.68,0.76677,0.078317,1.3844,-0.0085391,0.0087886,0.92058,0.39036,-0.3969,0.4121,0.11799,-0.022044,-0.019087,-0.00015813,-0.083922,0.2164,-0.34131,0,0,0,0.071046,0.071028,0.071037,0.071036,-0.024763,-0.27417,0.043418,-0.023949,-0.33057,0.33307
4.69,0.7628,0.082448,1.3856,-0.0085011,0.0086419,0.92026,0.39112,-0.39775,0.41425,0.11458,-0.022272,-0.019363,-0.00015994,-0.08417,0.21365,-0.34086,0,0,0,0.071049,0.071031,0.07104,0.071039,-0.024996,-0.27747,0.046741,-0.022654,-0.32806,0.33158
4.7,0.75881,0.086602,1.3867,-0.0084621,0.0084939,0.91994,0.39187,-0.39859,0.41637,0.11117,-0.022498,-0.019637,-0.00016172,-0.084421,0.21085,-0.34037,0,0,0,0.071052,0.071034,0.071043,0.071042,-0.025216,-0.28073,0.050049,-0.021331,-0.32549,0.33005
4.71,0.75482,0.090776,1.3878,-0.0084221,0.0083446,0.91964,0.39258,-0.39943,0.41847,0.10777,-0.022721,-0.01991,-0.00016347,-0.084675,0.20803,-0.33985,0,0,0,0.071055,0.071037,0.071046,0.071046,-0.025423,-0.28398,0.053342,-0.019979,-0.32287,0.32848
4.72,0.75083,0.094971,1.3889,-0.008381,0.0081939,0.91935,0.39328,-0.40028,0.42053,0.10437,-0.02294,-0.020181,-0.0001652,-0.08493,0.20517,-0.3393,0,0,0,0.071059,0.071041,0.07105,0.071049,-0.025615,-0.28719,0.056619,-0.018599,-0.32018,0.32686
4.73,0.74682,0.099186,1.3899,-0.008339,0.0080419,0.91906,0.39395,-0.40113,0.42257,0.10098,-0.023157,-0.02045,-0.00016689,-0.085187,0.20229,-0.33872,0,0,0,0.071063,0.071045,0.071054,0.071053,-0.025794,-0.29038,0.059879,-0.017192,-0.31744,0.32521
4.74,0.7428,0.10342,1.3909,-0.0082959,0.0078886,0.91878,0.39459,-0.40199,0.42458,0.097599,-0.02337,-0.020718,-0.00016856,-0.085446,0.19937,-0.33811,0,0,0,0.071067,0.071049,0.071058,0.071057,-0.025959,-0.29354,0.063123,-0.015758,-0.31464,0.32351
4.75,0.73878,0.10768,1.3919,-0.0082517,0.007734,0.91852,0.39522,-0.40284,0.42656,0.094222,-0.023581,-0.020983,-0.0001702,-0.085706,0.19642,-0.33746,0,0,0,0.071071,0.071054,0.071062,0.071062,-0.026109,-0.29667,0.066349,-0.014298,-0.31178,0.32176
4.76,0.73475,0.11195,1.3928,-0.0082066,0.0075781,0.91826,0.39582,-0.4037,0.42851,0.09085,-0.023788,-0.021247,-0.0001718,-0.085968,0.19343,-0.33678,0,0,0,0.071076,0.071059,0.071067,0.071067,-0.026245,-0.29978,0.069558,-0.012813,-0.30887,0.31998
4.77,0.73071,0.11625,1.3937,-0.0081605,0.0074209,0.91801,0.3964,-0.40456,0.43042,0.087486,-0.023992,-0.021508,-0.00017338,-0.086231,0.19042,-0.33607,0,0,0,0.07108,0.071064,0.071072,0.071072,-0.026366,-0.30285,0.072749,-0.011302,-0.30591,0.31816
4.78,0.72666,0.12056,1.3945,-0.0081134,0.0072625,0.91778,0.39695,-0.40542,0.43231,0.084129,-0.024193,-0.021767,-0.00017493,-0.086495,0.18738,-0.33533,0,0,0,0.071085,0.071069,0.071077,0.071077,-0.026471,-0.30589,0.075921,-0.009766,-0.30289,0.3163
4.79,0.7226,0.12489,1.3954,-0.0080654,0.0071029,0.91755,0.39748,-0.40629,0.43417,0.08078,-0.024391,-0.022024,-0.00017645,-0.08676,0.1843,-0.33455,0,0,0,0.071091,0.071074,0.071082,0.071082,-0.026561,-0.30891,0.079074,-0.0082061,-0.29981,0.3144
4.8,0.71853,0.12924,1.3961,-0.0080164,0.006942,0.91733,0.39799,-0.40716,0.436,0.077438,-0.024585,-0.022279,-0.00017794,-0.087026,0.1812,-0.33374,0,0,0,0.071096,0.07108,0.071088,0.071088,-0.026635,-0.31189,0.082209,-0.0066225,-0.29669,0.31246
4.81,0.71445,0.13361,1.3969,-0.0079664,0.00678,0.91712,0.39848,-0.40803,0.4378,0.074105,-0.024777,-0.022531,-0.0001794,-0.087293,0.17807,-0.33291,0,0,0,0.071102,0.071086,0.071093,0.071094,-0.026693,-0.31484,0.085323,-0.0050158,-0.29352,0.31048
4.82,0.71037,0.138,1.3976,-0.0079155,0.0066167,0.91692,0.39894,-0.40891,0.43956,0.07078,-0.024965,-0.022781,-0.00018083,-0.08756,0.1749,-0.33204,0,0,0,0.071108,0.071092,0.071099,0.0711,-0.026735,-0.31776,0.088418,-0.0033864,-0.29029,0.30846
4.83,0.70628,0.1424,1.3983,-0.0078636,0.0064524,0.91673,0.39938,-0.40978,0.44129,0.067464,-0.025149,-0.023029,-0.00018223,-0.087828,0.17171,-0.33114,0,0,0,0.071114,0.071099,0.071106,0.071106,-0.026761,-0.32065,0.091492,-0.0017349,-0.28701,0.30641
4.84,0.70217,0.14683,1.399,-0.0078109,0.0062868,0.91655,0.3998,-0.41066,0.44299,0.064158,-0.025331,-0.023274,-0.0001836,-0.088095,0.16849,-0.33021,0,0,0,0.071121,0.071105,0.071112,0.071113,-0.02677,-0.3235,0.094546,-6.1685e-05,-0.28369,0.30432
4.85,0.69806,0.15126,1.3996,-0.0077572,0.0061202,0.91638,0.4002,-0.41154,0.44466,0.06086,-0.025509,-0.023516,-0.00018494,-0.088363,0.16524,-0.32925,0,0,0,0.071127,0.071112,0.071119,0.07112,-0.026762,-0.32632,0.097579,0.0016326,-0.28032,0.30219
4.86,0.69394,0.15572,1.4002,-0.0077026,0.0059524,0.91621,0.40057,-0.41243,0.4463,0.057573,-0.025684,-0.023755,-0.00018625,-0.08863,0.16196,-0.32826,0,0,0,0.071134,0.071119,0.071126,0.071127,-0.026737,-0.32911,0.10059,0.0033476,-0.2769,0.30003
4.87,0.68981,0.16019,1.4008,-0.0076472,0.0057836,0.91606,0.40093,-0.41332,0.4479,0.054295,-0.025855,-0.023992,-0.00018754,-0.088898,0.15866,-0.32724,0,0,0,0.071141,0.071127,0.071133,0.071134,-0.026695,-0.33186,0.10358,0.0050827,-0.27343,0.29783
