t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
10.48,-0.23432,0.87693,1.0044,0.029243,0.0036244,0.14075,0.98961,0.70077,0.20172,0.028688,0.00048374,-0.046862,0.001381,0.1511,-0.55766,-0.019191,0,0,0,0.073566,0.073552,0.073566,0.073552,-0.44034,-0.13167,-0.018559,-0.1056,0.36463,0.030491
10.49,-0.2273,0.87892,1.0047,0.029264,0.0035087,0.13682,0.99016,0.70226,0.19614,0.028496,0.00046682,-0.04686,0.0013813,0.14669,-0.55896,-0.019375,0,0,0,0.073565,0.07355,0.073565,0.07355,-0.44139,-0.12802,-0.018254,-0.10283,0.36555,0.030485
10.5,-0.22027,0.88085,1.0049,0.029284,0.003393,0.13289,0.99069,0.70371,0.19054,0.028301,0.00044988,-0.046858,0.0013815,0.14227,-0.56022,-0.019556,0,0,0,0.073563,0.073549,0.073563,0.073549,-0.4424,-0.12436,-0.017949,-0.10005,0.36645,0.030477
10.51,-0.21323,0.88273,1.0052,0.029304,0.0032772,0.12896,0.99121,0.70511,0.18493,0.028104,0.00043292,-0.046856,0.0013818,0.13784,-0.56144,-0.019734,0,0,0,0.073562,0.073548,0.073562,0.073548,-0.44339,-0.12069,-0.017644,-0.097257,0.36732,0.030465
10.52,-0.20617,0.88455,1.0055,0.029323,0.0031615,0.12502,0.99172,0.70646,0.17931,0.027906,0.00041594,-0.046854,0.001382,0.1334,-0.56263,-0.019909,0,0,0,0.073561,0.073546,0.073561,0.073547,-0.44435,-0.11701,-0.01734,-0.094464,0.36817,0.03045
10.53,-0.1991,0.88632,1.0058,0.029342,0.0030457,0.12107,0.99221,0.70778,0.17368,0.027706,0.00039897,-0.046852,0.0013823,0.12895,-0.56378,-0.020081,0,0,0,0.07356,0.073545,0.07356,0.073545,-0.44528,-0.11333,-0.017035,-0.091663,0.36898,0.030431
10.54,-0.19202,0.88803,1.0061,0.029359,0.00293,0.11713,0.99268,0.70904,0.16804,0.027505,0.00038199,-0.046851,0.0013825,0.12449,-0.5649,-0.02025,0,0,0,0.073558,0.073544,0.073558,0.073544,-0.44618,-0.10963,-0.016731,-0.088857,0.36977,0.030409
10.55,-0.18492,0.88968,1.0063,0.029377,0.0028142,0.11318,0.99314,0.71027,0.16238,0.027301,0.00036503,-0.04685,0.0013828,0.12003,-0.56598,-0.020416,0,0,0,0.073557,0.073543,0.073557,0.073543,-0.44705,-0.10593,-0.016427,-0.086045,0.37054,0.030384
10.56,-0.17781,0.89127,1.0066,0.029394,0.0026984,0.10923,0.99358,0.71144,0.15672,0.027096,0.00034808,-0.046849,0.0013831,0.11555,-0.56702,-0.020578,0,0,0,0.073556,0.073542,0.073556,0.073542,-0.4479,-0.10222,-0.016123,-0.083228,0.37127,0.030356
10.57,-0.17069,0.89281,1.0069,0.02941,0.0025826,0.10527,0.99401,0.71258,0.15104,0.02689,0.00033115,-0.046849,0.0013833,0.11107,-0.56802,-0.020738,0,0,0,0.073555,0.07354,0.073555,0.073541,-0.44872,-0.098508,-0.01582,-0.080405,0.37198,0.030324
10.58,-0.16356,0.89429,1.0071,0.029426,0.0024668,0.10131,0.99442,0.71367,0.14536,0.026682,0.00031425,-0.046848,0.0013836,0.10658,-0.56899,-0.020895,0,0,0,0.073554,0.073539,0.073554,0.073539,-0.44951,-0.094785,-0.015517,-0.077576,0.37266,0.030289
10.59,-0.15642,0.89572,1.0074,0.029441,0.002351,0.097353,0.99481,0.71471,0.13966,0.026472,0.0002974,-0.046848,0.0013839,0.10208,-0.56992,-0.021048,0,0,0,0.073553,0.073538,0.073553,0.073538,-0.45027,-0.091055,-0.015214,-0.074743,0.37331,0.030251
10.6,-0.14927,0.89709,1.0077,0.029456,0.0022352,0.093389,0.99519,0.71571,0.13396,0.026261,0.00028058,-0.046848,0.0013842,0.097574,-0.57081,-0.021199,0,0,0,0.073552,0.073537,0.073552,0.073537,-0.451,-0.087319,-0.014912,-0.071904,0.37393,0.030209
10.61,-0.1421,0.8984,1.0079,0.02947,0.0021193,0.089423,0.99556,0.71666,0.12825,0.026048,0.00026382,-0.046849,0.0013844,0.09306,-0.57166,-0.021347,0,0,0,0.07355,0.073536,0.07355,0.073536,-0.45171,-0.083576,-0.01461,-0.069061,0.37453,0.030164
10.62,-0.13493,0.89965,1.0082,0.029483,0.0020035,0.085453,0.9959,0.71757,0.12253,0.025834,0.00024713,-0.046849,0.0013847,0.08854,-0.57248,-0.021491,0,0,0,0.073549,0.073535,0.073549,0.073535,-0.45238,-0.079828,-0.014309,-0.066212,0.37509,0.030115
10.63,-0.12775,0.90085,1.0085,0.029496,0.0018876,0.081482,0.99624,0.71843,0.1168,0.025618,0.0002305,-0.04685,0.001385,0.084013,-0.57326,-0.021633,0,0,0,0.073548,0.073534,0.073548,0.073534,-0.45303,-0.076075,-0.014008,-0.06336,0.37563,0.030064
10.64,-0.12056,0.90199,1.0087,0.029509,0.0017718,0.077507,0.99655,0.71925,0.11106,0.025401,0.00021395,-0.046851,0.0013853,0.079479,-0.574,-0.021771,0,0,0,0.073547,0.073533,0.073547,0.073533,-0.45365,-0.072316,-0.013707,-0.060502,0.37614,0.030009
10.65,-0.11337,0.90307,1.009,0.029521,0.0016559,0.073531,0.99685,0.72002,0.10532,0.025183,0.00019748,-0.046852,0.0013856,0.07494,-0.57471,-0.021907,0,0,0,0.073546,0.073532,0.073546,0.073532,-0.45424,-0.068552,-0.013408,-0.057641,0.37662,0.02995
10.66,-0.10616,0.90409,1.0092,0.029532,0.0015401,0.069552,0.99714,0.72075,0.099567,0.024963,0.00018111,-0.046854,0.0013859,0.070395,-0.57537,-0.02204,0,0,0,0.073546,0.073531,0.073545,0.073531,-0.4548,-0.064783,-0.013108,-0.054775,0.37707,0.029889
10.67,-0.098953,0.90506,1.0095,0.029543,0.0014242,0.065571,0.99741,0.72143,0.09381,0.024742,0.00016485,-0.046856,0.0013862,0.065844,-0.576,-0.022169,0,0,0,0.073545,0.07353,0.073545,0.07353,-0.45534,-0.061011,-0.01281,-0.051905,0.37749,0.029824
10.68,-0.091736,0.90597,1.0097,0.029553,0.0013084,0.061587,0.99766,0.72206,0.088047,0.02452,0.00014869,-0.046858,0.0013865,0.061288,-0.57659,-0.022296,0,0,0,0.073544,0.073529,0.073544,0.073529,-0.45584,-0.057234,-0.012512,-0.049032,0.37788,0.029756
10.69,-0.084512,0.90682,1.0099,0.029563,0.0011925,0.057601,0.9979,0.72265,0.082279,0.024296,0.00013266,-0.04686,0.0013868,0.056727,-0.57715,-0.022419,0,0,0,0.073543,0.073528,0.073543,0.073529,-0.45632,-0.053453,-0.012215,-0.046155,0.37824,0.029684
10.7,-0.077283,0.90762,1.0102,0.029572,0.0010766,0.053614,0.99812,0.7232,0.076504,0.024071,0.00011675,-0.046863,0.0013871,0.052162,-0.57766,-0.02254,0,0,0,0.073542,0.073527,0.073542,0.073528,-0.45677,-0.049669,-0.011918,-0.043274,0.37858,0.029609
10.71,-0.070048,0.90835,1.0104,0.02958,0.00096074,0.049624,0.99833,0.7237,0.070725,0.023845,0.00010099,-0.046865,0.0013874,0.047592,-0.57814,-0.022658,0,0,0,0.073541,0.073527,0.073541,0.073527,-0.45718,-0.045882,-0.011623,-0.04039,0.37888,0.029531
10.72,-0.062809,0.90903,1.0107,0.029588,0.00084486,0.045632,0.99852,0.72415,0.064942,0.023618,8.5375e-05,-0.046868,0.0013877,0.043018,-0.57858,-0.022773,0,0,0,0.07354,0.073526,0.07354,0.073526,-0.45757,-0.042092,-0.011328,-0.037503,0.37915,0.029449
10.73,-0.055566,0.90965,1.0109,0.029596,0.00072899,0.041639,0.99869,0.72456,0.059154,0.02339,6.9918e-05,-0.046872,0.001388,0.03844,-0.57898,-0.022884,0,0,0,0.073539,0.073525,0.073539,0.073525,-0.45793,-0.038299,-0.011034,-0.034613,0.37939,0.029365
10.74,-0.048318,0.91021,1.0111,0.029603,0.00061311,0.037644,0.99885,0.72492,0.053362,0.02316,5.4629e-05,-0.046875,0.0013883,0.033859,-0.57935,-0.022993,0,0,0,0.073539,0.073524,0.073539,0.073524,-0.45827,-0.034504,-0.01074,-0.03172,0.3796,0.029277
10.75,-0.041067,0.91072,1.0114,0.029609,0.00049724,0.033647,0.99899,0.72524,0.047567,0.02293,3.9518e-05,-0.046879,0.0013886,0.029275,-0.57967,-0.023099,0,0,0,0.073538,0.073523,0.073538,0.073524,-0.45857,-0.030707,-0.010448,-0.028824,0.37978,0.029185
10.76,-0.033814,0.91116,1.0116,0.029615,0.00038137,0.029649,0.99912,0.72551,0.041769,0.022698,2.4594e-05,-0.046883,0.001389,0.024688,-0.57996,-0.023202,0,0,0,0.073537,0.073523,0.073537,0.073523,-0.45884,-0.026908,-0.010157,-0.025926,0.37993,0.029091
10.77,-0.026557,0.91155,1.0118,0.02962,0.0002655,0.025649,0.99923,0.72573,0.035968,0.022466,9.8676e-06,-0.046887,0.0013893,0.020098,-0.58021,-0.023302,0,0,0,0.073536,0.073522,0.073536,0.073522,-0.45909,-0.023108,-0.0098662,-0.023025,0.38005,0.028993
10.78,-0.019299,0.91188,1.012,0.029625,0.00014963,0.021648,0.99933,0.72591,0.030165,0.022232,-4.653e-06,-0.046892,0.0013896,0.015506,-0.58042,-0.0234,0,0,0,0.073536,0.073521,0.073536,0.073522,-0.4593,-0.019307,-0.0095768,-0.020122,0.38014,0.028893
10.79,-0.012039,0.91216,1.0123,0.029629,3.3763e-05,0.017645,0.99941,0.72604,0.02436,0.021998,-1.8958e-05,-0.046896,0.0013899,0.010912,-0.5806,-0.023494,0,0,0,0.073535,0.073521,0.073535,0.073521,-0.45949,-0.015506,-0.0092884,-0.017217,0.3802,0.02879
10.8,-0.0047786,0.91237,1.0125,0.029633,-8.21e-05,0.013641,0.99947,0.72613,0.018553,0.021762,-3.3039e-05,-0.046901,0.0013903,0.0063168,-0.58073,-0.023585,0,0,0,0.073534,0.07352,0.073534,0.07352,-0.45965,-0.011703,-0.009001,-0.01431,0.38023,0.028685
10.81,0.0024829,0.91253,1.0127,0.029636,-0.00019796,0.0096358,0.99951,0.72617,0.012745,0.021526,-4.6887e-05,-0.046907,0.0013906,0.0017196,-0.58083,-0.023674,0,0,0,0.073534,0.073519,0.073534,0.07352,-0.45978,-0.0079011,-0.0087147,-0.011401,0.38023,0.028577
10.82,0.0097446,0.91263,1.0129,0.029639,-0.00031381,0.0056295,0.99954,0.72616,0.0069366,0.021289,-6.0493e-05,-0.046912,0.0013909,-0.0028787,-0.58089,-0.02376,0,0,0,0.073533,0.073519,0.073533,0.073519,-0.45988,-0.004099,-0.0084295,-0.0084911,0.3802,0.028467
10.83,0.017006,0.91267,1.0131,0.029641,-0.00042966,0.0016222,0.99956,0.72611,0.0011275,0.021051,-7.3849e-05,-0.046918,0.0013913,-0.0074778,-0.58091,-0.023842,0,0,0,0.073533,0.073518,0.073533,0.073518,-0.45995,-0.00029724,-0.0081454,-0.0055793,0.38014,0.028356
10.84,0.024267,0.91265,1.0133,0.029642,-0.0005455,-0.002386,0.99956,0.72601,-0.0046816,0.020812,-8.6947e-05,-0.046924,0.0013916,-0.012077,-0.5809,-0.023923,0,0,0,0.073532,0.073518,0.073532,0.073518,-0.45999,0.0035037,-0.0078624,-0.0026662,0.38005,0.028242
10.85,0.031526,0.91257,1.0135,0.029643,-0.00066134,-0.0063952,0.99954,0.72587,-0.01049,0.020573,-9.9778e-05,-0.04693,0.001392,-0.016677,-0.58084,-0.024,0,0,0,0.073531,0.073517,0.073531,0.073517,-0.46,0.0073036,-0.0075805,0.00024801,0.37993,0.028127
10.86,0.038784,0.91244,1.0137,0.029643,-0.00077717,-0.010405,0.99951,0.72568,-0.016298,0.020332,-0.00011233,-0.046936,0.0013923,-0.021277,-0.58075,-0.024074,0,0,0,0.073531,0.073516,0.073531,0.073517,-0.45998,0.011102,-0.0072998,0.0031632,0.37978,0.02801
10.87,0.046039,0.91225,1.0139,0.029643,-0.00089299,-0.014416,0.99946,0.72544,-0.022105,0.020091,-0.00012461,-0.046942,0.0013926,-0.025877,-0.58062,-0.024146,0,0,0,0.07353,0.073516,0.07353,0.073516,-0.45994,0.014899,-0.0070203,0.0060791,0.3796,0.027892
10.88,0.053292,0.912,1.0141,0.029642,-0.0010088,-0.018427,0.99939,0.72516,-0.027911,0.019849,-0.00013659,-0.046949,0.001393,-0.030476,-0.58045,-0.024215,0,0,0,0.07353,0.073515,0.07353,0.073516,-0.45986,0.018694,-0.006742,0.0089957,0.3794,0.027773
10.89,0.060542,0.91169,1.0143,0.029641,-0.0011246,-0.022439,0.99931,0.72483,-0.033714,0.019607,-0.00014828,-0.046956,0.0013933,-0.035074,-0.58025,-0.024281,0,0,0,0.073529,0.073515,0.073529,0.073515,-0.45976,0.022487,-0.0064649,0.011913,0.37916,0.027653
10.9,0.067789,0.91132,1.0145,0.029639,-0.0012404,-0.026451,0.99921,0.72446,-0.039515,0.019364,-0.00015967,-0.046963,0.0013937,-0.039671,-0.58,-0.024344,0,0,0,0.073529,0.073515,0.073529,0.073515,-0.45962,0.026277,-0.006189,0.01483,0.3789,0.027532
10.91,0.075031,0.9109,1.0147,0.029637,-0.0013562,-0.030464,0.9991,0.72404,-0.045314,0.01912,-0.00017074,-0.04697,0.0013941,-0.044266,-0.57972,-0.024404,0,0,0,0.073529,0.073514,0.073528,0.073514,-0.45946,0.030065,-0.0059142,0.017748,0.3786,0.027409
10.92,0.08227,0.91042,1.0149,0.029634,-0.001472,-0.034477,0.99896,0.72357,-0.05111,0.018876,-0.0001815,-0.046978,0.0013944,-0.04886,-0.5794,-0.024462,0,0,0,0.073528,0.073514,0.073528,0.073514,-0.45927,0.033849,-0.0056408,0.020665,0.37828,0.027286
10.93,0.089503,0.90988,1.0151,0.029631,-0.0015877,-0.03849,0.99882,0.72306,-0.056902,0.018631,-0.00019194,-0.046985,0.0013948,-0.053452,-0.57904,-0.024517,0,0,0,0.073528,0.073513,0.073528,0.073514,-0.45905,0.03763,-0.0053685,0.023583,0.37793,0.027162
10.94,0.096731,0.90928,1.0153,0.029627,-0.0017035,-0.042504,0.99866,0.7225,-0.06269,0.018385,-0.00020205,-0.046993,0.0013951,-0.058041,-0.57865,-0.02457,0,0,0,0.073527,0.073513,0.073527,0.073513,-0.4588,0.041408,-0.0050975,0.0265,0.37755,0.027037
10.95,0.10395,0.90862,1.0155,0.029623,-0.0018192,-0.046518,0.99848,0.7219,-0.068475,0.018139,-0.00021182,-0.047001,0.0013955,-0.062627,-0.57822,-0.024619,0,0,0,0.073527,0.073513,0.073527,0.073513,-0.45852,0.045181,-0.0048278,0.029416,0.37714,0.02691
10.96,0.11117,0.90791,1.0157,0.029618,-0.0019349,-0.050531,0.99828,0.72125,-0.074255,0.017893,-0.00022125,-0.047009,0.0013958,-0.067211,-0.57775,-0.024666,0,0,0,0.073527,0.073512,0.073527,0.073513,-0.45821,0.048951,-0.0045593,0.032332,0.37671,0.026783
10.97,0.11838,0.90714,1.0158,0.029612,-0.0020506,-0.054545,0.99807,0.72056,-0.08003,0.017646,-0.00023034,-0.047017,0.0013962,-0.071792,-0.57724,-0.02471,0,0,0,0.073526,0.073512,0.073526,0.073512,-0.45787,0.052715,-0.0042921,0.035248,0.37625,0.026654
10.98,0.12558,0.90631,1.016,0.029606,-0.0021663,-0.058558,0.99784,0.71981,-0.085799,0.017399,-0.00023907,-0.047026,0.0013965,-0.076368,-0.57669,-0.024752,0,0,0,0.073526,0.073512,0.073526,0.073512,-0.4575,0.056475,-0.0040262,0.038162,0.37576,0.026525
10.99,0.13277,0.90542,1.0162,0.0296,-0.002282,-0.062571,0.9976,0.71903,-0.091563,0.017151,-0.00024746,-0.047034,0.0013969,-0.080941,-0.57611,-0.024791,0,0,0,0.073526,0.073511,0.073526,0.073512,-0.45711,0.06023,-0.0037616,0.041075,0.37524,0.026395
11,0.13996,0.90448,1.0164,0.029593,-0.0023977,-0.066584,0.99734,0.7182,-0.097321,0.016903,-0.00025548,-0.047043,0.0013973,-0.08551,-0.57549,-0.024827,0,0,0,0.073526,0.073511,0.073525,0.073511,-0.45668,0.06398,-0.0034984,0.043987,0.37469,0.026264
11.01,0.14714,0.90348,1.0165,0.029585,-0.0025133,-0.070597,0.99706,0.71732,-0.10307,0.016654,-0.00026314,-0.047052,0.0013976,-0.090075,-0.57483,-0.024861,0,0,0,0.073525,0.073511,0.073525,0.073511,-0.45623,0.067724,-0.0032364,0.046897,0.37412,0.026131
11.02,0.15431,0.90242,1.0167,0.029577,-0.0026289,-0.074609,0.99677,0.71639,-0.10882,0.016406,-0.00027044,-0.04706,0.001398,-0.094635,-0.57413,-0.024892,0,0,0,0.073525,0.073511,0.073525,0.073511,-0.45574,0.071462,-0.0029757,0.049806,0.37352,0.025998
11.03,0.16147,0.9013,1.0169,0.029568,-0.0027445,-0.07862,0.99646,0.71543,-0.11456,0.016157,-0.00027736,-0.047069,0.0013983,-0.09919,-0.5734,-0.02492,0,0,0,0.073525,0.07351,0.073525,0.073511,-0.45523,0.075195,-0.0027164,0.052713,0.3729,0.025864
11.04,0.16861,0.90012,1.017,0.029559,-0.0028601,-0.082631,0.99614,0.71441,-0.12029,0.015907,-0.00028391,-0.047078,0.0013987,-0.10374,-0.57263,-0.024946,0,0,0,0.073525,0.07351,0.073525,0.073511,-0.45469,0.07892,-0.0024584,0.055618,0.37225,0.025729
11.05,0.17575,0.89889,1.0172,0.02955,-0.0029756,-0.086641,0.9958,0.71335,-0.12601,0.015658,-0.00029009,-0.047088,0.0013991,-0.10828,-0.57182,-0.02497,0,0,0,0.073525,0.07351,0.073524,0.07351,-0.45412,0.082639,-0.0022018,0.058521,0.37157,0.025593
11.06,0.18288,0.8976,1.0173,0.029539,-0.0030912,-0.090651,0.99544,0.71225,-0.13172,0.015408,-0.00029588,-0.047097,0.0013994,-0.11282,-0.57098,-0.02499,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45352,0.086352,-0.0019466,0.061421,0.37086,0.025456
11.07,0.19,0.89626,1.0175,0.029529,-0.0032067,-0.094659,0.99507,0.71109,-0.13743,0.015158,-0.0003013,-0.047106,0.0013998,-0.11735,-0.57009,-0.025008,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45289,0.090057,-0.0016927,0.064319,0.37013,0.025319
11.08,0.1971,0.89486,1.0176,0.029518,-0.0033222,-0.098667,0.99468,0.7099,-0.14312,0.014908,-0.00030633,-0.047115,0.0014001,-0.12188,-0.56917,-0.025024,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45223,0.093754,-0.0014402,0.067215,0.36937,0.02518
11.09,0.2042,0.8934,1.0178,0.029506,-0.0034376,-0.10267,0.99427,0.70866,-0.14881,0.014657,-0.00031098,-0.047125,0.0014005,-0.1264,-0.56822,-0.025037,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45155,0.097444,-0.0011891,0.070108,0.36859,0.02504
11.1,0.21128,0.89188,1.0179,0.029494,-0.003553,-0.10668,0.99385,0.70737,-0.15449,0.014407,-0.00031524,-0.047134,0.0014008,-0.13091,-0.56723,-0.025048,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45083,0.10113,-0.00093941,0.072998,0.36778,0.0249
11.11,0.21834,0.89031,1.0181,0.029481,-0.0036684,-0.11068,0.99341,0.70604,-0.16016,0.014156,-0.00031911,-0.047144,0.0014012,-0.13541,-0.5662,-0.025056,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.45009,0.1048,-0.00069112,0.075885,0.36695,0.024759
11.12,0.2254,0.88868,1.0182,0.029468,-0.0037838,-0.11469,0.99296,0.70466,-0.16581,0.013906,-0.00032259,-0.047153,0.0014015,-0.13991,-0.56513,-0.025062,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44931,0.10846,-0.00044424,0.078769,0.36609,0.024616
11.13,0.23244,0.88699,1.0183,0.029454,-0.0038991,-0.11869,0.99249,0.70324,-0.17146,0.013655,-0.00032569,-0.047163,0.0014019,-0.1444,-0.56403,-0.025065,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44851,0.11212,-0.00019879,0.081649,0.36521,0.024473
11.14,0.23946,0.88525,1.0185,0.02944,-0.0040144,-0.12269,0.992,0.70177,-0.17709,0.013405,-0.00032839,-0.047172,0.0014022,-0.14888,-0.56289,-0.025066,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44768,0.11577,4.5223e-05,0.084526,0.3643,0.02433
11.15,0.24647,0.88345,1.0186,0.029426,-0.0041296,-0.12669,0.9915,0.70026,-0.18272,0.013154,-0.0003307,-0.047182,0.0014026,-0.15335,-0.56171,-0.025064,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44682,0.11941,0.0002878,0.0874,0.36336,0.024185
11.16,0.25347,0.88159,1.0187,0.02941,-0.0042449,-0.13069,0.99098,0.69871,-0.18833,0.012903,-0.00033263,-0.047191,0.0014029,-0.15782,-0.5605,-0.02506,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44593,0.12304,0.00052892,0.090269,0.3624,0.024039
11.17,0.26045,0.87968,1.0189,0.029395,-0.00436,-0.13468,0.99044,0.69711,-0.19392,0.012653,-0.00033416,-0.047201,0.0014033,-0.16227,-0.55925,-0.025053,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44501,0.12666,0.00076858,0.093134,0.36142,0.023893
11.18,0.26741,0.87771,1.019,0.029379,-0.0044752,-0.13868,0.98989,0.69546,-0.19951,0.012402,-0.0003353,-0.04721,0.0014036,-0.16672,-0.55797,-0.025045,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44407,0.13026,0.0010068,0.095995,0.36041,0.023746
11.19,0.27435,0.87569,1.0191,0.029362,-0.0045903,-0.14267,0.98932,0.69377,-0.20508,0.012152,-0.00033606,-0.04722,0.0014039,-0.17115,-0.55665,-0.025033,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44309,0.13386,0.0012435,0.098852,0.35938,0.023598
11.2,0.28128,0.87361,1.0192,0.029345,-0.0047053,-0.14666,0.98874,0.69204,-0.21064,0.011902,-0.00033643,-0.047229,0.0014043,-0.17558,-0.55529,-0.02502,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44209,0.13745,0.0014787,0.1017,0.35833,0.023449
11.21,0.2882,0.87148,1.0194,0.029327,-0.0048203,-0.15065,0.98814,0.69026,-0.21619,0.011651,-0.00033641,-0.047238,0.0014046,-0.18,-0.5539,-0.025004,0,0,0,0.073524,0.07351,0.073524,0.07351,-0.44106,0.14103,0.0017125,0.10455,0.35725,0.0233
11.22,0.29509,0.86929,1.0195,0.029309,-0.0049353,-0.15464,0.98752,0.68844,-0.22172,0.011402,-0.00033601,-0.047248,0.0014049,-0.1844,-0.55247,-0.024986,0,0,0,0.073525,0.07351,0.073524,0.073511,-0.44,0.1446,0.0019447,0.10739,0.35614,0.023149
11.23,0.30196,0.86704,1.0196,0.029291,-0.0050502,-0.15862,0.98689,0.68657,-0.22724,0.011152,-0.00033523,-0.047257,0.0014053,-0.1888,-0.551,-0.024965,0,0,0,0.073525,0.07351,0.073525,0.073511,-0.43891,0.14815,0.0021755,0.11023,0.35502,0.022998
11.24,0.30882,0.86474,1.0197,0.029272,-0.0051651,-0.1626,0.98624,0.68466,-0.23274,0.010902,-0.00033406,-0.047266,0.0014056,-0.19318,-0.54951,-0.024942,0,0,0,0.073525,0.073511,0.073525,0.073511,-0.4378,0.1517,0.0024047,0.11307,0.35387,0.022847
11.25,0.31566,0.86239,1.0198,0.029252,-0.0052799,-0.16658,0.98558,0.68271,-0.23823,0.010653,-0.00033252,-0.047275,0.0014059,-0.19755,-0.54797,-0.024917,0,0,0,0.073525,0.073511,0.073525,0.073511,-0.43665,0.15523,0.0026324,0.11589,0.35269,0.022694
11.26,0.32247,0.85998,1.0199,0.029232,-0.0053946,-0.17056,0.9849,0.68071,-0.2437,0.010404,-0.00033061,-0.047284,0.0014062,-0.20191,-0.5464,-0.024889,0,0,0,0.073525,0.073511,0.073525,0.073511,-0.43548,0.15875,0.0028586,0.11871,0.3515,0.022541
11.27,0.32927,0.85752,1.02,0.029212,-0.0055093,-0.17454,0.9842,0.67867,-0.24916,0.010155,-0.00032832,-0.047293,0.0014065,-0.20626,-0.5448,-0.02486,0,0,0,0.073526,0.073511,0.073525,0.073512,-0.43428,0.16226,0.0030832,0.12153,0.35028,0.022387
11.28,0.33605,0.855,1.0201,0.029191,-0.005624,-0.17851,0.98349,0.67659,-0.2546,0.0099067,-0.00032566,-0.047302,0.0014068,-0.2106,-0.54316,-0.024828,0,0,0,0.073526,0.073512,0.073526,0.073512,-0.43305,0.16576,0.0033063,0.12434,0.34904,0.022232
11.29,0.3428,0.85242,1.0202,0.02917,-0.0057385,-0.18248,0.98276,0.67446,-0.26002,0.0096586,-0.00032264,-0.04731,0.0014071,-0.21492,-0.54148,-0.024794,0,0,0,0.073526,0.073512,0.073526,0.073512,-0.43179,0.16924,0.0035278,0.12715,0.34777,0.022076
11.3,0.34954,0.8498,1.0203,0.029148,-0.0058531,-0.18645,0.98201,0.67229,-0.26543,0.0094109,-0.00031926,-0.047319,0.0014074,-0.21923,-0.53977,-0.024757,0,0,0,0.073526,0.073512,0.073526,0.073512,-0.4305,0.17271,0.0037478,0.12994,0.34649,0.02192
11.31,0.35625,0.84712,1.0204,0.029125,-0.0059675,-0.19042,0.98125,0.67007,-0.27082,0.0091635,-0.00031552,-0.047327,0.0014077,-0.22353,-0.53803,-0.024719,0,0,0,0.073527,0.073512,0.073526,0.073513,-0.42919,0.17617,0.0039662,0.13274,0.34518,0.021763
11.32,0.36294,0.84438,1.0205,0.029103,-0.0060819,-0.19438,0.98048,0.66782,-0.27619,0.0089165,-0.00031142,-0.047335,0.001408,-0.22782,-0.53625,-0.024678,0,0,0,0.073527,0.073513,0.073527,0.073513,-0.42785,0.17962,0.0041831,0.13552,0.34385,0.021606
11.33,0.3696,0.84159,1.0206,0.029079,-0.0061962,-0.19834,0.97968,0.66552,-0.28154,0.0086699,-0.00030698,-0.047343,0.0014083,-0.23209,-0.53443,-0.024635,0,0,0,0.073527,0.073513,0.073527,0.073513,-0.42648,0.18305,0.0043984,0.1383,0.34249,0.021447
11.34,0.37625,0.83875,1.0207,0.029056,-0.0063105,-0.2023,0.97887,0.66318,-0.28688,0.0084238,-0.0003022,-0.047351,0.0014085,-0.23635,-0.53259,-0.02459,0,0,0,0.073528,0.073513,0.073527,0.073514,-0.42508,0.18646,0.004612,0.14107,0.34112,0.021288
11.35,0.38287,0.83585,1.0207,0.029032,-0.0064247,-0.20626,0.97805,0.66079,-0.29219,0.0081781,-0.00029707,-0.047359,0.0014088,-0.24059,-0.5307,-0.024543,0,0,0,0.073528,0.073514,0.073528,0.073514,-0.42366,0.18987,0.0048241,0.14384,0.33972,0.021129
11.36,0.38946,0.83291,1.0208,0.029007,-0.0065388,-0.21021,0.9772,0.65836,-0.29749,0.007933,-0.00029161,-0.047366,0.0014091,-0.24482,-0.52879,-0.024493,0,0,0,0.073528,0.073514,0.073528,0.073514,-0.42221,0.19326,0.0050346,0.1466,0.3383,0.020969
11.37,0.39603,0.8299,1.0209,0.028982,-0.0066528,-0.21416,0.97635,0.65589,-0.30277,0.0076883,-0.00028582,-0.047374,0.0014093,-0.24903,-0.52684,-0.024442,0,0,0,0.073529,0.073515,0.073529,0.073515,-0.42073,0.19664,0.0052435,0.14935,0.33687,0.020808
