t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.57,1.1796,0.45929,1.3986,0.00032861,0.002938,-0.71354,0.70061,-0.012968,-0.75489,0.2248,0.020319,-0.042336,-3.2418e-05,0.034716,-0.044285,-0.29308,0,0,0,0.071378,0.071378,0.071372,0.071384,-0.18616,0.40663,-0.051548,-0.14848,0.1423,0.20849
4.58,1.1795,0.45174,1.4008,0.00024948,0.0027166,-0.71336,0.7008,-0.01263,-0.75531,0.22187,0.020457,-0.042497,-3.234e-05,0.032847,-0.040212,-0.29359,0,0,0,0.071374,0.071374,0.071368,0.07138,-0.18764,0.40803,-0.049465,-0.14628,0.13878,0.2081
4.59,1.1794,0.44418,1.403,0.00017023,0.0024941,-0.71318,0.70098,-0.012311,-0.7557,0.21893,0.020593,-0.042654,-3.2278e-05,0.030964,-0.036125,-0.29407,0,0,0,0.07137,0.071371,0.071365,0.071376,-0.18909,0.4094,-0.047386,-0.14406,0.13524,0.2077
4.6,1.1793,0.43662,1.4052,9.0867e-05,0.0022706,-0.71301,0.70115,-0.01201,-0.75604,0.21599,0.020728,-0.042807,-3.2234e-05,0.029066,-0.032024,-0.29454,0,0,0,0.071366,0.071367,0.071361,0.071372,-0.19052,0.41074,-0.045311,-0.14182,0.13169,0.20728
4.61,1.1791,0.42906,1.4073,1.1405e-05,0.0020462,-0.71285,0.70131,-0.011729,-0.75634,0.21304,0.020861,-0.042955,-3.2206e-05,0.027153,-0.02791,-0.29498,0,0,0,0.071363,0.071364,0.071358,0.071369,-0.19193,0.41204,-0.04324,-0.13957,0.12812,0.20684
4.62,1.179,0.4215,1.4094,-6.814e-05,0.0018207,-0.71271,0.70146,-0.011467,-0.7566,0.21009,0.020993,-0.043099,-3.2194e-05,0.025227,-0.023783,-0.2954,0,0,0,0.07136,0.07136,0.071355,0.071365,-0.19331,0.4133,-0.041174,-0.1373,0.12454,0.20639
4.63,1.1789,0.41393,1.4115,-0.00014775,0.0015943,-0.71257,0.7016,-0.011225,-0.75681,0.20713,0.021124,-0.043238,-3.2198e-05,0.023287,-0.019644,-0.2958,0,0,0,0.071357,0.071357,0.071352,0.071362,-0.19467,0.41453,-0.039112,-0.13501,0.12094,0.20593
4.64,1.1788,0.40636,1.4136,-0.00022742,0.0013669,-0.71244,0.70173,-0.011002,-0.75699,0.20417,0.021253,-0.043373,-3.2217e-05,0.021334,-0.015493,-0.29618,0,0,0,0.071354,0.071354,0.071349,0.071359,-0.19601,0.41572,-0.037056,-0.13271,0.11733,0.20545
4.65,1.1787,0.39879,1.4156,-0.00030714,0.0011386,-0.71232,0.70185,-0.010798,-0.75712,0.20121,0.021381,-0.043503,-3.2252e-05,0.019367,-0.01133,-0.29654,0,0,0,0.071351,0.071352,0.071346,0.071356,-0.19733,0.41687,-0.035004,-0.13039,0.11371,0.20495
4.66,1.1786,0.39122,1.4176,-0.00038687,0.00090935,-0.71221,0.70196,-0.010614,-0.75721,0.19824,0.021507,-0.043629,-3.2302e-05,0.017387,-0.0071554,-0.29688,0,0,0,0.071348,0.071349,0.071344,0.071353,-0.19862,0.41799,-0.032957,-0.12806,0.11007,0.20444
4.67,1.1785,0.38365,1.4196,-0.00046662,0.00067925,-0.71212,0.70206,-0.010451,-0.75727,0.19527,0.021631,-0.04375,-3.2367e-05,0.015395,-0.0029701,-0.2972,0,0,0,0.071346,0.071347,0.071342,0.071351,-0.19989,0.41908,-0.030915,-0.12572,0.10643,0.20392
4.68,1.1784,0.37607,1.4215,-0.00054637,0.00044829,-0.71203,0.70215,-0.010307,-0.75727,0.1923,0.021754,-0.043866,-3.2446e-05,0.01339,0.001226,-0.2975,0,0,0,0.071343,0.071344,0.071339,0.071348,-0.20113,0.42012,-0.028878,-0.12335,0.10277,0.20338
4.69,1.1783,0.3685,1.4234,-0.0006261,0.00021649,-0.71195,0.70223,-0.010183,-0.75724,0.18932,0.021876,-0.043978,-3.2539e-05,0.011372,0.0054323,-0.29778,0,0,0,0.071341,0.071342,0.071337,0.071346,-0.20235,0.42113,-0.026847,-0.12098,0.099096,0.20283
4.7,1.1782,0.36093,1.4253,-0.0007058,-1.6141e-05,-0.71188,0.7023,-0.010079,-0.75717,0.18634,0.021996,-0.044085,-3.2647e-05,0.0093428,0.0096485,-0.29804,0,0,0,0.071339,0.07134,0.071336,0.071344,-0.20355,0.4221,-0.024822,-0.11859,0.095413,0.20227
4.71,1.1781,0.35336,1.4271,-0.00078545,-0.00024957,-0.71182,0.70236,-0.0099959,-0.75705,0.18336,0.022115,-0.044187,-3.2768e-05,0.0073014,0.013874,-0.29828,0,0,0,0.071338,0.071339,0.071334,0.071342,-0.20473,0.42304,-0.022802,-0.11619,0.091719,0.20169
4.72,1.178,0.34579,1.429,-0.00086504,-0.00048379,-0.71177,0.70241,-0.0099332,-0.75689,0.18037,0.022232,-0.044284,-3.2902e-05,0.0052484,0.018109,-0.29849,0,0,0,0.071336,0.071337,0.071332,0.07134,-0.20587,0.42394,-0.020788,-0.11377,0.088014,0.20109
4.73,1.1779,0.33822,1.4307,-0.00094455,-0.00071876,-0.71174,0.70244,-0.009891,-0.75669,0.17739,0.022348,-0.044377,-3.3049e-05,0.003184,0.022353,-0.29869,0,0,0,0.071334,0.071336,0.071331,0.071339,-0.207,0.4248,-0.01878,-0.11134,0.084298,0.20049
4.74,1.1778,0.33065,1.4325,-0.001024,-0.00095448,-0.71171,0.70247,-0.0098695,-0.75644,0.1744,0.022462,-0.044465,-3.3209e-05,0.0011085,0.026605,-0.29887,0,0,0,0.071333,0.071334,0.07133,0.071337,-0.2081,0.42562,-0.016778,-0.1089,0.080573,0.19987
4.75,1.1777,0.32309,1.4342,-0.0011033,-0.0011909,-0.71169,0.70249,-0.0098689,-0.75615,0.17141,0.022575,-0.044548,-3.3382e-05,-0.00097793,0.030865,-0.29903,0,0,0,0.071332,0.071333,0.071329,0.071336,-0.20918,0.42641,-0.014783,-0.10644,0.076837,0.19923
4.76,1.1776,0.31553,1.4359,-0.0011825,-0.001428,-0.71169,0.70249,-0.0098891,-0.75582,0.16842,0.022687,-0.044626,-3.3566e-05,-0.003075,0.035133,-0.29917,0,0,0,0.071331,0.071332,0.071328,0.071335,-0.21023,0.42716,-0.012794,-0.10397,0.073093,0.19858
4.77,1.1775,0.30797,1.4376,-0.0012615,-0.0016659,-0.71169,0.70249,-0.0099304,-0.75545,0.16543,0.022797,-0.0447,-3.3762e-05,-0.0051825,0.039408,-0.29928,0,0,0,0.07133,0.071332,0.071328,0.071334,-0.21126,0.42787,-0.010811,-0.1015,0.069338,0.19792
4.78,1.1774,0.30042,1.4392,-0.0013404,-0.0019043,-0.71171,0.70247,-0.0099928,-0.75504,0.16243,0.022905,-0.044768,-3.397e-05,-0.0073001,0.04369,-0.29938,0,0,0,0.07133,0.071331,0.071327,0.071334,-0.21226,0.42855,-0.0088352,-0.099004,0.065575,0.19725
4.79,1.1773,0.29287,1.4409,-0.0014191,-0.0021434,-0.71173,0.70245,-0.010076,-0.75458,0.15944,0.023012,-0.044831,-3.4188e-05,-0.0094276,0.047979,-0.29946,0,0,0,0.071329,0.071331,0.071327,0.071333,-0.21324,0.42918,-0.0068662,-0.096501,0.061804,0.19656
4.8,1.1772,0.28533,1.4424,-0.0014976,-0.0023831,-0.71177,0.70241,-0.010181,-0.75408,0.15645,0.023118,-0.04489,-3.4418e-05,-0.011565,0.052274,-0.29952,0,0,0,0.071329,0.071331,0.071327,0.071333,-0.21419,0.42978,-0.004904,-0.093987,0.058024,0.19586
4.81,1.1771,0.27779,1.444,-0.0015759,-0.0026235,-0.71182,0.70236,-0.010308,-0.75353,0.15345,0.023222,-0.044943,-3.4658e-05,-0.013711,0.056575,-0.29956,0,0,0,0.071329,0.07133,0.071327,0.071332,-0.21512,0.43035,-0.0029489,-0.091462,0.054237,0.19515
4.82,1.177,0.27026,1.4455,-0.001654,-0.0028643,-0.71187,0.7023,-0.010456,-0.75294,0.15045,0.023325,-0.044992,-3.4908e-05,-0.015867,0.060881,-0.29958,0,0,0,0.071329,0.071331,0.071327,0.071332,-0.21602,0.43087,-0.001001,-0.088927,0.050442,0.19443
4.83,1.1769,0.26273,1.447,-0.0017319,-0.0031058,-0.71194,0.70223,-0.010625,-0.75231,0.14746,0.023426,-0.045035,-3.5167e-05,-0.018032,0.065192,-0.29958,0,0,0,0.071329,0.071331,0.071327,0.071332,-0.2169,0.43135,0.00093962,-0.086381,0.046639,0.19369
4.84,1.1768,0.25521,1.4485,-0.0018095,-0.0033477,-0.71202,0.70215,-0.010816,-0.75164,0.14446,0.023526,-0.045074,-3.5437e-05,-0.020205,0.069508,-0.29956,0,0,0,0.07133,0.071331,0.071328,0.071333,-0.21775,0.4318,0.0028728,-0.083825,0.04283,0.19294
4.85,1.1766,0.2477,1.4499,-0.0018868,-0.0035902,-0.71211,0.70205,-0.011029,-0.75092,0.14147,0.023624,-0.045107,-3.5715e-05,-0.022386,0.073828,-0.29952,0,0,0,0.07133,0.071332,0.071329,0.071333,-0.21857,0.43221,0.0047984,-0.081259,0.039014,0.19218
4.86,1.1765,0.2402,1.4513,-0.0019638,-0.0038332,-0.71222,0.70195,-0.011264,-0.75016,0.13847,0.023721,-0.045135,-3.6002e-05,-0.024576,0.078152,-0.29946,0,0,0,0.071331,0.071333,0.07133,0.071334,-0.21937,0.43258,0.0067164,-0.078683,0.035193,0.19141
4.87,1.1764,0.2327,1.4526,-0.0020405,-0.0040766,-0.71233,0.70183,-0.011521,-0.74936,0.13548,0.023817,-0.045159,-3.6297e-05,-0.026774,0.082479,-0.29939,0,0,0,0.071332,0.071334,0.071331,0.071335,-0.22015,0.43291,0.0086266,-0.076098,0.031365,0.19062
4.88,1.1763,0.22521,1.454,-0.0021169,-0.0043204,-0.71246,0.7017,-0.0118,-0.74851,0.13249,0.023911,-0.045177,-3.6601e-05,-0.028979,0.08681,-0.29929,0,0,0,0.071333,0.071335,0.071332,0.071335,-0.22089,0.43321,0.010529,-0.073505,0.027531,0.18983
4.89,1.1762,0.21773,1.4553,-0.002193,-0.0045647,-0.71259,0.70156,-0.0121,-0.74762,0.12949,0.024003,-0.04519,-3.6912e-05,-0.031192,0.091143,-0.29918,0,0,0,0.071334,0.071336,0.071333,0.071337,-0.22162,0.43346,0.012423,-0.070902,0.023693,0.18902
4.9,1.1761,0.21026,1.4566,-0.0022687,-0.0048094,-0.71274,0.70141,-0.012423,-0.74669,0.1265,0.024094,-0.045197,-3.7231e-05,-0.033411,0.095479,-0.29904,0,0,0,0.071335,0.071337,0.071335,0.071338,-0.22231,0.43368,0.014309,-0.068292,0.019849,0.1882
4.91,1.1759,0.20279,1.4578,-0.002344,-0.0050545,-0.7129,0.70124,-0.012769,-0.74571,0.12351,0.024184,-0.0452,-3.7557e-05,-0.035638,0.099817,-0.29889,0,0,0,0.071337,0.071339,0.071336,0.071339,-0.22298,0.43386,0.016187,-0.065673,0.016001,0.18737
4.92,1.1758,0.19534,1.459,-0.0024189,-0.0052999,-0.71307,0.70106,-0.013136,-0.74469,0.12052,0.024272,-0.045197,-3.7889e-05,-0.037871,0.10416,-0.29872,0,0,0,0.071338,0.071341,0.071338,0.071341,-0.22363,0.434,0.018056,-0.063046,0.012149,0.18652
4.93,1.1757,0.1879,1.4602,-0.0024934,-0.0055457,-0.71326,0.70087,-0.013526,-0.74363,0.11754,0.024359,-0.04519,-3.8228e-05,-0.04011,0.1085,-0.29853,0,0,0,0.07134,0.071342,0.07134,0.071342,-0.22424,0.4341,0.019917,-0.060411,0.0082923,0.18567
4.94,1.1755,0.18047,1.4614,-0.0025675,-0.0057917,-0.71345,0.70067,-0.013938,-0.74252,0.11455,0.024445,-0.045177,-3.8573e-05,-0.042356,0.11284,-0.29832,0,0,0,0.071342,0.071344,0.071342,0.071344,-0.22483,0.43417,0.02177,-0.05777,0.0044325,0.1848
4.95,1.1754,0.17305,1.4625,-0.0026411,-0.0060381,-0.71366,0.70046,-0.014373,-0.74137,0.11157,0.024529,-0.045159,-3.8923e-05,-0.044607,0.11718,-0.29809,0,0,0,0.071344,0.071347,0.071345,0.071346,-0.2254,0.43419,0.023613,-0.055121,0.00056929,0.18393
4.96,1.1752,0.16564,1.4636,-0.0027142,-0.0062847,-0.71388,0.70023,-0.014831,-0.74018,0.10859,0.024611,-0.045135,-3.9279e-05,-0.046864,0.12152,-0.29785,0,0,0,0.071347,0.071349,0.071347,0.071349,-0.22594,0.43418,0.025448,-0.052465,-0.0032968,0.18304
4.97,1.1751,0.15825,1.4647,-0.0027869,-0.0065316,-0.71412,0.69999,-0.015311,-0.73894,0.10561,0.024692,-0.045106,-3.964e-05,-0.049125,0.12586,-0.29758,0,0,0,0.071349,0.071352,0.07135,0.071351,-0.22645,0.43413,0.027274,-0.049803,-0.0071655,0.18215
4.98,1.1749,0.15086,1.4657,-0.002859,-0.0067787,-0.71436,0.69974,-0.015813,-0.73766,0.10264,0.024772,-0.045072,-4.0005e-05,-0.051392,0.1302,-0.2973,0,0,0,0.071352,0.071354,0.071352,0.071353,-0.22693,0.43404,0.029091,-0.047135,-0.011036,0.18124
4.99,1.1748,0.14349,1.4668,-0.0029306,-0.007026,-0.71462,0.69947,-0.016338,-0.73634,0.099669,0.02485,-0.045033,-4.0375e-05,-0.053664,0.13454,-0.297,0,0,0,0.071355,0.071357,0.071355,0.071356,-0.22739,0.43391,0.030899,-0.044461,-0.014909,0.18032
5,1.1746,0.13614,1.4677,-0.0030016,-0.0072735,-0.71489,0.69919,-0.016886,-0.73497,0.0967,0.024927,-0.044989,-4.0748e-05,-0.05594,0.13888,-0.29668,0,0,0,0.071358,0.07136,0.071358,0.071359,-0.22782,0.43374,0.032698,-0.041781,-0.018784,0.17939
5.01,1.1744,0.12879,1.4687,-0.0030721,-0.0075211,-0.71517,0.6989,-0.017457,-0.73356,0.093735,0.025002,-0.044939,-4.1125e-05,-0.05822,0.14322,-0.29635,0,0,0,0.071361,0.071363,0.071362,0.071362,-0.22823,0.43353,0.034487,-0.039096,-0.02266,0.17845
5.02,1.1743,0.12147,1.4696,-0.003142,-0.0077689,-0.71547,0.69859,-0.018051,-0.73211,0.090773,0.025076,-0.044884,-4.1505e-05,-0.060505,0.14755,-0.29599,0,0,0,0.071364,0.071366,0.071365,0.071365,-0.2286,0.43329,0.036267,-0.036406,-0.026537,0.1775
5.03,1.1741,0.11415,1.4705,-0.0032113,-0.0080168,-0.71578,0.69827,-0.018667,-0.73061,0.087815,0.025149,-0.044824,-4.1888e-05,-0.062792,0.15188,-0.29562,0,0,0,0.071367,0.07137,0.071369,0.071368,-0.22895,0.433,0.038037,-0.033711,-0.030414,0.17655
5.04,1.1739,0.10685,1.4714,-0.0032799,-0.0082648,-0.7161,0.69794,-0.019307,-0.72907,0.084861,0.025219,-0.044758,-4.2274e-05,-0.065084,0.15621,-0.29523,0,0,0,0.071371,0.071373,0.071372,0.071372,-0.22928,0.43268,0.039797,-0.031011,-0.034292,0.17558
5.05,1.1737,0.099571,1.4722,-0.0033479,-0.0085129,-0.71644,0.69759,-0.019969,-0.72749,0.08191,0.025289,-0.044687,-4.2661e-05,-0.067378,0.16054,-0.29483,0,0,0,0.071374,0.071377,0.071376,0.071375,-0.22957,0.43231,0.041548,-0.028307,-0.03817,0.1746
5.06,1.1735,0.092304,1.473,-0.0034152,-0.0087611,-0.71679,0.69723,-0.020654,-0.72586,0.078964,0.025357,-0.044611,-4.3051e-05,-0.069675,0.16486,-0.2944,0,0,0,0.071378,0.071381,0.07138,0.071379,-0.22984,0.43191,0.043289,-0.0256,-0.042047,0.17361
5.07,1.1733,0.085054,1.4738,-0.0034819,-0.0090092,-0.71715,0.69685,-0.021362,-0.72419,0.076022,0.025424,-0.044529,-4.3442e-05,-0.071975,0.16918,-0.29396,0,0,0,0.071382,0.071385,0.071384,0.071383,-0.23009,0.43147,0.045021,-0.022888,-0.045924,0.17262
5.08,1.1731,0.07782,1.4745,-0.0035478,-0.0092574,-0.71753,0.69646,-0.022094,-0.72248,0.073085,0.025489,-0.044442,-4.3834e-05,-0.074277,0.17349,-0.2935,0,0,0,0.071386,0.071389,0.071389,0.071387,-0.2303,0.43099,0.046742,-0.020173,-0.049799,0.17161
5.09,1.1728,0.070604,1.4752,-0.003613,-0.0095056,-0.71792,0.69605,-0.022848,-0.72072,0.070152,0.025552,-0.044349,-4.4226e-05,-0.076581,0.1778,-0.29303,0,0,0,0.071391,0.071394,0.071393,0.071391,-0.23049,0.43048,0.048453,-0.017455,-0.053674,0.17059
5.1,1.1726,0.063406,1.4759,-0.0036774,-0.0097537,-0.71833,0.69563,-0.023625,-0.71892,0.067225,0.025615,-0.044252,-4.4619e-05,-0.078886,0.1821,-0.29253,0,0,0,0.071395,0.071398,0.071398,0.071395,-0.23065,0.42992,0.050154,-0.014735,-0.057546,0.16957
5.11,1.1724,0.056226,1.4766,-0.003741,-0.010002,-0.71875,0.69519,-0.024426,-0.71708,0.064302,0.025675,-0.044149,-4.5012e-05,-0.081193,0.18639,-0.29202,0,0,0,0.0714,0.071403,0.071402,0.0714,-0.23078,0.42933,0.051844,-0.012011,-0.061417,0.16854
5.12,1.1721,0.049065,1.4772,-0.0038038,-0.01025,-0.71918,0.69474,-0.025249,-0.71519,0.061384,0.025735,-0.04404,-4.5405e-05,-0.083502,0.19068,-0.2915,0,0,0,0.071404,0.071407,0.071407,0.071404,-0.23089,0.42869,0.053524,-0.0092853,-0.065285,0.1675
5.13,1.1719,0.041922,1.4778,-0.0038659,-0.010498,-0.71963,0.69427,-0.026096,-0.71326,0.058472,0.025792,-0.043926,-4.5797e-05,-0.085811,0.19497,-0.29095,0,0,0,0.071409,0.071412,0.071412,0.071409,-0.23097,0.42802,0.055194,-0.0065576,-0.069151,0.16644
5.14,1.1716,0.034799,1.4784,-0.003927,-0.010745,-0.72009,0.69378,-0.026965,-0.71129,0.055565,0.025849,-0.043807,-4.6189e-05,-0.088121,0.19924,-0.29039,0,0,0,0.071414,0.071417,0.071417,0.071414,-0.23102,0.42731,0.056853,-0.003828,-0.073014,0.16539
5.15,1.1713,0.027697,1.4789,-0.0039873,-0.010993,-0.72057,0.69328,-0.027858,-0.70928,0.052664,0.025904,-0.043683,-4.6578e-05,-0.090432,0.20351,-0.28982,0,0,0,0.071419,0.071422,0.071423,0.071419,-0.23105,0.42656,0.058502,-0.0010971,-0.076873,0.16432
5.16,1.171,0.020614,1.4794,-0.0040467,-0.011241,-0.72107,0.69276,-0.028774,-0.70722,0.049769,0.025957,-0.043553,-4.6967e-05,-0.092742,0.20778,-0.28922,0,0,0,0.071425,0.071428,0.071428,0.071424,-0.23104,0.42577,0.060139,0.0016351,-0.080729,0.16324
5.17,1.1707,0.013552,1.4799,-0.0041052,-0.011488,-0.72158,0.69223,-0.029713,-0.70512,0.04688,0.026009,-0.043417,-4.7353e-05,-0.095052,0.21203,-0.28861,0,0,0,0.07143,0.071433,0.071434,0.07143,-0.23101,0.42495,0.061766,0.0043682,-0.084581,0.16216
5.18,1.1704,0.0065116,1.4804,-0.0041627,-0.011735,-0.7221,0.69168,-0.030675,-0.70298,0.043997,0.026059,-0.043277,-4.7737e-05,-0.097362,0.21627,-0.28799,0,0,0,0.071436,0.071439,0.071439,0.071435,-0.23096,0.42408,0.063383,0.0071019,-0.088429,0.16107
5.19,1.1701,-0.00050731,1.4808,-0.0042192,-0.011982,-0.72264,0.69111,-0.03166,-0.7008,0.04112,0.026108,-0.043131,-4.8118e-05,-0.099671,0.22051,-0.28735,0,0,0,0.071441,0.071445,0.071445,0.071441,-0.23087,0.42318,0.064988,0.0098359,-0.092272,0.15997
5.2,1.1698,-0.0075042,1.4812,-0.0042748,-0.012228,-0.7232,0.69052,-0.032669,-0.69857,0.03825,0.026155,-0.042979,-4.8496e-05,-0.10198,0.22474,-0.28669,0,0,0,0.071447,0.07145,0.071451,0.071446,-0.23076,0.42224,0.066582,0.01257,-0.09611,0.15886
5.21,1.1695,-0.014479,1.4816,-0.0043294,-0.012475,-0.72377,0.68991,-0.0337,-0.6963,0.035386,0.026201,-0.042823,-4.8871e-05,-0.10429,0.22896,-0.28601,0,0,0,0.071453,0.071456,0.071457,0.071452,-0.23062,0.42126,0.068165,0.015304,-0.099942,0.15774
5.22,1.1691,-0.02143,1.4819,-0.0043829,-0.012721,-0.72436,0.68929,-0.034754,-0.69399,0.03253,0.026245,-0.04266,-4.9243e-05,-0.10659,0.23316,-0.28532,0,0,0,0.071459,0.071463,0.071464,0.071458,-0.23045,0.42024,0.069737,0.018037,-0.10377,0.15662
5.23,1.1688,-0.028358,1.4822,-0.0044353,-0.012967,-0.72497,0.68865,-0.035832,-0.69164,0.02968,0.026287,-0.042493,-4.961e-05,-0.1089,0.23736,-0.28462,0,0,0,0.071466,0.071469,0.07147,0.071464,-0.23026,0.41918,0.071297,0.02077,-0.10759,0.15549
5.24,1.1684,-0.035263,1.4825,-0.0044867,-0.013212,-0.72559,0.68799,-0.036932,-0.68925,0.026837,0.026329,-0.04232,-4.9973e-05,-0.1112,0.24155,-0.2839,0,0,0,0.071472,0.071475,0.071477,0.071471,-0.23004,0.41809,0.072847,0.023502,-0.11141,0.15435
5.25,1.168,-0.042143,1.4828,-0.0045369,-0.013457,-0.72623,0.68731,-0.038056,-0.68681,0.024002,0.026368,-0.042142,-5.0332e-05,-0.1135,0.24572,-0.28316,0,0,0,0.071479,0.071482,0.071483,0.071477,-0.22979,0.41695,0.074384,0.026232,-0.11521,0.15321
5.26,1.1677,-0.048999,1.483,-0.004586,-0.013702,-0.72689,0.68661,-0.039202,-0.68433,0.021174,0.026406,-0.041958,-5.0685e-05,-0.11579,0.24989,-0.28241,0,0,0,0.071485,0.071488,0.07149,0.071483,-0.22951,0.41578,0.075911,0.028961,-0.11902,0.15206
5.27,1.1673,-0.05583,1.4832,-0.0046339,-0.013946,-0.72756,0.68589,-0.040371,-0.68181,0.018354,0.026442,-0.041769,-5.1034e-05,-0.11809,0.25404,-0.28164,0,0,0,0.071492,0.071495,0.071497,0.07149,-0.22921,0.41457,0.077426,0.031688,-0.12281,0.1509
5.28,1.1669,-0.062635,1.4833,-0.0046806,-0.01419,-0.72825,0.68515,-0.041564,-0.67925,0.015541,0.026477,-0.041575,-5.1377e-05,-0.12038,0.25818,-0.28086,0,0,0,0.071499,0.071502,0.071504,0.071497,-0.22888,0.41332,0.078929,0.034412,-0.1266,0.14973
5.29,1.1664,-0.069415,1.4835,-0.0047261,-0.014433,-0.72896,0.68439,-0.042779,-0.67665,0.012737,0.02651,-0.041375,-5.1714e-05,-0.12266,0.2623,-0.28007,0,0,0,0.071506,0.071509,0.071511,0.071504,-0.22852,0.41204,0.08042,0.037135,-0.13037,0.14856
5.3,1.166,-0.076168,1.4836,-0.0047703,-0.014676,-0.72969,0.6836,-0.044017,-0.67401,0.00994,0.026542,-0.04117,-5.2045e-05,-0.12495,0.26642,-0.27925,0,0,0,0.071513,0.071516,0.071518,0.071511,-0.22814,0.41072,0.0819,0.039854,-0.13414,0.14738
5.31,1.1655,-0.082895,1.4837,-0.0048132,-0.014919,-0.73044,0.6828,-0.045278,-0.67132,0.0071516,0.026572,-0.04096,-5.2369e-05,-0.12723,0.27052,-0.27843,0,0,0,0.07152,0.071524,0.071526,0.071518,-0.22773,0.40936,0.083368,0.042571,-0.13791,0.1462
5.32,1.1651,-0.089594,1.4837,-0.0048549,-0.015161,-0.7312,0.68197,-0.046562,-0.6686,0.0043715,0.0266,-0.040745,-5.2687e-05,-0.1295,0.2746,-0.27759,0,0,0,0.071528,0.071531,0.071533,0.071525,-0.22729,0.40796,0.084824,0.045284,-0.14166,0.14501
5.33,1.1646,-0.096266,1.4838,-0.0048952,-0.015402,-0.73199,0.68113,-0.047868,-0.66583,0.0015999,0.026626,-0.040524,-5.2998e-05,-0.13177,0.27868,-0.27673,0,0,0,0.071535,0.071539,0.071541,0.071533,-0.22682,0.40652,0.086268,0.047994,-0.1454,0.14381
5.34,1.1641,-0.10291,1.4838,-0.0049341,-0.015643,-0.73279,0.68026,-0.049197,-0.66302,-0.0011631,0.026651,-0.040298,-5.3301e-05,-0.13404,0.28273,-0.27586,0,0,0,0.071543,0.071546,0.071549,0.07154,-0.22633,0.40505,0.0877,0.0507,-0.14914,0.14261
5.35,1.1636,-0.10953,1.4838,-0.0049716,-0.015883,-0.73362,0.67936,-0.050549,-0.66017,-0.0039173,0.026674,-0.040066,-5.3597e-05,-0.1363,0.28678,-0.27498,0,0,0,0.071551,0.071554,0.071557,0.071548,-0.22581,0.40354,0.08912,0.053401,-0.15286,0.1414
5.36,1.1631,-0.11611,1.4837,-0.0050077,-0.016123,-0.73446,0.67844,-0.051923,-0.65729,-0.0066626,0.026696,-0.039829,-5.3885e-05,-0.13855,0.29081,-0.27408,0,0,0,0.071559,0.071562,0.071565,0.071556,-0.22526,0.40199,0.090528,0.056099,-0.15658,0.14019
5.37,1.1626,-0.12267,1.4836,-0.0050423,-0.016362,-0.73532,0.6775,-0.05332,-0.65436,-0.0093988,0.026716,-0.039587,-5.4165e-05,-0.1408,0.29482,-0.27317,0,0,0,0.071567,0.07157,0.071573,0.071563,-0.22468,0.40041,0.091924,0.058792,-0.16028,0.13897
5.38,1.1621,-0.1292,1.4835,-0.0050754,-0.016601,-0.73621,0.67653,-0.054739,-0.65139,-0.012126,0.026734,-0.03934,-5.4437e-05,-0.14305,0.29881,-0.27224,0,0,0,0.071575,0.071578,0.071581,0.071571,-0.22408,0.39879,0.093307,0.061479,-0.16397,0.13774
5.39,1.1615,-0.1357,1.4834,-0.005107,-0.016839,-0.73711,0.67554,-0.056181,-0.64838,-0.014844,0.02675,-0.039087,-5.47e-05,-0.14529,0.30279,-0.2713,0,0,0,0.071583,0.071586,0.07159,0.07158,-0.22345,0.39713,0.094679,0.064162,-0.16765,0.13651
5.4,1.1609,-0.14217,1.4832,-0.005137,-0.017076,-0.73804,0.67452,-0.057645,-0.64533,-0.017552,0.026764,-0.03883,-5.4954e-05,-0.14752,0.30676,-0.27035,0,0,0,0.071591,0.071595,0.071598,0.071588,-0.2228,0.39544,0.096038,0.066839,-0.17132,0.13527
5.41,1.1603,-0.14861,1.483,-0.0051654,-0.017312,-0.73898,0.67348,-0.059131,-0.64225,-0.02025,0.026777,-0.038567,-5.5198e-05,-0.14974,0.3107,-0.26938,0,0,0,0.0716,0.071603,0.071607,0.071596,-0.22212,0.3937,0.097384,0.069511,-0.17498,0.13403
5.42,1.1597,-0.15501,1.4828,-0.0051922,-0.017548,-0.73995,0.67241,-0.06064,-0.63912,-0.022939,0.026788,-0.038298,-5.5434e-05,-0.15196,0.31463,-0.2684,0,0,0,0.071608,0.071612,0.071615,0.071605,-0.22141,0.39194,0.098718,0.072176,-0.17863,0.13278
5.43,1.1591,-0.16139,1.4826,-0.0052174,-0.017783,-0.74094,0.67131,-0.06217,-0.63595,-0.025618,0.026797,-0.038025,-5.5659e-05,-0.15417,0.31854,-0.26741,0,0,0,0.071617,0.07162,0.071624,0.071613,-0.22067,0.39013,0.10004,0.074835,-0.18226,0.13153
5.44,1.1585,-0.16773,1.4823,-0.0052408,-0.018018,-0.74196,0.67019,-0.063723,-0.63275,-0.028287,0.026804,-0.037746,-5.5875e-05,-0.15637,0.32243,-0.2664,0,0,0,0.071626,0.071629,0.071633,0.071622,-0.21991,0.38829,0.10135,0.077487,-0.18588,0.13028
