t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.45,0.70422,0.67022,0.70924,0.00033017,-0.0050279,0.40677,0.91352,0.38063,0.42475,0.37379,0.0059208,-0.041571,-0.00010048,-0.086671,-0.045618,-0.091363,0,0,0,0.072891,0.072896,0.07289,0.072897,-0.2257,-0.3378,-0.21028,0.1009,-0.11568,0.127
3.46,0.70802,0.67447,0.71297,0.00044052,-0.0052058,0.40706,0.91339,0.37976,0.42428,0.37286,0.0060543,-0.041608,-0.00010131,-0.088923,-0.049002,-0.093459,0,0,0,0.072876,0.072881,0.072874,0.072881,-0.22467,-0.33894,-0.209,0.10332,-0.11272,0.12939
3.47,0.71181,0.67871,0.7167,0.00055157,-0.0053836,0.40735,0.91326,0.37886,0.42377,0.37192,0.0061879,-0.041641,-0.00010216,-0.091164,-0.052397,-0.095542,0,0,0,0.07286,0.072865,0.072859,0.072866,-0.22363,-0.34005,-0.20769,0.10571,-0.10972,0.13175
3.48,0.71559,0.68294,0.72041,0.00066332,-0.0055612,0.40763,0.91313,0.37793,0.42323,0.37095,0.0063217,-0.04167,-0.00010304,-0.093395,-0.055803,-0.097613,0,0,0,0.072845,0.07285,0.072844,0.072851,-0.22256,-0.34114,-0.20636,0.10808,-0.1067,0.13409
3.49,0.71937,0.68717,0.72412,0.00077576,-0.0057387,0.4079,0.91301,0.37699,0.42265,0.36996,0.0064555,-0.041696,-0.00010394,-0.095615,-0.05922,-0.09967,0,0,0,0.07283,0.072835,0.072829,0.072836,-0.22147,-0.34219,-0.20501,0.11044,-0.10365,0.1364
3.5,0.72313,0.6914,0.72781,0.00088888,-0.005916,0.40818,0.91288,0.37602,0.42204,0.36896,0.0065895,-0.041717,-0.00010487,-0.097825,-0.062647,-0.10171,0,0,0,0.072815,0.07282,0.072814,0.07282,-0.22035,-0.34321,-0.20363,0.11277,-0.10057,0.13869
3.51,0.72689,0.69562,0.73149,0.0010027,-0.0060932,0.40845,0.91276,0.37503,0.4214,0.36793,0.0067235,-0.041734,-0.00010582,-0.10002,-0.066084,-0.10374,0,0,0,0.0728,0.072805,0.072799,0.072805,-0.21921,-0.3442,-0.20224,0.11508,-0.097466,0.14095
3.52,0.73063,0.69983,0.73517,0.0011171,-0.0062701,0.40871,0.91264,0.37402,0.42072,0.36688,0.0068576,-0.041747,-0.0001068,-0.10221,-0.069531,-0.10576,0,0,0,0.072785,0.072791,0.072785,0.072791,-0.21805,-0.34516,-0.20081,0.11737,-0.094331,0.14318
3.53,0.73437,0.70403,0.73883,0.0012323,-0.0064468,0.40897,0.91252,0.37299,0.42001,0.36581,0.0069917,-0.041756,-0.0001078,-0.10438,-0.072987,-0.10776,0,0,0,0.07277,0.072776,0.07277,0.072776,-0.21686,-0.34609,-0.19937,0.11963,-0.091167,0.14539
3.54,0.73809,0.70823,0.74248,0.001348,-0.0066232,0.40923,0.91241,0.37193,0.41926,0.36473,0.0071257,-0.041761,-0.00010882,-0.10655,-0.076452,-0.10974,0,0,0,0.072756,0.072762,0.072756,0.072761,-0.21566,-0.34698,-0.19791,0.12187,-0.087975,0.14757
3.55,0.74181,0.71241,0.74613,0.0014645,-0.0067994,0.40948,0.91229,0.37086,0.41848,0.36362,0.0072598,-0.041761,-0.00010987,-0.1087,-0.079927,-0.11172,0,0,0,0.072741,0.072747,0.072741,0.072747,-0.21443,-0.34785,-0.19642,0.12409,-0.084754,0.14972
3.56,0.74551,0.7166,0.74976,0.0015815,-0.0069753,0.40973,0.91218,0.36976,0.41766,0.36249,0.0073938,-0.041758,-0.00011094,-0.11083,-0.083409,-0.11367,0,0,0,0.072727,0.072733,0.072727,0.072732,-0.21318,-0.34868,-0.19491,0.12629,-0.081505,0.15185
3.57,0.7492,0.72077,0.75338,0.0016992,-0.0071509,0.40997,0.91207,0.36864,0.41681,0.36135,0.0075277,-0.04175,-0.00011204,-0.11296,-0.0869,-0.11561,0,0,0,0.072713,0.072719,0.072713,0.072718,-0.2119,-0.34948,-0.19338,0.12846,-0.078227,0.15395
3.58,0.75288,0.72493,0.75698,0.0018176,-0.0073261,0.41021,0.91196,0.3675,0.41593,0.36018,0.0076615,-0.041738,-0.00011316,-0.11507,-0.090399,-0.11754,0,0,0,0.072699,0.072705,0.072699,0.072704,-0.21061,-0.35024,-0.19183,0.13061,-0.074921,0.15601
3.59,0.75655,0.72909,0.76058,0.0019365,-0.007501,0.41045,0.91185,0.36634,0.415,0.359,0.0077952,-0.041722,-0.0001143,-0.11717,-0.093905,-0.11945,0,0,0,0.072685,0.072691,0.072685,0.07269,-0.20929,-0.35097,-0.19026,0.13274,-0.071587,0.15805
3.6,0.76021,0.73323,0.76416,0.0020561,-0.0076755,0.41068,0.91175,0.36516,0.41405,0.35779,0.0079288,-0.041702,-0.00011547,-0.11926,-0.097418,-0.12135,0,0,0,0.072671,0.072678,0.072672,0.072676,-0.20795,-0.35167,-0.18867,0.13483,-0.068223,0.16006
3.61,0.76386,0.73737,0.76774,0.0021762,-0.0078497,0.4109,0.91164,0.36395,0.41306,0.35657,0.0080621,-0.041678,-0.00011665,-0.12133,-0.10094,-0.12322,0,0,0,0.072657,0.072664,0.072658,0.072663,-0.20659,-0.35234,-0.18706,0.13691,-0.064831,0.16204
3.62,0.76749,0.74149,0.7713,0.002297,-0.0080234,0.41112,0.91154,0.36273,0.41203,0.35533,0.0081953,-0.041649,-0.00011786,-0.12339,-0.10446,-0.12509,0,0,0,0.072644,0.072651,0.072645,0.072649,-0.20521,-0.35297,-0.18543,0.13896,-0.061411,0.16399
3.63,0.77111,0.74561,0.77484,0.0024183,-0.0081967,0.41134,0.91144,0.36148,0.41097,0.35407,0.0083282,-0.041616,-0.0001191,-0.12544,-0.108,-0.12693,0,0,0,0.07263,0.072637,0.072631,0.072636,-0.20381,-0.35357,-0.18378,0.14098,-0.057962,0.16591
3.64,0.77472,0.74971,0.77838,0.0025403,-0.0083696,0.41155,0.91135,0.36022,0.40987,0.35279,0.0084609,-0.041578,-0.00012035,-0.12747,-0.11154,-0.12876,0,0,0,0.072617,0.072624,0.072618,0.072622,-0.20239,-0.35413,-0.18211,0.14297,-0.054484,0.16779
3.65,0.77832,0.7538,0.7819,0.0026627,-0.008542,0.41175,0.91125,0.35894,0.40874,0.35149,0.0085933,-0.041537,-0.00012163,-0.12948,-0.11508,-0.13058,0,0,0,0.072604,0.072611,0.072605,0.072609,-0.20095,-0.35466,-0.18043,0.14494,-0.050977,0.16965
3.66,0.7819,0.75789,0.78541,0.0027858,-0.0087139,0.41195,0.91116,0.35763,0.40757,0.35018,0.0087254,-0.041491,-0.00012292,-0.13149,-0.11863,-0.13237,0,0,0,0.072591,0.072598,0.072592,0.072596,-0.1995,-0.35515,-0.17872,0.14688,-0.047442,0.17147
3.67,0.78547,0.76196,0.7889,0.0029094,-0.0088853,0.41214,0.91107,0.35631,0.40636,0.34884,0.0088571,-0.04144,-0.00012424,-0.13347,-0.12218,-0.13415,0,0,0,0.072578,0.072586,0.07258,0.072583,-0.19802,-0.35561,-0.177,0.14879,-0.043878,0.17326
3.68,0.78902,0.76601,0.79238,0.0030336,-0.0090561,0.41233,0.91098,0.35496,0.40512,0.34749,0.0089885,-0.041386,-0.00012558,-0.13545,-0.12574,-0.13591,0,0,0,0.072565,0.072573,0.072567,0.07257,-0.19652,-0.35603,-0.17526,0.15068,-0.040285,0.17502
3.69,0.79257,0.77006,0.79585,0.0031583,-0.0092264,0.41251,0.9109,0.3536,0.40385,0.34613,0.0091195,-0.041326,-0.00012693,-0.1374,-0.1293,-0.13765,0,0,0,0.072553,0.07256,0.072555,0.072558,-0.195,-0.35641,-0.1735,0.15254,-0.036664,0.17674
3.7,0.7961,0.77409,0.79931,0.0032835,-0.0093962,0.41269,0.91082,0.35221,0.40254,0.34474,0.0092501,-0.041263,-0.00012831,-0.13935,-0.13287,-0.13938,0,0,0,0.07254,0.072548,0.072542,0.072545,-0.19347,-0.35676,-0.17172,0.15436,-0.033013,0.17843
3.71,0.79961,0.77811,0.80275,0.0034093,-0.0095653,0.41286,0.91074,0.35081,0.40119,0.34334,0.0093802,-0.041195,-0.00012971,-0.14127,-0.13644,-0.14109,0,0,0,0.072528,0.072536,0.07253,0.072533,-0.19192,-0.35707,-0.16993,0.15616,-0.029334,0.18008
3.72,0.80311,0.78211,0.80617,0.0035355,-0.0097339,0.41302,0.91066,0.34939,0.39981,0.34192,0.0095098,-0.041123,-0.00013112,-0.14318,-0.14001,-0.14278,0,0,0,0.072516,0.072524,0.072518,0.072521,-0.19035,-0.35735,-0.16812,0.15793,-0.025626,0.18171
3.73,0.8066,0.7861,0.80958,0.0036623,-0.0099018,0.41317,0.91059,0.34795,0.39839,0.34048,0.0096389,-0.041046,-0.00013255,-0.14508,-0.14358,-0.14445,0,0,0,0.072504,0.072512,0.072506,0.072509,-0.18876,-0.35758,-0.1663,0.15967,-0.021889,0.18329
3.74,0.81007,0.79008,0.81298,0.0037896,-0.010069,0.41332,0.91052,0.34649,0.39694,0.33903,0.0097675,-0.040965,-0.000134,-0.14696,-0.14716,-0.14611,0,0,0,0.072492,0.0725,0.072495,0.072497,-0.18715,-0.35778,-0.16445,0.16138,-0.018124,0.18484
3.75,0.81353,0.79404,0.81636,0.0039173,-0.010236,0.41347,0.91045,0.34501,0.39545,0.33756,0.0098955,-0.040879,-0.00013547,-0.14882,-0.15074,-0.14774,0,0,0,0.07248,0.072489,0.072483,0.072485,-0.18553,-0.35795,-0.1626,0.16306,-0.014329,0.18636
3.76,0.81697,0.79799,0.81973,0.0040455,-0.010401,0.4136,0.91039,0.34351,0.39392,0.33608,0.010023,-0.040789,-0.00013695,-0.15067,-0.15432,-0.14936,0,0,0,0.072469,0.072477,0.072472,0.072473,-0.18389,-0.35807,-0.16073,0.16471,-0.010506,0.18784
3.77,0.8204,0.80192,0.82309,0.0041742,-0.010567,0.41373,0.91033,0.34199,0.39236,0.33457,0.01015,-0.040694,-0.00013845,-0.1525,-0.1579,-0.15096,0,0,0,0.072457,0.072466,0.072461,0.072462,-0.18224,-0.35816,-0.15884,0.16633,-0.0066531,0.18928
3.78,0.82381,0.80584,0.82642,0.0043034,-0.010731,0.41385,0.91027,0.34046,0.39076,0.33306,0.010276,-0.040595,-0.00013996,-0.15431,-0.16148,-0.15253,0,0,0,0.072446,0.072455,0.07245,0.072451,-0.18056,-0.3582,-0.15694,0.16791,-0.0027717,0.19068
3.79,0.82721,0.80974,0.82975,0.004433,-0.010895,0.41396,0.91022,0.33891,0.38913,0.33152,0.010401,-0.040491,-0.00014149,-0.15611,-0.16507,-0.15409,0,0,0,0.072435,0.072444,0.072439,0.07244,-0.17888,-0.35821,-0.15503,0.16946,0.0011386,0.19205
3.8,0.83059,0.81362,0.83305,0.004563,-0.011058,0.41407,0.91017,0.33734,0.38746,0.32998,0.010526,-0.040382,-0.00014303,-0.15789,-0.16865,-0.15563,0,0,0,0.072424,0.072433,0.072428,0.072429,-0.17718,-0.35818,-0.1531,0.17098,0.005078,0.19338
3.81,0.83395,0.81749,0.83635,0.0046935,-0.01122,0.41417,0.91012,0.33575,0.38576,0.32841,0.01065,-0.040269,-0.00014458,-0.15965,-0.17223,-0.15716,0,0,0,0.072413,0.072423,0.072417,0.072418,-0.17546,-0.35811,-0.15116,0.17247,0.0090464,0.19467
3.82,0.8373,0.82133,0.83962,0.0048244,-0.011381,0.41426,0.91008,0.33414,0.38402,0.32683,0.010773,-0.040152,-0.00014614,-0.1614,-0.17581,-0.15866,0,0,0,0.072403,0.072412,0.072407,0.072407,-0.17373,-0.358,-0.14921,0.17392,0.013044,0.19592
3.83,0.84064,0.82517,0.84288,0.0049557,-0.011541,0.41434,0.91004,0.33252,0.38224,0.32524,0.010895,-0.04003,-0.00014772,-0.16313,-0.17939,-0.16014,0,0,0,0.072392,0.072402,0.072397,0.072397,-0.17198,-0.35785,-0.14724,0.17534,0.01707,0.19714
3.84,0.84395,0.82898,0.84613,0.0050875,-0.011701,0.41441,0.91,0.33088,0.38043,0.32363,0.011016,-0.039903,-0.00014931,-0.16484,-0.18297,-0.1616,0,0,0,0.072382,0.072392,0.072386,0.072386,-0.17022,-0.35766,-0.14527,0.17673,0.021126,0.19831
3.85,0.84725,0.83277,0.84936,0.0052196,-0.01186,0.41448,0.90997,0.32923,0.37858,0.32201,0.011137,-0.039772,-0.0001509,-0.16653,-0.18654,-0.16305,0,0,0,0.072372,0.072381,0.072376,0.072376,-0.16845,-0.35743,-0.14328,0.17808,0.02521,0.19945
3.86,0.85054,0.83655,0.85257,0.0053521,-0.012017,0.41453,0.90994,0.32755,0.3767,0.32037,0.011256,-0.039636,-0.00015251,-0.16821,-0.19011,-0.16447,0,0,0,0.072362,0.072372,0.072367,0.072366,-0.16666,-0.35715,-0.14128,0.1794,0.029324,0.20054
3.87,0.85381,0.84031,0.85576,0.005485,-0.012174,0.41458,0.90992,0.32586,0.37478,0.31872,0.011375,-0.039495,-0.00015412,-0.16987,-0.19368,-0.16587,0,0,0,0.072352,0.072362,0.072357,0.072356,-0.16486,-0.35684,-0.13927,0.18068,0.033467,0.2016
3.88,0.85706,0.84405,0.85894,0.0056182,-0.01233,0.41461,0.9099,0.32415,0.37283,0.31705,0.011492,-0.03935,-0.00015574,-0.17151,-0.19725,-0.16725,0,0,0,0.072342,0.072352,0.072347,0.072346,-0.16304,-0.35648,-0.13724,0.18193,0.037639,0.20261
3.89,0.86029,0.84777,0.8621,0.0057518,-0.012485,0.41464,0.90988,0.32243,0.37084,0.31537,0.011609,-0.0392,-0.00015737,-0.17313,-0.20081,-0.16862,0,0,0,0.072333,0.072343,0.072338,0.072337,-0.16122,-0.35609,-0.13521,0.18314,0.04184,0.20358
3.9,0.8635,0.85146,0.86525,0.0058858,-0.012639,0.41465,0.90987,0.32069,0.36881,0.31368,0.011724,-0.039045,-0.000159,-0.17473,-0.20437,-0.16996,0,0,0,0.072324,0.072334,0.072329,0.072327,-0.15938,-0.35565,-0.13317,0.18431,0.046071,0.20451
3.91,0.8667,0.85514,0.86838,0.0060201,-0.012792,0.41466,0.90987,0.31894,0.36675,0.31197,0.011839,-0.038886,-0.00016064,-0.17632,-0.20793,-0.17128,0,0,0,0.072314,0.072325,0.07232,0.072318,-0.15753,-0.35517,-0.13112,0.18545,0.05033,0.20539
3.92,0.86988,0.8588,0.87149,0.0061547,-0.012944,0.41466,0.90987,0.31717,0.36465,0.31025,0.011952,-0.038721,-0.00016227,-0.17788,-0.21148,-0.17258,0,0,0,0.072305,0.072316,0.072311,0.072309,-0.15567,-0.35464,-0.12907,0.18655,0.054619,0.20624
3.93,0.87305,0.86243,0.87458,0.0062897,-0.013094,0.41464,0.90987,0.31538,0.36252,0.30852,0.012064,-0.038553,-0.00016392,-0.17943,-0.21502,-0.17386,0,0,0,0.072297,0.072307,0.072302,0.0723,-0.1538,-0.35407,-0.127,0.18761,0.058937,0.20704
3.94,0.87619,0.86605,0.87766,0.0064249,-0.013244,0.41461,0.90988,0.31358,0.36035,0.30678,0.012174,-0.038379,-0.00016556,-0.18096,-0.21856,-0.17512,0,0,0,0.072288,0.072298,0.072294,0.072291,-0.15192,-0.35346,-0.12492,0.18864,0.063285,0.2078
3.95,0.87932,0.86964,0.88072,0.0065605,-0.013393,0.41458,0.90989,0.31176,0.35815,0.30502,0.012284,-0.038201,-0.0001672,-0.18247,-0.22209,-0.17636,0,0,0,0.072279,0.07229,0.072286,0.072283,-0.15003,-0.35281,-0.12284,0.18963,0.067661,0.20851
3.96,0.88243,0.87321,0.88376,0.0066963,-0.01354,0.41453,0.90991,0.30993,0.35591,0.30325,0.012392,-0.038017,-0.00016884,-0.18396,-0.22561,-0.17758,0,0,0,0.072271,0.072282,0.072277,0.072274,-0.14813,-0.35211,-0.12075,0.19058,0.072067,0.20918
3.97,0.88552,0.87676,0.88678,0.0068325,-0.013686,0.41446,0.90994,0.30808,0.35364,0.30147,0.012498,-0.03783,-0.00017048,-0.18543,-0.22913,-0.17877,0,0,0,0.072263,0.072274,0.072269,0.072266,-0.14622,-0.35137,-0.11866,0.19149,0.076503,0.2098
3.98,0.88859,0.88028,0.88979,0.0069689,-0.013832,0.41439,0.90997,0.30622,0.35133,0.29967,0.012604,-0.037637,-0.00017212,-0.18688,-0.23264,-0.17995,0,0,0,0.072255,0.072266,0.072262,0.072258,-0.1443,-0.35058,-0.11656,0.19236,0.080967,0.21038
3.99,0.89164,0.88379,0.89278,0.0071055,-0.013975,0.4143,0.91,0.30434,0.34898,0.29787,0.012707,-0.037439,-0.00017375,-0.18832,-0.23614,-0.18111,0,0,0,0.072247,0.072258,0.072254,0.07225,-0.14237,-0.34975,-0.11445,0.19319,0.085461,0.21091
4,0.89467,0.88726,0.89575,0.0072425,-0.014118,0.4142,0.91005,0.30245,0.3466,0.29605,0.01281,-0.037237,-0.00017538,-0.18973,-0.23964,-0.18224,0,0,0,0.072239,0.07225,0.072246,0.072242,-0.14044,-0.34887,-0.11234,0.19398,0.089985,0.2114
4.01,0.89769,0.89072,0.8987,0.0073797,-0.01426,0.41409,0.91009,0.30055,0.34419,0.29422,0.012911,-0.03703,-0.000177,-0.19112,-0.24312,-0.18335,0,0,0,0.072232,0.072243,0.072239,0.072235,-0.13849,-0.34795,-0.11022,0.19473,0.094538,0.21184
4.02,0.90069,0.89415,0.90163,0.0075171,-0.0144,0.41396,0.91015,0.29863,0.34174,0.29238,0.01301,-0.036818,-0.00017861,-0.1925,-0.24659,-0.18444,0,0,0,0.072225,0.072235,0.072232,0.072227,-0.13654,-0.34698,-0.1081,0.19544,0.09912,0.21223
4.03,0.90366,0.89755,0.90455,0.0076547,-0.014539,0.41382,0.91021,0.2967,0.33926,0.29053,0.013107,-0.036601,-0.00018021,-0.19385,-0.25006,-0.18551,0,0,0,0.072217,0.072228,0.072225,0.07222,-0.13458,-0.34596,-0.10598,0.19611,0.10373,0.21258
4.04,0.90662,0.90093,0.90744,0.0077926,-0.014676,0.41366,0.91028,0.29475,0.33674,0.28867,0.013203,-0.036379,-0.0001818,-0.19519,-0.25351,-0.18656,0,0,0,0.07221,0.072221,0.072218,0.072213,-0.13262,-0.3449,-0.10385,0.19673,0.10837,0.21288
4.05,0.90956,0.90429,0.91032,0.0079307,-0.014812,0.41349,0.91035,0.2928,0.33419,0.2868,0.013297,-0.036153,-0.00018338,-0.19651,-0.25696,-0.18759,0,0,0,0.072203,0.072215,0.072211,0.072206,-0.13065,-0.3438,-0.10172,0.19732,0.11304,0.21313
4.06,0.91248,0.90762,0.91318,0.008069,-0.014947,0.4133,0.91043,0.29082,0.3316,0.28492,0.01339,-0.035921,-0.00018495,-0.1978,-0.26039,-0.1886,0,0,0,0.072197,0.072208,0.072205,0.072199,-0.12867,-0.34264,-0.09959,0.19786,0.11774,0.21333
4.07,0.91537,0.91092,0.91602,0.0082075,-0.015081,0.4131,0.91052,0.28884,0.32898,0.28303,0.013481,-0.035685,-0.0001865,-0.19908,-0.26381,-0.18958,0,0,0,0.07219,0.072202,0.072198,0.072193,-0.12669,-0.34144,-0.097456,0.19836,0.12247,0.21349
4.08,0.91825,0.9142,0.91884,0.0083461,-0.015213,0.41288,0.91062,0.28684,0.32632,0.28113,0.013569,-0.035443,-0.00018803,-0.20034,-0.26722,-0.19055,0,0,0,0.072184,0.072195,0.072192,0.072186,-0.12471,-0.34019,-0.095321,0.19882,0.12723,0.21359
4.09,0.92111,0.91744,0.92164,0.008485,-0.015343,0.41264,0.91072,0.28483,0.32364,0.27922,0.013656,-0.035197,-0.00018955,-0.20157,-0.27061,-0.19149,0,0,0,0.072178,0.072189,0.072186,0.07218,-0.12272,-0.3389,-0.093184,0.19923,0.13202,0.21364
4.1,0.92395,0.92067,0.92442,0.008624,-0.015472,0.41239,0.91084,0.28281,0.32091,0.2773,0.013741,-0.034946,-0.00019104,-0.20279,-0.274,-0.19241,0,0,0,0.072172,0.072183,0.07218,0.072174,-0.12072,-0.33755,-0.091048,0.1996,0.13684,0.21365
4.11,0.92677,0.92386,0.92719,0.0087632,-0.0156,0.41211,0.91096,0.28078,0.31816,0.27537,0.013824,-0.03469,-0.00019252,-0.20399,-0.27736,-0.19331,0,0,0,0.072166,0.072177,0.072175,0.072168,-0.11872,-0.33616,-0.088912,0.19993,0.14169,0.2136
4.12,0.92956,0.92703,0.92993,0.0089026,-0.015726,0.41182,0.91109,0.27873,0.31537,0.27344,0.013905,-0.034429,-0.00019398,-0.20517,-0.28072,-0.19419,0,0,0,0.07216,0.072172,0.072169,0.072162,-0.11672,-0.33472,-0.086776,0.20021,0.14657,0.2135
4.13,0.93234,0.93017,0.93265,0.0090421,-0.01585,0.41151,0.91122,0.27667,0.31254,0.27149,0.013983,-0.034163,-0.00019541,-0.20632,-0.28406,-0.19505,0,0,0,0.072155,0.072166,0.072164,0.072156,-0.11472,-0.33323,-0.084642,0.20045,0.15147,0.21336
4.14,0.9351,0.93328,0.93536,0.0091818,-0.015973,0.41118,0.91137,0.2746,0.30968,0.26953,0.01406,-0.033892,-0.00019681,-0.20746,-0.28738,-0.19588,0,0,0,0.072149,0.072161,0.072159,0.072151,-0.11271,-0.33169,-0.082509,0.20064,0.15641,0.21316
4.15,0.93783,0.93636,0.93805,0.0093216,-0.016094,0.41082,0.91152,0.27252,0.30679,0.26757,0.014134,-0.033616,-0.00019819,-0.20858,-0.29069,-0.1967,0,0,0,0.072144,0.072156,0.072154,0.072145,-0.11071,-0.3301,-0.080379,0.20079,0.16138,0.2129
4.16,0.94055,0.93942,0.94071,0.0094615,-0.016214,0.41045,0.91169,0.27043,0.30387,0.2656,0.014206,-0.033335,-0.00019954,-0.20967,-0.29398,-0.19749,0,0,0,0.072139,0.072151,0.072149,0.07214,-0.1087,-0.32846,-0.078251,0.20088,0.16638,0.2126
4.17,0.94324,0.94244,0.94336,0.0096016,-0.016332,0.41005,0.91186,0.26833,0.30091,0.26362,0.014276,-0.033049,-0.00020086,-0.21075,-0.29726,-0.19826,0,0,0,0.072134,0.072146,0.072144,0.072135,-0.10669,-0.32677,-0.076127,0.20094,0.1714,0.21224
4.18,0.94591,0.94544,0.94598,0.0097418,-0.016448,0.40964,0.91205,0.26622,0.29793,0.26164,0.014343,-0.032758,-0.00020215,-0.21181,-0.30052,-0.19901,0,0,0,0.07213,0.072141,0.072139,0.07213,-0.10468,-0.32503,-0.074007,0.20094,0.17646,0.21183
4.19,0.94857,0.9484,0.94859,0.0098821,-0.016563,0.40919,0.91224,0.26409,0.2949,0.25964,0.014408,-0.032462,-0.0002034,-0.21285,-0.30376,-0.19974,0,0,0,0.072125,0.072137,0.072135,0.072126,-0.10267,-0.32324,-0.071891,0.2009,0.18154,0.21136
4.2,0.9512,0.95133,0.95118,0.010023,-0.016676,0.40873,0.91245,0.26196,0.29185,0.25764,0.014471,-0.032161,-0.00020462,-0.21386,-0.30698,-0.20045,0,0,0,0.072121,0.072132,0.072131,0.072121,-0.10066,-0.3214,-0.06978,0.20081,0.18666,0.21084
4.21,0.95381,0.95424,0.95374,0.010163,-0.016787,0.40823,0.91267,0.25982,0.28876,0.25563,0.01453,-0.031855,-0.0002058,-0.21486,-0.31019,-0.20114,0,0,0,0.072116,0.072128,0.072127,0.072117,-0.098654,-0.31951,-0.067674,0.20068,0.1918,0.21027
4.22,0.95639,0.95711,0.95629,0.010304,-0.016896,0.40772,0.91289,0.25766,0.28565,0.25362,0.014588,-0.031544,-0.00020695,-0.21584,-0.31337,-0.2018,0,0,0,0.072112,0.072124,0.072123,0.072113,-0.096648,-0.31757,-0.065574,0.2005,0.19697,0.20964
4.23,0.95896,0.95995,0.95882,0.010445,-0.017003,0.40717,0.91313,0.2555,0.2825,0.2516,0.014642,-0.031228,-0.00020805,-0.21679,-0.31654,-0.20245,0,0,0,0.072108,0.07212,0.072119,0.072109,-0.094644,-0.31557,-0.063481,0.20027,0.20217,0.20897
4.24,0.9615,0.96276,0.96132,0.010585,-0.017108,0.4066,0.91339,0.25333,0.27932,0.24957,0.014694,-0.030907,-0.00020911,-0.21773,-0.31969,-0.20307,0,0,0,0.072105,0.072116,0.072116,0.072105,-0.092643,-0.31352,-0.061395,0.2,0.20738,0.20824
4.25,0.96402,0.96554,0.96381,0.010726,-0.017212,0.40599,0.91365,0.25115,0.2761,0.24754,0.014743,-0.030581,-0.00021013,-0.21864,-0.32281,-0.20368,0,0,0,0.072101,0.072113,0.072112,0.072101,-0.090644,-0.31142,-0.059317,0.19969,0.21262,0.20747
4.26,0.96653,0.96828,0.96627,0.010868,-0.017314,0.40536,0.91393,0.24896,0.27286,0.2455,0.014789,-0.03025,-0.0002111,-0.21954,-0.32591,-0.20426,0,0,0,0.072098,0.072109,0.072109,0.072097,-0.088649,-0.30927,-0.057246,0.19933,0.21786,0.20664
4.27,0.969,0.97099,0.96872,0.011009,-0.017413,0.4047,0.91422,0.24676,0.26958,0.24345,0.014832,-0.029913,-0.00021202,-0.22042,-0.329,-0.20482,0,0,0,0.072094,0.072106,0.072106,0.072094,-0.086658,-0.30706,-0.055184,0.19893,0.22313,0.20577
4.28,0.97146,0.97367,0.97114,0.01115,-0.017511,0.404,0.91452,0.24455,0.26628,0.2414,0.014872,-0.029572,-0.0002129,-0.22127,-0.33206,-0.20536,0,0,0,0.072091,0.072103,0.072103,0.072091,-0.084671,-0.30481,-0.053131,0.1985,0.2284,0.20486
4.29,0.97389,0.97632,0.97354,0.011292,-0.017606,0.40327,0.91484,0.24233,0.26294,0.23934,0.014909,-0.029226,-0.00021373,-0.22211,-0.33509,-0.20588,0,0,0,0.072088,0.0721,0.0721,0.072088,-0.082688,-0.3025,-0.051087,0.19802,0.23368,0.2039
4.3,0.97631,0.97893,0.97593,0.011433,-0.017699,0.4025,0.91518,0.24011,0.25958,0.23728,0.014944,-0.028874,-0.0002145,-0.22293,-0.33811,-0.20638,0,0,0,0.072085,0.072097,0.072097,0.072085,-0.08071,-0.30013,-0.049053,0.19751,0.23896,0.20291
4.31,0.9787,0.98151,0.97829,0.011575,-0.017791,0.4017,0.91553,0.23787,0.25618,0.23522,0.014975,-0.028518,-0.00021522,-0.22373,-0.34109,-0.20686,0,0,0,0.072083,0.072094,0.072095,0.072082,-0.078738,-0.29772,-0.047029,0.19696,0.24425,0.20187
4.32,0.98106,0.98405,0.98063,0.011717,-0.01788,0.40086,0.91589,0.23563,0.25276,0.23314,0.015003,-0.028156,-0.00021589,-0.2245,-0.34406,-0.20732,0,0,0,0.07208,0.072092,0.072093,0.072079,-0.076771,-0.29525,-0.045015,0.19637,0.24954,0.20079
4.33,0.98341,0.98656,0.98295,0.011859,-0.017966,0.39998,0.91627,0.23338,0.2493,0.23107,0.015027,-0.027789,-0.00021651,-0.22526,-0.347,-0.20777,0,0,0,0.072078,0.072089,0.07209,0.072077,-0.074811,-0.29273,-0.043013,0.19575,0.25483,0.19967
4.34,0.98573,0.98904,0.98525,0.012001,-0.018051,0.39906,0.91667,0.23113,0.24582,0.22899,0.015049,-0.027418,-0.00021706,-0.226,-0.34991,-0.20819,0,0,0,0.072076,0.072087,0.072088,0.072074,-0.072856,-0.29015,-0.041022,0.1951,0.26011,0.19852
4.35,0.98803,0.99148,0.98753,0.012143,-0.018133,0.39809,0.91708,0.22886,0.2423,0.22691,0.015067,-0.027041,-0.00021756,-0.22672,-0.3528,-0.20859,0,0,0,0.072074,0.072085,0.072086,0.072072,-0.070909,-0.28752,-0.039043,0.19442,0.26538,0.19733
