t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
2.99,0.39691,0.72949,0.98386,0.019241,0.0043617,0.35045,0.93637,0.40814,0.35734,-0.038478,0.033977,-0.043025,0.00075089,0.21164,-0.32229,-0.044207,0,0,0,0.10018,0.10017,0.10018,0.10017,-0.099213,-0.52646,-0.010656,-0.21427,0.25866,0.037826
3,0.401,0.73305,0.98348,0.019459,0.004289,0.3471,0.93761,0.41025,0.35409,-0.03892,0.033935,-0.042773,0.00075163,0.21063,-0.32754,-0.044312,0,0,0,0.10018,0.10017,0.10018,0.10017,-0.10136,-0.52383,-0.010276,-0.21426,0.26639,0.038117
3.01,0.40512,0.73657,0.98309,0.019677,0.0042181,0.34372,0.93886,0.41235,0.35079,-0.039364,0.033888,-0.042515,0.00075236,0.20961,-0.33276,-0.044413,0,0,0,0.10018,0.10017,0.10019,0.10017,-0.1035,-0.52113,-0.0098933,-0.21422,0.27408,0.038404
3.02,0.40925,0.74006,0.98269,0.019893,0.004149,0.34029,0.9401,0.41444,0.34744,-0.039808,0.033837,-0.042253,0.00075308,0.20856,-0.33796,-0.04451,0,0,0,0.10019,0.10017,0.10019,0.10017,-0.10564,-0.51835,-0.0095079,-0.21416,0.28173,0.038687
3.03,0.41341,0.74352,0.98229,0.020108,0.0040817,0.33682,0.94135,0.41652,0.34403,-0.040254,0.033781,-0.041986,0.00075378,0.2075,-0.34313,-0.044603,0,0,0,0.10019,0.10017,0.10019,0.10017,-0.10778,-0.5155,-0.0091196,-0.21408,0.28934,0.038965
3.04,0.41758,0.74694,0.98188,0.020322,0.0040164,0.33331,0.94259,0.41859,0.34057,-0.0407,0.033719,-0.041714,0.00075447,0.20641,-0.34827,-0.044692,0,0,0,0.10019,0.10017,0.10019,0.10017,-0.10992,-0.51257,-0.0087286,-0.21399,0.2969,0.039239
3.05,0.42178,0.75033,0.98148,0.020535,0.003953,0.32976,0.94383,0.42065,0.33706,-0.041148,0.033653,-0.041438,0.00075516,0.2053,-0.35338,-0.044777,0,0,0,0.10019,0.10017,0.10019,0.10017,-0.11206,-0.50956,-0.0083348,-0.21387,0.30443,0.039509
3.06,0.42599,0.75368,0.98106,0.020747,0.0038915,0.32616,0.94508,0.4227,0.33351,-0.041596,0.033582,-0.041158,0.00075583,0.20417,-0.35846,-0.044859,0,0,0,0.10019,0.10018,0.10019,0.10017,-0.1142,-0.50648,-0.0079384,-0.21374,0.31191,0.039774
3.07,0.43023,0.757,0.98064,0.020957,0.0038321,0.32253,0.94632,0.42473,0.3299,-0.042045,0.033506,-0.040874,0.0007565,0.20301,-0.36351,-0.044936,0,0,0,0.10019,0.10018,0.10019,0.10018,-0.11634,-0.50332,-0.0075394,-0.21358,0.31934,0.040035
3.08,0.43449,0.76028,0.98022,0.021166,0.0037746,0.31885,0.94756,0.42676,0.32624,-0.042495,0.033425,-0.040586,0.00075716,0.20184,-0.36853,-0.045009,0,0,0,0.10019,0.10018,0.10019,0.10018,-0.11847,-0.50009,-0.0071377,-0.21341,0.32673,0.040291
3.09,0.43877,0.76353,0.97979,0.021374,0.0037191,0.31513,0.9488,0.42877,0.32253,-0.042945,0.033338,-0.040294,0.00075781,0.20064,-0.37351,-0.045079,0,0,0,0.10019,0.10018,0.10019,0.10018,-0.1206,-0.49679,-0.0067336,-0.21321,0.33407,0.040543
3.1,0.44306,0.76673,0.97936,0.02158,0.0036657,0.31136,0.95004,0.43077,0.31877,-0.043396,0.033247,-0.039999,0.00075846,0.19943,-0.37846,-0.045144,0,0,0,0.10019,0.10018,0.10019,0.10018,-0.12274,-0.49341,-0.0063269,-0.213,0.34136,0.04079
3.11,0.44738,0.7699,0.97893,0.021785,0.0036143,0.30756,0.95127,0.43276,0.31496,-0.043848,0.03315,-0.039701,0.00075911,0.19819,-0.38338,-0.045205,0,0,0,0.10019,0.10018,0.1002,0.10018,-0.12486,-0.48996,-0.0059178,-0.21277,0.3486,0.041032
3.12,0.45172,0.77303,0.97849,0.021988,0.0035651,0.30371,0.9525,0.43473,0.3111,-0.0443,0.033047,-0.0394,0.00075975,0.19693,-0.38826,-0.045262,0,0,0,0.1002,0.10018,0.1002,0.10018,-0.12699,-0.48644,-0.0055063,-0.21251,0.35579,0.04127
3.13,0.45608,0.77612,0.97804,0.02219,0.0035179,0.29982,0.95373,0.4367,0.30719,-0.044753,0.03294,-0.039095,0.00076039,0.19565,-0.39311,-0.045315,0,0,0,0.1002,0.10018,0.1002,0.10018,-0.12911,-0.48284,-0.0050924,-0.21224,0.36293,0.041503
3.14,0.46045,0.77917,0.97759,0.022391,0.0034729,0.29588,0.95496,0.43865,0.30324,-0.045207,0.032827,-0.038789,0.00076103,0.19435,-0.39792,-0.045364,0,0,0,0.1002,0.10018,0.1002,0.10018,-0.13124,-0.47918,-0.0046762,-0.21194,0.37001,0.04173
3.15,0.46485,0.78219,0.97714,0.02259,0.0034301,0.2919,0.95618,0.44058,0.29923,-0.04566,0.032708,-0.038479,0.00076166,0.19303,-0.40269,-0.045409,0,0,0,0.1002,0.10018,0.1002,0.10018,-0.13335,-0.47544,-0.0042578,-0.21162,0.37704,0.041954
3.16,0.46926,0.78516,0.97668,0.022787,0.0033894,0.28787,0.95739,0.44251,0.29518,-0.046115,0.032584,-0.038168,0.0007623,0.19168,-0.40743,-0.045449,0,0,0,0.1002,0.10019,0.1002,0.10018,-0.13547,-0.47164,-0.0038372,-0.21129,0.38401,0.042172
3.17,0.4737,0.78809,0.97621,0.022983,0.0033508,0.28381,0.9586,0.44442,0.29108,-0.046569,0.032454,-0.037854,0.00076294,0.19032,-0.41212,-0.045486,0,0,0,0.1002,0.10019,0.1002,0.10019,-0.13758,-0.46776,-0.0034144,-0.21093,0.39093,0.042385
3.18,0.47815,0.79098,0.97575,0.023177,0.0033145,0.27969,0.9598,0.44631,0.28694,-0.047024,0.032318,-0.037538,0.00076359,0.18893,-0.41678,-0.045518,0,0,0,0.1002,0.10019,0.10021,0.10019,-0.13969,-0.46382,-0.0029895,-0.21055,0.39778,0.042592
3.19,0.48263,0.79383,0.97527,0.02337,0.0032804,0.27554,0.961,0.4482,0.28275,-0.04748,0.032177,-0.037221,0.00076423,0.18752,-0.4214,-0.045545,0,0,0,0.10021,0.10019,0.10021,0.10019,-0.14179,-0.45981,-0.0025626,-0.21015,0.40458,0.042795
3.2,0.48712,0.79664,0.9748,0.02356,0.0032484,0.27134,0.96219,0.45006,0.27851,-0.047935,0.03203,-0.036903,0.00076488,0.18609,-0.42598,-0.045569,0,0,0,0.10021,0.10019,0.10021,0.10019,-0.14389,-0.45573,-0.0021336,-0.20973,0.41132,0.042993
3.21,0.49163,0.7994,0.97431,0.023749,0.0032188,0.26709,0.96337,0.45192,0.27423,-0.048391,0.031877,-0.036583,0.00076554,0.18464,-0.43052,-0.045588,0,0,0,0.10021,0.10019,0.10021,0.10019,-0.14598,-0.45158,-0.0017027,-0.20929,0.41799,0.043185
3.22,0.49615,0.80212,0.97383,0.023937,0.0031913,0.2628,0.96455,0.45376,0.2699,-0.048847,0.031719,-0.036263,0.0007662,0.18317,-0.43501,-0.045603,0,0,0,0.10021,0.10019,0.10021,0.10019,-0.14807,-0.44737,-0.0012699,-0.20883,0.42461,0.043372
3.23,0.5007,0.8048,0.97334,0.024122,0.0031661,0.25847,0.96571,0.45558,0.26553,-0.049303,0.031554,-0.035942,0.00076687,0.18168,-0.43946,-0.045613,0,0,0,0.10021,0.10019,0.10021,0.10019,-0.15016,-0.44309,-0.00083532,-0.20835,0.43115,0.043554
3.24,0.50527,0.80743,0.97284,0.024306,0.0031431,0.25409,0.96687,0.45739,0.26111,-0.049759,0.031384,-0.03562,0.00076755,0.18017,-0.44387,-0.04562,0,0,0,0.10021,0.1002,0.10022,0.1002,-0.15224,-0.43875,-0.0003989,-0.20784,0.43764,0.04373
3.25,0.50985,0.81002,0.97234,0.024487,0.0031223,0.24967,0.96802,0.45918,0.25665,-0.050216,0.031208,-0.035299,0.00076824,0.17864,-0.44824,-0.045621,0,0,0,0.10022,0.1002,0.10022,0.1002,-0.15432,-0.43434,3.9259e-05,-0.20731,0.44405,0.0439
3.26,0.51445,0.81256,0.97184,0.024667,0.0031038,0.24521,0.96915,0.46096,0.25215,-0.050672,0.031026,-0.034977,0.00076893,0.17708,-0.45256,-0.045619,0,0,0,0.10022,0.1002,0.10022,0.1002,-0.15639,-0.42987,0.00047909,-0.20677,0.4504,0.044066
3.27,0.51907,0.81506,0.97133,0.024845,0.0030876,0.2407,0.97028,0.46273,0.2476,-0.051128,0.030838,-0.034656,0.00076964,0.17551,-0.45683,-0.045612,0,0,0,0.10022,0.1002,0.10022,0.1002,-0.15845,-0.42533,0.00092055,-0.2062,0.45668,0.044225
3.28,0.5237,0.81752,0.97082,0.025021,0.0030736,0.23615,0.97139,0.46447,0.24301,-0.051584,0.030644,-0.034335,0.00077036,0.17392,-0.46106,-0.0456,0,0,0,0.10022,0.1002,0.10022,0.1002,-0.16051,-0.42073,0.0013636,-0.20561,0.4629,0.044379
3.29,0.52836,0.81992,0.9703,0.025195,0.0030618,0.23155,0.97249,0.4662,0.23838,-0.05204,0.030444,-0.034015,0.00077109,0.1723,-0.46525,-0.045585,0,0,0,0.10022,0.10021,0.10022,0.1002,-0.16256,-0.41607,0.0018081,-0.20499,0.46904,0.044527
3.3,0.53303,0.82228,0.96977,0.025367,0.0030522,0.22691,0.97358,0.46792,0.23371,-0.052496,0.030238,-0.033697,0.00077184,0.17066,-0.46939,-0.045564,0,0,0,0.10023,0.10021,0.10023,0.10021,-0.16461,-0.41135,0.0022541,-0.20436,0.4751,0.044669
3.31,0.53772,0.8246,0.96925,0.025537,0.0030449,0.22223,0.97465,0.46962,0.22899,-0.052951,0.030026,-0.033379,0.0007726,0.16901,-0.47348,-0.045539,0,0,0,0.10023,0.10021,0.10023,0.10021,-0.16665,-0.40657,0.0027015,-0.2037,0.4811,0.044806
3.32,0.54242,0.82686,0.96872,0.025704,0.0030397,0.21751,0.97571,0.4713,0.22424,-0.053406,0.029808,-0.033064,0.00077338,0.16733,-0.47752,-0.04551,0,0,0,0.10023,0.10021,0.10023,0.10021,-0.16869,-0.40173,0.0031502,-0.20302,0.48702,0.044937
3.33,0.54714,0.82908,0.96818,0.02587,0.0030368,0.21275,0.97676,0.47296,0.21944,-0.053861,0.029584,-0.03275,0.00077417,0.16563,-0.48151,-0.045476,0,0,0,0.10023,0.10021,0.10023,0.10021,-0.17071,-0.39683,0.0036002,-0.20232,0.49286,0.045061
3.34,0.55188,0.83125,0.96764,0.026033,0.003036,0.20794,0.97779,0.47461,0.21461,-0.054316,0.029355,-0.032439,0.00077498,0.16392,-0.48545,-0.045438,0,0,0,0.10023,0.10021,0.10024,0.10021,-0.17273,-0.39187,0.0040514,-0.2016,0.49863,0.04518
3.35,0.55663,0.83337,0.96709,0.026194,0.0030374,0.20309,0.9788,0.47624,0.20973,-0.05477,0.029119,-0.03213,0.0007758,0.16218,-0.48935,-0.045395,0,0,0,0.10024,0.10022,0.10024,0.10022,-0.17474,-0.38686,0.0045038,-0.20086,0.50432,0.045293
3.36,0.5614,0.83545,0.96654,0.026353,0.0030409,0.1982,0.9798,0.47785,0.20482,-0.055224,0.028877,-0.031824,0.00077665,0.16042,-0.49319,-0.045348,0,0,0,0.10024,0.10022,0.10024,0.10022,-0.17675,-0.38179,0.0049572,-0.20009,0.50993,0.045399
3.37,0.56619,0.83747,0.96599,0.02651,0.0030466,0.19328,0.98078,0.47945,0.19987,-0.055677,0.02863,-0.03152,0.00077752,0.15865,-0.49698,-0.045296,0,0,0,0.10024,0.10022,0.10024,0.10022,-0.17875,-0.37666,0.0054117,-0.1993,0.51546,0.0455
3.38,0.57099,0.83944,0.96543,0.026664,0.0030543,0.18831,0.98174,0.48103,0.19488,-0.05613,0.028377,-0.031221,0.0007784,0.15685,-0.50072,-0.04524,0,0,0,0.10024,0.10022,0.10024,0.10022,-0.18073,-0.37148,0.0058672,-0.19849,0.52091,0.045594
3.39,0.57581,0.84137,0.96487,0.026816,0.0030642,0.1833,0.98269,0.48259,0.18986,-0.056582,0.028118,-0.030924,0.00077931,0.15503,-0.50441,-0.045179,0,0,0,0.10025,0.10022,0.10025,0.10022,-0.18272,-0.36624,0.0063236,-0.19765,0.52628,0.045682
3.4,0.58065,0.84324,0.9643,0.026966,0.003076,0.17826,0.98361,0.48413,0.18479,-0.057033,0.027853,-0.030632,0.00078024,0.15319,-0.50805,-0.045113,0,0,0,0.10025,0.10023,0.10025,0.10023,-0.18469,-0.36095,0.0067808,-0.19679,0.53157,0.045763
3.41,0.58549,0.84506,0.96372,0.027113,0.0030899,0.17318,0.98451,0.48565,0.17969,-0.057484,0.027583,-0.030344,0.00078119,0.15134,-0.51163,-0.045043,0,0,0,0.10025,0.10023,0.10025,0.10023,-0.18665,-0.35561,0.0072388,-0.19591,0.53677,0.045838
3.42,0.59036,0.84683,0.96315,0.027258,0.0031057,0.16806,0.9854,0.48715,0.17456,-0.057934,0.027307,-0.03006,0.00078217,0.14946,-0.51516,-0.044969,0,0,0,0.10025,0.10023,0.10025,0.10023,-0.18861,-0.35022,0.0076976,-0.19501,0.54188,0.045907
3.43,0.59524,0.84855,0.96257,0.027401,0.0031235,0.1629,0.98626,0.48864,0.16939,-0.058383,0.027026,-0.029781,0.00078317,0.14756,-0.51864,-0.044889,0,0,0,0.10026,0.10023,0.10026,0.10023,-0.19055,-0.34477,0.008157,-0.19408,0.5469,0.045969
3.44,0.60013,0.85022,0.96198,0.02754,0.0031432,0.15771,0.9871,0.49011,0.16419,-0.058832,0.026739,-0.029507,0.00078419,0.14565,-0.52206,-0.044806,0,0,0,0.10026,0.10024,0.10026,0.10024,-0.19249,-0.33928,0.0086169,-0.19313,0.55184,0.046025
3.45,0.60504,0.85184,0.96139,0.027678,0.0031647,0.15249,0.98791,0.49155,0.15895,-0.05928,0.026446,-0.029238,0.00078524,0.14371,-0.52542,-0.044717,0,0,0,0.10026,0.10024,0.10026,0.10024,-0.19441,-0.33374,0.0090774,-0.19215,0.55669,0.046074
3.46,0.60996,0.8534,0.96079,0.027813,0.0031881,0.14723,0.98871,0.49298,0.15368,-0.059726,0.026149,-0.028974,0.00078632,0.14176,-0.52873,-0.044624,0,0,0,0.10026,0.10024,0.10026,0.10024,-0.19633,-0.32815,0.0095384,-0.19116,0.56145,0.046116
3.47,0.6149,0.85491,0.9602,0.027945,0.0032132,0.14194,0.98948,0.49439,0.14838,-0.060172,0.025846,-0.028717,0.00078742,0.13979,-0.53198,-0.044526,0,0,0,0.10027,0.10024,0.10027,0.10024,-0.19824,-0.32251,0.0099997,-0.19014,0.56612,0.046152
3.48,0.61985,0.85637,0.95959,0.028075,0.0032401,0.13662,0.99022,0.49578,0.14304,-0.060617,0.025538,-0.028465,0.00078855,0.1378,-0.53518,-0.044424,0,0,0,0.10027,0.10025,0.10027,0.10025,-0.20013,-0.31682,0.010461,-0.1891,0.5707,0.046181
3.49,0.62481,0.85777,0.95898,0.028202,0.0032686,0.13127,0.99094,0.49714,0.13767,-0.061061,0.025225,-0.02822,0.00078971,0.13579,-0.53832,-0.044317,0,0,0,0.10027,0.10025,0.10027,0.10025,-0.20202,-0.31109,0.010923,-0.18803,0.57519,0.046204
3.5,0.62979,0.85912,0.95837,0.028326,0.0032988,0.12588,0.99163,0.49849,0.13227,-0.061503,0.024907,-0.027981,0.0007909,0.13376,-0.5414,-0.044205,0,0,0,0.10027,0.10025,0.10027,0.10025,-0.20389,-0.30532,0.011385,-0.18695,0.5796,0.046221
3.51,0.63478,0.86042,0.95775,0.028448,0.0033305,0.12047,0.9923,0.49982,0.12684,-0.061945,0.024585,-0.027749,0.00079212,0.13171,-0.54443,-0.044089,0,0,0,0.10028,0.10025,0.10028,0.10025,-0.20576,-0.2995,0.011848,-0.18584,0.58391,0.046231
3.52,0.63979,0.86166,0.95713,0.028567,0.0033638,0.11504,0.99294,0.50113,0.12139,-0.062385,0.024258,-0.027525,0.00079337,0.12964,-0.54739,-0.043969,0,0,0,0.10028,0.10025,0.10028,0.10026,-0.20761,-0.29364,0.01231,-0.18471,0.58813,0.046234
3.53,0.64481,0.86284,0.9565,0.028684,0.0033985,0.10957,0.99356,0.50241,0.1159,-0.062824,0.023926,-0.027307,0.00079465,0.12756,-0.5503,-0.043843,0,0,0,0.10028,0.10026,0.10028,0.10026,-0.20945,-0.28774,0.012772,-0.18356,0.59227,0.046232
3.54,0.64984,0.86398,0.95587,0.028798,0.0034346,0.10408,0.99415,0.50368,0.11038,-0.063262,0.02359,-0.027097,0.00079596,0.12545,-0.55315,-0.043713,0,0,0,0.10029,0.10026,0.10028,0.10026,-0.21128,-0.2818,0.013235,-0.18239,0.59632,0.046223
3.55,0.65488,0.86505,0.95524,0.028909,0.0034721,0.098572,0.9947,0.50492,0.10483,-0.063698,0.023249,-0.026895,0.0007973,0.12333,-0.55593,-0.043578,0,0,0,0.10029,0.10026,0.10029,0.10027,-0.2131,-0.27581,0.013697,-0.1812,0.60027,0.046207
3.56,0.65994,0.86607,0.9546,0.029017,0.0035108,0.093037,0.99523,0.50614,0.099261,-0.064133,0.022905,-0.026701,0.00079868,0.12119,-0.55866,-0.043439,0,0,0,0.10029,0.10027,0.10029,0.10027,-0.21491,-0.26979,0.014159,-0.17999,0.60414,0.046186
3.57,0.665,0.86704,0.95396,0.029122,0.0035508,0.087482,0.99573,0.50734,0.093661,-0.064567,0.022557,-0.026515,0.00080008,0.11903,-0.56133,-0.043295,0,0,0,0.10029,0.10027,0.10029,0.10027,-0.2167,-0.26373,0.014621,-0.17876,0.60792,0.046158
3.58,0.67008,0.86795,0.95331,0.029225,0.0035918,0.081906,0.99621,0.50852,0.088035,-0.064999,0.022204,-0.026337,0.00080152,0.11686,-0.56394,-0.043147,0,0,0,0.1003,0.10027,0.1003,0.10027,-0.21848,-0.25763,0.015082,-0.17751,0.61161,0.046124
3.59,0.67517,0.8688,0.95266,0.029325,0.003634,0.076311,0.99665,0.50968,0.082383,-0.06543,0.021848,-0.026168,0.000803,0.11466,-0.56648,-0.042994,0,0,0,0.1003,0.10027,0.1003,0.10028,-0.22025,-0.2515,0.015543,-0.17625,0.61521,0.046084
3.6,0.68028,0.86959,0.952,0.029422,0.0036772,0.0707,0.99706,0.51082,0.076706,-0.065859,0.021489,-0.026008,0.00080451,0.11245,-0.56897,-0.042836,0,0,0,0.1003,0.10028,0.1003,0.10028,-0.22201,-0.24533,0.016004,-0.17496,0.61872,0.046038
3.61,0.68539,0.87033,0.95134,0.029516,0.0037213,0.065073,0.99744,0.51193,0.071004,-0.066287,0.021126,-0.025857,0.00080605,0.11022,-0.57139,-0.042674,0,0,0,0.10031,0.10028,0.1003,0.10028,-0.22375,-0.23913,0.016464,-0.17365,0.62214,0.045985
3.62,0.69051,0.87101,0.95067,0.029607,0.0037662,0.059431,0.99779,0.51302,0.065278,-0.066712,0.02076,-0.025715,0.00080763,0.10798,-0.57375,-0.042507,0,0,0,0.10031,0.10028,0.10031,0.10029,-0.22548,-0.23289,0.016923,-0.17233,0.62548,0.045927
3.63,0.69565,0.87164,0.95001,0.029696,0.0038119,0.053777,0.9981,0.51409,0.059529,-0.067137,0.020391,-0.025582,0.00080924,0.10571,-0.57605,-0.042335,0,0,0,0.10031,0.10028,0.10031,0.10029,-0.2272,-0.22662,0.017382,-0.17098,0.62872,0.045863
3.64,0.7008,0.8722,0.94933,0.029781,0.0038584,0.048111,0.99839,0.51514,0.053757,-0.067559,0.020019,-0.02546,0.00081089,0.10343,-0.57828,-0.042159,0,0,0,0.10032,0.10029,0.10031,0.10029,-0.2289,-0.22031,0.017841,-0.16962,0.63188,0.045793
3.65,0.70595,0.87271,0.94865,0.029864,0.0039054,0.042435,0.99865,0.51616,0.047964,-0.06798,0.019645,-0.025346,0.00081258,0.10113,-0.58045,-0.041978,0,0,0,0.10032,0.10029,0.10031,0.10029,-0.23059,-0.21398,0.018298,-0.16825,0.63494,0.045716
3.66,0.71112,0.87316,0.94797,0.029944,0.0039531,0.03675,0.99887,0.51716,0.042148,-0.068399,0.019268,-0.025243,0.0008143,0.098821,-0.58256,-0.041793,0,0,0,0.10032,0.10029,0.10032,0.1003,-0.23226,-0.20761,0.018755,-0.16685,0.63792,0.045634
3.67,0.7163,0.87356,0.94729,0.030021,0.0040012,0.031059,0.99906,0.51814,0.036313,-0.068816,0.018889,-0.025149,0.00081606,0.09649,-0.58461,-0.041603,0,0,0,0.10032,0.10029,0.10032,0.1003,-0.23392,-0.20122,0.019211,-0.16544,0.64081,0.045546
3.68,0.72148,0.87389,0.9466,0.030095,0.0040496,0.025362,0.99922,0.51909,0.030457,-0.069231,0.018508,-0.025066,0.00081786,0.094142,-0.58659,-0.041409,0,0,0,0.10033,0.1003,0.10032,0.1003,-0.23557,-0.1948,0.019666,-0.16401,0.64361,0.045452
3.69,0.72668,0.87416,0.9459,0.030166,0.0040984,0.019661,0.99934,0.52002,0.024581,-0.069644,0.018124,-0.024993,0.00081969,0.091778,-0.5885,-0.04121,0,0,0,0.10033,0.1003,0.10033,0.10031,-0.2372,-0.18835,0.02012,-0.16257,0.64632,0.045353
3.7,0.73188,0.87438,0.9452,0.030234,0.0041474,0.013957,0.99944,0.52092,0.018687,-0.070055,0.01774,-0.02493,0.00082157,0.089398,-0.59035,-0.041006,0,0,0,0.10033,0.1003,0.10033,0.10031,-0.23882,-0.18187,0.020573,-0.16111,0.64894,0.045247
3.71,0.7371,0.87454,0.9445,0.0303,0.0041966,0.008252,0.9995,0.52181,0.012774,-0.070464,0.017353,-0.024878,0.00082348,0.087002,-0.59214,-0.040798,0,0,0,0.10034,0.10031,0.10033,0.10031,-0.24043,-0.17537,0.021025,-0.15963,0.65148,0.045136
3.72,0.74232,0.87464,0.94379,0.030362,0.0042458,0.0025476,0.99953,0.52266,0.0068442,-0.070871,0.016966,-0.024836,0.00082543,0.08459,-0.59386,-0.040586,0,0,0,0.10034,0.10031,0.10034,0.10032,-0.24202,-0.16884,0.021475,-0.15814,0.65392,0.045019
3.73,0.74755,0.87467,0.94308,0.030421,0.004295,-0.0031549,0.99952,0.5235,0.0008973,-0.071276,0.016577,-0.024804,0.00082742,0.082162,-0.59552,-0.040369,0,0,0,0.10034,0.10031,0.10034,0.10032,-0.24359,-0.16229,0.021925,-0.15663,0.65628,0.044897
3.74,0.75279,0.87465,0.94237,0.030478,0.0043441,-0.008854,0.99949,0.52431,-0.0050659,-0.071678,0.016187,-0.024784,0.00082945,0.079718,-0.59711,-0.040147,0,0,0,0.10035,0.10032,0.10034,0.10032,-0.24515,-0.15572,0.022373,-0.15511,0.65855,0.044769
3.75,0.75803,0.87457,0.94165,0.030531,0.004393,-0.014548,0.99942,0.52509,-0.011045,-0.072079,0.015797,-0.024774,0.00083152,0.077259,-0.59863,-0.039921,0,0,0,0.10035,0.10032,0.10034,0.10033,-0.24669,-0.14912,0.02282,-0.15357,0.66073,0.044635
3.76,0.76329,0.87443,0.94093,0.030582,0.0044417,-0.020236,0.99932,0.52585,-0.017038,-0.072477,0.015406,-0.024774,0.00083362,0.074784,-0.60009,-0.039691,0,0,0,0.10035,0.10032,0.10035,0.10033,-0.24822,-0.1425,0.023266,-0.15202,0.66282,0.044496
3.77,0.76855,0.87423,0.9402,0.03063,0.00449,-0.025916,0.99918,0.52659,-0.023046,-0.072872,0.015015,-0.024786,0.00083577,0.072294,-0.60148,-0.039456,0,0,0,0.10036,0.10032,0.10035,0.10033,-0.24973,-0.13587,0.02371,-0.15046,0.66482,0.044351
3.78,0.77382,0.87397,0.93947,0.030675,0.0045378,-0.031587,0.99902,0.5273,-0.029068,-0.073266,0.014624,-0.024808,0.00083796,0.069789,-0.6028,-0.039217,0,0,0,0.10036,0.10033,0.10035,0.10034,-0.25123,-0.12921,0.024153,-0.14888,0.66673,0.044201
3.79,0.7791,0.87365,0.93874,0.030717,0.0045852,-0.037247,0.99882,0.52798,-0.035102,-0.073657,0.014232,-0.024842,0.00084019,0.06727,-0.60406,-0.038973,0,0,0,0.10036,0.10033,0.10036,0.10034,-0.25271,-0.12253,0.024594,-0.14728,0.66856,0.044045
3.8,0.78438,0.87327,0.938,0.030756,0.0046319,-0.042895,0.9986,0.52864,-0.041149,-0.074045,0.013842,-0.024886,0.00084245,0.064735,-0.60526,-0.038725,0,0,0,0.10037,0.10033,0.10036,0.10034,-0.25417,-0.11584,0.025034,-0.14568,0.67029,0.043884
3.81,0.78967,0.87283,0.93725,0.030792,0.004678,-0.04853,0.99834,0.52928,-0.047207,-0.074431,0.013451,-0.02494,0.00084476,0.062186,-0.60638,-0.038472,0,0,0,0.10037,0.10034,0.10036,0.10034,-0.25562,-0.10913,0.025472,-0.14406,0.67194,0.043717
3.82,0.79497,0.87233,0.93651,0.030825,0.0047233,-0.05415,0.99805,0.52989,-0.053276,-0.074815,0.013061,-0.025006,0.00084711,0.059623,-0.60744,-0.038216,0,0,0,0.10037,0.10034,0.10036,0.10035,-0.25706,-0.1024,0.025908,-0.14243,0.6735,0.043545
3.83,0.80027,0.87176,0.93576,0.030856,0.0047677,-0.059754,0.99772,0.53047,-0.059355,-0.075196,0.012673,-0.025082,0.0008495,0.057045,-0.60843,-0.037954,0,0,0,0.10038,0.10034,0.10037,0.10035,-0.25847,-0.095656,0.026343,-0.14079,0.67497,0.043368
3.84,0.80558,0.87114,0.935,0.030883,0.0048112,-0.06534,0.99737,0.53103,-0.065444,-0.075574,0.012285,-0.025169,0.00085193,0.054454,-0.60935,-0.037689,0,0,0,0.10038,0.10035,0.10037,0.10035,-0.25987,-0.0889,0.026776,-0.13913,0.67635,0.043186
3.85,0.81089,0.87045,0.93425,0.030908,0.0048537,-0.070908,0.99699,0.53156,-0.071542,-0.075949,0.011898,-0.025267,0.0008544,0.051848,-0.61021,-0.037419,0,0,0,0.10038,0.10035,0.10037,0.10036,-0.26125,-0.08213,0.027207,-0.13747,0.67764,0.042998
3.86,0.81621,0.86971,0.93349,0.03093,0.0048952,-0.076455,0.99658,0.53206,-0.077648,-0.076322,0.011513,-0.025376,0.00085692,0.049228,-0.61099,-0.037145,0,0,0,0.10038,0.10035,0.10038,0.10036,-0.26262,-0.075347,0.027636,-0.13579,0.67885,0.042805
3.87,0.82153,0.8689,0.93272,0.030949,0.0049355,-0.081982,0.99614,0.53254,-0.083762,-0.076692,0.01113,-0.025494,0.00085947,0.046596,-0.61171,-0.036866,0,0,0,0.10039,0.10035,0.10038,0.10036,-0.26397,-0.068553,0.028063,-0.1341,0.67996,0.042607
3.88,0.82686,0.86803,0.93195,0.030965,0.0049745,-0.087486,0.99567,0.533,-0.089882,-0.077059,0.010748,-0.025624,0.00086207,0.043949,-0.61236,-0.036583,0,0,0,0.10039,0.10036,0.10038,0.10037,-0.2653,-0.061748,0.028488,-0.1324,0.68099,0.042403
3.89,0.83219,0.8671,0.93118,0.030979,0.0050123,-0.092967,0.99517,0.53342,-0.096009,-0.077424,0.010369,-0.025764,0.0008647,0.04129,-0.61295,-0.036296,0,0,0,0.10039,0.10036,0.10039,0.10037,-0.26662,-0.054933,0.028911,-0.13069,0.68193,0.042195
3.9,0.83753,0.86611,0.9304,0.030989,0.0050487,-0.098423,0.99465,0.53382,-0.10214,-0.077785,0.0099911,-0.025914,0.00086738,0.038617,-0.61346,-0.036005,0,0,0,0.1004,0.10036,0.10039,0.10037,-0.26792,-0.04811,0.029332,-0.12897,0.68278,0.041981
