t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
21.23,-0.095162,0.091696,1.0048,0.0034539,-0.0041372,0.90064,0.43454,-0.33166,0.41715,0.0029997,-0.03678,-0.033654,0.00010565,0.025755,-0.10253,-0.0026067,0,0,0,0.073557,0.073563,0.073559,0.07356,-0.076942,-0.48289,-0.00059651,0.021596,0.11848,0.0024065
21.24,-0.098477,0.095863,1.0049,0.0035236,-0.0043771,0.90082,0.43415,-0.33141,0.4161,0.0029736,-0.036713,-0.03354,0.00010537,0.024987,-0.10735,-0.0026125,0,0,0,0.073557,0.073563,0.07356,0.07356,-0.076716,-0.48167,-0.00057247,0.023655,0.12425,0.0024013
21.25,-0.10179,0.10002,1.0049,0.0035927,-0.0046166,0.90102,0.43374,-0.33116,0.415,0.0029475,-0.036644,-0.03342,0.00010506,0.024221,-0.11216,-0.0026181,0,0,0,0.073557,0.073564,0.07356,0.073561,-0.076469,-0.4804,-0.00054848,0.025705,0.13001,0.0023961
21.26,-0.1051,0.10416,1.0049,0.0036613,-0.0048557,0.90124,0.43329,-0.33093,0.41386,0.0029213,-0.036571,-0.033294,0.00010474,0.023457,-0.11696,-0.0026235,0,0,0,0.073557,0.073564,0.07356,0.073561,-0.076201,-0.47907,-0.00052455,0.027745,0.13575,0.0023906
21.27,-0.10841,0.1083,1.005,0.0037293,-0.0050943,0.90147,0.4328,-0.33069,0.41266,0.002895,-0.036495,-0.033163,0.00010439,0.022697,-0.12175,-0.0026286,0,0,0,0.073557,0.073565,0.073561,0.073561,-0.075914,-0.47769,-0.00050067,0.029775,0.14147,0.0023851
21.28,-0.11171,0.11242,1.005,0.0037967,-0.0053323,0.90171,0.43229,-0.33047,0.41142,0.0028687,-0.036416,-0.033025,0.00010402,0.021939,-0.12652,-0.0026335,0,0,0,0.073558,0.073566,0.073561,0.073562,-0.075606,-0.47624,-0.00047685,0.031794,0.14717,0.0023793
21.29,-0.11502,0.11652,1.005,0.0038634,-0.0055699,0.90197,0.43174,-0.33026,0.41013,0.0028423,-0.036333,-0.032882,0.00010364,0.021185,-0.13127,-0.0026381,0,0,0,0.073558,0.073566,0.073561,0.073562,-0.075278,-0.47474,-0.00045308,0.033801,0.15286,0.0023734
21.3,-0.11832,0.12062,1.005,0.0039294,-0.0058068,0.90225,0.43116,-0.33005,0.4088,0.0028159,-0.036248,-0.032734,0.00010323,0.020434,-0.13601,-0.0026426,0,0,0,0.073558,0.073567,0.073562,0.073563,-0.07493,-0.47319,-0.00042938,0.035798,0.15853,0.0023674
21.31,-0.12162,0.1247,1.0051,0.0039947,-0.0060432,0.90254,0.43054,-0.32985,0.40741,0.0027895,-0.036159,-0.03258,0.00010279,0.019686,-0.14073,-0.0026467,0,0,0,0.073558,0.073567,0.073562,0.073563,-0.074562,-0.47157,-0.00040574,0.037782,0.16417,0.0023612
21.32,-0.12492,0.12877,1.0051,0.0040593,-0.006279,0.90285,0.42989,-0.32965,0.40598,0.002763,-0.036068,-0.03242,0.00010233,0.018942,-0.14544,-0.0026507,0,0,0,0.073559,0.073568,0.073563,0.073564,-0.074174,-0.4699,-0.00038215,0.039754,0.1698,0.0023549
21.33,-0.12821,0.13282,1.0051,0.0041231,-0.0065142,0.90317,0.42921,-0.32947,0.4045,0.0027365,-0.035973,-0.032255,0.00010185,0.018203,-0.15013,-0.0026544,0,0,0,0.073559,0.073569,0.073563,0.073564,-0.073767,-0.46818,-0.00035864,0.041713,0.1754,0.0023484
21.34,-0.13151,0.13686,1.0052,0.0041861,-0.0067488,0.90351,0.42849,-0.32929,0.40298,0.0027099,-0.035875,-0.032084,0.00010135,0.017467,-0.1548,-0.0026578,0,0,0,0.07356,0.073569,0.073564,0.073565,-0.07334,-0.4664,-0.00033519,0.04366,0.18099,0.0023418
21.35,-0.1348,0.14088,1.0052,0.0042483,-0.0069826,0.90386,0.42774,-0.32912,0.40141,0.0026833,-0.035774,-0.031908,0.00010082,0.016736,-0.15946,-0.0026611,0,0,0,0.07356,0.07357,0.073564,0.073566,-0.072894,-0.46456,-0.0003118,0.045593,0.18654,0.002335
21.36,-0.13809,0.14488,1.0052,0.0043096,-0.0072158,0.90423,0.42695,-0.32896,0.39979,0.0026567,-0.035669,-0.031726,0.00010027,0.016009,-0.1641,-0.0026641,0,0,0,0.07356,0.073571,0.073565,0.073566,-0.072428,-0.46266,-0.00028849,0.047513,0.19208,0.0023281
21.37,-0.14138,0.14887,1.0052,0.00437,-0.0074483,0.90462,0.42613,-0.3288,0.39813,0.00263,-0.035562,-0.031539,9.9688e-05,0.015287,-0.16871,-0.0026668,0,0,0,0.073561,0.073571,0.073565,0.073567,-0.071944,-0.46072,-0.00026524,0.049419,0.19759,0.002321
21.38,-0.14466,0.15285,1.0053,0.0044295,-0.00768,0.90502,0.42527,-0.32865,0.39642,0.0026033,-0.035451,-0.031347,9.9084e-05,0.014571,-0.17331,-0.0026694,0,0,0,0.073561,0.073572,0.073566,0.073567,-0.07144,-0.45871,-0.00024207,0.05131,0.20308,0.0023138
21.39,-0.14795,0.1568,1.0053,0.0044881,-0.007911,0.90544,0.42438,-0.32851,0.39466,0.0025766,-0.035337,-0.031149,9.8454e-05,0.013859,-0.17789,-0.0026717,0,0,0,0.073562,0.073573,0.073566,0.073568,-0.070918,-0.45665,-0.00021897,0.053187,0.20854,0.0023065
21.4,-0.15123,0.16074,1.0053,0.0045457,-0.0081412,0.90587,0.42345,-0.32837,0.39286,0.0025499,-0.03522,-0.030946,9.7797e-05,0.013152,-0.18244,-0.0026738,0,0,0,0.073562,0.073574,0.073567,0.073569,-0.070376,-0.45454,-0.00019594,0.055049,0.21397,0.0022991
21.41,-0.15452,0.16466,1.0053,0.0046023,-0.0083706,0.90632,0.42248,-0.32824,0.39101,0.0025232,-0.035099,-0.030738,9.7115e-05,0.012451,-0.18698,-0.0026756,0,0,0,0.073563,0.073574,0.073567,0.073569,-0.069817,-0.45238,-0.00017299,0.056896,0.21938,0.0022915
21.42,-0.1578,0.16856,1.0054,0.0046578,-0.0085992,0.90678,0.42148,-0.32812,0.38912,0.0024964,-0.034976,-0.030525,9.6405e-05,0.011756,-0.19149,-0.0026772,0,0,0,0.073563,0.073575,0.073568,0.07357,-0.069239,-0.45015,-0.00015011,0.058726,0.22476,0.0022837
21.43,-0.16108,0.17244,1.0054,0.0047123,-0.0088269,0.90726,0.42044,-0.32801,0.38718,0.0024696,-0.034849,-0.030306,9.5669e-05,0.011067,-0.19598,-0.0026786,0,0,0,0.073564,0.073576,0.073568,0.073571,-0.068642,-0.44788,-0.00012731,0.060541,0.23011,0.0022758
21.44,-0.16436,0.1763,1.0054,0.0047656,-0.0090537,0.90776,0.41936,-0.3279,0.3852,0.0024428,-0.034718,-0.030083,9.4905e-05,0.010383,-0.20045,-0.0026798,0,0,0,0.073564,0.073577,0.073569,0.073571,-0.068028,-0.44555,-0.00010459,0.062339,0.23543,0.0022678
21.45,-0.16764,0.18014,1.0054,0.0048178,-0.0092797,0.90827,0.41825,-0.3278,0.38317,0.002416,-0.034585,-0.029854,9.4113e-05,0.0097061,-0.20489,-0.0026807,0,0,0,0.073565,0.073578,0.07357,0.073572,-0.067395,-0.44317,-8.1955e-05,0.064121,0.24072,0.0022597
21.46,-0.17092,0.18397,1.0055,0.0048689,-0.0095048,0.9088,0.41709,-0.32771,0.3811,0.0023892,-0.034448,-0.029621,9.3294e-05,0.0090354,-0.20931,-0.0026814,0,0,0,0.073565,0.073578,0.07357,0.073573,-0.066745,-0.44074,-5.9399e-05,0.065885,0.24598,0.0022515
21.47,-0.17419,0.18777,1.0055,0.0049188,-0.0097289,0.90935,0.4159,-0.32762,0.37899,0.0023624,-0.034308,-0.029382,9.2446e-05,0.0083712,-0.21371,-0.0026819,0,0,0,0.073566,0.073579,0.073571,0.073574,-0.066078,-0.43825,-3.6926e-05,0.067632,0.25121,0.0022431
21.48,-0.17747,0.19155,1.0055,0.0049675,-0.0099521,0.90991,0.41466,-0.32754,0.37683,0.0023356,-0.034164,-0.029139,9.157e-05,0.0077139,-0.21808,-0.0026821,0,0,0,0.073566,0.07358,0.073572,0.073574,-0.065393,-0.43571,-1.4538e-05,0.069361,0.2564,0.0022345
21.49,-0.18074,0.1953,1.0055,0.0050149,-0.010174,0.91048,0.41339,-0.32747,0.37462,0.0023088,-0.034017,-0.028892,9.0666e-05,0.0070634,-0.22242,-0.0026822,0,0,0,0.073567,0.073581,0.073572,0.073575,-0.064691,-0.43312,7.7643e-06,0.071072,0.26157,0.0022259
21.5,-0.18402,0.19904,1.0056,0.005061,-0.010395,0.91108,0.41208,-0.3274,0.37238,0.0022819,-0.033867,-0.028639,8.9733e-05,0.0064201,-0.22674,-0.002682,0,0,0,0.073567,0.073582,0.073573,0.073576,-0.063971,-0.43048,2.998e-05,0.072764,0.26669,0.0022171
21.51,-0.18729,0.20275,1.0056,0.0051058,-0.010616,0.91168,0.41072,-0.32734,0.37009,0.0022551,-0.033713,-0.028382,8.877e-05,0.0057841,-0.23103,-0.0026816,0,0,0,0.073568,0.073583,0.073574,0.073577,-0.063235,-0.42779,5.2107e-05,0.074438,0.27179,0.0022082
21.52,-0.19056,0.20644,1.0056,0.0051492,-0.010835,0.91231,0.40933,-0.32728,0.36776,0.0022283,-0.033556,-0.02812,8.7779e-05,0.0051555,-0.23529,-0.0026809,0,0,0,0.073569,0.073584,0.073574,0.073578,-0.062483,-0.42505,7.4144e-05,0.076092,0.27685,0.0021992
21.53,-0.19384,0.21011,1.0056,0.0051913,-0.011053,0.91295,0.40789,-0.32723,0.36538,0.0022015,-0.033395,-0.027854,8.6759e-05,0.0045345,-0.23953,-0.0026801,0,0,0,0.073569,0.073585,0.073575,0.073578,-0.061714,-0.42225,9.6091e-05,0.077726,0.28187,0.0021901
21.54,-0.19711,0.21375,1.0056,0.005232,-0.01127,0.91361,0.40641,-0.32719,0.36297,0.0021747,-0.033231,-0.027583,8.5709e-05,0.0039212,-0.24374,-0.002679,0,0,0,0.07357,0.073586,0.073576,0.073579,-0.060928,-0.41941,0.00011795,0.079341,0.28686,0.0021809
21.55,-0.20038,0.21736,1.0057,0.0052712,-0.011486,0.91428,0.40488,-0.32716,0.36051,0.0021479,-0.033063,-0.027308,8.4629e-05,0.003316,-0.24792,-0.0026777,0,0,0,0.073571,0.073586,0.073576,0.07358,-0.060127,-0.41652,0.00013971,0.080936,0.29181,0.0021715
21.56,-0.20365,0.22096,1.0057,0.005309,-0.0117,0.91497,0.40332,-0.32713,0.35801,0.0021211,-0.032892,-0.027029,8.352e-05,0.0027188,-0.25207,-0.0026762,0,0,0,0.073571,0.073587,0.073577,0.073581,-0.05931,-0.41357,0.00016138,0.082509,0.29672,0.002162
21.57,-0.20692,0.22452,1.0057,0.0053453,-0.011914,0.91567,0.40171,-0.3271,0.35547,0.0020944,-0.032717,-0.026746,8.2381e-05,0.0021298,-0.25619,-0.0026745,0,0,0,0.073572,0.073588,0.073578,0.073582,-0.058477,-0.41058,0.00018295,0.084062,0.30159,0.0021524
21.58,-0.21019,0.22807,1.0057,0.00538,-0.012127,0.9164,0.40005,-0.32708,0.35289,0.0020677,-0.032539,-0.026459,8.1213e-05,0.0015493,-0.26028,-0.0026726,0,0,0,0.073573,0.073589,0.073579,0.073583,-0.057628,-0.40754,0.00020442,0.085593,0.30642,0.0021427
21.59,-0.21346,0.23158,1.0058,0.0054132,-0.012338,0.91713,0.39835,-0.32707,0.35026,0.0020409,-0.032357,-0.026167,8.0014e-05,0.00097729,-0.26434,-0.0026704,0,0,0,0.073573,0.07359,0.073579,0.073584,-0.056765,-0.40445,0.0002258,0.087103,0.31121,0.0021329
21.6,-0.21674,0.23507,1.0058,0.0054448,-0.012548,0.91789,0.39661,-0.32706,0.3476,0.0020143,-0.032171,-0.025872,7.8786e-05,0.00041402,-0.26837,-0.0026681,0,0,0,0.073574,0.073591,0.07358,0.073584,-0.055886,-0.40132,0.00024708,0.088591,0.31596,0.0021229
21.61,-0.22001,0.23853,1.0058,0.0054747,-0.012757,0.91866,0.39482,-0.32706,0.34489,0.0019876,-0.031982,-0.025573,7.7528e-05,-0.00014039,-0.27237,-0.0026655,0,0,0,0.073575,0.073592,0.073581,0.073585,-0.054993,-0.39814,0.00026826,0.090056,0.32067,0.0021129
21.62,-0.22328,0.24197,1.0058,0.005503,-0.012964,0.91944,0.39298,-0.32707,0.34215,0.0019609,-0.031789,-0.02527,7.6239e-05,-0.00068579,-0.27633,-0.0026627,0,0,0,0.073576,0.073593,0.073582,0.073586,-0.054085,-0.39491,0.00028934,0.091499,0.32534,0.0021027
21.63,-0.22655,0.24538,1.0058,0.0055296,-0.013171,0.92024,0.39109,-0.32708,0.33937,0.0019343,-0.031592,-0.024964,7.4921e-05,-0.001222,-0.28026,-0.0026597,0,0,0,0.073576,0.073594,0.073583,0.073587,-0.053163,-0.39163,0.00031031,0.092918,0.32996,0.0020925
21.64,-0.22982,0.24876,1.0059,0.0055545,-0.013376,0.92106,0.38916,-0.32709,0.33655,0.0019077,-0.031392,-0.024654,7.3573e-05,-0.001749,-0.28416,-0.0026565,0,0,0,0.073577,0.073595,0.073583,0.073588,-0.052227,-0.38831,0.00033119,0.094314,0.33454,0.0020821
21.65,-0.23309,0.25211,1.0059,0.0055777,-0.013579,0.92189,0.38717,-0.32711,0.33369,0.0018812,-0.031187,-0.024341,7.2194e-05,-0.0022665,-0.28803,-0.0026531,0,0,0,0.073578,0.073596,0.073584,0.073589,-0.051277,-0.38494,0.00035195,0.095686,0.33908,0.0020716
21.66,-0.23636,0.25543,1.0059,0.005599,-0.013782,0.92274,0.38514,-0.32714,0.33079,0.0018547,-0.030979,-0.024025,7.0786e-05,-0.0027745,-0.29186,-0.0026495,0,0,0,0.073579,0.073597,0.073585,0.07359,-0.050314,-0.38152,0.00037262,0.097034,0.34357,0.002061
21.67,-0.23963,0.25872,1.0059,0.0056186,-0.013983,0.9236,0.38305,-0.32717,0.32785,0.0018282,-0.030767,-0.023705,6.9349e-05,-0.0032728,-0.29566,-0.0026456,0,0,0,0.07358,0.073598,0.073586,0.073591,-0.049337,-0.37807,0.00039317,0.098357,0.34801,0.0020503
21.68,-0.2429,0.26199,1.0059,0.0056363,-0.014182,0.92448,0.38092,-0.3272,0.32487,0.0018018,-0.030551,-0.023382,6.7881e-05,-0.0037612,-0.29942,-0.0026416,0,0,0,0.07358,0.073599,0.073587,0.073592,-0.048346,-0.37456,0.00041362,0.099656,0.3524,0.0020396
21.69,-0.24618,0.26522,1.0059,0.0056521,-0.01438,0.92538,0.37873,-0.32724,0.32186,0.0017754,-0.030331,-0.023057,6.6384e-05,-0.0042397,-0.30315,-0.0026373,0,0,0,0.073581,0.0736,0.073587,0.073593,-0.047344,-0.37102,0.00043397,0.10093,0.35675,0.0020287
21.7,-0.24945,0.26842,1.006,0.005666,-0.014577,0.92629,0.3765,-0.32729,0.31881,0.001749,-0.030107,-0.022728,6.4857e-05,-0.004708,-0.30684,-0.0026329,0,0,0,0.073582,0.073601,0.073588,0.073594,-0.046328,-0.36743,0.0004542,0.10218,0.36105,0.0020177
21.71,-0.25272,0.2716,1.006,0.005678,-0.014773,0.92721,0.3742,-0.32734,0.31572,0.0017227,-0.02988,-0.022397,6.3301e-05,-0.0051662,-0.3105,-0.0026283,0,0,0,0.073583,0.073602,0.073589,0.073595,-0.0453,-0.3638,0.00047432,0.1034,0.3653,0.0020066
21.72,-0.256,0.27474,1.006,0.005688,-0.014966,0.92815,0.37186,-0.32739,0.3126,0.0016965,-0.029648,-0.022064,6.1715e-05,-0.005614,-0.31412,-0.0026234,0,0,0,0.073584,0.073603,0.07359,0.073596,-0.04426,-0.36012,0.00049433,0.10459,0.36951,0.0019954
21.73,-0.25927,0.27785,1.006,0.0056961,-0.015159,0.92911,0.36946,-0.32745,0.30944,0.0016703,-0.029412,-0.021728,6.0101e-05,-0.0060513,-0.3177,-0.0026184,0,0,0,0.073584,0.073604,0.073591,0.073597,-0.043208,-0.35641,0.00051423,0.10576,0.37366,0.0019842
21.74,-0.26254,0.28093,1.006,0.005702,-0.01535,0.93008,0.367,-0.32751,0.30625,0.0016441,-0.029172,-0.021389,5.8457e-05,-0.0064781,-0.32125,-0.0026131,0,0,0,0.073585,0.073605,0.073591,0.073598,-0.042145,-0.35265,0.00053401,0.10691,0.37776,0.0019728
21.75,-0.26582,0.28397,1.006,0.005706,-0.015539,0.93106,0.36449,-0.32758,0.30302,0.001618,-0.028928,-0.021049,5.6785e-05,-0.0068942,-0.32476,-0.0026077,0,0,0,0.073586,0.073606,0.073592,0.073599,-0.04107,-0.34885,0.00055368,0.10802,0.3818,0.0019614
21.76,-0.2691,0.28699,1.0061,0.0057078,-0.015727,0.93206,0.36193,-0.32765,0.29975,0.0015919,-0.028679,-0.020706,5.5084e-05,-0.0072995,-0.32823,-0.0026021,0,0,0,0.073587,0.073607,0.073593,0.0736,-0.039985,-0.34502,0.00057324,0.10911,0.3858,0.0019498
21.77,-0.27237,0.28997,1.0061,0.0057076,-0.015913,0.93307,0.3593,-0.32772,0.29645,0.001566,-0.028427,-0.020362,5.3356e-05,-0.0076939,-0.33166,-0.0025962,0,0,0,0.073588,0.073608,0.073594,0.073601,-0.038888,-0.34114,0.00059268,0.11017,0.38974,0.0019382
21.78,-0.27565,0.29292,1.0061,0.0057052,-0.016098,0.93409,0.35662,-0.3278,0.29312,0.00154,-0.02817,-0.020016,5.1599e-05,-0.0080772,-0.33505,-0.0025902,0,0,0,0.073588,0.073609,0.073595,0.073602,-0.037781,-0.33722,0.000612,0.1112,0.39363,0.0019264
21.79,-0.27893,0.29583,1.0061,0.0057006,-0.016281,0.93513,0.35387,-0.32789,0.28975,0.0015142,-0.027909,-0.019669,4.9814e-05,-0.0084494,-0.3384,-0.002584,0,0,0,0.073589,0.07361,0.073596,0.073603,-0.036664,-0.33326,0.00063121,0.1122,0.39746,0.0019146
21.8,-0.28221,0.29871,1.0061,0.0056938,-0.016462,0.93619,0.35107,-0.32797,0.28635,0.0014883,-0.027644,-0.01932,4.8002e-05,-0.0088105,-0.34171,-0.0025776,0,0,0,0.07359,0.073611,0.073596,0.073604,-0.035538,-0.32927,0.0006503,0.11317,0.40124,0.0019027
21.81,-0.28549,0.30156,1.0061,0.0056848,-0.016642,0.93725,0.34821,-0.32806,0.28292,0.0014626,-0.027374,-0.018969,4.6163e-05,-0.0091602,-0.34499,-0.002571,0,0,0,0.073591,0.073612,0.073597,0.073605,-0.034401,-0.32524,0.00066926,0.11411,0.40496,0.0018907
21.82,-0.28877,0.30437,1.0062,0.0056735,-0.01682,0.93833,0.34528,-0.32815,0.27945,0.0014369,-0.0271,-0.018618,4.4296e-05,-0.0094985,-0.34822,-0.0025642,0,0,0,0.073592,0.073613,0.073598,0.073606,-0.033255,-0.32117,0.00068811,0.11503,0.40862,0.0018787
21.83,-0.29205,0.30715,1.0062,0.00566,-0.016996,0.93942,0.3423,-0.32825,0.27595,0.0014113,-0.026821,-0.018266,4.2404e-05,-0.0098252,-0.35141,-0.0025572,0,0,0,0.073593,0.073614,0.073599,0.073607,-0.032101,-0.31707,0.00070684,0.11591,0.41223,0.0018665
21.84,-0.29533,0.30989,1.0062,0.0056441,-0.017171,0.94052,0.33924,-0.32835,0.27242,0.0013858,-0.026538,-0.017913,4.0485e-05,-0.01014,-0.35456,-0.0025501,0,0,0,0.073594,0.073615,0.0736,0.073608,-0.030937,-0.31293,0.00072544,0.11676,0.41577,0.0018543
21.85,-0.29862,0.31259,1.0062,0.0056259,-0.017343,0.94164,0.33613,-0.32845,0.26886,0.0013603,-0.026251,-0.01756,3.854e-05,-0.010444,-0.35767,-0.0025427,0,0,0,0.073594,0.073616,0.0736,0.073609,-0.029765,-0.30875,0.00074392,0.11759,0.41926,0.001842
21.86,-0.3019,0.31527,1.0062,0.0056054,-0.017514,0.94276,0.33295,-0.32856,0.26527,0.0013349,-0.025959,-0.017207,3.657e-05,-0.010736,-0.36073,-0.0025352,0,0,0,0.073595,0.073617,0.073601,0.07361,-0.028586,-0.30454,0.00076228,0.11838,0.42269,0.0018296
21.87,-0.30519,0.3179,1.0062,0.0055824,-0.017684,0.9439,0.32971,-0.32867,0.26165,0.0013096,-0.025662,-0.016853,3.4575e-05,-0.011016,-0.36376,-0.0025275,0,0,0,0.073596,0.073618,0.073602,0.073611,-0.027398,-0.3003,0.00078051,0.11914,0.42606,0.0018171
21.88,-0.30848,0.3205,1.0062,0.005557,-0.017851,0.94505,0.3264,-0.32878,0.25799,0.0012844,-0.025361,-0.016499,3.2556e-05,-0.011284,-0.36674,-0.0025196,0,0,0,0.073597,0.073619,0.073603,0.073612,-0.026203,-0.29602,0.00079862,0.11986,0.42936,0.0018046
21.89,-0.31177,0.32306,1.0062,0.0055293,-0.018016,0.9462,0.32302,-0.32889,0.25431,0.0012592,-0.025056,-0.016146,3.0512e-05,-0.01154,-0.36968,-0.0025115,0,0,0,0.073598,0.07362,0.073604,0.073613,-0.025001,-0.29171,0.00081661,0.12056,0.43261,0.001792
21.9,-0.31505,0.32558,1.0063,0.005499,-0.01818,0.94737,0.31958,-0.32901,0.2506,0.0012341,-0.024746,-0.015793,2.8445e-05,-0.011784,-0.37257,-0.0025032,0,0,0,0.073599,0.073621,0.073604,0.073614,-0.023792,-0.28737,0.00083446,0.12122,0.43579,0.0017793
21.91,-0.31835,0.32807,1.0063,0.0054663,-0.018342,0.94855,0.31606,-0.32913,0.24686,0.0012092,-0.024431,-0.015441,2.6354e-05,-0.012015,-0.37543,-0.0024948,0,0,0,0.073599,0.073622,0.073605,0.073615,-0.022577,-0.283,0.00085219,0.12185,0.43891,0.0017665
21.92,-0.32164,0.33052,1.0063,0.0054311,-0.018502,0.94973,0.31248,-0.32925,0.24309,0.0011843,-0.024111,-0.015089,2.4241e-05,-0.012235,-0.37823,-0.0024862,0,0,0,0.0736,0.073622,0.073606,0.073616,-0.021355,-0.27859,0.00086979,0.12245,0.44196,0.0017537
21.93,-0.32493,0.33293,1.0063,0.0053933,-0.018659,0.95092,0.30883,-0.32937,0.2393,0.0011594,-0.023787,-0.014739,2.2106e-05,-0.012443,-0.381,-0.0024774,0,0,0,0.073601,0.073623,0.073607,0.073617,-0.020128,-0.27416,0.00088727,0.12301,0.44495,0.0017408
21.94,-0.32822,0.33531,1.0063,0.0053531,-0.018815,0.95212,0.3051,-0.3295,0.23547,0.0011347,-0.023458,-0.01439,1.9949e-05,-0.012638,-0.38372,-0.0024685,0,0,0,0.073602,0.073624,0.073607,0.073618,-0.018895,-0.26969,0.00090461,0.12354,0.44787,0.0017279
21.95,-0.33152,0.33764,1.0063,0.0053103,-0.018969,0.95332,0.30131,-0.32963,0.23162,0.0011101,-0.023125,-0.014043,1.777e-05,-0.01282,-0.38639,-0.0024593,0,0,0,0.073603,0.073625,0.073608,0.073619,-0.017657,-0.2652,0.00092182,0.12403,0.45072,0.0017148
21.96,-0.33482,0.33994,1.0063,0.0052649,-0.01912,0.95453,0.29744,-0.32976,0.22774,0.0010855,-0.022786,-0.013697,1.5572e-05,-0.012991,-0.38902,-0.00245,0,0,0,0.073604,0.073626,0.073609,0.07362,-0.016414,-0.26068,0.0009389,0.12449,0.45351,0.0017017
21.97,-0.33812,0.3422,1.0063,0.0052169,-0.01927,0.95575,0.29351,-0.32989,0.22384,0.0010611,-0.022443,-0.013354,1.3353e-05,-0.013149,-0.3916,-0.0024405,0,0,0,0.073604,0.073627,0.07361,0.073621,-0.015167,-0.25613,0.00095586,0.12492,0.45623,0.0016886
21.98,-0.34142,0.34442,1.0063,0.0051664,-0.019418,0.95697,0.28949,-0.33002,0.21991,0.0010367,-0.022096,-0.013013,1.1115e-05,-0.013294,-0.39414,-0.0024309,0,0,0,0.073605,0.073628,0.07361,0.073622,-0.013916,-0.25155,0.00097268,0.1253,0.45889,0.0016753
21.99,-0.34472,0.3466,1.0064,0.0051132,-0.019563,0.95819,0.28541,-0.33015,0.21596,0.0010124,-0.021743,-0.012674,8.8578e-06,-0.013427,-0.39664,-0.0024211,0,0,0,0.073606,0.073629,0.073611,0.073623,-0.012661,-0.24695,0.00098936,0.12566,0.46147,0.001662
22,-0.34802,0.34874,1.0064,0.0050575,-0.019706,0.95942,0.28125,-0.33029,0.21198,0.00098829,-0.021386,-0.012338,6.5828e-06,-0.013547,-0.39908,-0.0024111,0,0,0,0.073607,0.073629,0.073612,0.073623,-0.011403,-0.24233,0.0010059,0.12597,0.46398,0.0016487
22.01,-0.35132,0.35084,1.0064,0.0049991,-0.019847,0.96065,0.27702,-0.33042,0.20798,0.00096423,-0.021024,-0.012006,4.2904e-06,-0.013655,-0.40148,-0.002401,0,0,0,0.073608,0.07363,0.073612,0.073624,-0.010142,-0.23767,0.0010223,0.12625,0.46642,0.0016353
22.02,-0.35463,0.3529,1.0064,0.0049381,-0.019986,0.96188,0.27271,-0.33056,0.20395,0.00094027,-0.020658,-0.011676,1.9811e-06,-0.01375,-0.40384,-0.0023907,0,0,0,0.073608,0.073631,0.073613,0.073625,-0.0088783,-0.233,0.0010386,0.1265,0.46879,0.0016218
22.03,-0.35793,0.35491,1.0064,0.0048745,-0.020122,0.96311,0.26833,-0.3307,0.1999,0.00091641,-0.020287,-0.01135,-3.4429e-07,-0.013833,-0.40614,-0.0023802,0,0,0,0.073609,0.073632,0.073614,0.073626,-0.0076122,-0.2283,0.0010548,0.12671,0.47109,0.0016083
22.04,-0.36124,0.35689,1.0064,0.0048083,-0.020256,0.96433,0.26387,-0.33084,0.19583,0.00089266,-0.019911,-0.011028,-2.6851e-06,-0.013902,-0.4084,-0.0023696,0,0,0,0.07361,0.073633,0.073614,0.073627,-0.0063443,-0.22358,0.0010708,0.12688,0.47332,0.0015947
22.05,-0.36455,0.35883,1.0064,0.0047394,-0.020388,0.96556,0.25933,-0.33098,0.19173,0.00086902,-0.019531,-0.01071,-5.0407e-06,-0.01396,-0.41061,-0.0023588,0,0,0,0.073611,0.073633,0.073615,0.073628,-0.0050748,-0.21883,0.0010867,0.12701,0.47548,0.001581
22.06,-0.36786,0.36073,1.0064,0.0046679,-0.020517,0.96679,0.25472,-0.33112,0.18762,0.00084549,-0.019146,-0.010397,-7.4104e-06,-0.014004,-0.41278,-0.0023478,0,0,0,0.073612,0.073634,0.073616,0.073629,-0.0038041,-0.21407,0.0011024,0.12712,0.47757,0.0015673
