t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.46,-0.20557,1.806,1.1255,0.039813,0.0020636,0.062228,0.99727,1.0104,0.15767,-0.38537,-0.0012008,-0.044529,0.001777,0.088752,-0.77444,-0.056793,0,0,0,0.073388,0.073377,0.073389,0.073375,-0.43103,-0.066376,0.30094,-0.035293,0.32976,0.058124
13.47,-0.19546,1.8076,1.1217,0.039813,0.0019934,0.058407,0.9975,1.0112,0.14992,-0.38592,-0.0012022,-0.044505,0.0017758,0.08444,-0.77509,-0.053781,0,0,0,0.073411,0.073399,0.073412,0.073398,-0.43137,-0.063078,0.30151,-0.033613,0.33,0.05495
13.48,-0.18534,1.809,1.1178,0.039812,0.0019233,0.054584,0.99771,1.0121,0.14217,-0.38645,-0.0012034,-0.044481,0.0017746,0.080124,-0.7757,-0.050763,0,0,0,0.073433,0.073422,0.073434,0.073421,-0.4317,-0.059776,0.30204,-0.031932,0.33022,0.051769
13.49,-0.17522,1.8104,1.114,0.03981,0.0018533,0.050761,0.99792,1.0128,0.13441,-0.38694,-0.0012044,-0.044459,0.0017734,0.075806,-0.77628,-0.04774,0,0,0,0.073456,0.073445,0.073457,0.073443,-0.43201,-0.056473,0.30254,-0.03025,0.33043,0.048582
13.5,-0.16509,1.8117,1.1101,0.039808,0.0017835,0.046936,0.9981,1.0136,0.12664,-0.3874,-0.0012053,-0.044438,0.0017723,0.071484,-0.77683,-0.044712,0,0,0,0.073479,0.073467,0.07348,0.073466,-0.4323,-0.053168,0.30301,-0.028568,0.33063,0.04539
13.51,-0.15495,1.8129,1.1062,0.039805,0.0017137,0.04311,0.99828,1.0143,0.11887,-0.38783,-0.001206,-0.044417,0.0017711,0.06716,-0.77735,-0.04168,0,0,0,0.073502,0.07349,0.073502,0.073489,-0.43258,-0.049861,0.30345,-0.026884,0.33081,0.042193
13.52,-0.1448,1.8141,1.1023,0.039802,0.0016439,0.039284,0.99843,1.0149,0.11109,-0.38823,-0.0012065,-0.044398,0.0017699,0.062833,-0.77783,-0.038643,0,0,0,0.073524,0.073513,0.073525,0.073512,-0.43284,-0.046552,0.30386,-0.0252,0.33098,0.038991
13.53,-0.13465,1.8152,1.0984,0.039798,0.0015743,0.035457,0.99858,1.0155,0.10331,-0.38861,-0.0012068,-0.044379,0.0017688,0.058503,-0.77828,-0.035603,0,0,0,0.073547,0.073536,0.073548,0.073534,-0.43308,-0.043241,0.30423,-0.023516,0.33114,0.035785
13.54,-0.12449,1.8162,1.0946,0.039794,0.0015047,0.03163,0.99871,1.0161,0.095529,-0.38895,-0.001207,-0.044361,0.0017676,0.054171,-0.77869,-0.032559,0,0,0,0.07357,0.073559,0.073571,0.073557,-0.43331,-0.039929,0.30457,-0.02183,0.33129,0.032574
13.55,-0.11433,1.8171,1.0907,0.039789,0.0014352,0.027802,0.99882,1.0166,0.08774,-0.38926,-0.001207,-0.044344,0.0017665,0.049837,-0.77908,-0.029511,0,0,0,0.073593,0.073581,0.073594,0.07358,-0.43352,-0.036615,0.30488,-0.020144,0.33142,0.029361
13.56,-0.10416,1.8179,1.0868,0.039783,0.0013657,0.023975,0.99892,1.0171,0.079947,-0.38954,-0.0012068,-0.044328,0.0017653,0.045501,-0.77943,-0.026461,0,0,0,0.073616,0.073604,0.073616,0.073603,-0.43371,-0.0333,0.30516,-0.018458,0.33155,0.026143
13.57,-0.093986,1.8187,1.0829,0.039777,0.0012962,0.020148,0.999,1.0175,0.072152,-0.38979,-0.0012064,-0.044313,0.0017642,0.041163,-0.77974,-0.023408,0,0,0,0.073639,0.073627,0.073639,0.073626,-0.43389,-0.029984,0.30541,-0.016771,0.33166,0.022923
13.58,-0.083809,1.8194,1.079,0.03977,0.0012268,0.016321,0.99907,1.0179,0.064353,-0.39001,-0.0012059,-0.044298,0.0017631,0.036823,-0.78003,-0.020353,0,0,0,0.073662,0.07365,0.073662,0.073649,-0.43405,-0.026667,0.30562,-0.015084,0.33175,0.019701
13.59,-0.073628,1.82,1.0751,0.039763,0.0011574,0.012495,0.99913,1.0183,0.056551,-0.39019,-0.0012051,-0.044285,0.001762,0.032482,-0.78028,-0.017296,0,0,0,0.073684,0.073673,0.073685,0.073672,-0.43419,-0.023349,0.3058,-0.013396,0.33184,0.016476
13.6,-0.063444,1.8205,1.0712,0.039755,0.001088,0.008669,0.99917,1.0186,0.048747,-0.39035,-0.0012042,-0.044272,0.0017609,0.028139,-0.78049,-0.014237,0,0,0,0.073707,0.073696,0.073708,0.073695,-0.43432,-0.020031,0.30595,-0.011708,0.33191,0.013249
13.61,-0.053257,1.8209,1.0673,0.039746,0.0010186,0.0048443,0.9992,1.0188,0.040941,-0.39048,-0.0012031,-0.04426,0.0017598,0.023795,-0.78068,-0.011177,0,0,0,0.07373,0.073719,0.073731,0.073718,-0.43443,-0.016711,0.30607,-0.010019,0.33197,0.01002
13.62,-0.043068,1.8213,1.0634,0.039737,0.00094925,0.0010207,0.99921,1.019,0.033134,-0.39057,-0.0012018,-0.044249,0.0017587,0.019451,-0.78083,-0.0081159,0,0,0,0.073753,0.073741,0.073754,0.07374,-0.43452,-0.013391,0.30615,-0.0083304,0.33202,0.0067907
13.63,-0.032877,1.8216,1.0595,0.039727,0.00087985,-0.0028017,0.99921,1.0192,0.025325,-0.39064,-0.0012003,-0.044239,0.0017576,0.015105,-0.78094,-0.0050541,0,0,0,0.073776,0.073764,0.073776,0.073763,-0.43459,-0.010071,0.3062,-0.0066414,0.33206,0.0035603
13.64,-0.022684,1.8218,1.0555,0.039717,0.00081043,-0.0066227,0.99919,1.0193,0.017515,-0.39068,-0.0011986,-0.04423,0.0017565,0.010759,-0.78103,-0.001992,0,0,0,0.073799,0.073787,0.073799,0.073786,-0.43465,-0.0067501,0.30622,-0.0049521,0.33208,0.00032937
13.65,-0.01249,1.8219,1.0516,0.039706,0.00074099,-0.010442,0.99916,1.0194,0.0097045,-0.39068,-0.0011967,-0.044221,0.0017554,0.0064122,-0.78108,0.0010702,0,0,0,0.073822,0.07381,0.073822,0.073809,-0.43469,-0.0034293,0.30621,-0.0032627,0.33209,-0.0029017
13.66,-0.0022959,1.822,1.0477,0.039695,0.00067151,-0.01426,0.99911,1.0195,0.0018936,-0.39065,-0.0011946,-0.044214,0.0017544,0.0020651,-0.7811,0.0041321,0,0,0,0.073845,0.073833,0.073845,0.073832,-0.43472,-0.00010842,0.30616,-0.0015731,0.33209,-0.0061326
13.67,0.0078988,1.822,1.0438,0.039683,0.00060199,-0.018075,0.99905,1.0195,-0.0059174,-0.3906,-0.0011923,-0.044207,0.0017533,-0.0022821,-0.78108,0.0071933,0,0,0,0.073868,0.073856,0.073868,0.073855,-0.43472,0.0032124,0.30608,0.0001166,0.33207,-0.0093629
13.68,0.018093,1.8219,1.0399,0.03967,0.00053241,-0.021889,0.99897,1.0194,-0.013728,-0.39051,-0.0011898,-0.044201,0.0017523,-0.0066293,-0.78103,0.010254,0,0,0,0.073891,0.073879,0.073891,0.073878,-0.43471,0.006533,0.30598,0.0018063,0.33204,-0.012592
13.69,0.028287,1.8217,1.036,0.039657,0.00046278,-0.0257,0.99888,1.0193,-0.021538,-0.39039,-0.0011871,-0.044196,0.0017512,-0.010976,-0.78095,0.013313,0,0,0,0.073913,0.073902,0.073914,0.073901,-0.43469,0.0098532,0.30583,0.0034961,0.33201,-0.01582
13.7,0.03848,1.8215,1.0321,0.039644,0.00039308,-0.029509,0.99878,1.0192,-0.029347,-0.39024,-0.0011842,-0.044192,0.0017502,-0.015323,-0.78084,0.01637,0,0,0,0.073936,0.073924,0.073936,0.073924,-0.43464,0.013173,0.30566,0.0051858,0.33195,-0.019047
13.71,0.048671,1.8211,1.0282,0.039629,0.0003233,-0.033315,0.99866,1.019,-0.037155,-0.39007,-0.0011811,-0.044189,0.0017492,-0.019669,-0.78069,0.019426,0,0,0,0.073959,0.073947,0.073959,0.073946,-0.43458,0.016492,0.30545,0.0068755,0.33189,-0.022271
13.72,0.05886,1.8207,1.0243,0.039615,0.00025344,-0.037118,0.99853,1.0188,-0.044961,-0.38986,-0.0011778,-0.044186,0.0017481,-0.024015,-0.78051,0.022479,0,0,0,0.073982,0.07397,0.073982,0.073969,-0.43451,0.019811,0.30521,0.0085651,0.33181,-0.025494
13.73,0.069047,1.8202,1.0204,0.039599,0.0001835,-0.040919,0.99838,1.0185,-0.052765,-0.38962,-0.0011743,-0.044185,0.0017471,-0.028359,-0.78029,0.02553,0,0,0,0.074005,0.073993,0.074005,0.073992,-0.43441,0.023128,0.30494,0.010254,0.33172,-0.028713
13.74,0.079231,1.8197,1.0165,0.039583,0.00011345,-0.044716,0.99822,1.0182,-0.060566,-0.38935,-0.0011706,-0.044184,0.0017461,-0.032703,-0.78004,0.028578,0,0,0,0.074027,0.074015,0.074027,0.074015,-0.4343,0.026445,0.30464,0.011944,0.33162,-0.03193
13.75,0.089411,1.819,1.0126,0.039567,4.3296e-05,-0.04851,0.99804,1.0179,-0.068365,-0.38904,-0.0011666,-0.044184,0.0017451,-0.037045,-0.77976,0.031623,0,0,0,0.07405,0.074038,0.07405,0.074038,-0.43417,0.029761,0.3043,0.013633,0.33151,-0.035143
13.76,0.099588,1.8183,1.0087,0.03955,-2.6969e-05,-0.0523,0.99785,1.0175,-0.076161,-0.38871,-0.0011625,-0.044185,0.0017442,-0.041386,-0.77945,0.034664,0,0,0,0.074073,0.074061,0.074073,0.07406,-0.43403,0.033075,0.30394,0.015322,0.33138,-0.038352
13.77,0.10976,1.8175,1.0049,0.039532,-9.7356e-05,-0.056087,0.99764,1.0171,-0.083954,-0.38835,-0.0011582,-0.044186,0.0017432,-0.045726,-0.7791,0.037701,0,0,0,0.074095,0.074083,0.074095,0.074083,-0.43387,0.036388,0.30354,0.01701,0.33124,-0.041558
13.78,0.11993,1.8166,1.001,0.039514,-0.00016787,-0.05987,0.99742,1.0166,-0.091743,-0.38796,-0.0011536,-0.044189,0.0017422,-0.050063,-0.77872,0.040734,0,0,0,0.074118,0.074106,0.074118,0.074106,-0.43369,0.0397,0.3031,0.018698,0.33109,-0.044759
13.79,0.13009,1.8157,0.9971,0.039496,-0.00023852,-0.063649,0.99719,1.0161,-0.099528,-0.38754,-0.0011489,-0.044192,0.0017413,-0.054399,-0.77831,0.043763,0,0,0,0.074141,0.074129,0.074141,0.074128,-0.43349,0.04301,0.30264,0.020386,0.33093,-0.047955
13.8,0.14025,1.8146,0.99323,0.039477,-0.00030931,-0.067424,0.99694,1.0155,-0.10731,-0.38708,-0.0011439,-0.044196,0.0017403,-0.058733,-0.77786,0.046787,0,0,0,0.074163,0.074151,0.074163,0.074151,-0.43328,0.046319,0.30215,0.022073,0.33075,-0.051146
13.81,0.1504,1.8135,0.98936,0.039457,-0.00038026,-0.071195,0.99668,1.0149,-0.11509,-0.3866,-0.0011387,-0.044201,0.0017394,-0.063065,-0.77738,0.049806,0,0,0,0.074186,0.074174,0.074186,0.074173,-0.43305,0.049625,0.30162,0.02376,0.33056,-0.054332
13.82,0.16055,1.8123,0.98549,0.039437,-0.00045136,-0.074961,0.99641,1.0142,-0.12286,-0.38609,-0.0011333,-0.044206,0.0017384,-0.067394,-0.77687,0.052819,0,0,0,0.074208,0.074196,0.074208,0.074196,-0.43281,0.05293,0.30106,0.025446,0.33036,-0.057511
13.83,0.17069,1.811,0.98163,0.039416,-0.00052262,-0.078723,0.99612,1.0135,-0.13062,-0.38554,-0.0011277,-0.044213,0.0017375,-0.071721,-0.77632,0.055827,0,0,0,0.074231,0.074218,0.07423,0.074218,-0.43254,0.056232,0.30047,0.027132,0.33015,-0.060685
13.84,0.18082,1.8097,0.97778,0.039395,-0.00059406,-0.08248,0.99581,1.0128,-0.13838,-0.38497,-0.0011219,-0.04422,0.0017366,-0.076045,-0.77574,0.058829,0,0,0,0.074253,0.074241,0.074253,0.074241,-0.43226,0.059533,0.29985,0.028818,0.32992,-0.063852
13.85,0.19094,1.8083,0.97394,0.039373,-0.00066568,-0.086232,0.9955,1.012,-0.14614,-0.38437,-0.0011158,-0.044228,0.0017357,-0.080366,-0.77513,0.061824,0,0,0,0.074275,0.074263,0.074275,0.074263,-0.43197,0.062831,0.29919,0.030502,0.32968,-0.067012
13.86,0.20106,1.8068,0.9701,0.03935,-0.00073748,-0.089979,0.99517,1.0112,-0.15389,-0.38373,-0.0011096,-0.044236,0.0017348,-0.084684,-0.77449,0.064812,0,0,0,0.074297,0.074285,0.074297,0.074285,-0.43165,0.066126,0.29851,0.032186,0.32943,-0.070165
13.87,0.21117,1.8052,0.96626,0.039327,-0.00080948,-0.093721,0.99482,1.0103,-0.16163,-0.38307,-0.0011031,-0.044246,0.0017339,-0.088999,-0.77381,0.067794,0,0,0,0.07432,0.074308,0.074319,0.074307,-0.43132,0.069419,0.29779,0.03387,0.32917,-0.073311
13.88,0.22126,1.8035,0.96243,0.039304,-0.00088167,-0.097457,0.99446,1.0094,-0.16936,-0.38238,-0.0010964,-0.044256,0.0017331,-0.093311,-0.7731,0.070768,0,0,0,0.074342,0.07433,0.074341,0.074329,-0.43098,0.07271,0.29704,0.035552,0.32889,-0.076448
13.89,0.23135,1.8018,0.95861,0.03928,-0.00095407,-0.10119,0.99409,1.0085,-0.17709,-0.38166,-0.0010895,-0.044267,0.0017322,-0.097619,-0.77235,0.073735,0,0,0,0.074364,0.074352,0.074363,0.074352,-0.43061,0.075997,0.29626,0.037234,0.32861,-0.079577
13.9,0.24143,1.8,0.9548,0.039255,-0.0010267,-0.10491,0.99371,1.0075,-0.18481,-0.3809,-0.0010824,-0.044279,0.0017313,-0.10192,-0.77158,0.076693,0,0,0,0.074386,0.074374,0.074385,0.074374,-0.43023,0.079282,0.29545,0.038915,0.32831,-0.082698
13.91,0.2515,1.7981,0.951,0.03923,-0.0010995,-0.10863,0.99331,1.0064,-0.19252,-0.38012,-0.0010751,-0.044291,0.0017305,-0.10622,-0.77077,0.079643,0,0,0,0.074408,0.074396,0.074407,0.074396,-0.42983,0.082563,0.29461,0.040595,0.32799,-0.085809
13.92,0.26156,1.7962,0.9472,0.039205,-0.0011726,-0.11235,0.99289,1.0053,-0.20022,-0.37931,-0.0010675,-0.044305,0.0017297,-0.11052,-0.76993,0.082585,0,0,0,0.07443,0.074417,0.074429,0.074417,-0.42942,0.085842,0.29373,0.042274,0.32767,-0.088911
13.93,0.27161,1.7941,0.94341,0.039179,-0.0012459,-0.11605,0.99247,1.0042,-0.20792,-0.37847,-0.0010598,-0.044319,0.0017288,-0.11481,-0.76905,0.085518,0,0,0,0.074451,0.074439,0.074451,0.074439,-0.42899,0.089117,0.29283,0.043953,0.32733,-0.092004
13.94,0.28165,1.792,0.93963,0.039152,-0.0013194,-0.11976,0.99203,1.003,-0.2156,-0.3776,-0.0010518,-0.044333,0.001728,-0.1191,-0.76814,0.088442,0,0,0,0.074473,0.074461,0.074473,0.074461,-0.42854,0.092388,0.29189,0.04563,0.32698,-0.095086
13.95,0.29167,1.7898,0.93586,0.039125,-0.0013932,-0.12345,0.99158,1.0018,-0.22328,-0.3767,-0.0010436,-0.044349,0.0017272,-0.12338,-0.7672,0.091356,0,0,0,0.074495,0.074483,0.074494,0.074483,-0.42807,0.095656,0.29093,0.047306,0.32662,-0.098158
13.96,0.30168,1.7875,0.9321,0.039097,-0.0014672,-0.12714,0.99111,1.0006,-0.23095,-0.37577,-0.0010352,-0.044365,0.0017264,-0.12766,-0.76623,0.09426,0,0,0,0.074516,0.074504,0.074516,0.074504,-0.42759,0.09892,0.28993,0.048981,0.32624,-0.10122
13.97,0.31168,1.7852,0.92834,0.039069,-0.0015415,-0.13082,0.99063,0.99927,-0.23861,-0.37482,-0.0010266,-0.044381,0.0017256,-0.13193,-0.76523,0.097154,0,0,0,0.074538,0.074526,0.074537,0.074526,-0.4271,0.10218,0.2889,0.050656,0.32586,-0.10427
13.98,0.32167,1.7828,0.9246,0.039041,-0.001616,-0.1345,0.99014,0.99793,-0.24625,-0.37383,-0.0010178,-0.044399,0.0017248,-0.1362,-0.76419,0.10004,0,0,0,0.074559,0.074547,0.074559,0.074547,-0.42658,0.10544,0.28784,0.052329,0.32546,-0.10731
13.99,0.33164,1.7803,0.92087,0.039012,-0.0016908,-0.13817,0.98964,0.99655,-0.25389,-0.37282,-0.0010087,-0.044417,0.0017241,-0.14047,-0.76312,0.10291,0,0,0,0.07458,0.074568,0.07458,0.074568,-0.42605,0.10869,0.28675,0.054,0.32505,-0.11034
14,0.3416,1.7777,0.91714,0.038982,-0.0017659,-0.14183,0.98912,0.99512,-0.26152,-0.37177,-0.00099944,-0.044436,0.0017233,-0.14472,-0.76201,0.10577,0,0,0,0.074602,0.074589,0.074601,0.07459,-0.4255,0.11194,0.28564,0.055671,0.32462,-0.11335
14.01,0.35154,1.775,0.91343,0.038952,-0.0018412,-0.14548,0.98859,0.99365,-0.26913,-0.3707,-0.00098996,-0.044455,0.0017226,-0.14898,-0.76088,0.10862,0,0,0,0.074623,0.074611,0.074622,0.074611,-0.42494,0.11518,0.28449,0.05734,0.32418,-0.11635
14.02,0.36147,1.7723,0.90973,0.038921,-0.0019169,-0.14913,0.98805,0.99214,-0.27673,-0.3696,-0.00098027,-0.044476,0.0017218,-0.15322,-0.75971,0.11146,0,0,0,0.074644,0.074632,0.074643,0.074632,-0.42435,0.11842,0.28331,0.059009,0.32374,-0.11934
14.03,0.37138,1.7695,0.90604,0.03889,-0.0019928,-0.15277,0.98749,0.99059,-0.28432,-0.36847,-0.00097036,-0.044496,0.0017211,-0.15746,-0.75851,0.11429,0,0,0,0.074665,0.074653,0.074664,0.074653,-0.42376,0.12166,0.2821,0.060675,0.32327,-0.12232
14.04,0.38128,1.7666,0.90236,0.038858,-0.0020691,-0.1564,0.98693,0.98899,-0.2919,-0.36731,-0.00096025,-0.044518,0.0017204,-0.1617,-0.75728,0.1171,0,0,0,0.074686,0.074673,0.074685,0.074674,-0.42314,0.12489,0.28086,0.062341,0.3228,-0.12528
14.05,0.39116,1.7637,0.89869,0.038826,-0.0021456,-0.16003,0.98635,0.98735,-0.29947,-0.36613,-0.00094992,-0.04454,0.0017197,-0.16593,-0.75601,0.11991,0,0,0,0.074706,0.074694,0.074706,0.074695,-0.42251,0.12811,0.2796,0.064005,0.32231,-0.12823
14.06,0.40103,1.7606,0.89504,0.038793,-0.0022224,-0.16365,0.98575,0.98567,-0.30702,-0.36492,-0.00093938,-0.044563,0.001719,-0.17015,-0.75472,0.1227,0,0,0,0.074727,0.074715,0.074726,0.074715,-0.42186,0.13133,0.2783,0.065667,0.32182,-0.13116
14.07,0.41088,1.7575,0.89139,0.03876,-0.0022996,-0.16726,0.98515,0.98395,-0.31456,-0.36368,-0.00092863,-0.044586,0.0017183,-0.17436,-0.75339,0.12547,0,0,0,0.074748,0.074735,0.074747,0.074736,-0.42119,0.13455,0.27697,0.067328,0.32131,-0.13408
14.08,0.42071,1.7543,0.88776,0.038726,-0.002377,-0.17086,0.98453,0.98219,-0.32209,-0.36241,-0.00091767,-0.04461,0.0017176,-0.17857,-0.75202,0.12824,0,0,0,0.074768,0.074756,0.074767,0.074756,-0.42051,0.13776,0.27562,0.068988,0.32078,-0.13699
14.09,0.43052,1.7511,0.88415,0.038692,-0.0024548,-0.17445,0.9839,0.98038,-0.3296,-0.36111,-0.00090651,-0.044635,0.001717,-0.18277,-0.75063,0.13098,0,0,0,0.074788,0.074776,0.074788,0.074777,-0.41982,0.14096,0.27423,0.070646,0.32025,-0.13988
14.1,0.44032,1.7477,0.88054,0.038657,-0.0025329,-0.17804,0.98326,0.97853,-0.3371,-0.35979,-0.00089513,-0.04466,0.0017163,-0.18697,-0.7492,0.13372,0,0,0,0.074809,0.074796,0.074808,0.074797,-0.4191,0.14416,0.27282,0.072302,0.3197,-0.14275
14.11,0.45009,1.7443,0.87695,0.038622,-0.0026114,-0.18162,0.98261,0.97664,-0.34459,-0.35844,-0.00088355,-0.044686,0.0017157,-0.19115,-0.74775,0.13644,0,0,0,0.074829,0.074816,0.074828,0.074817,-0.41837,0.14736,0.27138,0.073957,0.31914,-0.14561
14.12,0.45985,1.7408,0.87337,0.038586,-0.0026902,-0.18519,0.98194,0.97471,-0.35206,-0.35706,-0.00087176,-0.044712,0.001715,-0.19533,-0.74626,0.13915,0,0,0,0.074849,0.074837,0.074848,0.074837,-0.41762,0.15055,0.26991,0.07561,0.31857,-0.14845
14.13,0.46959,1.7373,0.86981,0.03855,-0.0027693,-0.18875,0.98126,0.97273,-0.35951,-0.35565,-0.00085977,-0.044739,0.0017144,-0.19951,-0.74474,0.14184,0,0,0,0.074869,0.074856,0.074868,0.074857,-0.41686,0.15373,0.26841,0.077261,0.31798,-0.15128
14.14,0.4793,1.7337,0.86626,0.038514,-0.0028487,-0.1923,0.98058,0.97072,-0.36695,-0.35422,-0.00084758,-0.044767,0.0017138,-0.20367,-0.74318,0.14452,0,0,0,0.074888,0.074876,0.074887,0.074877,-0.41608,0.15691,0.26688,0.078911,0.31738,-0.15409
14.15,0.489,1.73,0.86272,0.038476,-0.0029285,-0.19585,0.97988,0.96866,-0.37438,-0.35276,-0.00083518,-0.044795,0.0017132,-0.20783,-0.7416,0.14718,0,0,0,0.074908,0.074896,0.074907,0.074896,-0.41528,0.16008,0.26533,0.080558,0.31677,-0.15688
14.16,0.49868,1.7262,0.8592,0.038439,-0.0030087,-0.19938,0.97916,0.96656,-0.38178,-0.35128,-0.00082258,-0.044824,0.0017126,-0.21198,-0.73998,0.14982,0,0,0,0.074928,0.074915,0.074927,0.074916,-0.41446,0.16324,0.26374,0.082204,0.31615,-0.15965
14.17,0.50833,1.7223,0.8557,0.038401,-0.0030892,-0.20291,0.97844,0.96442,-0.38918,-0.34977,-0.00080978,-0.044853,0.001712,-0.21612,-0.73833,0.15245,0,0,0,0.074947,0.074935,0.074946,0.074935,-0.41363,0.1664,0.26213,0.083848,0.31552,-0.1624
14.18,0.51796,1.7184,0.85221,0.038362,-0.0031701,-0.20643,0.9777,0.96224,-0.39655,-0.34823,-0.00079678,-0.044883,0.0017115,-0.22025,-0.73665,0.15506,0,0,0,0.074966,0.074954,0.074965,0.074955,-0.41279,0.16955,0.2605,0.08549,0.31487,-0.16514
14.19,0.52758,1.7144,0.84873,0.038323,-0.0032513,-0.20994,0.97696,0.96002,-0.40391,-0.34667,-0.00078358,-0.044913,0.0017109,-0.22437,-0.73494,0.15766,0,0,0,0.074986,0.074973,0.074984,0.074974,-0.41192,0.1727,0.25883,0.08713,0.31421,-0.16786
14.2,0.53716,1.7103,0.84528,0.038283,-0.0033329,-0.21344,0.9762,0.95775,-0.41125,-0.34508,-0.00077018,-0.044944,0.0017104,-0.22849,-0.7332,0.16024,0,0,0,0.075005,0.074992,0.075003,0.074993,-0.41105,0.17584,0.25714,0.088769,0.31354,-0.17056
14.21,0.54673,1.7062,0.84183,0.038243,-0.0034148,-0.21693,0.97543,0.95545,-0.41857,-0.34346,-0.00075659,-0.044976,0.0017098,-0.23259,-0.73143,0.1628,0,0,0,0.075023,0.075011,0.075022,0.075012,-0.41015,0.17897,0.25542,0.090405,0.31286,-0.17324
14.22,0.55627,1.7019,0.83841,0.038203,-0.0034972,-0.22041,0.97465,0.9531,-0.42588,-0.34182,-0.0007428,-0.045008,0.0017093,-0.23669,-0.72962,0.16535,0,0,0,0.075042,0.07503,0.075041,0.075031,-0.40924,0.18209,0.25367,0.092039,0.31216,-0.17589
14.23,0.56579,1.6976,0.835,0.038162,-0.0035799,-0.22389,0.97386,0.95071,-0.43317,-0.34015,-0.00072883,-0.04504,0.0017088,-0.24078,-0.72778,0.16788,0,0,0,0.075061,0.075049,0.07506,0.075049,-0.40831,0.18521,0.2519,0.09367,0.31145,-0.17853
14.24,0.57529,1.6933,0.8316,0.03812,-0.003663,-0.22735,0.97306,0.94828,-0.44043,-0.33846,-0.00071466,-0.045073,0.0017083,-0.24486,-0.72592,0.17039,0,0,0,0.075079,0.075067,0.075078,0.075068,-0.40736,0.18832,0.2501,0.0953,0.31073,-0.18115
14.25,0.58476,1.6888,0.82823,0.038078,-0.0037464,-0.23081,0.97225,0.94582,-0.44768,-0.33675,-0.0007003,-0.045106,0.0017078,-0.24893,-0.72402,0.17288,0,0,0,0.075098,0.075085,0.075097,0.075086,-0.4064,0.19143,0.24828,0.096928,0.31,-0.18375
14.26,0.5942,1.6843,0.82487,0.038036,-0.0038303,-0.23425,0.97142,0.94331,-0.45491,-0.335,-0.00068575,-0.04514,0.0017073,-0.25299,-0.72209,0.17535,0,0,0,0.075116,0.075104,0.075115,0.075105,-0.40543,0.19452,0.24643,0.098553,0.30925,-0.18632
14.27,0.60362,1.6797,0.82153,0.037993,-0.0039145,-0.23769,0.97059,0.94076,-0.46213,-0.33324,-0.00067101,-0.045175,0.0017069,-0.25703,-0.72013,0.17781,0,0,0,0.075134,0.075122,0.075133,0.075123,-0.40443,0.19761,0.24455,0.10018,0.3085,-0.18888
14.28,0.61302,1.6751,0.8182,0.03795,-0.0039992,-0.24111,0.96975,0.93817,-0.46932,-0.33145,-0.00065609,-0.04521,0.0017064,-0.26107,-0.71814,0.18024,0,0,0,0.075152,0.07514,0.075151,0.075141,-0.40342,0.20069,0.24265,0.1018,0.30773,-0.19141
14.29,0.62239,1.6704,0.8149,0.037906,-0.0040842,-0.24453,0.96889,0.93553,-0.47649,-0.32963,-0.00064099,-0.045245,0.0017059,-0.2651,-0.71611,0.18266,0,0,0,0.07517,0.075157,0.075168,0.075158,-0.4024,0.20377,0.24072,0.10341,0.30694,-0.19392
14.3,0.63173,1.6655,0.81161,0.037861,-0.0041696,-0.24794,0.96803,0.93286,-0.48364,-0.3278,-0.00062571,-0.045281,0.0017055,-0.26912,-0.71406,0.18506,0,0,0,0.075187,0.075175,0.075186,0.075176,-0.40135,0.20683,0.23877,0.10503,0.30615,-0.19641
14.31,0.64104,1.6607,0.80834,0.037817,-0.0042555,-0.25134,0.96715,0.93015,-0.49077,-0.32593,-0.00061024,-0.045317,0.0017051,-0.27313,-0.71198,0.18744,0,0,0,0.075205,0.075192,0.075204,0.075194,-0.4003,0.20989,0.2368,0.10664,0.30534,-0.19887
14.32,0.65033,1.6557,0.80509,0.037771,-0.0043417,-0.25473,0.96627,0.9274,-0.49788,-0.32405,-0.0005946,-0.045353,0.0017047,-0.27713,-0.70986,0.18979,0,0,0,0.075222,0.07521,0.075221,0.075211,-0.39922,0.21294,0.2348,0.10825,0.30452,-0.20131
14.33,0.65959,1.6507,0.80186,0.037726,-0.0044283,-0.25811,0.96537,0.92461,-0.50497,-0.32214,-0.00057878,-0.04539,0.0017043,-0.28111,-0.70772,0.19213,0,0,0,0.075239,0.075227,0.075238,0.075228,-0.39813,0.21598,0.23277,0.10986,0.30369,-0.20373
14.34,0.66882,1.6456,0.79865,0.03768,-0.0045153,-0.26148,0.96446,0.92178,-0.51203,-0.3202,-0.00056278,-0.045428,0.0017039,-0.28509,-0.70554,0.19445,0,0,0,0.075256,0.075244,0.075255,0.075245,-0.39702,0.21901,0.23072,0.11147,0.30285,-0.20612
14.35,0.67803,1.6405,0.79546,0.037633,-0.0046028,-0.26483,0.96355,0.91891,-0.51908,-0.31825,-0.00054661,-0.045466,0.0017035,-0.28905,-0.70334,0.19675,0,0,0,0.075273,0.075261,0.075272,0.075262,-0.3959,0.22204,0.22865,0.11307,0.30199,-0.20849
