t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
12.69,1.9728,-0.023817,0.99995,0.041335,-0.043758,-0.71165,0.69995,-0.025512,-1.5598,-0.0011422,-0.00075287,-0.096826,0.0058387,-1.1867,0.043649,0.00013615,0,0,0,0.074126,0.074101,0.074127,0.074099,0.023103,0.95656,0.0010063,0.71401,-0.053974,-0.00011237
12.7,1.9725,-0.039413,0.99994,0.041153,-0.043938,-0.71431,0.69723,-0.037377,-1.5594,-0.0011408,-0.00073961,-0.096788,0.005837,-1.1864,0.053212,0.0001462,0,0,0,0.074126,0.074101,0.074127,0.074099,0.030242,0.95599,0.0010051,0.71382,-0.060215,-0.00012587
12.71,1.972,-0.055004,0.99993,0.040971,-0.044117,-0.71696,0.69451,-0.04924,-1.5588,-0.0011393,-0.00072672,-0.096749,0.0058352,-1.1861,0.062769,0.00015625,0,0,0,0.074126,0.074101,0.074127,0.074099,0.037379,0.95535,0.0010038,0.71358,-0.066451,-0.00013932
12.72,1.9715,-0.070588,0.99991,0.040788,-0.044295,-0.7196,0.69177,-0.061099,-1.5581,-0.0011377,-0.00071421,-0.09671,0.0058334,-1.1857,0.072319,0.00016628,0,0,0,0.074126,0.074101,0.074128,0.074099,0.044513,0.95466,0.0010023,0.7133,-0.072682,-0.00015272
12.73,1.9708,-0.086166,0.9999,0.040605,-0.044472,-0.72223,0.68902,-0.072953,-1.5573,-0.0011359,-0.00070208,-0.096669,0.0058316,-1.1852,0.081862,0.00017629,0,0,0,0.074127,0.074102,0.074128,0.074099,0.051645,0.9539,0.0010007,0.71299,-0.078908,-0.00016607
12.74,1.97,-0.10173,0.99989,0.040421,-0.044649,-0.72485,0.68626,-0.084803,-1.5565,-0.0011341,-0.00069036,-0.096628,0.0058297,-1.1846,0.091397,0.00018629,0,0,0,0.074127,0.074102,0.074128,0.0741,0.058773,0.95308,0.00099901,0.71263,-0.085126,-0.00017936
12.75,1.9691,-0.11729,0.99988,0.040237,-0.044825,-0.72747,0.6835,-0.096646,-1.5555,-0.0011322,-0.00067906,-0.096586,0.0058279,-1.184,0.10092,0.00019627,0,0,0,0.074127,0.074102,0.074128,0.0741,0.065897,0.9522,0.00099715,0.71223,-0.091339,-0.00019259
12.76,1.9681,-0.13284,0.99987,0.040053,-0.045,-0.73007,0.68072,-0.10848,-1.5545,-0.0011302,-0.0006682,-0.096542,0.005826,-1.1833,0.11044,0.00020623,0,0,0,0.074127,0.074102,0.074129,0.0741,0.073018,0.95125,0.00099516,0.71179,-0.097544,-0.00020575
12.77,1.967,-0.14838,0.99986,0.039868,-0.045174,-0.73266,0.67793,-0.12031,-1.5533,-0.0011281,-0.00065778,-0.096498,0.005824,-1.1826,0.11995,0.00021618,0,0,0,0.074127,0.074102,0.074129,0.0741,0.080133,0.95025,0.00099303,0.71131,-0.10374,-0.00021884
12.78,1.9657,-0.16391,0.99985,0.039684,-0.045347,-0.73524,0.67513,-0.13213,-1.5521,-0.0011259,-0.00064781,-0.096454,0.0058221,-1.1817,0.12945,0.0002261,0,0,0,0.074128,0.074103,0.074129,0.0741,0.087244,0.94918,0.00099078,0.7108,-0.10993,-0.00023186
12.79,1.9643,-0.17942,0.99983,0.039498,-0.04552,-0.73781,0.67231,-0.14395,-1.5507,-0.0011236,-0.00063833,-0.096408,0.0058201,-1.1808,0.13893,0.00023599,0,0,0,0.074128,0.074103,0.074129,0.074101,0.094349,0.94805,0.0009884,0.71024,-0.11611,-0.0002448
12.8,1.9628,-0.19492,0.99982,0.039313,-0.045691,-0.74037,0.66949,-0.15575,-1.5493,-0.0011212,-0.00062933,-0.096362,0.0058181,-1.1798,0.14841,0.00024586,0,0,0,0.074128,0.074103,0.074129,0.074101,0.10145,0.94686,0.00098588,0.70964,-0.12228,-0.00025766
12.81,1.9612,-0.21041,0.99981,0.039127,-0.045862,-0.74292,0.66666,-0.16754,-1.5477,-0.0011187,-0.00062083,-0.096315,0.005816,-1.1788,0.15787,0.00025571,0,0,0,0.074128,0.074103,0.07413,0.074101,0.10854,0.9456,0.00098324,0.709,-0.12845,-0.00027043
12.82,1.9595,-0.22588,0.9998,0.038941,-0.046032,-0.74546,0.66382,-0.17933,-1.5461,-0.001116,-0.00061284,-0.096267,0.0058139,-1.1777,0.16732,0.00026553,0,0,0,0.074129,0.074104,0.07413,0.074101,0.11563,0.94429,0.00098048,0.70831,-0.1346,-0.00028312
12.83,1.9576,-0.24133,0.99979,0.038754,-0.046201,-0.74799,0.66096,-0.1911,-1.5444,-0.0011133,-0.00060538,-0.096218,0.0058118,-1.1765,0.17675,0.00027532,0,0,0,0.074129,0.074104,0.07413,0.074101,0.12271,0.94291,0.00097758,0.70759,-0.14074,-0.00029571
12.84,1.9556,-0.25677,0.99978,0.038568,-0.04637,-0.75051,0.6581,-0.20285,-1.5426,-0.0011105,-0.00059845,-0.096168,0.0058097,-1.1752,0.18618,0.00028508,0,0,0,0.074129,0.074104,0.074131,0.074102,0.12978,0.94147,0.00097456,0.70683,-0.14687,-0.00030821
12.85,1.9536,-0.27218,0.99977,0.038381,-0.046537,-0.75303,0.65522,-0.2146,-1.5407,-0.0011076,-0.00059208,-0.096118,0.0058076,-1.1739,0.19558,0.00029481,0,0,0,0.074129,0.074104,0.074131,0.074102,0.13684,0.93997,0.00097142,0.70603,-0.153,-0.00032061
12.86,1.9514,-0.28758,0.99976,0.038193,-0.046704,-0.75553,0.65233,-0.22633,-1.5387,-0.0011046,-0.00058627,-0.096067,0.0058054,-1.1725,0.20498,0.00030451,0,0,0,0.07413,0.074105,0.074131,0.074102,0.1439,0.93841,0.00096815,0.70518,-0.15911,-0.0003329
12.87,1.949,-0.30296,0.99975,0.038006,-0.046869,-0.75802,0.64944,-0.23805,-1.5366,-0.0011015,-0.00058103,-0.096016,0.0058032,-1.171,0.21435,0.00031417,0,0,0,0.07413,0.074105,0.074131,0.074102,0.15095,0.93679,0.00096476,0.7043,-0.1652,-0.00034508
12.88,1.9466,-0.31831,0.99973,0.037818,-0.047034,-0.7605,0.64653,-0.24975,-1.5344,-0.0010984,-0.00057638,-0.095963,0.0058009,-1.1695,0.22371,0.0003238,0,0,0,0.07413,0.074105,0.074132,0.074103,0.15799,0.93511,0.00096125,0.70337,-0.17129,-0.00035716
12.89,1.944,-0.33364,0.99972,0.03763,-0.047198,-0.76297,0.64361,-0.26144,-1.5321,-0.0010951,-0.00057233,-0.09591,0.0057987,-1.1678,0.23305,0.0003334,0,0,0,0.07413,0.074105,0.074132,0.074103,0.16501,0.93337,0.00095762,0.70241,-0.17736,-0.00036912
12.9,1.9414,-0.34895,0.99971,0.037441,-0.047361,-0.76543,0.64069,-0.27311,-1.5297,-0.0010917,-0.00056888,-0.095857,0.0057964,-1.1662,0.24238,0.00034295,0,0,0,0.074131,0.074106,0.074132,0.074103,0.17203,0.93156,0.00095387,0.7014,-0.18342,-0.00038096
12.91,1.9386,-0.36424,0.9997,0.037253,-0.047523,-0.76788,0.63775,-0.28476,-1.5273,-0.0010882,-0.00056606,-0.095802,0.0057941,-1.1644,0.25168,0.00035247,0,0,0,0.074131,0.074106,0.074132,0.074103,0.17904,0.9297,0.00095,0.70035,-0.18947,-0.00039267
12.92,1.9357,-0.3795,0.99969,0.037064,-0.047684,-0.77032,0.6348,-0.2964,-1.5247,-0.0010846,-0.00056386,-0.095747,0.0057918,-1.1626,0.26097,0.00036195,0,0,0,0.074131,0.074106,0.074133,0.074103,0.18604,0.92777,0.00094601,0.69926,-0.1955,-0.00040426
12.93,1.9326,-0.39473,0.99968,0.036874,-0.047844,-0.77274,0.63184,-0.30801,-1.522,-0.001081,-0.0005623,-0.095692,0.0057894,-1.1607,0.27024,0.00037139,0,0,0,0.074131,0.074107,0.074133,0.074104,0.19303,0.92579,0.00094191,0.69813,-0.20152,-0.00041572
12.94,1.9295,-0.40994,0.99967,0.036685,-0.048003,-0.77516,0.62887,-0.31961,-1.5193,-0.0010772,-0.0005614,-0.095636,0.0057871,-1.1587,0.27949,0.00038079,0,0,0,0.074132,0.074107,0.074133,0.074104,0.2,0.92374,0.0009377,0.69696,-0.20752,-0.00042705
12.95,1.9263,-0.42512,0.99966,0.036495,-0.048162,-0.77757,0.62589,-0.33119,-1.5164,-0.0010734,-0.00056115,-0.095579,0.0057847,-1.1567,0.28871,0.00039015,0,0,0,0.074132,0.074107,0.074134,0.074104,0.20697,0.92164,0.00093337,0.69575,-0.21351,-0.00043823
12.96,1.9229,-0.44027,0.99965,0.036305,-0.048319,-0.77997,0.6229,-0.34274,-1.5135,-0.0010694,-0.00056157,-0.095522,0.0057823,-1.1546,0.29792,0.00039946,0,0,0,0.074132,0.074107,0.074134,0.074104,0.21392,0.91947,0.00092894,0.69449,-0.21948,-0.00044928
12.97,1.9194,-0.45539,0.99964,0.036115,-0.048476,-0.78235,0.61989,-0.35428,-1.5105,-0.0010654,-0.00056267,-0.095464,0.0057798,-1.1524,0.3071,0.00040872,0,0,0,0.074133,0.074108,0.074134,0.074105,0.22086,0.91725,0.00092439,0.6932,-0.22543,-0.00046018
12.98,1.9158,-0.47047,0.99963,0.035925,-0.048631,-0.78473,0.61688,-0.36579,-1.5074,-0.0010612,-0.00056446,-0.095406,0.0057774,-1.1502,0.31626,0.00041795,0,0,0,0.074133,0.074108,0.074134,0.074105,0.22778,0.91496,0.00091973,0.69186,-0.23137,-0.00047093
12.99,1.9121,-0.48553,0.99962,0.035734,-0.048786,-0.7871,0.61386,-0.37728,-1.5042,-0.001057,-0.00056694,-0.095348,0.0057749,-1.1478,0.3254,0.00042712,0,0,0,0.074133,0.074108,0.074135,0.074105,0.23469,0.91262,0.00091497,0.69049,-0.23729,-0.00048153
13,1.9083,-0.50056,0.99961,0.035543,-0.048939,-0.78945,0.61083,-0.38875,-1.5009,-0.0010527,-0.00057012,-0.095288,0.0057724,-1.1455,0.33452,0.00043624,0,0,0,0.074133,0.074109,0.074135,0.074105,0.24159,0.91022,0.0009101,0.68907,-0.2432,-0.00049197
13.01,1.9043,-0.51555,0.99959,0.035352,-0.049092,-0.79179,0.60778,-0.40019,-1.4975,-0.0010483,-0.00057402,-0.095229,0.0057699,-1.143,0.34361,0.00044532,0,0,0,0.074134,0.074109,0.074135,0.074106,0.24847,0.90776,0.00090513,0.68761,-0.24908,-0.00050225
13.02,1.9003,-0.53051,0.99958,0.035161,-0.049243,-0.79413,0.60473,-0.41161,-1.494,-0.0010438,-0.00057863,-0.095169,0.0057674,-1.1405,0.35267,0.00045435,0,0,0,0.074134,0.074109,0.074136,0.074106,0.25534,0.90524,0.00090006,0.68611,-0.25495,-0.00051236
13.03,1.8961,-0.54543,0.99957,0.034969,-0.049394,-0.79645,0.60167,-0.423,-1.4904,-0.0010392,-0.00058397,-0.095108,0.0057648,-1.1379,0.36171,0.00046332,0,0,0,0.074134,0.074109,0.074136,0.074106,0.2622,0.90266,0.00089488,0.68457,-0.2608,-0.00052231
13.04,1.8918,-0.56031,0.99956,0.034777,-0.049543,-0.79876,0.59859,-0.43437,-1.4868,-0.0010345,-0.00059004,-0.095048,0.0057622,-1.1353,0.37072,0.00047224,0,0,0,0.074134,0.07411,0.074136,0.074107,0.26903,0.90002,0.00088961,0.68299,-0.26663,-0.00053208
13.05,1.8874,-0.57516,0.99955,0.034585,-0.049692,-0.80106,0.59551,-0.44571,-1.483,-0.0010298,-0.00059685,-0.094986,0.0057597,-1.1325,0.37971,0.00048111,0,0,0,0.074135,0.07411,0.074137,0.074107,0.27586,0.89733,0.00088424,0.68136,-0.27244,-0.00054168
13.06,1.8829,-0.58997,0.99954,0.034393,-0.04984,-0.80335,0.59242,-0.45702,-1.4792,-0.0010249,-0.0006044,-0.094925,0.005757,-1.1297,0.38867,0.00048993,0,0,0,0.074135,0.07411,0.074137,0.074107,0.28266,0.89457,0.00087878,0.6797,-0.27823,-0.0005511
13.07,1.8783,-0.60475,0.99953,0.034201,-0.049986,-0.80563,0.58931,-0.4683,-1.4752,-0.00102,-0.00061271,-0.094863,0.0057544,-1.1269,0.3976,0.00049869,0,0,0,0.074135,0.07411,0.074137,0.074107,0.28945,0.89176,0.00087322,0.67799,-0.284,-0.00056033
13.08,1.8735,-0.61948,0.99952,0.034008,-0.050132,-0.8079,0.5862,-0.47955,-1.4712,-0.0010149,-0.00062177,-0.094801,0.0057518,-1.1239,0.40651,0.00050739,0,0,0,0.074136,0.074111,0.074137,0.074108,0.29622,0.88889,0.00086757,0.67624,-0.28975,-0.00056938
13.09,1.8687,-0.63417,0.99951,0.033815,-0.050276,-0.81016,0.58308,-0.49078,-1.4671,-0.0010098,-0.00063159,-0.094739,0.0057491,-1.121,0.41538,0.00051604,0,0,0,0.074136,0.074111,0.074138,0.074108,0.30298,0.88597,0.00086184,0.67445,-0.29547,-0.00057823
13.1,1.8637,-0.64882,0.9995,0.033622,-0.05042,-0.8124,0.57994,-0.50197,-1.4629,-0.0010046,-0.00064217,-0.094676,0.0057465,-1.1179,0.42423,0.00052463,0,0,0,0.074136,0.074111,0.074138,0.074108,0.30971,0.88298,0.00085601,0.67262,-0.30118,-0.00058689
13.11,1.8586,-0.66343,0.99949,0.033429,-0.050562,-0.81464,0.5768,-0.51314,-1.4586,-0.00099932,-0.00065353,-0.094613,0.0057438,-1.1148,0.43304,0.00053316,0,0,0,0.074136,0.074112,0.074138,0.074108,0.31643,0.87994,0.0008501,0.67075,-0.30686,-0.00059535
13.12,1.8534,-0.67799,0.99948,0.033236,-0.050704,-0.81686,0.57364,-0.52427,-1.4542,-0.00099394,-0.00066565,-0.09455,0.0057411,-1.1116,0.44182,0.00054163,0,0,0,0.074137,0.074112,0.074139,0.074109,0.32313,0.87685,0.0008441,0.66883,-0.31252,-0.00060361
13.13,1.8481,-0.69251,0.99947,0.033042,-0.050844,-0.81907,0.57048,-0.53537,-1.4498,-0.00098849,-0.00067855,-0.094487,0.0057384,-1.1083,0.45058,0.00055004,0,0,0,0.074137,0.074112,0.074139,0.074109,0.3298,0.87369,0.00083803,0.66688,-0.31816,-0.00061166
13.14,1.8427,-0.70699,0.99946,0.032849,-0.050983,-0.82127,0.5673,-0.54643,-1.4452,-0.00098294,-0.00069223,-0.094424,0.0057357,-1.105,0.4593,0.00055839,0,0,0,0.074137,0.074112,0.074139,0.074109,0.33646,0.87048,0.00083187,0.66488,-0.32377,-0.00061951
13.15,1.8372,-0.72142,0.99945,0.032655,-0.051122,-0.82346,0.56412,-0.55747,-1.4406,-0.00097732,-0.0007067,-0.09436,0.0057329,-1.1016,0.46799,0.00056668,0,0,0,0.074138,0.074113,0.074139,0.074109,0.3431,0.86722,0.00082564,0.66284,-0.32936,-0.00062714
13.16,1.8316,-0.7358,0.99944,0.032461,-0.051259,-0.82564,0.56093,-0.56846,-1.4359,-0.00097161,-0.00072194,-0.094296,0.0057302,-1.0981,0.47664,0.0005749,0,0,0,0.074138,0.074113,0.07414,0.07411,0.34972,0.8639,0.00081933,0.66076,-0.33493,-0.00063455
13.17,1.8258,-0.75013,0.99943,0.032266,-0.051395,-0.82781,0.55772,-0.57943,-1.4311,-0.00096582,-0.00073797,-0.094233,0.0057274,-1.0946,0.48526,0.00058306,0,0,0,0.074138,0.074113,0.07414,0.07411,0.35632,0.86052,0.00081295,0.65864,-0.34047,-0.00064173
13.18,1.82,-0.76442,0.99942,0.032072,-0.05153,-0.82996,0.55451,-0.59036,-1.4262,-0.00095995,-0.00075479,-0.094169,0.0057247,-1.091,0.49385,0.00059116,0,0,0,0.074138,0.074113,0.07414,0.07411,0.36289,0.85709,0.00080649,0.65647,-0.34598,-0.0006487
13.19,1.814,-0.77866,0.99941,0.031877,-0.051664,-0.8321,0.55129,-0.60125,-1.4212,-0.000954,-0.00077239,-0.094105,0.0057219,-1.0873,0.50241,0.00059919,0,0,0,0.074139,0.074114,0.074141,0.07411,0.36945,0.8536,0.00079997,0.65427,-0.35147,-0.00065543
13.2,1.808,-0.79284,0.9994,0.031682,-0.051797,-0.83424,0.54805,-0.6121,-1.4161,-0.00094796,-0.00079078,-0.094041,0.0057191,-1.0836,0.51092,0.00060716,0,0,0,0.074139,0.074114,0.074141,0.074111,0.37598,0.85006,0.00079339,0.65202,-0.35693,-0.00066193
13.21,1.8018,-0.80698,0.9994,0.031487,-0.051929,-0.83636,0.54481,-0.62292,-1.411,-0.00094185,-0.00080996,-0.093977,0.0057163,-1.0798,0.51941,0.00061506,0,0,0,0.074139,0.074114,0.074141,0.074111,0.38249,0.84646,0.00078674,0.64973,-0.36237,-0.0006682
13.22,1.7955,-0.82106,0.99939,0.031292,-0.05206,-0.83847,0.54156,-0.6337,-1.4057,-0.00093566,-0.00082992,-0.093913,0.0057135,-1.0759,0.52785,0.0006229,0,0,0,0.07414,0.074114,0.074141,0.074111,0.38897,0.84281,0.00078002,0.6474,-0.36778,-0.00067422
13.23,1.7891,-0.83509,0.99938,0.031097,-0.052189,-0.84056,0.5383,-0.64444,-1.4004,-0.0009294,-0.00085067,-0.093849,0.0057107,-1.072,0.53626,0.00063066,0,0,0,0.07414,0.074115,0.074142,0.074111,0.39543,0.8391,0.00077325,0.64502,-0.37316,-0.00068
13.24,1.7826,-0.84907,0.99937,0.030901,-0.052318,-0.84265,0.53503,-0.65514,-1.395,-0.00092305,-0.00087221,-0.093786,0.0057079,-1.068,0.54463,0.00063836,0,0,0,0.07414,0.074115,0.074142,0.074112,0.40187,0.83535,0.00076642,0.64261,-0.37851,-0.00068553
13.25,1.776,-0.86299,0.99936,0.030706,-0.052445,-0.84472,0.53175,-0.6658,-1.3895,-0.00091663,-0.00089453,-0.093722,0.0057051,-1.064,0.55297,0.00064599,0,0,0,0.07414,0.074115,0.074142,0.074112,0.40829,0.83153,0.00075954,0.64015,-0.38384,-0.00069081
13.26,1.7693,-0.87686,0.99935,0.03051,-0.052571,-0.84678,0.52846,-0.67642,-1.3839,-0.00091013,-0.00091762,-0.093658,0.0057023,-1.0599,0.56127,0.00065355,0,0,0,0.074141,0.074115,0.074142,0.074112,0.41467,0.82767,0.00075261,0.63765,-0.38914,-0.00069583
13.27,1.7625,-0.89067,0.99934,0.030314,-0.052697,-0.84883,0.52516,-0.68699,-1.3783,-0.00090356,-0.0009415,-0.093595,0.0056994,-1.0557,0.56952,0.00066104,0,0,0,0.074141,0.074116,0.074143,0.074112,0.42104,0.82375,0.00074563,0.63511,-0.39441,-0.00070059
13.28,1.7556,-0.90443,0.99933,0.030117,-0.052821,-0.85087,0.52185,-0.69753,-1.3726,-0.00089691,-0.00096615,-0.093531,0.0056966,-1.0514,0.57774,0.00066846,0,0,0,0.074141,0.074116,0.074143,0.074113,0.42738,0.81978,0.0007386,0.63252,-0.39964,-0.00070509
13.29,1.7485,-0.91812,0.99932,0.029921,-0.052944,-0.85289,0.51853,-0.70802,-1.3667,-0.00089019,-0.00099157,-0.093468,0.0056937,-1.0471,0.58592,0.00067581,0,0,0,0.074141,0.074116,0.074143,0.074113,0.43369,0.81576,0.00073153,0.6299,-0.40485,-0.00070933
13.3,1.7414,-0.93176,0.99931,0.029725,-0.053066,-0.85491,0.5152,-0.71847,-1.3608,-0.00088339,-0.0010178,-0.093405,0.0056909,-1.0428,0.59406,0.00068309,0,0,0,0.074142,0.074116,0.074143,0.074113,0.43997,0.81168,0.00072441,0.62723,-0.41003,-0.00071329
13.31,1.7342,-0.94534,0.9993,0.029528,-0.053186,-0.85691,0.51187,-0.72888,-1.3549,-0.00087653,-0.0010447,-0.093343,0.005688,-1.0383,0.60215,0.0006903,0,0,0,0.074142,0.074117,0.074144,0.074113,0.44623,0.80756,0.00071726,0.62452,-0.41518,-0.00071698
13.32,1.7268,-0.95886,0.9993,0.029331,-0.053306,-0.8589,0.50852,-0.73924,-1.3488,-0.00086959,-0.0010724,-0.09328,0.0056852,-1.0338,0.61021,0.00069744,0,0,0,0.074142,0.074117,0.074144,0.074113,0.45247,0.80338,0.00071007,0.62177,-0.42029,-0.00072038
13.33,1.7194,-0.97231,0.99929,0.029134,-0.053424,-0.86087,0.50517,-0.74955,-1.3426,-0.00086258,-0.0011009,-0.093218,0.0056823,-1.0293,0.61822,0.0007045,0,0,0,0.074142,0.074117,0.074144,0.074114,0.45867,0.79915,0.00070285,0.61897,-0.42537,-0.00072351
13.34,1.7118,-0.98571,0.99928,0.028937,-0.053542,-0.86284,0.5018,-0.75982,-1.3364,-0.0008555,-0.0011301,-0.093156,0.0056794,-1.0247,0.62619,0.0007115,0,0,0,0.074143,0.074117,0.074144,0.074114,0.46484,0.79487,0.00069561,0.61614,-0.43043,-0.00072635
13.35,1.7042,-0.99904,0.99927,0.028739,-0.053658,-0.86479,0.49843,-0.77005,-1.3301,-0.00084835,-0.00116,-0.093094,0.0056766,-1.02,0.63412,0.00071842,0,0,0,0.074143,0.074117,0.074145,0.074114,0.47099,0.79054,0.00068833,0.61326,-0.43544,-0.0007289
13.36,1.6964,-1.0123,0.99926,0.028542,-0.053773,-0.86673,0.49505,-0.78022,-1.3237,-0.00084113,-0.0011907,-0.093033,0.0056737,-1.0153,0.642,0.00072526,0,0,0,0.074143,0.074118,0.074145,0.074114,0.47711,0.78617,0.00068103,0.61034,-0.44043,-0.00073116
13.37,1.6886,-1.0255,0.99925,0.028344,-0.053887,-0.86866,0.49166,-0.79035,-1.3173,-0.00083384,-0.0012221,-0.092972,0.0056708,-1.0104,0.64984,0.00073204,0,0,0,0.074143,0.074118,0.074145,0.074114,0.4832,0.78174,0.00067371,0.60737,-0.44538,-0.00073311
13.38,1.6806,-1.0387,0.99924,0.028146,-0.053999,-0.87057,0.48826,-0.80043,-1.3107,-0.00082649,-0.0012542,-0.092911,0.005668,-1.0056,0.65763,0.00073874,0,0,0,0.074143,0.074118,0.074145,0.074115,0.48926,0.77726,0.00066637,0.60436,-0.4503,-0.00073477
13.39,1.6726,-1.0517,0.99924,0.027948,-0.054111,-0.87247,0.48485,-0.81046,-1.3041,-0.00081907,-0.001287,-0.092851,0.0056651,-1.0007,0.66538,0.00074536,0,0,0,0.074144,0.074118,0.074145,0.074115,0.49529,0.77273,0.00065901,0.60132,-0.45518,-0.00073612
13.4,1.6644,-1.0647,0.99923,0.02775,-0.054221,-0.87436,0.48144,-0.82045,-1.2974,-0.00081158,-0.0013205,-0.092791,0.0056622,-0.99568,0.67309,0.00075192,0,0,0,0.074144,0.074118,0.074146,0.074115,0.50128,0.76815,0.00065165,0.59822,-0.46003,-0.00073716
13.41,1.6562,-1.0777,0.99922,0.027552,-0.054331,-0.87624,0.47801,-0.83038,-1.2907,-0.00080403,-0.0013547,-0.092731,0.0056594,-0.99064,0.68075,0.0007584,0,0,0,0.074144,0.074119,0.074146,0.074115,0.50725,0.76353,0.00064427,0.59509,-0.46485,-0.00073789
13.42,1.6478,-1.0906,0.99921,0.027353,-0.054439,-0.8781,0.47458,-0.84026,-1.2838,-0.00079642,-0.0013896,-0.092672,0.0056565,-0.98554,0.68836,0.0007648,0,0,0,0.074144,0.074119,0.074146,0.074115,0.51318,0.75886,0.00063689,0.59191,-0.46962,-0.00073831
13.43,1.6394,-1.1034,0.9992,0.027155,-0.054546,-0.87995,0.47114,-0.85009,-1.2769,-0.00078874,-0.0014252,-0.092614,0.0056536,-0.98038,0.69592,0.00077113,0,0,0,0.074144,0.074119,0.074146,0.074116,0.51909,0.75414,0.0006295,0.5887,-0.47437,-0.0007384
13.44,1.6308,-1.1161,0.9992,0.026956,-0.054651,-0.88179,0.46769,-0.85987,-1.2699,-0.00078099,-0.0014614,-0.092555,0.0056508,-0.97515,0.70344,0.00077739,0,0,0,0.074145,0.074119,0.074146,0.074116,0.52496,0.74937,0.00062212,0.58543,-0.47907,-0.00073817
13.45,1.6222,-1.1288,0.99919,0.026757,-0.054756,-0.88362,0.46423,-0.86959,-1.2628,-0.00077319,-0.0014983,-0.092498,0.0056479,-0.96988,0.71091,0.00078358,0,0,0,0.074145,0.074119,0.074146,0.074116,0.5308,0.74456,0.00061474,0.58213,-0.48374,-0.00073761
13.46,1.6134,-1.1413,0.99918,0.026557,-0.054859,-0.88543,0.46076,-0.87926,-1.2557,-0.00076532,-0.0015358,-0.092441,0.0056451,-0.96454,0.71833,0.00078969,0,0,0,0.074145,0.074119,0.074147,0.074116,0.5366,0.7397,0.00060737,0.57878,-0.48837,-0.00073672
13.47,1.6046,-1.1539,0.99917,0.026358,-0.054962,-0.88723,0.45729,-0.88888,-1.2485,-0.00075739,-0.0015739,-0.092384,0.0056422,-0.95914,0.72571,0.00079572,0,0,0,0.074145,0.074119,0.074147,0.074116,0.54237,0.73479,0.00060001,0.57539,-0.49297,-0.00073549
13.48,1.5956,-1.1663,0.99917,0.026159,-0.055063,-0.88901,0.4538,-0.89845,-1.2412,-0.00074941,-0.0016127,-0.092328,0.0056393,-0.95369,0.73303,0.00080169,0,0,0,0.074145,0.07412,0.074147,0.074116,0.54811,0.72984,0.00059266,0.57196,-0.49752,-0.00073393
13.49,1.5866,-1.1787,0.99916,0.025959,-0.055162,-0.89079,0.45031,-0.90796,-1.2338,-0.00074136,-0.001652,-0.092272,0.0056365,-0.94818,0.7403,0.00080758,0,0,0,0.074145,0.07412,0.074147,0.074116,0.55381,0.72484,0.00058533,0.56849,-0.50204,-0.00073202
13.5,1.5775,-1.191,0.99915,0.025759,-0.055261,-0.89255,0.44681,-0.91741,-1.2264,-0.00073326,-0.001692,-0.092217,0.0056336,-0.94262,0.74753,0.00081339,0,0,0,0.074145,0.07412,0.074147,0.074117,0.55948,0.7198,0.00057802,0.56497,-0.50651,-0.00072976
13.51,1.5683,-1.2032,0.99914,0.025559,-0.055359,-0.89429,0.44331,-0.92681,-1.2189,-0.00072509,-0.0017325,-0.092163,0.0056308,-0.93699,0.7547,0.00081914,0,0,0,0.074146,0.07412,0.074147,0.074117,0.56511,0.71471,0.00057074,0.56141,-0.51095,-0.00072715
13.52,1.5589,-1.2154,0.99914,0.025359,-0.055455,-0.89603,0.43979,-0.93615,-1.2113,-0.00071687,-0.0017735,-0.092109,0.005628,-0.93131,0.76182,0.00082481,0,0,0,0.074146,0.07412,0.074147,0.074117,0.57071,0.70958,0.00056348,0.55781,-0.51535,-0.00072419
13.53,1.5495,-1.2274,0.99913,0.025158,-0.05555,-0.89775,0.43627,-0.94543,-1.2036,-0.0007086,-0.0018152,-0.092056,0.0056251,-0.92558,0.76889,0.00083041,0,0,0,0.074146,0.07412,0.074148,0.074117,0.57627,0.7044,0.00055626,0.55416,-0.51971,-0.00072087
13.54,1.54,-1.2394,0.99912,0.024957,-0.055644,-0.89945,0.43274,-0.95466,-1.1959,-0.00070027,-0.0018573,-0.092003,0.0056223,-0.91979,0.77591,0.00083593,0,0,0,0.074146,0.07412,0.074148,0.074117,0.58179,0.69918,0.00054906,0.55047,-0.52402,-0.00071719
13.55,1.5304,-1.2514,0.99912,0.024757,-0.055737,-0.90115,0.4292,-0.96383,-1.1881,-0.00069188,-0.0019,-0.091951,0.0056195,-0.91394,0.78287,0.00084139,0,0,0,0.074146,0.07412,0.074148,0.074117,0.58728,0.69392,0.00054191,0.54674,-0.5283,-0.00071314
13.56,1.5208,-1.2632,0.99911,0.024556,-0.055828,-0.90283,0.42566,-0.97294,-1.1802,-0.00068344,-0.0019431,-0.0919,0.0056166,-0.90804,0.78979,0.00084677,0,0,0,0.074146,0.07412,0.074148,0.074117,0.59272,0.68862,0.0005348,0.54296,-0.53253,-0.00070872
